"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1866122267022758078""","Salasya alienda kukimbia na county kwa mwili 😂 kidogo kimrambe 😂😂😂 https://t.co/Q050YgU5YX","Tweet","Kagwe °🧑‍⚕️","kagwe__","12/9/2024, 5:06:33 PM","0","0","0","0","8","0","tl","No","Twitter for Android","","https://x.com/kagwe__/status/1866122267022758078","photo","https://pbs.twimg.com/media/GeXMT50WcAAwGIH.jpg",""
"=""1866943102260498805""","""You're Stupid and So is Your Cow: The Internet's Latest Meme Takes Center Stage""

#JKLive,Interior CS,State House,Martha Koome,Kisumu,Lee Kinyanjui,#TotalShutDownKE,Uhuru,Salasya,Kenyatta,#EndFemicideKE,#MyCowMyChoice,Kasmuel,Citizen Assembly,USAID,Whatsapp,Mike Sonko,Grammys https://t.co/xkc9uWcfVl","Tweet","Adv.Elisha Ongoya🇰🇪","kreatv_","12/11/2024, 11:28:16 PM","0","0","0","3","418","0","en","No","Twitter Web App","#JKLive, #TotalShutDownKE, #EndFemicideKE, #MyCowMyChoice","https://x.com/kreatv_/status/1866943102260498805","photo","https://pbs.twimg.com/media/Gei2wrIWwAEL1YQ.jpg",""
"=""1866940487854137541""","""Design huyu Mzungu anatugongea huko ngong hills. Anateka hadi wanaume""

Interior CS,State House,Martha Koome,Nelson Havi,Kisumu,Lee Kinyanjui,#TotalShutDownKE,Uhuru,Salasya, Kenyatta,Choice For Cabinet,#EndFemicideKE,#MyCowMyChoice,Kasmuel,Citizen Assembly,USAID,Whatsapp https://t.co/VZdqX0HEmZ","Tweet","Adv.Elisha Ongoya🇰🇪","kreatv_","12/11/2024, 11:17:53 PM","0","0","0","5","5077","1","tl","No","Twitter Web App","#TotalShutDownKE, #EndFemicideKE, #MyCowMyChoice","https://x.com/kreatv_/status/1866940487854137541","photo","https://pbs.twimg.com/media/Gei0WvDWkAIrQwx.jpg, https://pbs.twimg.com/media/Gei0Wu-XoAAVPMt.jpg",""
"=""1866938289153839506""","The Citizen Assembly.

#JKLive,Interior CS,State House,Martha Koome,Kisumu,Lee Kinyanjui,#TotalShutDownKE,Uhuru,Salasya,Kenyatta,Choice For Cabinet,#EndFemicideKE,#MyCowMyChoice,Kasmuel,Citizen Assembly,USAID,Whatsapp,Mike Sonko,Grammys https://t.co/sGcF3jSnDE","Tweet","Adv.Elisha Ongoya🇰🇪","kreatv_","12/11/2024, 11:09:08 PM","0","0","0","0","353","0","en","No","Twitter Web App","#JKLive, #TotalShutDownKE, #EndFemicideKE, #MyCowMyChoice","https://x.com/kreatv_/status/1866938289153839506","photo","https://pbs.twimg.com/media/GeiyafAXwAATcBn.png",""
"=""1866939268532511179""","Tyla performing water at Grammys

#JKLive,Interior CS,State House,Martha Koome,Kisumu,Lee Kinyanjui,#TotalShutDownKE,Uhuru,Salasya,Kenyatta,Choice For Cabinet,#EndFemicideKE,#MyCowMyChoice,Kasmuel,Citizen Assembly,USAID,Whatsapp,Mike Sonko,Grammys https://t.co/UUPH63w3eF","Tweet","Adv.Elisha Ongoya🇰🇪","kreatv_","12/11/2024, 11:13:02 PM","0","0","0","0","361","0","en","No","Twitter Web App","#JKLive, #TotalShutDownKE, #EndFemicideKE, #MyCowMyChoice","https://x.com/kreatv_/status/1866939268532511179","photo","https://pbs.twimg.com/media/GeizSoxWQAAKGiu.jpg",""
"=""1866547031910805786""","Peter Salasya, a total drunkard, being the only sober-minded person in that parliament wasn't on my bingo card.","Tweet","Redhead","prodigal_slut","12/10/2024, 9:14:25 PM","0","1","0","2","121","0","en","No","Twitter Web App","","https://x.com/prodigal_slut/status/1866547031910805786","","",""
"=""1866466046426988744""","Peter Salasya is shocked by the Grammy's  story! https://t.co/foN4lvGTnU","Quoted tweet","The Kenyan Vigilante","KenyanSays","12/10/2024, 3:52:37 PM","57","821","22","2165","82186","175","en","No","Twitter Web App","","https://x.com/KenyanSays/status/1866466046426988744","video","https://video.twimg.com/ext_tw_video/1866465972976074752/pu/vid/avc1/576x720/-cJNFTeh5YZtgv9n.mp4?tag=12",""
"=""1873093201546101203""","It is only leaders like Natembeya , Peter salasya and okiya omtata that can bring luhya unity . Under the likes of you ,Atwoli , mudavadi how have you helped the luhya community?","Tweet","Tweets by Larryh","its_larryh","12/28/2024, 10:46:34 PM","0","0","0","1","47","0","en","No","Twitter for Android","","https://x.com/its_larryh/status/1873093201546101203","","",""
"=""1873019977264979993""","The secret behind the Luhya community ascending to power at the end of H.E President Dr. William Ruto's tenure is in its numerical strength.

I expressed concern that despite the community boasting of high numbers of eligible voters, the numbers have not counted on polling day. https://t.co/ilr0dPrtGM","Quoted tweet","Rt.Hon.Dr.Moses Wetang'ula","HonWetangula","12/28/2024, 5:55:36 PM","597","56","51","495","93046","18","en","No","Twitter for iPhone","","https://x.com/HonWetangula/status/1873019977264979993","photo","https://pbs.twimg.com/media/Gf5NujUWkAAgaAT.jpg, https://pbs.twimg.com/media/Gf5NujXXoAAx_5Z.jpg, https://pbs.twimg.com/media/Gf5NujTW8AAF3YP.jpg, https://pbs.twimg.com/media/Gf5NujWWUAAt2NE.jpg",""
"=""1868018057844830483""","Shianda KMTC storey building iko karibu kuisha buana Mumias East mp Peter salasya ground inakubali si kama kale kamp kangu ka Luanda constituency https://t.co/hQYY4yK1pt","Tweet","Mc Man Viva (Davy)","mcmanviva","12/14/2024, 10:39:45 PM","0","1","0","2","44","0","in","No","Twitter for Android","","https://x.com/mcmanviva/status/1868018057844830483","photo","https://pbs.twimg.com/media/GeyIhClW0AAiHYx.jpg",""
"=""1866431722138857726""","You know things are bad when even Salasya starts making sense. https://t.co/hCTO7kIjCc","Tweet","Henix Obuchunju","Obuchunju","12/10/2024, 1:36:13 PM","0","1","0","4","524","0","en","No","Twitter Web App","","https://x.com/Obuchunju/status/1866431722138857726","photo","https://pbs.twimg.com/media/GeblkMJXUAALFMD.jpg",""
"=""1867893167292330452""","The Main reason why @pksalasya can never worship Raila or Ruto for endorsement in 2027 is because he is self made &amp;  he knows people in Kakamega county votes in leaders who work for them.
Peter Salasya is Working for his people.
@DrBKhalwale &amp; @Cleophasmalala were very famous but https://t.co/LRfIUJWwLJ","Tweet","Omusakhulu™","Omusakhulu_","12/14/2024, 2:23:29 PM","0","0","0","14","3456","1","en","No","Twitter for iPhone","","https://x.com/Omusakhulu_/status/1867893167292330452","photo","https://pbs.twimg.com/media/GewW7rbWQAAtSTo.jpg",""
"=""1873758434698702962""","When other MPs like Peter Salasya are giving their constituents sugar and other goodies,these Luo Nyanza MPs are giving music Manchester i&amp;m bank https://t.co/lCx90FBkrf","Tweet","Sir Yona","yona_sir","12/30/2024, 6:49:58 PM","0","0","0","0","89","0","en","No","Twitter for Android","","https://x.com/yona_sir/status/1873758434698702962","photo","https://pbs.twimg.com/media/GgDtXc1XEAAqt9O.jpg",""
"=""1873328313172914309""","Alcohol and women will be the end of Peter Salasya.","Tweet","Kamau","kamau_k7","12/29/2024, 2:20:49 PM","4","4","0","35","1386","0","en","No","Twitter for iPhone","","https://x.com/kamau_k7/status/1873328313172914309","","",""
"=""1870563167212056614""","Peter Salasya : President Ruto, even if you appoint Uhuru Kenyatta, Kenyans have already decided. https://t.co/gCGn9B32zd","Tweet","Kavuli M. Bernard","BernardKavuli","12/21/2024, 11:13:07 PM","1","13","0","53","3377","4","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1870563167212056614","photo","https://pbs.twimg.com/media/GfWTSWrXwAAcm8h.jpg",""
"=""1870427219102667181""","Me and my dog Salasya will try this🤣🤣🤣","Tweet","Odhiambo Opiyo","WuodRoba","12/21/2024, 2:12:54 PM","0","0","0","0","44","0","en","No","Twitter for Android","","https://x.com/WuodRoba/status/1870427219102667181","","",""
"=""1870220029922554126""","Another human being who expects God's protection. https://t.co/8B9ArOdLmW","Quoted tweet","Henry Kabogo 💧 ❄ 🇰🇪","Kabogo_Henry","12/21/2024, 12:29:36 AM","84","256","38","2026","1971691","541","en","No","Twitter for Android","","https://x.com/Kabogo_Henry/status/1870220029922554126","video","https://video.twimg.com/ext_tw_video/1870220000096550912/pu/vid/avc1/720x1280/VQdCEFbE9FhDMayt.mp4?tag=12",""
"=""1870362732576362782""","Saw two of the most random people at Cavalli jana, Salasya &amp; Prezzo lol","Tweet","Skipper 🐧","majau_k","12/21/2024, 9:56:39 AM","2","9","0","14","1855","0","en","No","Twitter for iPhone","","https://x.com/majau_k/status/1870362732576362782","","",""
"=""1869268342542131430""","Ukipata saa zote field haina nyasi  ujue Hua ina host games mingi .","Tweet","Haile Salasya🇰🇪","hailesalas","12/18/2024, 9:27:56 AM","3","3","0","10","106","0","et","No","Twitter for Android","","https://x.com/hailesalas/status/1869268342542131430","","",""
"=""1871910022994956705""","perfect gift for peter Salasya","Tweet","Its God","NiGodMazee","12/25/2024, 4:25:02 PM","1","0","0","0","146","0","tl","No","Twitter for Android","","https://x.com/NiGodMazee/status/1871910022994956705","","",""
"=""1871537066083058166""","Brilliant Christmas present idea, for someone
https://t.co/H4ZfULQ9z9","Quoted tweet","Massimo","Rainmaker1973","12/24/2024, 3:43:02 PM","578","1649","343","24271","8633230","7223","en","No","Twitter Web App","","https://x.com/Rainmaker1973/status/1871537066083058166","video","https://video.twimg.com/ext_tw_video/1870592723943890945/pu/vid/avc1/576x1024/l-Qx8Q1fgs7GN-yF.mp4?tag=12",""
"=""1871467042533962095""","Peter Salasya giving his constituents a kilo of sugar as a Christmas gift. #petersalasya #bnnbasic
JOIN BNN BASIC- https://t.co/XHqvu6e4c9 https://t.co/d3d3poN0pP","Tweet","Edgar Obare","edgarobare","12/24/2024, 11:04:47 AM","0","3","1","40","3763","1","en","No","Later Media","#petersalasya, #bnnbasic","https://x.com/edgarobare/status/1871467042533962095","video","https://video.twimg.com/ext_tw_video/1871466880201904128/pu/vid/avc1/720x720/CvBVJm1uYidy3bJ4.mp4?tag=12","https://t.me/bnnkenya/62612"
"=""1868920877251023330""","Kalerwa Salasya may not be leaving Mombasa anytime soon! https://t.co/Y6P96z8mZm","Tweet","The Kenyan Vigilante","KenyanSays","12/17/2024, 10:27:14 AM","38","54","9","276","36688","18","tl","No","Twitter for Android","","https://x.com/KenyanSays/status/1868920877251023330","video","https://video.twimg.com/ext_tw_video/1868883285310369792/pu/vid/avc1/720x1272/a1VpGkJ34jEbIBcP.mp4?tag=12",""
"=""1868887987251298808""","Peter salasya ladies and gentlemen https://t.co/T5iGPUaNj5","Tweet","Ole sankei SKS","stanley_kamakei","12/17/2024, 8:16:33 AM","3","1","0","10","199","0","en","No","Twitter for Android","","https://x.com/stanley_kamakei/status/1868887987251298808","photo","https://pbs.twimg.com/media/Ge-ftetW0AA1qDd.jpg",""
"=""1866802073544823015""","Diseased livestock affect everyone—farmers, traders, and even consumers. 

This national vaccination drive is the solution we’ve been waiting for. 

Support it for a stronger livestock sector! 🐐🐄 #VaccinateMyLivestock

Alai Uhuru Interior CS Grammys Nelson Havi Salasya https://t.co/NskMA3XPNp","Tweet","Georges 🇰🇪","KingGeeJoo","12/11/2024, 2:07:52 PM","8","9","1","8","4061","0","en","No","Twitter Web App","#VaccinateMyLivestock","https://x.com/KingGeeJoo/status/1866802073544823015","video","https://video.twimg.com/ext_tw_video/1866801565371113472/pu/vid/avc1/720x960/_f88WAiuueO3HPAh.mp4?tag=12",""
"=""1873371573778051358""","Salasya amasema CS's wenye wako ni mikebe https://t.co/EfpH8chpgK","Tweet","🔄 Fundi Wa Kuchelewesha 🔄","onessy","12/29/2024, 5:12:43 PM","0","0","0","0","24","0","in","No","Twitter for Android","","https://x.com/onessy/status/1873371573778051358","animated_gif","https://video.twimg.com/tweet_video/Gf-NgpUWAAAozpR.mp4",""
"=""1867347469111107682""","#Salasya The #MP addicted to the #NairobiNightlife 💯. https://t.co/EPLsHCba7y","Tweet","Kasambalive 🇰🇪","Kasambalive","12/13/2024, 2:15:04 AM","0","0","0","0","97","0","en","No","Twitter for Android","#Salasya, #MP, #NairobiNightlife","https://x.com/Kasambalive/status/1867347469111107682","video","https://video.twimg.com/ext_tw_video/1867347412882231297/pu/vid/avc1/848x478/CenAKHVXXgVzeh3i.mp4?tag=12",""
"=""1866931477969006803""","Sonko's Graft Case Reopened: High Court Overturns Acquittal, Orders New Trial.

Interior CS,State House,Martha Koome,Kisumu,Lee Kinyanjui,#TotalShutDownKE,Uhuru,Salasya,Kenyatta,Choice For Cabinet,#EndFemicideKE,#MyCowMyChoice,Kasmuel,Citizen Assembly,USAID,Whatsapp,Mike Sonko https://t.co/dgaRCYAufB","Tweet","Adv.Elisha Ongoya🇰🇪","kreatv_","12/11/2024, 10:42:04 PM","0","0","0","2","376","0","en","No","Twitter Web App","#TotalShutDownKE, #EndFemicideKE, #MyCowMyChoice","https://x.com/kreatv_/status/1866931477969006803","photo","https://pbs.twimg.com/media/GeisC9IXQAA3wqE.jpg",""
"=""1866930901726195878""","kitu imebaki ni Shoes...

Interior CS,State House,Martha Koome,Nelson Havi,Kisumu,Lee Kinyanjui,#TotalShutDownKE,Uhuru,Salasya,#KenyaJobFair, Kenyatta,Choice For Cabinet,#EndFemicideKE,#MyCowMyChoice,Kasmuel,Citizen Assembly,USAID,Whatsapp https://t.co/468G6XB7ZG","Tweet","Adv.Elisha Ongoya🇰🇪","kreatv_","12/11/2024, 10:39:47 PM","0","0","0","1","399","0","et","No","Twitter Web App","#TotalShutDownKE, #KenyaJobFair, #EndFemicideKE, #MyCowMyChoice","https://x.com/kreatv_/status/1866930901726195878","photo","https://pbs.twimg.com/media/GeirwEcXcAA8q91.jpg",""
"=""1866937650210381840""","""Deserters"": 300 Somali Troops Surrender to Kenyan Army After Raaskambooni Rout.

Interior CS,State House,Martha Koome,Nelson Havi,Kisumu,Lee Kinyanjui,#TotalShutDownKE,Uhuru,Salasya, Kenyatta,#EndFemicideKE,#MyCowMyChoice,Kasmuel,Citizen Assembly,USAID,Whatsapp,#JKLive https://t.co/g4t5GeNWMb","Tweet","Adv.Elisha Ongoya🇰🇪","kreatv_","12/11/2024, 11:06:36 PM","0","0","0","1","366","0","et","No","Twitter Web App","#TotalShutDownKE, #EndFemicideKE, #MyCowMyChoice, #JKLive","https://x.com/kreatv_/status/1866937650210381840","photo","https://pbs.twimg.com/media/GeixqXKWEAAOaK8.png, https://pbs.twimg.com/media/GeixqXQWYAATQYC.png",""
"=""1869005300126408824""","Aty salasya labda 2027 apate Kura za waitress wa quiver","Tweet","Ak","AcetheColgate","12/17/2024, 4:02:42 PM","0","2","0","2","28","0","tl","No","Twitter for Android","","https://x.com/AcetheColgate/status/1869005300126408824","","",""
"=""1873709498805985582""","Salasya is goated , calling a spade a spade","Tweet","A.M","alan_M_K","12/30/2024, 3:35:31 PM","0","0","0","1","20","0","en","No","Twitter for Android","","https://x.com/alan_M_K/status/1873709498805985582","","",""
"=""1871258850512560318""","Absolutely nobody 

Peter Salasya 😂😂😂https://t.co/QMn0741QKN","Tweet","BL!NKER","blincuer","12/23/2024, 9:17:30 PM","0","1","0","1","98","0","en","No","Twitter for Android","","https://x.com/blincuer/status/1871258850512560318","video","https://video.twimg.com/ext_tw_video/1871073878933479424/pu/vid/avc1/1024x576/qXMn7Rf-H5avC8Ng.mp4?tag=12",""
"=""1868955358133092721""","Instagram user, Peter Salasya, excited as he hangs out with an Italian babe at the coast. #petersalasya #bnnbasic
JOIN BNN BASIC- https://t.co/aRhL3Pvc9l https://t.co/JnfH4FhIUQ","Tweet","Edgar Obare","edgarobare","12/17/2024, 12:44:15 PM","2","1","1","16","3350","2","en","No","Later Media","#petersalasya, #bnnbasic","https://x.com/edgarobare/status/1868955358133092721","video","https://video.twimg.com/ext_tw_video/1868955189866045440/pu/vid/avc1/720x720/0OQFKVGN9RFvchLj.mp4?tag=12","https://t.me/bnnkenya/62268"
"=""1870888731047289244""","Huyu mbunge ni bro wa Salasya ama?","Tweet","Makanika🇰🇪🇬🇧","Kotgenerali","12/22/2024, 8:46:47 PM","0","2","0","3","105","0","in","No","Twitter Web App","","https://x.com/Kotgenerali/status/1870888731047289244","","",""
"=""1870886552169312468""","I've not had this much fun in a while, 

So this new friend I've made took me to their jobless corner 

In minutes, I was gasping for air and crawling like a cripple 

I've laughed so much. So hard 

Banter kama nugu. Vijana wanapigana tackles, 

God, I needed this holiday. https://t.co/eQKL8cCEaQ","Quoted tweet","Maverick Aoko","AokoOtieno_","12/22/2024, 8:38:08 PM","78","120","2","1565","89896","16","en","No","Twitter for Android","","https://x.com/AokoOtieno_/status/1870886552169312468","photo","https://pbs.twimg.com/media/Gfa5ZyqbwAAkTiK.jpg",""
"=""1870411574768242736""","The most random Mps we have around ni Salasya wallai😂😂😂

Mans anatembea tu huku na sisi as it should be, unbothered kabsa. Other mps ju ya upus wamekuwa wakifanya cant dare that kabsa.","Tweet","Father Abraham The LXIX","Jay_Ig254","12/21/2024, 1:10:44 PM","0","1","0","2","196","0","en","No","Twitter for iPhone","","https://x.com/Jay_Ig254/status/1870411574768242736","","",""
"=""1807317349810225169""","Sasawa Legend, calm down Salasya","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/30/2024, 10:36:49 AM","0","0","0","0","26","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1807317349810225169","","",""
"=""1807295764684575045""","Nimekuwa streets siku zote. At some point I almost got arrested, police stepped on my arm ikaTwist, I have bruises on my knees Na teargas nilikula Mingi Sana. On the other hand mko majuu mkisema tuende statehouse 😂😂💀 hata kama you don't value people's lives then be human.","Quoted tweet","Muli","muli_brian_","6/30/2024, 9:11:02 AM","1","0","1","4","779","0","en","No","Twitter for Android","","https://x.com/muli_brian_/status/1807295764684575045","","",""
"=""1870733491488559362""","You've accomplished all these but PK Salasya has better brains than you","Tweet","PETERm","thispeetah","12/22/2024, 10:29:55 AM","0","0","0","1","38","0","en","No","Twitter for Android","","https://x.com/thispeetah/status/1870733491488559362","","",""
"=""1870504473153634353""","Are you aware that I have served as President East African Law Society(EALS), President Law Society of Kenya(LSK), Vice President Pan African Lawyers Union(PALU), Council member International Bar Association(IBA), Commissioner Judicial Service Commission(JSC), Commissioner Truth","Quoted tweet","Senator.Prof. Tom Ojienda SC","ProfOjiendaTom","12/21/2024, 7:19:53 PM","737","136","123","662","455471","62","en","No","Twitter for iPhone","","https://x.com/ProfOjiendaTom/status/1870504473153634353","","",""
"=""1870596778023956760""","peter salasya laughs at president William Ruto  for choosing mutahi kagwe and peter Kenneth in amid of desperate decision https://t.co/ojDxjju1ub","Tweet","Prime Media News","primemediakenya","12/22/2024, 1:26:40 AM","6","4","0","9","599","0","en","No","Twitter Web App","","https://x.com/primemediakenya/status/1870596778023956760","photo","https://pbs.twimg.com/media/GfWxgczXwAAQBEu.jpg",""
"=""1869999053007651256""","Ikifika kwa motion ya kulegalize bangi.
Salasya us our only hope huko parliament.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/20/2024, 9:51:31 AM","0","1","0","5","79","0","in","No","Twitter for Android","","https://x.com/_Briankorir/status/1869999053007651256","","",""
"=""1807322024936718412""","Hivi ndio tunataka exactly Salasya.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/30/2024, 10:55:23 AM","0","0","0","0","34","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1807322024936718412","","",""
"=""1807147835714072924""","The people of Sudan went to the streets and kicked Bashir out. They elected a weak civilian government that had no structures.
What happened next is two rival military factions overthrew them, became dictators then plunged the country into a civil war after they failed to agree.","Quoted tweet","khalif kairo","KhalifKairo","6/29/2024, 11:23:13 PM","848","348","115","2304","245790","54","en","No","Twitter for iPhone","","https://x.com/KhalifKairo/status/1807147835714072924","","",""
"=""1870200044151775376""","Naona Salasya hapa akibugia mtindi","Tweet","BishopPair","bishoppairr","12/20/2024, 11:10:11 PM","2","1","0","1","80","0","tl","No","Twitter for Android","","https://x.com/bishoppairr/status/1870200044151775376","","",""
"=""1873246790184780143""","Sahii naona Gen-ziii ndo wanatrack DCI, I really love this generation.","Tweet","Haile Salasya🇰🇪","hailesalas","12/29/2024, 8:56:52 AM","0","2","0","3","74","0","en","No","Twitter for Android","","https://x.com/hailesalas/status/1873246790184780143","","",""
"=""1873441398168711497""","NEWS UPDATE 

Mumias East Mp Peter Salasya : Kenyans are not like Ugandans and Rwandans who are oppressed while Quiet, Kenyans Value their Freedom https://t.co/X25If24eYZ","Tweet","Kaslim","TheKaslim","12/29/2024, 9:50:10 PM","0","0","0","2","154","0","en","No","Twitter for Android","","https://x.com/TheKaslim/status/1873441398168711497","photo","https://pbs.twimg.com/media/Gf_NBanW8AAYpYQ.jpg",""
"=""1802406342948450370""","MP Peter Salasya has just said if it's hard to amend the contentious clauses,we just suspend the finance bill 2024 and continue using current Finance Bill 2023 in place. Small GOAT this one 😀","Tweet","Chris Sambu","the_sambu","6/16/2024, 9:22:13 PM","2","16","0","97","3724","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1802406342948450370","","",""
"=""1872575281824674170""","While addressing citizens, Peter Salasya,  condemns the ongoing abductions. #petersalasya #bnnbasic
JOIN BNN BASIC- https://t.co/ZLPLLqfbhI https://t.co/8oBrJOIfmO","Tweet","Edgar Obare","edgarobare","12/27/2024, 12:28:32 PM","0","3","0","20","2217","1","en","No","Later Media","#petersalasya, #bnnbasic","https://x.com/edgarobare/status/1872575281824674170","video","https://video.twimg.com/ext_tw_video/1872575119769337856/pu/vid/avc1/720x720/ZL9p8RlgnagIX5E8.mp4?tag=12","https://t.me/bnnkenya/62725"
"=""1869249208102121875""","We ni bro wa Salasya??","Tweet","Col3-wrld","_H0Va","12/18/2024, 8:11:54 AM","1","0","0","3","106","0","tl","No","Twitter for Android","","https://x.com/_H0Va/status/1869249208102121875","","",""
"=""1869049978150375634""","6'1 https://t.co/3eh7L0htSA","Quoted tweet","~°","fuckinnostalgic","12/17/2024, 7:00:14 PM","6","10","6","52","1935","1","und","No","Twitter for Android","","https://x.com/fuckinnostalgic/status/1869049978150375634","photo","https://pbs.twimg.com/media/GfAzCygWIAAWUQU.jpg",""
"=""1868756425792798847""","It's never a dull moment with PK Salasya 😅","Tweet","𝗨𝗡𝗗𝗘𝗥𝗥𝗔𝗧𝗘𝗗 𝗡𝗜𝗡𝗝𝗔","iamjoseh_","12/16/2024, 11:33:46 PM","1","4","0","13","1659","5","en","No","Twitter for Android","","https://x.com/iamjoseh_/status/1868756425792798847","","",""
"=""1868721199754424681""","Hapa mombasa na mtoto muitaliano hehe nitawezana 😄 🤣 😂 😆 https://t.co/l53YUYGIFl","Quoted tweet","Hon. Peter Salasya","pksalasya","12/16/2024, 9:13:47 PM","43","50","29","260","19572","26","in","Yes","Twitter for Android","","https://x.com/pksalasya/status/1868721199754424681","video","https://video.twimg.com/ext_tw_video/1868721149330300928/pu/vid/avc1/480x848/iQzZyk1isTAG5RN_.mp4?tag=12",""
"=""1867263177781645788""","Babu Owino 🤝 Irungu Kang'ata  🤝 PK Salasya

These are among the few elected leaders in Kenya who understand their role is to serve the people and have stuck by it. Don't stop","Tweet","𝗨𝗡𝗗𝗘𝗥𝗥𝗔𝗧𝗘𝗗 𝗡𝗜𝗡𝗝𝗔","iamjoseh_","12/12/2024, 8:40:08 PM","4","12","5","32","3432","0","en","No","Twitter for Android","","https://x.com/iamjoseh_/status/1867263177781645788","","",""
"=""1873374366349852686""","Hon Peter Kalerwa Salasya, Mumias East Constituency Mp kept quiet but he is doing Great Work Kwa ground 💉💉💉
 https://t.co/a5CNud23WD","Tweet","Kaslim","TheKaslim","12/29/2024, 5:23:49 PM","0","0","0","4","119","1","en","No","Twitter for Android","","https://x.com/TheKaslim/status/1873374366349852686","","","https://x.com/Patriot_Kenyan8/status/1873269835649695795/video/1"
"=""1868376762180395290""","Hon Peter Salasya,Mumias East Constituency Mp,On why the Legislature is part of the Executive under Kenya Kwanza GVT Regime contrary to our 2010 Constitution,

https://t.co/7TgMh5y2ov","Tweet","Kaslim","TheKaslim","12/15/2024, 10:25:07 PM","0","0","0","3","155","0","en","No","Twitter for Android","","https://x.com/TheKaslim/status/1868376762180395290","video","https://video.twimg.com/ext_tw_video/1868345174964760576/pu/vid/avc1/1060x720/NaHubdwlsGnVkOsr.mp4?tag=12",""
"=""1869248038860120497""","Mumias east is next . Peter salasya 👀.......","Tweet","Sholla Ard 🇰🇪","sholard_mancity","12/18/2024, 8:07:16 AM","4","0","0","11","1125","0","tl","No","Twitter for Android","","https://x.com/sholard_mancity/status/1869248038860120497","","",""
"=""1868870373468745771""","""A village MP is coming to Nairobi to tell me what to do,mimi ata nikisimama na Zakayo namtuma Sugoi mapema sana. Na sisi raia tujipange, tunapigwa vita na serikali,na opposition inatupiga vita pia. We are on our own.'~Babu Owino to Peter Kalerwa Salasya,

https://t.co/nbxhDaGzpn","Tweet","Kaslim","TheKaslim","12/17/2024, 7:06:33 AM","1","0","0","1","136","0","tl","No","Twitter for Android","","https://x.com/TheKaslim/status/1868870373468745771","video","https://video.twimg.com/ext_tw_video/1868682750078648320/pu/vid/avc1/640x360/1NnuGXvGE8ORFOG7.mp4?tag=12",""
"=""1872667852584669557""","""Hii dunia ni Mungu tutaita Baba nyingine yote kama sio biological father ni gasia"".
- MP Peter Salasya. https://t.co/l6EOyj8y5k","Tweet","Coletta Aluda","Colettaaluda_1","12/27/2024, 6:36:23 PM","2","18","0","41","564","0","in","No","Twitter for Android","","https://x.com/Colettaaluda_1/status/1872667852584669557","photo","https://pbs.twimg.com/media/Gf0NeiUXAAAfQlK.jpg",""
"=""1869841117614878976""","""Najua watu wamenyamba mahali"" 😂

Peter salasya confirm again","Tweet","F","fgankie","12/19/2024, 11:23:57 PM","0","1","0","1","72","0","in","No","Twitter for Android","","https://x.com/fgankie/status/1869841117614878976","","",""
"=""1869770020399595587""","Liberia’s Gen Z have completely burnt down their Senate &amp; Parliament buildings https://t.co/EYLk8BzxJH","Quoted tweet","jim Njue","jimNjue_","12/19/2024, 6:41:26 PM","666","5051","779","17475","2205293","427","en","No","Twitter for iPhone","","https://x.com/jimNjue_/status/1869770020399595587","photo","https://pbs.twimg.com/media/GfLB6yIXgAAW1YR.jpg, https://pbs.twimg.com/media/GfLB6yKWMAEPBHY.jpg",""
"=""1867679654251049466""","😅😅😅 kaka @Eric__Bernard huyu Salasya ni zaidi ya kichaa","Tweet","Seif Haruna Iddy","seif_tanzania","12/14/2024, 12:15:04 AM","1","1","0","2","641","0","in","No","Twitter for Android","","https://x.com/seif_tanzania/status/1867679654251049466","","",""
"=""1870316186816201122""","Hahaha Salasya alikua club touring jana 😂, nimeona alikua hadi Embassy Bistro","Tweet","Just•a•happy•lil•giggling•mess ☺️😉","Waaanjiku","12/21/2024, 6:51:42 AM","0","0","0","0","199","0","in","No","Twitter for Android","","https://x.com/Waaanjiku/status/1870316186816201122","","",""
"=""1870197152367911124""","Hapa Cavalli tuko waluhya wawili. Mimi na Salasya😂","Quoted tweet","Nanj the DJ✨","NanjieGalgalo","12/20/2024, 10:58:42 PM","18","134","6","1441","30842","17","tl","No","Twitter for iPhone","","https://x.com/NanjieGalgalo/status/1870197152367911124","","",""
"=""1869695646737068169""","If Sense in our country is from people like Waititu &amp; Salasya the n just know we are doomed as a country.
It is over.","Tweet","Mapesa Kuria, OGW","Kushmapesa","12/19/2024, 1:45:54 PM","0","5","0","6","516","0","en","No","Twitter for Android","","https://x.com/Kushmapesa/status/1869695646737068169","","",""
