"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1907696107490070698""","Hon Kimani Ichung'wa - Hakuna mtu atatutenganisha na wewe Rais, na usiuziwe uoga, walisema hutafika Kirinyaga na umefika

Anne Waiguru Ethiopia Abel #UHCProgressReport  Everton
Raila Odinga George Oduor https://t.co/YbpArNhvsV","Tweet","Monicah Sey 🇰🇪🇺🇸","SeyMonicah","4/3/2025, 10:26:09 AM","0","16","0","5","2158","0","in","No","Twitter for Android","#UHCProgressReport","https://x.com/SeyMonicah/status/1907696107490070698","video","https://video.twimg.com/ext_tw_video/1907696055589670912/pu/vid/avc1/960x540/NeSEdio7ECUNRkRB.mp4?tag=12",""
"=""1749793016557023453""","Kama Ruto ako serious na kufight corruption, anafaa kuanza na hako kamama light skin Waiguru. Ampeleke Langata womens ndio tumwamini enyewe anafight corruption.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/23/2024, 4:55:39 PM","0","0","0","4","86","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1749793016557023453","","",""
"=""1912741383644852463""","Bags and bags 
Kilo

Nuturing talents #StandardGroupDown governor waiguru fuliza kaswende vijana https://t.co/jzRAkezl0O","Tweet","Lokie","Lokieeees","4/17/2025, 8:34:17 AM","1","1","0","4","1536","0","tl","No","Twitter for Android","#StandardGroupDown","https://x.com/Lokieeees/status/1912741383644852463","photo","https://pbs.twimg.com/media/GotsJlZXMAAHQc5.jpg",""
"=""1879878561202598324""","Kama mnaeza fanya gig ya Anne Waiguru na kuandika maneno za upuzi hapa mkimsifu then William Ruto can pay you and write that he's been a good president since 2022 and has completed various projects in Kenya.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/16/2025, 4:09:10 PM","2","2","0","10","1648","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1879878561202598324","","",""
"=""1912552920949629131""","Even if it's Nurturing Young Talents,Deborah Barasa , I'd rather have one testicle than go for this kind of Beautiful. 

Anne waiguru #NationalDramaFestival #StandardGroupDown #BeautifulMadness Arsenal Val Verde #makeupyourmind Raila Odinga https://t.co/4YNZBL4Q8F","Tweet","🇰🇪 Rwigi ♐","bill_mic","4/16/2025, 8:05:24 PM","3","1","0","4","5361","5","en","No","Twitter for Android","#NationalDramaFestival, #StandardGroupDown, #BeautifulMadness, #makeupyourmind","https://x.com/bill_mic/status/1912552920949629131","video","https://video.twimg.com/ext_tw_video/1912552872786501632/pu/vid/avc1/478x854/rNLUBrQ6zxP2s3Z0.mp4?tag=12",""
"=""1912478078602715469""","Education-wise, Governor Waiguru holds a Master’s degree in Economics and a Bachelor's in Agriculture and Home Economics—a powerful combination.
#HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru https://t.co/rxYbyGXON2","Tweet","Czar Toreto","Czartoreto","4/16/2025, 3:08:00 PM","16","1","8","0","436","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/Czartoreto/status/1912478078602715469","photo","https://pbs.twimg.com/media/Gop8qfuXsAARsn2.jpg",""
"=""1912189186980905078""","Nimena huyu jamaa tiktok he spend 4 years NYS saiij anauza kahawa kama mburundi na kuna watu kama waiguru walikula pesa ya NYS .
#RutoMustGo @Kibet_bull #RutoMustGoNow https://t.co/J4IxsXlwKe","Tweet","GRAVE","Graveyard_KE","4/15/2025, 8:00:03 PM","0","2","0","2","53","0","in","No","Twitter for Android","#RutoMustGo, #RutoMustGoNow","https://x.com/Graveyard_KE/status/1912189186980905078","photo","https://pbs.twimg.com/media/Gol17jgXUAA829c.jpg",""
"=""1912468643109019803""","Waiguru's Huduma Centres and Kerugoya Level Five Hospital reflect her commitment to public service and healthcare. Her transformative leadership inspires us all. Happy Birthday! #HBDGovernorWaiguru #KaziIongee 
@AnneWaiguru https://t.co/EId9emlCql","Tweet","Kamu™","Poison_king_1","4/16/2025, 2:30:31 PM","0","9","0","0","132","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/Poison_king_1/status/1912468643109019803","photo","https://pbs.twimg.com/media/Gop0FumXEAAVWgy.jpg",""
"=""1879826584347279545""","Naona mnalipwa gig na pesa za NYS.
Anne Waiguru akipost, mko hapo comments mkichocha huyo mwizi vile anafanya kazi safi.🤣
Truly Money is the problem","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/16/2025, 12:42:37 PM","3","3","0","19","1790","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1879826584347279545","","",""
"=""1907738255421763732""","Kimani Ichung is seeing things n!ggah was booed😂😂🚮🚮 KiDickie😂😂😂
Ann Waiguru Ol Kalou Kagio Market https://t.co/8yG6HGvJVF","Tweet","VICK MELLY🇰🇪","Darrenvickmell","4/3/2025, 1:13:38 PM","1","5","0","8","1224","0","en","No","Twitter for Android","","https://x.com/Darrenvickmell/status/1907738255421763732","video","https://video.twimg.com/amplify_video/1907711763618967552/vid/avc1/886x500/ZeiAK948Aw9dT3cV.mp4?tag=14",""
"=""1912491084661272859""","With a range of more colors 
38 to 45 
For 3900/-
0721207052

Orengo Atandi Morara Anne Waiguru Grape Mediheal https://t.co/M6FejlvmzQ","Tweet","KOX OCS","koxocs1","4/16/2025, 3:59:41 PM","0","5","0","5","1741","0","en","No","Twitter for Android","","https://x.com/koxocs1/status/1912491084661272859","photo","https://pbs.twimg.com/media/GoqIfdBW0AEaXIg.jpg, https://pbs.twimg.com/media/GoqIfZJXwAAw_sN.jpg, https://pbs.twimg.com/media/GoqIfenXQAAGUBD.jpg",""
"=""1911478183662358763""","Gov. Waiguru. 

You said SHA is working, but a 4 year old patient is detained at Kerugoya General Hospital because of an unpaid bill of Kshs. 20,000. 

Release the child and mother and all detainees in that facility, si SHA inafanya?","Tweet","Hon. Njeri Maina","Hon_Njeri_Maina","4/13/2025, 8:54:47 PM","145","1334","17","4648","115740","33","en","No","Twitter for iPhone","","https://x.com/Hon_Njeri_Maina/status/1911478183662358763","","",""
"=""1557260216265236481""","Waiguru alishinda kura hadi Twitter wakaverify yeye","Tweet","Polycarp","Nyaberih_","8/10/2022, 9:59:02 AM","3","17","0","144","","0","tl","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1557260216265236481","","",""
"=""1907695662231171512""","Over 18.3 million sanitary towels have been distributed under President Ruto’s administration, benefiting 2.29 million school-going girls. A key step in improving retention and transition rates in schools.
#DeliveringThePromise 

Anne Waiguru Ethiopia Abel #UHCProgressReport https://t.co/XI7fyYdhII","Tweet","Monicah Sey 🇰🇪🇺🇸","SeyMonicah","4/3/2025, 10:24:23 AM","0","6","0","2","76","0","en","No","Twitter for Android","#DeliveringThePromise, #UHCProgressReport","https://x.com/SeyMonicah/status/1907695662231171512","photo","https://pbs.twimg.com/media/Gnl_FmjWUAAORNl.jpg",""
"=""1910699131879772248""","An initiative by the Kirinyaga County Government has seen over 400 farmers embrace organic farming, not just as a business venture, but as a way to safeguard our health and environment. This program includes farmer training, technical support, and the formation of cooperatives to https://t.co/H8u4yv1tSc","Tweet","Anne Waiguru EGH, OGW","AnneWaiguru","4/11/2025, 5:19:06 PM","59","66","1","175","7471","0","en","No","Twitter Web App","","https://x.com/AnneWaiguru/status/1910699131879772248","photo","https://pbs.twimg.com/media/GoQqsisXEAAdm9G.jpg, https://pbs.twimg.com/media/GoQqsitWEAAYvPu.jpg, https://pbs.twimg.com/media/GoQqsiqXkAA4qMT.jpg, https://pbs.twimg.com/media/GoQqsiWWIAAGQnp.jpg",""
"=""1912474538060702031""","Few leaders have balanced national visibility with local connection as effectively as Governor Waiguru. Her ability to remain rooted in community needs while navigating high-level policy is what sets her apart.
#HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru. https://t.co/aFuPkhwUe8","Tweet","𝘾𝙝𝙞𝙨𝙚𝙡 𝙈𝙖𝙣","recreatedd16","4/16/2025, 2:53:56 PM","0","13","0","2","661","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/recreatedd16/status/1912474538060702031","photo","https://pbs.twimg.com/media/Gop5dPgXsAAia4s.jpg",""
"=""1557624506830798850""","Waiguru kusema ameibiwa is hilarious coz NYS...ama acha tu.","Tweet","Polycarp","Nyaberih_","8/11/2022, 10:06:36 AM","3","15","0","57","","0","tl","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1557624506830798850","","",""
"=""1276865813136449543""","Senior Cartel @ahmednasirlaw claims to be a big shot lawyer because he was paid billions of shillings of tax-payers' money by Despot Uhuru Kenyatta for LOSING the Presidential petition, quaking like a duck and FACILITATING theft of PUBLIC RESOURCES by Waiguru, Waluke, et al.","Tweet","Dr. Miguna Miguna","MigunaMiguna","6/27/2020, 4:11:47 PM","34","86","2","702","","1","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1276865813136449543","","",""
"=""1899188495538585972""","A good start. Ogola’s name must be removed. 

We will start with these ones:

—William Chipchirchir Ruto.
—Raila Odinga.
—Uhuru Kenyatta.
—Muhoho Kenya.
—Noordin Haji.
—Fred Matiang’i.
—Karanja Kibicho.
—Anne Waiguru.
—Joseph Boinett.
—Said Kiprotich.
—George Kinoti.
—Oscar Sudi. https://t.co/vn3w6vAsYo","Tweet","Dr. Miguna Miguna","MigunaMiguna","3/10/2025, 10:59:57 PM","161","424","11","1261","135262","96","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1899188495538585972","photo","https://pbs.twimg.com/media/GltF3vjWAAAx2VE.jpg",""
"=""1907696263060951322""","New Funding model itasaidia watoto wetu na university zetu~ President Ruto

Anne Waiguru Ethiopia Abel #UHCProgressReport  Everton
Raila Odinga George Oduor https://t.co/d0Cl6a2YeR","Tweet","Monicah Sey 🇰🇪🇺🇸","SeyMonicah","4/3/2025, 10:26:47 AM","0","12","0","2","659","0","und","No","Twitter for Android","#UHCProgressReport","https://x.com/SeyMonicah/status/1907696263060951322","video","https://video.twimg.com/ext_tw_video/1907696192412098560/pu/vid/avc1/960x540/snHYg67FnOx0h39w.mp4?tag=12",""
"=""1270311160424861697""","Anne Waiguru is out!! never forgiven her for the NYS Scandal!!","Tweet","Chris Sambu","the_sambu","6/9/2020, 2:05:56 PM","2","0","0","5","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1270311160424861697","","",""
"=""1912463097572307102""","Under the Wezesha Kirinyaga Program, Governor Waiguru has impacted over 75,000 households by turning agriculture into a profitable venture. Through agribusiness and empowerment training, livelihoods are being transformed across the county.
#HBDGovernorWaiguru
#KaziIongee https://t.co/sHtugPGhVu","Tweet","𝘾𝙝𝙞𝙨𝙚𝙡 𝙈𝙖𝙣","recreatedd16","4/16/2025, 2:08:28 PM","0","2","0","0","310","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/recreatedd16/status/1912463097572307102","photo","https://pbs.twimg.com/media/GopvDW0XUAA7EZc.jpg",""
"=""1907469663065477542""","Kagio is standing strong! 

President Ruto and Governor Anne Waiguru addressing the residents of Kagio. Mount Kenya is still with the government! #RaisKaribuKirinyaga #WiraWarie https://t.co/GGF8lbSEPq","Tweet","Cheruiyot Boniface","cheruiyotbonif1","4/2/2025, 7:26:21 PM","1","7","0","21","6374","0","en","No","Twitter for Android","#RaisKaribuKirinyaga, #WiraWarie","https://x.com/cheruiyotbonif1/status/1907469663065477542","photo","https://pbs.twimg.com/media/Gnixi-SbMAARsCh.jpg, https://pbs.twimg.com/media/Gnixi2KaMAMMYWF.jpg, https://pbs.twimg.com/media/Gnixi-taMAYReaY.jpg, https://pbs.twimg.com/media/Gnixi8BbkAAN1NP.jpg",""
"=""1912522841896935528""","Government support validates the arts, uplifting creative industries and signaling national recognition of talent as a vital economic resource. #NationalDramaFestival 
Nurturing Talents

Hannah Cheptumo Deborah Barasa Mediheal Ndindi Nyoro Spotify Vijana Waiguru Eastleigh  EACC https://t.co/7223NY1Lj9","Tweet","Kenya Kwanza Commentary🇰🇪","KKCommetary","4/16/2025, 6:05:53 PM","0","3","0","4","112","0","en","No","Twitter for Android","#NationalDramaFestival","https://x.com/KKCommetary/status/1912522841896935528","photo","https://pbs.twimg.com/media/GoqlX0HXoAAyJa2.jpg, https://pbs.twimg.com/media/GoqlYBuXkAAxwKQ.jpg, https://pbs.twimg.com/media/GoqlYEXXIAEYXo3.jpg, https://pbs.twimg.com/media/GoqlYLaWQAAFZt0.jpg",""
"=""1497437637082337281""","Waiguru anataka kuwa elected and siwezi kuwa shocked akipewa hiyo position","Tweet","Polycarp","Nyaberih_","2/26/2022, 8:05:28 AM","3","10","0","31","","0","tl","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1497437637082337281","","",""
"=""1912045431267233805""","Under Governor Waiguru's leadership, Kirinyaga has invested in eco-friendly agricultural methods, promoting reduced chemical use and empowering farmers to embrace organic inputs that boost food safety and soil health. #KaziIongee #WiraWarie #KirinyagaRising https://t.co/rDUNegP4aY","Tweet","Ronah Chirchir,BSC","RonahChirchir","4/15/2025, 10:28:49 AM","1","0","0","1","89","0","en","No","Twitter for Android","#KaziIongee, #WiraWarie, #KirinyagaRising","https://x.com/RonahChirchir/status/1912045431267233805","photo","https://pbs.twimg.com/media/GojzL5gWcAAVIDF.jpg, https://pbs.twimg.com/media/GojzLwtXIAAUCnl.jpg",""
"=""1913138325449265229""","Kirinyaga Governor Anne Waiguru has raised concern over the growing age gap in Kenya’s agriculture sector, urging more young people to take up opportunities in farming and agribusiness.
#starkenyanews https://t.co/JxDPwItjMX","Tweet","TheStarKenya","TheStarKenya","4/18/2025, 10:51:35 AM","18","2","0","13","3715","1","en","No","Twitter Web App","#starkenyanews","https://x.com/TheStarKenya/status/1913138325449265229","photo","https://pbs.twimg.com/media/GozVIiTXMAEP2i3.jpg",""
"=""1907670588627300714""","1.2m office desk &amp; secretarial chair set
Price: kshs 10,999/=
Call/WhatsApp: 0703925459
https://t.co/YvvDWORQvZ
We deliver countrywide in Kenya

Anne Waiguru Abel RIP George #BOYNETDOOR #nyerifocus #PassportReformsKE DG Evelyn Cheluget George Oduor ruto delivers https://t.co/igOtaDdn81","Tweet","VIRGIN HOFFICE","virginHoffice","4/3/2025, 8:44:45 AM","2","6","0","11","3048","2","en","No","Twitter Web App","#BOYNETDOOR, #nyerifocus, #PassportReformsKE","https://x.com/virginHoffice/status/1907670588627300714","photo","https://pbs.twimg.com/media/Gnlm9DbWcAAswu1.jpg, https://pbs.twimg.com/media/Gnlm9DmX0AAKoF0.jpg","http://virginhoffice.com"
"=""1453365266075766795""","In 2015, Conman @RailaOdinga called @AnneWaiguru a thief who STOLE public money with gunny sacks as CS for devolution. In 2018, The Conman claimed she was as clean as cotton and as sweet as honey. @WilliamsRuto called Waiguru a cat-walker in 2018. In 2021, he kissed her. CONMEN!","Tweet","Dr. Miguna Miguna","MigunaMiguna","10/27/2021, 5:17:36 PM","143","275","21","1949","","3","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1453365266075766795","","",""
"=""1262420332188663809""","Despot Uhuru Kenyatta's 2022 Plan B

Imperial Prime Minister - Muhoho Kenyatta.

Baby Kissing President - Musalia Mudavadi

Deputy PM - Gideon Moi

Baby Kissing VP - Anne Mumbi Waiguru

Chairman of Cotton Lint &amp; Marketing Board - Raila Odinga

ICC - William Ruto

#uhurumustgo","Tweet","Dr. Miguna Miguna","MigunaMiguna","5/18/2020, 7:30:36 PM","109","163","22","1179","","2","en","No","Twitter Web App","#uhurumustgo","https://x.com/MigunaMiguna/status/1262420332188663809","","",""
"=""1262414162019434496""","Despot Uhuru Kenyatta's 2022 Plan

KANU Grand Coalition

Imperial Prime Minister - Uhuru Muigai Kenyatta 

Baby Kissing President - Gideon Moi

Deputy PM - Eunice Wamalwa

Baby Kissing VP - Anne Mumbi Waiguru

Super Minister - Muhoho Kenyatta

Chief Whip - Conman Raila Odinga","Tweet","Dr. Miguna Miguna","MigunaMiguna","5/18/2020, 7:06:05 PM","63","63","7","405","","0","in","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1262414162019434496","","",""
"=""1907809356978028754""","Gov Anne Waiguru yesterday at her official residence coaching Boda boda guys how they supposed to welcome her and the President at Kagio.
Later each was given 1000/- and today upon successful event they will be added another 2000/-.
Wewe unaenda FREE!! https://t.co/uDJ0yyPDgM","Tweet","5 People","_MtuTano","4/3/2025, 5:56:10 PM","2","11","1","25","4327","0","en","No","Twitter for Android","","https://x.com/_MtuTano/status/1907809356978028754","","","https://x.com/C_NyaKundiH/status/1907799608249463133/video/1"
"=""1453331711471890433""","When Conman @RailaOdinga CLEANSED Despot Uhuru Kenyatta's looting mistress @AnneWaiguru, ODMoron cows were shouting all over about Waiguru's ""superior pedigree"" and ""fitness"" as Deputy President. They are now MOURNING. What will they do when RAO is called MADEMONI?  😅","Tweet","Dr. Miguna Miguna","MigunaMiguna","10/27/2021, 3:04:16 PM","87","145","2","1047","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1453331711471890433","","",""
"=""1485948988826144768""","The ODM/Azimio La Utapeli Brigade were noisily running all over the country with @AnneWaiguru and other rotten political cabal. When some of us reminded them of the NYS looting, they abused us and praised Waiguru for her ""poise, beauty and cleanliness."" They must shut up now.","Tweet","Dr. Miguna Miguna","MigunaMiguna","1/25/2022, 3:13:41 PM","32","71","1","712","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1485948988826144768","","",""
"=""1912472083214315543""","From policy to the people, Governor Waiguru’s journey exemplifies transformational leadership. Whether it’s empowering smallholder farmers or connecting rural homes to water, her approach is practical, inclusive, and effective.
#HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru. https://t.co/gfzv9D4XyM","Tweet","𝘾𝙝𝙞𝙨𝙚𝙡 𝙈𝙖𝙣","recreatedd16","4/16/2025, 2:44:11 PM","0","6","0","0","126","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/recreatedd16/status/1912472083214315543","photo","https://pbs.twimg.com/media/Gop3OYQXcAAnirC.jpg",""
"=""1912472829217341679""","As Kenya's first female re-elected governor, Waiguru continues to champion women’s leadership and inspire future generations
#HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru https://t.co/IzH67HoJl5","Tweet","Femke Aliki 🌸","FemkeAliki__","4/16/2025, 2:47:09 PM","1","4","0","1","142","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/FemkeAliki__/status/1912472829217341679","photo","https://pbs.twimg.com/media/Gop35xRXoAE5Tij.jpg",""
"=""1275463689332756485""","#waiguruimpeachment  Waiguru is going nowhere but the remaining days of her term won't be a walk in the park!
Am not from Kirinyaga though!","Tweet","#the_Anami","ictraimy","6/23/2020, 7:20:15 PM","0","0","0","1","","0","en","No","Twitter Web App","#waiguruimpeachment","https://x.com/ictraimy/status/1275463689332756485","","",""
"=""1912428901386551806""","Please join me in wishing a happy birthday to one of the kindest, most compassionate, and most generous souls that I know. Happy birthday to Governor Anne Waiguru .

Enjoy your day in style https://t.co/xJDVDIClc5","Tweet","Cheruiyot Boniface","cheruiyotbonif1","4/16/2025, 11:52:35 AM","1","1","0","6","1893","0","en","No","Twitter for Android","","https://x.com/cheruiyotbonif1/status/1912428901386551806","photo","https://pbs.twimg.com/media/GopP8xtXEAE2mW2.jpg",""
"=""1912755019956318469""","""Ann Waiguru NEVER stole the money""
@AnneWaiguru is a big thief, we will remind her everyday for stealing 791 million meant for NYS. https://t.co/W9y0XD5QC7","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","4/17/2025, 9:28:28 AM","1","8","0","14","310","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1912755019956318469","photo","https://pbs.twimg.com/media/Got4jcvXAAABu4V.jpg",""
"=""1912752277028295141""","@_Briankorir Ann Waiguru NEVER stole the money.","Quoted tweet","LKMLegit-Authentic","LegitLKM","4/17/2025, 9:17:34 AM","0","0","1","1","341","0","en","No","Twitter Web App","","https://x.com/LegitLKM/status/1912752277028295141","","",""
"=""1245317171061895168""","But Kenyan MCAs are a funny lot. So the misappropriation of funds done in 2018 becomes a ground 4 impeachment in 2020? #Waiguru","Tweet","#the_Anami","ictraimy","4/1/2020, 2:48:45 PM","0","0","0","2","","0","en","No","Twitter for Android","#Waiguru","https://x.com/ictraimy/status/1245317171061895168","","",""
"=""1620658284532473856""","Once upon a time, conman @RailaOdinga stood on podiums and proclaimed @AnneWaiguru as the “most corrupt Kenyan who have stolen billions of public money through the NYS.” After Waiguru sued the conman for defamation, he curled his tail and said Waiguru was “cleaner than cotton!”","Tweet","Dr. Miguna Miguna","MigunaMiguna","2/1/2023, 8:40:20 AM","91","127","8","1291","94774","1","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1620658284532473856","","",""
"=""1900872055731449889""","FAT Anne Waiguru is no 2 on the list of the most corrupt politicians currently.
That woman should never be forgiven for looting NYS money.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","3/15/2025, 2:29:49 PM","0","8","0","12","203","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1900872055731449889","","",""
"=""1912466785216975193""","Anne Waiguru’s Huduma Centres redefined public service delivery in Kenya. As Governor, her focus on roads and water projects is improving lives in Kirinyaga. Wishing her a blessed birthday! #HBDGovernorWaiguru #KaziIongee https://t.co/3yKYxSHlcs","Tweet","Kamu™","Poison_king_1","4/16/2025, 2:23:08 PM","0","6","0","0","468","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/Poison_king_1/status/1912466785216975193","photo","https://pbs.twimg.com/media/GopyZoBWEAAm-kw.jpg",""
"=""1912471747997184155""","Governor Waiguru rolled out bursary schemes that helped hundreds of needy students access secondary and tertiary education. #HBDGovernorWaiguru #KaziIongee @AnneWaiguru https://t.co/imZUt4I9yH","Tweet","Star Girl 🌺","Everlynyn254","4/16/2025, 2:42:51 PM","0","5","0","0","130","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/Everlynyn254/status/1912471747997184155","photo","https://pbs.twimg.com/media/Gop26z6XMAAfRl0.jpg",""
"=""1912492524406440264""","Make sure you try it 
39(((45
For 4900/-
0721207052

Orengo Atandi Morara Anne Waiguru Grape Mediheal https://t.co/tHc0WBb3FN","Tweet","★ 🅳🅸🅰🅽🅰 🅺🅰🆆🅸🆁🅰 ★","dianakawira_","4/16/2025, 4:05:24 PM","0","7","0","13","2737","2","tl","No","Twitter for Android","","https://x.com/dianakawira_/status/1912492524406440264","photo","https://pbs.twimg.com/media/GoqJz35XEAAjj_l.jpg, https://pbs.twimg.com/media/GoqJz3NXQAACM2u.jpg",""
"=""1907470474218483826""","Through AI, farmers will produce high-quality goats that fetch better prices in local and international markets, increasing their earnings and boosting the economy.Governor Anne Waiguru 
#RaisKaribuKirinyaga
#WiraWarie https://t.co/MMzkpFh0hl","Tweet","Linet Ida","Linet_Onyi","4/2/2025, 7:29:34 PM","1","5","0","2","1552","0","en","No","Twitter for Android","#RaisKaribuKirinyaga, #WiraWarie","https://x.com/Linet_Onyi/status/1907470474218483826","photo","https://pbs.twimg.com/media/GniySMoWMAAsRsi.jpg, https://pbs.twimg.com/media/GniySXJaUAEAEEv.jpg",""
"=""1272076505967923200""","I am not from Kirinyaga however, the senate and the entire leadership will be dancing on a knife edge as far as Waiguru is concerned. Dropping her will bring forth some repercussions. Keeping her, more harsh repercussions!","Tweet","#the_Anami","ictraimy","6/14/2020, 11:00:47 AM","1","0","0","1","","0","en","No","Twitter for Android","","https://x.com/ictraimy/status/1272076505967923200","","",""
"=""1276877389973331968""","Viva! #DespotsMustFall 

https://t.co/QDWZo4oQRv","Tweet","Dr. Miguna Miguna","MigunaMiguna","6/27/2020, 4:57:47 PM","6","13","1","78","","0","es","No","Twitter Web App","#DespotsMustFall","https://x.com/MigunaMiguna/status/1276877389973331968","","","https://www.nation.co.ke/kenya/news/politics/waiguru-s-joy-over-senate-win-marred-by-new-threats-1272806"
"=""1481145335556755459""","All focusing on the Kirinyaga Governor race btwn ngirici &amp; waiguru but the Contest will be in Kitui county. Incumbent Charity Ngilu against some 4 good &amp; strong candidates.","Tweet","Chris Sambu","the_sambu","1/12/2022, 9:05:41 AM","1","2","0","9","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1481145335556755459","","",""
"=""1482788741483839491""","If actually wangui ngirici wins the Kirinyaga Gubernatorial race against Anne waiguru then she will have clearly reaped the Hard work she put in. The other one doesn't want to work harder,just  wants a party wave to propel her. Hard work pays!","Tweet","Chris Sambu","the_sambu","1/16/2022, 9:55:59 PM","0","2","0","10","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1482788741483839491","","",""
"=""1778366118387953887""","Sakaja, Waiguru and mithika linturi of fake fertilizers scam.
Ruto should take notes keenly.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","4/11/2024, 1:14:57 PM","0","1","0","3","124","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1778366118387953887","","",""
"=""1778356458045768113""","Vietnam Real estate tycoon Truong My Lan sentenced  to death by a court in Ho Chi Minh city in southern Vietnam in the country’s largest financial fraud case ever. https://t.co/JzxNXt3eyv","Quoted tweet","Cyprian, Is Nyakundi","C_NyaKundiH","4/11/2024, 12:36:34 PM","91","236","33","937","72089","18","en","No","Twitter for iPhone","","https://x.com/C_NyaKundiH/status/1778356458045768113","photo","https://pbs.twimg.com/media/GK39xKLWQAAj8ts.jpg",""
"=""1274699281975455750""","""Ms Waiguru has filed her responses with the Senate committee through her legal team led by Kamotho Waiganjo.""

So, long-suffering Kenyans will pay Kamotho Waiganjo, the PRETENDING husband to Despot Uhuru Kenyatta's Looting Mistress @AnneWaiguru? Genya! 

#uhurumustgo","Tweet","Dr. Miguna Miguna","MigunaMiguna","6/21/2020, 4:42:46 PM","17","61","4","473","","1","en","No","Twitter Web App","#uhurumustgo","https://x.com/MigunaMiguna/status/1274699281975455750","","",""
"=""1912043085225222383""","Governor Anne Waiguru’s vision goes beyond the farm.She’s nurturing a healthier Kirinyaga—one where what we eat, breathe, and grow is safe and sustainable.
From seedlings to systems, it’s all connected.
#KirinyagaRising #KaziIongee #WiraWarie https://t.co/lbnGvBCE8W","Tweet","Lord Dave 🇰🇪","DaveKengabi","4/15/2025, 10:19:30 AM","1","1","0","3","1174","0","en","No","Twitter for Android","#KirinyagaRising, #KaziIongee, #WiraWarie","https://x.com/DaveKengabi/status/1912043085225222383","photo","https://pbs.twimg.com/media/GojxDYyW8AAtusb.jpg",""
"=""1270987555081773056""","Your favorite gangster Ndiritu ameishiwa na attention😂💔ameanza kuleta controversial issues kuhusu waiguru😂🚶🏿‍♂️Strategy if you ask me","Tweet","Polycarp","Nyaberih_","6/11/2020, 10:53:41 AM","2","1","0","49","","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1270987555081773056","","",""
"=""1912462838053974301""","In 2022, Anne Waiguru etched her name in the history books as the first woman governor to be re-elected in Kenya, a testament to her exemplary service and public trust. #HBDGovernorWaiguru #KaziIongee @AnneWaiguru https://t.co/ClXoWBUbVE","Tweet","Star Girl 🌺","Everlynyn254","4/16/2025, 2:07:27 PM","0","7","0","0","384","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/Everlynyn254/status/1912462838053974301","photo","https://pbs.twimg.com/media/Gopu0MXWMAAYvFc.jpg",""
