"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1372035825630863362""","Good morning Hustler Nation.

It's today in the year 2016 that H.E President Uhuru Kenyatta gave the below promise to H.E Deputy President Dr William Samoei Arap Ruto.

#HustlerNation https://t.co/A1sREcmSVs","Tweet","U D A - Official Fans Page.","UDAPartyKe","3/17/2021, 7:03:26 AM","83","62","6","354","","0","en","No","Twitter for Android","#HustlerNation","https://x.com/UDAPartyKe/status/1372035825630863362","photo","https://pbs.twimg.com/media/EwpzTcVWQAI_BDT.jpg",""
"=""1475968199833305098""","Bloggers and agents of Conman @RailaOdinga and Despot Uhuru Kenyatta should stop circulating FAKE statements and attributing them to me. I know you are desperate because I'm effective. But @WilliamsRuto is my competitor. Not my candidate. https://t.co/jg4NF2i0dL","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/29/2021, 2:13:35 AM","18","40","0","323","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1475968199833305098","photo","https://pbs.twimg.com/media/FHuxPzqXMAAn_PR.jpg",""
"=""1476168623454519299""","President Uhuru Kenyatta holds phone call with U.S Secretary of State, Anthony Blinken to discuss security in the Eastern Africa region https://t.co/G8Ho4YQ8zI","Tweet","NTV Kenya","ntvkenya","12/29/2021, 3:30:00 PM","3","8","2","35","","1","en","No","Twitter Media Studio","","https://x.com/ntvkenya/status/1476168623454519299","video","https://video.twimg.com/amplify_video/1476156734200815623/vid/1280x720/19_UlJWN7jHm0CDF.mp4?tag=14",""
"=""1359718956261650432""","I don't think Uhuru Kenyatta has the moral authority to tell us who is a thief &amp; who is not. As Kenyans, we know the thieves, led by him &amp; those close to him. We just have to start with KEMSA, NYS, KPA, Afya House, (nobody in jail). Those who stole Arror &amp; Kimwarer, walking free.","Tweet","Juma G 🇰🇪","jumaf3","2/11/2021, 7:20:36 AM","36","107","5","365","","0","en","No","Twitter for Android","","https://x.com/jumaf3/status/1359718956261650432","","",""
"=""1353274852388564998""","Uhuru’s endgame is to succeed himself. No kleptocrat who feels safe out of power.  The only way kleptocrats will let the country go is to end weaponisation of anti-corruption. I am for amnesty for past economic crimes including for Kenyatta. Let them keep the loot, we move on.","Tweet","David Ndii","DavidNdii","1/24/2021, 12:34:02 PM","64","70","10","322","","1","en","No","Tweetbot for Mac","","https://x.com/DavidNdii/status/1353274852388564998","","",""
"=""1353272945771225089""","@DavidNdii Will Ruto accept that? Or will he wait until He's in power to attack back. I wonder what Uhurus end game is..","Quoted tweet","NjauRco","Afyasprings","1/24/2021, 12:26:27 PM","2","0","1","5","","0","en","No","Twitter for Android","","https://x.com/Afyasprings/status/1353272945771225089","","",""
"=""1452931114159460355""","Mtoto wa rais wa kwanza wa Kenya, aliyesoma USA kisha akarudi nyumbani. Akawania Ubunge akakosa ila akapewa teuzi, akawania Urais akiwa na miaka 41 akashindwa tena ila akawa kiongozi wa Kambi rasmi ya Upinzani. 2013 akafanikiwa kuwa Rais, Uhuru Kenyatta ametimiza miaka 60 leo. https://t.co/tbRun9l1ZK","Tweet","Ayubu Madenge","ayubu_madenge","10/26/2021, 12:32:26 PM","13","51","1","831","","1","in","No","Twitter for iPhone","","https://x.com/ayubu_madenge/status/1452931114159460355","photo","https://pbs.twimg.com/media/FCnZHRdXEAgopVL.jpg",""
"=""1374293627585900544""","Rais Uhuru Kenyatta wa Kenya amejizloea sifa kwa kukaa kimya kupisha wito wa swala ya adhuhuri kwa dini ya kiislamu,adhana kutoka kwenye msikiti uliopo karibu na uwanja wa Uhuru jijini Dodoma Tanzania. 
Je unalizungumziaje tukio hilo ?

 #ripmagufuli #uhurukenyatta #magufuli https://t.co/p2dNi46yK1","Tweet","BBC News Swahili","bbcswahili","3/23/2021, 12:35:08 PM","78","73","6","621","","19","in","No","Twitter Media Studio","#ripmagufuli, #uhurukenyatta, #magufuli","https://x.com/bbcswahili/status/1374293627585900544","video","https://video.twimg.com/amplify_video/1374272098512863234/vid/1280x720/pcKDaju9G1gC_bMA.mp4?tag=14",""
"=""1415745431091482625""","Like for Ruto RT for Uhuru
 
The votes in kiambaa speaks volumes.

#KiambaaHasDecided #UDAWins https://t.co/MQ6kY091lb","Tweet","OLUWAMINABO","waziri_fujo","7/15/2021, 9:49:48 PM","11","30","1","2140","","0","en","No","Twitter Web App","#KiambaaHasDecided, #UDAWins","https://x.com/waziri_fujo/status/1415745431091482625","photo","https://pbs.twimg.com/media/E6W8xmpXIAoShzc.jpg, https://pbs.twimg.com/media/E6W8yq3XoAcnimo.jpg",""
"=""1395327952238252034""","There are massive GOK Projects currently being undertaken in Central Kenya. Uhuru Kenyatta has done more for KIKUYU COMMUNITY than all Kenyan Presidents combined. But a few politicians are DEMONISING his efforts for their own SELFISH gain. KIKUYU will miss this man #LamuPortRoars","Tweet","Lord Abraham Mutai","ItsMutai","5/20/2021, 1:38:02 PM","200","62","12","476","","1","en","No","Twitter for Android","#LamuPortRoars","https://x.com/ItsMutai/status/1395327952238252034","","",""
"=""1412663802986958852""","Good photo of the night. While you were sleeping, Uhuru Kenyatta launched 5 newly built hospitals in Nairobi, fully equipped, staffed and operational for 24hrs. #UhuruOverworking https://t.co/Hx9jeB3h5n","Tweet","Lord Abraham Mutai","ItsMutai","7/7/2021, 9:44:31 AM","60","37","13","370","","0","en","No","Twitter for Android","#UhuruOverworking","https://x.com/ItsMutai/status/1412663802986958852","photo","https://pbs.twimg.com/media/E5rKPO2XEAIziPA.jpg, https://pbs.twimg.com/media/E5rKPeIWUAUkuRs.jpg",""
"=""1399352806243504137""","PRESIDENT KENYATTA launches Kenya Shipyards Limited, lays foundation for MV Uhuru 2, the first ship to be built in Kisumu after 70 years. https://t.co/SGJa69zaot","Tweet","Nation Breaking News","NationBreaking","5/31/2021, 4:11:22 PM","37","103","5","496","","1","en","No","TweetDeck","","https://x.com/NationBreaking/status/1399352806243504137","photo","https://pbs.twimg.com/media/E2t_0CAWQAA0MwO.jpg",""
"=""1402139477322182656""","Uhuruto collapsed due to DP Ruto's insatiable appetite for public resources. This is why President Uhuru Kenyatta dumped him. His confidant David Murathe has said for umpteenth time. It didn't collapse coz of the handshake. Raila Odinga has only helped Uhuru to open eyes.","Tweet","Abuga Makori EGH, MBE","abuga_makori","6/8/2021, 8:44:36 AM","50","32","3","243","","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1402139477322182656","","",""
"=""1411153596687831042""","Uhuru Kenyatta's father was protected in the East by Zik when he was fighting for their freedom ,
It is sad that 50yrs + his son Uhuru is in a position to help Zik's children from Biafra ,he decided to betray them because of peanut. Kenya is a disgrace to Africa.@StateHouseKenya https://t.co/lMh8XlqyKe","Tweet","Chinasa Nworu","ChinasaNworu","7/3/2021, 5:43:30 AM","83","1079","31","590","","4","en","No","Twitter for iPhone","","https://x.com/ChinasaNworu/status/1411153596687831042","photo","https://pbs.twimg.com/media/E5VstcfXIAI_YK1.jpg, https://pbs.twimg.com/media/E5VstckWUAA5_i4.jpg, https://pbs.twimg.com/media/E5VstcoX0AElqvZ.jpg",""
"=""1399558929202434048""","HE Uhuru launches several Kenyatta's in Kisumu, e.g.
1.Jomo Kenyatta Int'l Stadium;
https://t.co/kbBmZUEPbt Uhuru;
3.Uhuru Kenyatta Business Park.
There are many other Kenyatta's in that town, e.g. the main street + the park.
QN: Does Moi still hold this self worship record? https://t.co/yxTlvn0NrF","Tweet","Prof. Alfred Omenya","aomenya","6/1/2021, 5:50:25 AM","35","49","3","215","","0","en","No","Twitter Web App","","https://x.com/aomenya/status/1399558929202434048","photo","https://pbs.twimg.com/media/E2w7TytWUAE3Su5.jpg","http://2.MV"
"=""1423661979554795522""","KENHA ANNOUNCES closure of Uhuru Highway between Kenyatta Avenue and University Way roundabouts for 63 days, effective August 9; motorists advised to use diversion or alternative routes. https://t.co/pa2p028Lqg","Tweet","Nation Breaking News","NationBreaking","8/6/2021, 6:07:20 PM","55","408","112","890","","12","en","No","TweetDeck","","https://x.com/NationBreaking/status/1423661979554795522","photo","https://pbs.twimg.com/media/E8HdAdkWQAU33TR.jpg",""
"=""1394971344928915459""","It's now evident that H.E Uhuru Kenyatta won because he had H.E William Ruto on his side.

#HustlerNation","Tweet","U D A - Official Fans Page.","UDAPartyKe","5/19/2021, 2:01:00 PM","6","15","3","188","","0","en","No","Twitter for Android","#HustlerNation","https://x.com/UDAPartyKe/status/1394971344928915459","","",""
"=""1474721929974194176""","uhuru kenyatta said he was fully aware  his handshake with Raila Odinga would meet strong opposition from both camps but vowed never to cow. This man has the mau mau blood he has stood firm like mt kenya. We celebrate you “OURU”","Tweet","Eng Mokogoti","eng_mokogoti","12/25/2021, 3:41:21 PM","19","27","2","307","","1","en","No","Twitter for iPhone","","https://x.com/eng_mokogoti/status/1474721929974194176","","",""
"=""1462320426584088577""","Iconic Uhuru Park pavilion demolished. No public hearings for historic features to be removed. It's the only free park in Nairobi, Nobel Laureate @WangariMaathai protected from Moi's grabbers. Uhuru Gardens also taken. Is President Uhuru confusing public 'INDEPENDENCE' names?","Tweet","Kabando Wa Kabando","Wakabando","11/21/2021, 10:22:12 AM","141","235","22","1113","","1","en","No","Twitter for Android","","https://x.com/Wakabando/status/1462320426584088577","","",""
"=""1370776965045686274""","Uhuru was born in Statehouse and speaks fluent Kikuyu ,😒😒some dude denounce their mother tongue after buying one fake Gucci jacket 😂😂","Tweet","SLYVIA _SSARU","smileycherry2","3/13/2021, 7:41:10 PM","73","206","11","1303","","1","en","No","Twitter for Android","","https://x.com/smileycherry2/status/1370776965045686274","","",""
"=""1351053792247209990""","President Uhuru kenyatta says he is not interested in any power after his retirement but ready to serve Kenya at any capacity. Let's welcome him to the Taxpayer squad. It is after all serving this country at 'any' capacity #UhuruSpeaks","Tweet","BRAVIN YURI","BravinYuri","1/18/2021, 9:28:20 AM","12","15","0","196","","0","en","No","Twitter for Android","#UhuruSpeaks","https://x.com/BravinYuri/status/1351053792247209990","","",""
"=""1433300433439764481""","Hustler Narrative does not mean  Ruto walks in Tattered Clothes.Nah.Ruto is Identifying with Less Fortunate Kenyans and willing to hold a conversation with them , Unlike Uhuru who is Filthy Rich and Selfishly thinking all about his wealth after EXIT","Tweet","KeeruH","Keerulanah","9/2/2021, 8:27:07 AM","51","95","5","495","","1","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1433300433439764481","","",""
"=""1436148056773308417""","Uhuru Kenyatta is a tyrant. He ABDUCTS Kenyans, especially Muslims and human rights warriors with the support of American and British neocolonialists. They are not fighting terrorism. (They just fled from the Taliban!)  They are DESTROYING AFRICA. #FreeAbdiswamad #UhuruMustFall","Tweet","Dr. Miguna Miguna","MigunaMiguna","9/10/2021, 5:02:33 AM","3","45","1","216","","0","en","No","Twitter Web App","#FreeAbdiswamad, #UhuruMustFall","https://x.com/MigunaMiguna/status/1436148056773308417","","",""
"=""1436036479697002500""","Missing Somali scholar 

Family says Abdiwahab sheikh Abdiswamad was abducted in Nairobi
Abdiwahab is reported to have been accosted by four men on Wednesday 
Rights group Haki Africa to file case to have the state produce him

#Tonight 
@YvonneOkwara https://t.co/MIan8QgcKM","Quoted tweet","Citizen TV Kenya","citizentvkenya","9/9/2021, 9:39:11 PM","20","172","43","357","","6","en","No","Twitter Media Studio - LiveCut","#Tonight","https://x.com/citizentvkenya/status/1436036479697002500","video","https://video.twimg.com/amplify_video/1436036303313784834/vid/720x404/if29RocHs6SnFJv1.mp4?tag=14",""
"=""1347932216567934979""","Those of us who supported uhuru  did so as a national leader not a kikuyu kingpin!! My president has today gone so low,talking about tribal politics!! Fellow Kenyans,I do hereby apologize for those of us who supported uhuru did so as a national leader not a kikuyu kingpin!! https://t.co/yTYOY3c0Ft","Tweet","Kimaningunjiri","kimaningunjiri","1/9/2021, 6:44:18 PM","211","128","15","1216","","2","en","No","Twitter for Android","","https://x.com/kimaningunjiri/status/1347932216567934979","photo","https://pbs.twimg.com/media/ErTRNO3XIAAWpcA.jpg",""
"=""1350118466754400257""","Kikuyus think they made Uhuru President twice but they don't know Uhuru rigged himself in .....Uhuru and his family wealth made himself President....","Tweet","Ohta Ryota 🇸🇬","Ohta_Ryota","1/15/2021, 7:31:41 PM","19","79","12","237","","0","en","No","Twitter for Android","","https://x.com/Ohta_Ryota/status/1350118466754400257","","",""
"=""1474169747256324101""","Mr. @OleItumbi is the best evidence against what conman @RailaOdinga and his cows have been doing since March 9, 2018: Anyone who supports a tyrant like despot Uhuru Kenyatta is busy digging his/her grave. #BBIFraud and Asimio La Ujinga machinations are two deep graves. https://t.co/Pqs5uvm3Dr","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/24/2021, 3:07:11 AM","365","286","10","1948","","2","en","No","Twitter Web App","#BBIFraud","https://x.com/MigunaMiguna/status/1474169747256324101","photo","https://pbs.twimg.com/media/FHVNh5AX0AMTG94.jpg, https://pbs.twimg.com/media/FHVNjtXXsAUBLZv.jpg",""
"=""1474437448679755778""","Mr @DonaldKipkorir supports CONMAN @RailaOdinga and Despot Uhuru Kenyatta. They are tyrants who believe in TORTURE, abductions and POLITICAL ASSASSINATIONS. Kipkorir made billions helping @MoiGideon stash public money abroad. He should be DISBARRED. https://t.co/1S1DqHR411","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/24/2021, 8:50:56 PM","81","132","7","749","","1","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1474437448679755778","photo","https://pbs.twimg.com/media/FHZBCcvWYAU8Psy.png",""
"=""1474525230441938946""","When you see a despot and a conman in a rush to dismember the constitution and pass retrogressive laws, know that they are cornered. Kenyans must continue to expose, deconstruct and defeat all schemes by despot Uhuru Kenyatta and Conman @RailaOdinga. Never tire!","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/25/2021, 2:39:44 AM","19","81","0","702","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1474525230441938946","","",""
"=""1474176374436995073""","Despot Uhuru Kenyatta is ultimately in charge of the police and Kenya's murder/assassination squads who kidnap, illegally detain, torture, maim and murder Kenyans. Thugs like @FredMatiangi, @Karanjakibicho, KweKwe and other death squads report DIRECTLY to   Despot Uhuru Kenyatta.","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/24/2021, 3:33:31 AM","30","82","1","590","","1","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1474176374436995073","","",""
"=""1474175098672369666""","Those condemning @OleItumbi and other @UDAKenya members who supported the atrocities despot Uhuru Kenyatta and Conman @RailaOdinga CONSPIRED to commit against me are missing the point. It was despot Uhuru Kenyatta who ORDERED the atrocities to be committed. Not Itumbi &amp; others.","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/24/2021, 3:28:27 AM","48","121","5","1093","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1474175098672369666","","",""
"=""1476093361832476673""","Xoghayaha Arrimaha Dibadda Maraykanka, Antony Blinken oo Uhuru Kenyatta kala hadlay khilaafka siyaasadeed ee ka taagan Soomaaliya. https://t.co/dezimR23hT https://t.co/h7MmIH8Mk8","Tweet","BBC News Somali","BBCSomali","12/29/2021, 10:30:56 AM","1","2","0","13","","0","in","No","SocialFlow","","https://x.com/BBCSomali/status/1476093361832476673","video","https://video.twimg.com/amplify_video/1476093095603326980/vid/720x720/-2pE_IUBPvHpRaCE.mp4?tag=14","https://bbc.in/3FETiIj"
"=""1476240942441144327""","Azimio coalition of uhuru+Raila+kalonzo +others is being whipped mercilessly &amp; outwitted cleverly by political genius H.E  William Ruto ,UDA one man army. 
H.E kenyatta has  now OFFICIALLY began his lame duck Presidency as he tries to succeed himself.","Tweet","Senator Kiprotich Arap Cherargei","scherargei","12/29/2021, 8:17:22 PM","50","38","3","495","","0","en","No","Twitter for Android","","https://x.com/scherargei/status/1476240942441144327","","",""
"=""1474524419863326725""","Despot Uhuru Kenyatta: Stop telling us about THINGS when Tom OKWACH (who was busy looking for bread for his family because your family has looted everything and messed up everyone's life) is BURIED ALIVE in Abimbo, Bondo, Siaya County. Send MILITARY EQUIPMENT and ENGINEERS! https://t.co/en9F2EcHGz","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/25/2021, 2:36:31 AM","14","71","0","458","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1474524419863326725","photo","https://pbs.twimg.com/media/FHaQI4bXIAcbcvD.jpg",""
"=""1475885188823629830""","I don't think Musalia Mudavadi's team understands, rebellion works. LDP gave life to the opposition in 2002. DP Ruto rebelled against Moi. Mt Kenya is rebelling against President Uhuru Kenyatta. Build a rebellion against ODM in Western. What has ODM ever done for Luhyas?","Tweet","Nahashon Kimemia","NahashonKimemia","12/28/2021, 8:43:44 PM","39","26","3","238","","0","en","No","Twitter Web App","","https://x.com/NahashonKimemia/status/1475885188823629830","","",""
"=""1474449797725798405""","My friend, @TunduALissu: Despot Uhuru Kenyatta and Conman @RailaOdinga, especially, are not better than @KagutaMuseveni and the late John Pombe Magufuli. Magufuli was @RailaOdinga's BFF. Yes, we must condemn torture, abductions and assassinations.","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/24/2021, 9:40:00 PM","12","56","2","380","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1474449797725798405","","",""
"=""1474435027098296329""","I'm appalled by the abduction &amp; brutal torture of my friend &amp; one of Kenya's best known media personalities, Dennis Itumbi. Kenyans - who've given refuge to the persecuted of our region - can, &amp; should, do better than copy the worst &amp; most obnoxious thugs in our EA neighborhood. https://t.co/CQBIxUKHk1","Quoted tweet","Tundu Antiphas Lissu","TunduALissu","12/24/2021, 8:41:18 PM","484","756","53","4656","","7","en","No","Twitter for Android","","https://x.com/TunduALissu/status/1474435027098296329","photo","https://pbs.twimg.com/media/FHY-1zeX0AALoL0.jpg",""
"=""1476422831193964545""","In their drunken stupor from booze and power, they've become objects of violence.

A big shame to the men and women in the National Assembly.

Azimio ¦¦John Mbadi ¦¦Uhuru Kenyatta
#KwamboxandKev
#BoycottAtwoli","Tweet","Legend","asknyaora","12/30/2021, 8:20:08 AM","0","1","0","9","","0","en","No","Twitter for Android","#KwamboxandKev, #BoycottAtwoli","https://x.com/asknyaora/status/1476422831193964545","","",""
"=""1475936446645215242""","A very interesting statement by the #Kenya|n President Uhuru Kenyatta, ""These borders are not made for us if we're going to become giants in manufacturing; we need to do away with these borders. We need to see the African market as one."" ⚡👏
#NoMore  https://t.co/qSbfn0gr2y","Tweet","Miheret Tilahun Eshete","MiheretTilahun","12/29/2021, 12:07:25 AM","1","14","2","26","","0","en","No","Twitter for Android","#Kenya, #NoMore","https://x.com/MiheretTilahun/status/1475936446645215242","","","https://youtu.be/NqkTPgQyNXE"
"=""1476428575909851137""","Times and situations can be humbling. Who thought Aden Duale who once bulldozed security bill in 2016 could be humbled in Political Parties Amendment Bill? Who thought President Uhuru Kenyatta will always be on the winning side? Politics can be unpredictable..","Tweet","Abuga Makori EGH, MBE","abuga_makori","12/30/2021, 8:42:57 AM","9","13","0","124","","1","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1476428575909851137","","",""
"=""1475900937541718019""","KDF Killings: ""Uhuru, Apologise!""

Uasin Gishu County leaders have called on President Uhuru Kenyatta to apologise for the deaths of two people during a recent clash between villagers and KDF soldiers in Chebarus village.

#NTVTonight @zeynabIsmail @GKudaka https://t.co/i7xYBdNQZK","Tweet","NTV Kenya","ntvkenya","12/28/2021, 9:46:19 PM","2","6","1","29","","0","en","No","Twitter Media Studio - LiveCut","#NTVTonight","https://x.com/ntvkenya/status/1475900937541718019","video","https://video.twimg.com/amplify_video/1475900408082141185/vid/1280x720/Cjmdl2HJcvAqJXeW.mp4?tag=14",""
"=""1476210028919074816""","Based on voting for Political Parties Amendment Bill at the National Assembly, Raila Odinga and President Uhuru Kenyatta enjoy support in Western, NFD, Nairobi, Nyanza, Coast, Kiambu, Lower Eastern, parts of Rift Valley. How will DP Ruto defeat them? Not possible.","Tweet","Abuga Makori EGH, MBE","abuga_makori","12/29/2021, 6:14:32 PM","11","8","0","110","","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1476210028919074816","","",""
"=""1476214840981000195""","National Assembly take offs

1. Raila Odinga and President Uhuru Kenyatta are indomitable.
2. DP Ruto is a featherweight.

Azimio La Umoja will win
•Western
•Nairobi
•Coast
•Nyanza
•NFDs
•Lower Eastern
•Parts of Mt Kenya and Rift Valley.

UDA built on quick sand.","Tweet","Abuga Makori EGH, MBE","abuga_makori","12/29/2021, 6:33:39 PM","10","9","2","94","","1","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1476214840981000195","","",""
"=""1476056082002886659""","Hon Wangui Ngirici Spotted with PS Karanja Kibicho during development tour in Kirinyaga county.

She is ready to work with president Uhuru Kenyatta &amp; Raila Odinga for the better future of Kirinyaga &amp; Kenya atlarge! https://t.co/gpUOowz4xN","Tweet","Paul Amemba Magufuli","pamembamagufuli","12/29/2021, 8:02:48 AM","12","19","2","251","","0","in","No","Twitter for Android","","https://x.com/pamembamagufuli/status/1476056082002886659","photo","https://pbs.twimg.com/media/FHwBLwmWYAMBUy9.jpg",""
"=""1476081721716137988""","President Uhuru Kenyatta and US Secretary of State Antony Blinken  had a call earlier today about the urgency of a cessation of hostilities in Ethiopia and the need for Somali leaders to conclude elections as soon as possible. https://t.co/9A5sWnHeJU","Tweet","Oliver Mathenge","OliverMathenge","12/29/2021, 9:44:41 AM","9","13","1","108","","0","en","No","Twitter for Android","","https://x.com/OliverMathenge/status/1476081721716137988","photo","https://pbs.twimg.com/media/FHwYN8-XMAQAhep.jpg",""
"=""1476142539883175937""","So he was advising Magufuli differently and his brother Uhuru Kenyatta differently ama? 😂","Tweet","BRAVIN YURI","BravinYuri","12/29/2021, 1:46:21 PM","24","17","2","190","","0","en","No","Twitter for Android","","https://x.com/BravinYuri/status/1476142539883175937","","",""
"=""1476070969609494528""","I was Magufuli’s advisor and he would even call me at 6 am in the morning to ask for my input on issues. - Raila Odinga https://t.co/CBQeUvgFb1","Quoted tweet","K24 TV","K24Tv","12/29/2021, 9:01:57 AM","744","364","280","3045","","13","en","No","Twitter for Android","","https://x.com/K24Tv/status/1476070969609494528","photo","https://pbs.twimg.com/media/FHwOuQEXwAAuuU-.jpg",""
"=""1476147938321739778""","President Uhuru Kenyatta has nominated Roseline Odhiambo Odede as the chairperson of the KNCHR.

#KTNNewsDesk https://t.co/ELlPBkOxtM","Tweet","KTN News","KTNNewsKE","12/29/2021, 2:07:48 PM","1","7","0","16","","0","en","No","Hootsuite Inc.","#KTNNewsDesk","https://x.com/KTNNewsKE/status/1476147938321739778","video","https://video.twimg.com/ext_tw_video/1476147865726636032/pu/vid/1280x720/V4DACqr2VsNOQqqx.mp4?tag=12",""
"=""1476162147361206272""","Raila Odinga says he was Magufuli 's advisor, a very sick comment to end the year. Magufuli only recognised Uhuru Kenyatta .","Tweet","Max","BettKMax","12/29/2021, 3:04:16 PM","8","5","2","39","","0","en","No","Twitter for Android","","https://x.com/BettKMax/status/1476162147361206272","","",""
"=""1475866254313463815""","Mzozo Wa KDF Na Raia:

Viongozi wa kaunti ya Uasin Gishu wanamtaka Rais Uhuru Kenyatta kuomba msamaha na kuingilia kati mzozo wa ardhi baina ya wanajeshi na wenyeji wa Chebarus.

#NTVJioni @SalimSwaleh001 https://t.co/r3Swsps8d5","Tweet","NTV Kenya","ntvkenya","12/28/2021, 7:28:29 PM","4","3","0","29","","0","in","No","Twitter Media Studio - LiveCut","#NTVJioni","https://x.com/ntvkenya/status/1475866254313463815","video","https://video.twimg.com/amplify_video/1475865004645699588/vid/1280x720/XYmaEcPteJP1dzoh.mp4?tag=14",""
"=""1433361232233435138""","Kenya's active Deputy President Fred Matiangi  lands in ZAMBIA  to deliver  President Uhuru Kenyatta's message to the newly elected President Hakainde Hichilema.🧐🧐 https://t.co/mDvIoOqmwW","Tweet","Chris Sambu","the_sambu","9/2/2021, 12:28:42 PM","1","0","0","7","","1","en","No","Twitter Web App","","https://x.com/the_sambu/status/1433361232233435138","photo","https://pbs.twimg.com/media/E-RSJU0WEAAiHul.jpg, https://pbs.twimg.com/media/E-RSJU0WYAE3bN6.jpg, https://pbs.twimg.com/media/E-RSJUtWQAA8-zx.jpg",""
"=""1476179163891609603""","Jatend Piny Kenya Uhuru Kenyatta @StateHouseKenya kod jagoro maduong' mar Piny Amerka Antony Blinken @SecBlinken nyobedo kod twak mararieya e wi chal mar arita kwe e kinde mag yiero mag pinje mag Ethiopia kod Somalia. #WecheManyien [Picha machon] https://t.co/Flx6BQO3s4","Tweet","Ramogi Tv","RamogiTVKe","12/29/2021, 4:11:53 PM","1","2","0","10","","0","tl","No","Twitter Web App","#WecheManyien","https://x.com/RamogiTVKe/status/1476179163891609603","photo","https://pbs.twimg.com/media/FHxw_USXsAMyIEX.jpg",""
"=""1475919385214832643""","Mzee Atwoli should be the last person to call other western leaders TUMBOCRATS. He is leading by example. He is being bought and used to divide Luyah by Raila Odinga and UHURU KENYATTA.","Tweet","Dan Nyagah","dan_nyagah","12/28/2021, 10:59:37 PM","13","11","2","132","","0","en","No","Twitter Web App","","https://x.com/dan_nyagah/status/1475919385214832643","","",""
"=""1476608920001159176""","President Uhuru Kenyatta - - - professor of politics,

He learnt from political master.. The Late President Daniel Moi

... Mos Mos Mos https://t.co/hbenKEcOos","Tweet","Jame","Cjamehk","12/30/2021, 8:39:35 PM","1","2","0","19","","0","en","No","Twitter for Android","","https://x.com/Cjamehk/status/1476608920001159176","photo","https://pbs.twimg.com/media/FH33-SpWYAEtl9k.jpg, https://pbs.twimg.com/media/FH33-o0XoAg8H7J.jpg, https://pbs.twimg.com/media/FH33-7sXoAQvWs_.jpg, https://pbs.twimg.com/media/FH33_KkXoAUUv0F.jpg",""
"=""1474379341194739722""","🇪🇹 "" L'Éthiopie est la mère de l'indépendance africaine. Pour nous tous sur le continent, l'Éthiopie est notre mère. Comme nous le savons, si la mère n'est pas en paix, la famille ne peut pas être en paix.""

- Le président kenyan Uhuru Kenyatta https://t.co/vKWX4iJNQn","Tweet","Connais-tu l'Afrique? 🇸🇩🇨🇩","ConnaisAfrique","12/24/2021, 5:00:02 PM","1","5","0","28","","0","fr","No","TweetDeck","","https://x.com/ConnaisAfrique/status/1474379341194739722","photo","https://pbs.twimg.com/media/FHXd9PEXsAIepaj.jpg",""
"=""1476277179071750151""","I want president Uhuru Kenyatta's vote not endorsement... Baba Raila Odinga the 5th
#JKLive https://t.co/ifxMcsZ05V","Tweet","Jame","Cjamehk","12/29/2021, 10:41:22 PM","0","2","0","28","","0","en","No","Twitter for Android","#JKLive","https://x.com/Cjamehk/status/1476277179071750151","photo","https://pbs.twimg.com/media/FHzKQoeakAAnQCk.jpg",""
"=""1397264144945004550""","Insider : President Uhuru Kenyatta set to appoint Retired  KDF Major General Julius Karangi  into a powerful cabinet position.","Tweet","Chris Sambu","the_sambu","5/25/2021, 9:51:46 PM","3","2","0","12","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1397264144945004550","","",""
"=""1476463939345166336""","""I don't want Uhuru Kenyatta's ENDORSEMENT. I want his VOTE. If the President offers me his vote I will be grateful. 

- Raila Odinga .

 Baba Tosha . https://t.co/SioxU2jpFB","Tweet","Warembo wa Rao","WaremboRao","12/30/2021, 11:03:29 AM","1","4","0","43","","0","en","No","Twitter for Android","","https://x.com/WaremboRao/status/1476463939345166336","photo","https://pbs.twimg.com/media/FH10H4DWYAM-JFj.jpg",""
