"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1818230618691342726""","The Affordable Housing scheme stimulates job creation, boosts the economy &amp; ensures accessible housing options for all income levels, promoting social equity &amp; stability.
#BETAProgress 

Daddy  Waiyaki way The CIA Mudavadi Merc Riggy G Kimani Ichungwa aoko sudi #NaneNane  Marie https://t.co/BWWeGEPioP","Tweet","Kenya Kwanza Commentary🇰🇪","KKCommetary","7/30/2024, 1:22:15 PM","2","7","0","6","344","0","en","No","Twitter for Android","#BETAProgress, #NaneNane","https://x.com/KKCommetary/status/1818230618691342726","photo","https://pbs.twimg.com/media/GTunGg6W8AAPoml.jpg",""
"=""1818261003957579829""","Class &amp; Elegance 👌. Durability 💯

📌 Timberland Casuals
📌 Sizes 40-45
📌 KES. 3,500
☎️ 0722152443

Free delibery in CBD

Kimani Ichungwa Daddy Owen Riggy G Jose Carmago Polo Kimani Ruto #RutoMustGo Waiyaki Way Juja Maduro #NaneNane Kitengela Hanifa Ruto #RutoMustBeStopped https://t.co/NkSjEWrQqy","Tweet","Nairobi Foot Hub","NairobiFootHub","7/30/2024, 3:22:59 PM","0","1","0","5","2265","1","tl","No","Twitter for Android","#RutoMustGo, #NaneNane, #RutoMustBeStopped","https://x.com/NairobiFootHub/status/1818261003957579829","photo","https://pbs.twimg.com/media/GTvCveTWwAAuR-C.jpg, https://pbs.twimg.com/media/GTvCvgbW4AANg3w.jpg",""
"=""1818161518971609336""","We are a WOKE generation!

Kitengela Venezuela Mercy Mwangangi Hanifa Kenya Kikuyus Riggy G Daddy Owen
#RutoMustBeStopped #RutoMustGo #NaneNane City Mortuary  https://t.co/kS59DIX6Ma","Tweet","Victor Mochoge Zhero","zhero_mochoge","7/30/2024, 8:47:40 AM","0","1","0","0","649","0","in","No","Twitter for Android","#RutoMustBeStopped, #RutoMustGo, #NaneNane","https://x.com/zhero_mochoge/status/1818161518971609336","video","https://video.twimg.com/ext_tw_video/1818158811934240768/pu/vid/avc1/720x968/0om6a2LWErA9ehrX.mp4?tag=12",""
"=""1818339637271879902""","Ati mnasema Riggy G ashuke kwa mrima... impeachment

University of Nairobi Breaking news. #NaneNaneMarch 
#RutoNaRailaMustGo https://t.co/vWW63xkz6v","Tweet","Stacey_Wambui ✨👑","i_am_Staceey","7/30/2024, 8:35:27 PM","0","2","0","7","1439","0","en","No","Twitter for Android","#NaneNaneMarch, #RutoNaRailaMustGo","https://x.com/i_am_Staceey/status/1818339637271879902","photo","https://pbs.twimg.com/media/GTwKQWrXUAA-elz.jpg",""
"=""1818317284621893924""","Treat this as urgent, has everything to do with Kimani Ichungwa's Bill that will leave our food colonised by Bill Gates!...Put Aoko vs. Hanifa or Itumbi, and Riggy G matters aside for NOW. https://t.co/AVkNnlfA2m","Tweet","David Wanami","david_wanami","7/30/2024, 7:06:38 PM","0","0","0","2","423","0","en","No","Twitter for Android","","https://x.com/david_wanami/status/1818317284621893924","","","https://x.com/matinyarare/status/1811066073787285848/video/1"
"=""1818150055355842944""","Macbook pro 13 2017
Process Intel core i7 
Speed 2.9 ghz 
Storage 16GB Ram/512GB SSD
Very sleek and portable
Selling price ksh 70,000
Call/whatsapp 0716303668

Marie Hanifa Thika Mama D Riggy G https://t.co/Yd109mqCpA","Tweet","MR๛PRIZE亗","MrPrizeke","7/30/2024, 8:02:07 AM","12","51","1","57","1028","0","en","No","Twitter for Android","","https://x.com/MrPrizeke/status/1818150055355842944","photo","https://pbs.twimg.com/media/GTtd1KHXMAARYSh.jpg, https://pbs.twimg.com/media/GTtd1NRWkAA-Ejh.jpg",""
"=""1818256577305948567""","Did you know? 

Uganda's tropical climate means you can expect warm days and cool nights, especially in higher altitudes. Ideal for exploring and relaxing!

#VisitUganda Mama D Canary PAYE Faiza Natif pfizer Riggy G https://t.co/EgB692Q5qD","Tweet","williams","pafrican55","7/30/2024, 3:05:24 PM","0","0","0","1","98","0","en","No","Twitter Web App","#VisitUganda","https://x.com/pafrican55/status/1818256577305948567","photo","https://pbs.twimg.com/media/GTu8tYxXMAAWQVv.png, https://pbs.twimg.com/media/GTu8y77WUAAP4g-.png, https://pbs.twimg.com/media/GTu86JvXcAAGuUl.png, https://pbs.twimg.com/media/GTu9AWxXoAAl3vk.jpg",""
"=""1818351960317448572""","What is that I'm hearing about Riggy G... https://t.co/AS8hDbxYNu","Tweet","Amani Nyule","AmaniNyule70613","7/30/2024, 9:24:25 PM","0","0","0","2","110","0","en","No","Twitter for Android","","https://x.com/AmaniNyule70613/status/1818351960317448572","photo","https://pbs.twimg.com/media/GTwVeGEXcAA896L.jpg",""
"=""1801279380791923193""","Riggy G aka DP @rigathi wildly cheered. Even in his tribulations, he has connected with the people who matter https://t.co/lcpipkW4dE","Tweet","Stephen Mutoro","smutoro","6/13/2024, 6:44:05 PM","14","22","3","311","23983","6","en","No","Twitter for Android","","https://x.com/smutoro/status/1801279380791923193","video","https://video.twimg.com/ext_tw_video/1801279348948828160/pu/vid/avc1/848x478/EvBbob6quk_Ytv48.mp4?tag=12",""
"=""1818316139581014073""","Mashida ata hazitambui wewe ni deputy president ama uko na murima mzima nyuma yako zinakuandama tu, ona vila Riggy G anateseka sasa","Tweet","Gringo","Mkisii_mmeru","7/30/2024, 7:02:05 PM","100","113","0","142","4849","0","in","No","Twitter Web App","","https://x.com/Mkisii_mmeru/status/1818316139581014073","","",""
"=""1818336624645918952""","RIGGY G Impeachment aside.. If this is true then I agree with Oguda.. We don't have a country 😂😂 https://t.co/mglEvppBvx","Tweet","Josh Oluga","Josholuga","7/30/2024, 8:23:29 PM","5","18","1","55","13806","8","en","No","Twitter for Android","","https://x.com/Josholuga/status/1818336624645918952","photo","https://pbs.twimg.com/media/GTwHhcOXkAAuFKC.jpg",""
"=""1799021003521372366""","This speech made by the deputy president the other day has caused a lot of tension in the government of President William Ruto. It is now clear that Riggy G is on his way out of UDA. Since we are not shareholders, we can't help anything. We will just watch. https://t.co/GIrPACpqit","Tweet","Alinur Mohamed","AlinurMohamed_","6/7/2024, 1:10:06 PM","18","46","3","259","25719","13","en","No","Twitter for Android","","https://x.com/AlinurMohamed_/status/1799021003521372366","video","https://video.twimg.com/ext_tw_video/1799020538339184640/pu/vid/avc1/960x720/S9BKlSntiRtThDTY.mp4?tag=12",""
"=""1762696039717343625""","Happy 59th birthday to our very able Deputy President Rigathi Gachagua aka Riggy G !! https://t.co/Oop0Z4qNsf","Tweet","H.E President William Ruto (Commentary)","WilliamsMkenya","2/28/2024, 7:27:39 AM","26","63","1","996","30990","2","en","No","Twitter for Android","","https://x.com/WilliamsMkenya/status/1762696039717343625","photo","https://pbs.twimg.com/media/GHZatJ1WUAEuWdp.jpg",""
"=""1818347525646012719""","Naskia mme file my Impeachment, kwani hamtaki watu wa Murima tena na am a Truthful man https://t.co/XPsPwi2Vxe","Tweet","Riggy G","SirGramma","7/30/2024, 9:06:48 PM","1","1","0","4","238","0","tl","No","Twitter for Android","","https://x.com/SirGramma/status/1818347525646012719","photo","https://pbs.twimg.com/media/GTwRbYhW4AIaVt4.jpg",""
"=""1818237567055044872""","BREAKING NEWS: Rumour has it that once the CS Nominees are approved and sworn in, they will impeach Riggy G.  Are they covering up on what happened in Kitengela and Githurai? Will Ruto be frog marched like President Maduro of Venezuela? Will WSR blame the CIA?
#NaneNane https://t.co/hvuPNGYrRT","Tweet","Arap MOSIGISI🇰🇪","UnchainDjango","7/30/2024, 1:49:51 PM","0","0","0","2","884","0","en","No","Twitter Web App","#NaneNane","https://x.com/UnchainDjango/status/1818237567055044872","video","https://video.twimg.com/ext_tw_video/1818236781982031872/pu/vid/avc1/640x352/UKq-izWrIdwq4mIo.mp4?tag=12",""
"=""1800567899142095174""","RIGGY G has some really good advisors lately, HE is slowly beating CHIEF CHICKEN SELLER  at his own game. The only thing that he lacks is a good PR team &amp; a digital strategist, he should let Ngunjiri handle his communication &amp; let Pauline Njoroge handle PR &amp; Digitals. He's now a","Tweet","George T. Diano","georgediano","6/11/2024, 7:36:54 PM","62","190","3","1345","94800","25","en","No","Twitter Web App","","https://x.com/georgediano/status/1800567899142095174","","",""
"=""1818358854058754378""","Riggy G should have stayed low. Politics is about playing smart and acting like a victim, but he sabotaged himself. Tribal politics have ruined his chances at the presidency. He’ll never rise beyond Deputy President. He should have kept quiet and low. Now, it's too late. https://t.co/UyQ7QcElTl","Tweet","Edduhspeaks","edduhspeaks","7/30/2024, 9:51:48 PM","0","0","0","0","28","0","en","No","Twitter for Android","","https://x.com/edduhspeaks/status/1818358854058754378","photo","https://pbs.twimg.com/media/GTvlIBjXcAAPKMx.jpg",""
"=""1818160446613987577""","Mnatoa wapi Videos za Thursday Nane Nane 😂😂

Kitengela Venezuela Mercy Mwangangi Hanifa Kenya Kikuyus Riggy G Daddy Owen
#RutoMustBeStopped #RutoMustGo #NaneNane City Mortuary 

 https://t.co/GJErpGL9bt","Tweet","Victor Mochoge Zhero","zhero_mochoge","7/30/2024, 8:43:24 AM","0","3","0","9","3219","0","tl","No","Twitter for Android","#RutoMustBeStopped, #RutoMustGo, #NaneNane","https://x.com/zhero_mochoge/status/1818160446613987577","video","https://video.twimg.com/amplify_video/1818141598443573249/vid/avc1/640x368/2-KUVfz3oeYq6Q-3.mp4?tag=16",""
"=""1789667481499361506""","Ni kama Riggy G ameanza kufungua macho. Lakini si alikuwa anapinga BBI? https://t.co/64MTdGxrLF","Tweet","Cornelius K. Ronoh","itskipronoh","5/12/2024, 5:42:32 PM","30","40","3","256","16281","11","in","No","Twitter for Android","","https://x.com/itskipronoh/status/1789667481499361506","video","https://video.twimg.com/ext_tw_video/1789667360393060352/pu/vid/avc1/848x478/aW4xkQeoJ9tkgzJ6.mp4?tag=12",""
"=""1796391589365113143""","We are being distracted with ban Muguka, Hustler Jet, Zakayo vs Riggy G (beef is always media fueled) guys tomorrow is June. Finance bill 🔔
Then again I’m sure people here can chew gum and walk at the same time. Kaa radar! Public participation. Social activism✊🏿","Tweet","Dr Reign","DoctorReign","5/31/2024, 7:01:44 AM","0","97","1","229","7630","1","en","No","Twitter for iPhone","","https://x.com/DoctorReign/status/1796391589365113143","","",""
"=""1818155347149754401""","How's Riggy G the king of murima na kuna some kikuyus still living in total poverty ,hiyo king shenanigans ni illusion planted in some old confused fools .","Tweet","Levi$🧠","ItsLeecapalot","7/30/2024, 8:23:09 AM","0","2","0","7","97","1","en","No","Twitter Web App","","https://x.com/ItsLeecapalot/status/1818155347149754401","","",""
"=""1805992997248479248""","Riggy G is a member of the National Security Council. He must be privy to what briefings NIS had given to NSC &amp; what it has not. Discussing what intelligence was received or not received in public is a serious national security breach &amp; concern. He should be expelled from NSC!","Tweet","Mohamed Wehliye, MBS","WehliyeMohamed","6/26/2024, 6:54:18 PM","543","1458","78","3702","304288","68","en","No","Twitter for Android","","https://x.com/WehliyeMohamed/status/1805992997248479248","","",""
"=""1791707210713555336""","The Rigy G -Ruto fallout news segment  sounded sooooooo fake the moment Prokopanda Githeri media reported that Riggy G had even switched off his phone and couldn't be reached 🤣🤣🤣🤣🤣🤣","Tweet","Cyprian, Is Nyakundi","C_NyaKundiH","5/18/2024, 8:47:42 AM","117","388","6","2809","219016","29","en","No","Twitter Web App","","https://x.com/C_NyaKundiH/status/1791707210713555336","","",""
"=""1781999957429342665""","Somebody has been coaching Riggy G and he is doing a great job 👍🏿","Tweet","Kachwanya","kachwanya","4/21/2024, 1:54:32 PM","44","54","10","702","57655","10","en","No","Twitter for Android","","https://x.com/kachwanya/status/1781999957429342665","","",""
"=""1818298809715171424""","Riggy G should have stayed low. Politics is about playing smart and acting like a victim, but he sabotaged himself. Tribal politics have ruined his chances at the presidency. He’ll never rise beyond Deputy President. He should have kept quiet and low. Now, it's too late. https://t.co/8d3XNCChcE","Tweet","Edduhspeaks","edduhspeaks","7/30/2024, 5:53:13 PM","0","0","0","0","21","0","en","No","Twitter for Android","","https://x.com/edduhspeaks/status/1818298809715171424","photo","https://pbs.twimg.com/media/GTvlIBjXcAAPKMx.jpg",""
"=""1818322038547009941""","They accused Russians, Ford Foundation, illuminati, Opposition leaders, Uhuru Kenyatta and now they have settled on Deputy President Rigathi Gachagua of funding protests. If they could not prove all those, how do they want to convince us that Riggy G is the right guy?
#NaneNane https://t.co/mvQAMXAGa9","Tweet","The Government Critic 🇰🇪","magwaz3","7/30/2024, 7:25:31 PM","9","35","1","63","3017","1","en","No","Twitter for Android","#NaneNane","https://x.com/magwaz3/status/1818322038547009941","photo","https://pbs.twimg.com/media/GTv6QV4WsAElqbN.jpg",""
"=""1818350658216464460""","BREAKING NEWS. 

Didmus Barasa failed to Blocked Riggy G shout thus Impeachment loading. Will you Apply Now.

Uhuru Kenyatta coup https://t.co/vCd1yBcXRr","Tweet","HON JOSEPH LENDRIX WASWA","Lendrix_Waswa","7/30/2024, 9:19:14 PM","0","0","0","9","6549","0","en","No","Twitter for Android","","https://x.com/Lendrix_Waswa/status/1818350658216464460","photo","https://pbs.twimg.com/media/GTwUSEiXsAAJ39v.jpg, https://pbs.twimg.com/media/GTwUSEoXIAAUs-D.jpg",""
"=""1818314140542222537""","Impeachment motion should be against Zakayo ..let's do it we will control the parliament to do as we wish we are the people and we have the power...

Gachagua Thika Road #Kitengela #NaneNane #Haiti Riggy G #RailaToTheWorld University of Nairobi #JesusGrandReturn #CorruptionInKPC https://t.co/7FC75Qh0c0","Tweet","Don : Raphael Njogu Mwangi","Raphael_Njogu_","7/30/2024, 6:54:08 PM","3","17","0","80","24163","3","en","No","Twitter for Android","#Kitengela, #NaneNane, #Haiti, #RailaToTheWorld, #JesusGrandReturn, #CorruptionInKPC","https://x.com/Raphael_Njogu_/status/1818314140542222537","photo","https://pbs.twimg.com/media/GTvzEA_W0AAOM-F.jpg",""
"=""1818170299755417808""","White or Blue? 

Durability 💯%

📌 Lacoste Leather Casuals
📌 Sizes 40-45
📌 KES. 3,500
☎️ 0722152443

Free delibery in CBD

Mudavadi Daddy Owen Riggy G Polo Kimani #RutoMustGo IEBC President Maduro #NaneNane Kitengela William Ruto #RutoMustBeStopped Mercy Mwangangi Hanifa https://t.co/4VOaDYvv5e","Tweet","Nairobi Foot Hub","NairobiFootHub","7/30/2024, 9:22:34 AM","0","3","0","6","1761","1","en","No","Twitter for Android","#RutoMustGo, #NaneNane, #RutoMustBeStopped","https://x.com/NairobiFootHub/status/1818170299755417808","photo","https://pbs.twimg.com/media/GTtwQDyXgAAfih4.jpg, https://pbs.twimg.com/media/GTtwQHsXkAADeSP.jpg",""
"=""1818162197488390316""","No offense but this makes Riggy G sound like a regional leader,blud doesn't see past Murima. https://t.co/NvbR9IbtzM","Tweet","King Luther 👑","naya_biggie","7/30/2024, 8:50:22 AM","0","0","0","0","192","0","en","No","Twitter for Android","","https://x.com/naya_biggie/status/1818162197488390316","photo","https://pbs.twimg.com/media/GTto3xxXAAAVG0A.jpg",""
"=""1818235141329674601""","The UHC ensures accessible, affordable healthcare for all and improves public health
#BETAProgress 

Githurai BREAKING NEWS Waiyaki way Mercy mwangangi Venezuela The CIA Kimani Ichungwa nyali Riggy G https://t.co/Oxr51OfEJC","Tweet","Broad-based Government 🇰🇪 ( Commentary)","SP_Comentary","7/30/2024, 1:40:13 PM","0","7","0","5","547","0","en","No","Twitter for Android","#BETAProgress","https://x.com/SP_Comentary/status/1818235141329674601","photo","https://pbs.twimg.com/media/GTurNozXMAAC_m8.jpg",""
"=""1747498389942489462""","Guys can we talk about riggy in a suit? Like jeez he’s kinda… https://t.co/i5Fb3kod5P","Tweet","SunnySideDown","SunnySideDown63","1/17/2024, 8:57:37 AM","31","13","5","196","8124","15","en","No","Twitter for iPhone","","https://x.com/SunnySideDown63/status/1747498389942489462","photo","https://pbs.twimg.com/media/GEBchgIWgAAY2uk.jpg, https://pbs.twimg.com/media/GEBchgIWYAABNX3.jpg, https://pbs.twimg.com/media/GEBchgJWUAAiIHF.jpg",""
"=""1805996023887643129""","My observation and conclusion! Riggy g is a truthful man ! Thanks to him for being empathetic and condemning publicly without any fear !","Tweet","Mercy Masai","Mercymasai3","6/26/2024, 7:06:20 PM","164","174","13","834","21759","2","en","No","Twitter for Android","","https://x.com/Mercymasai3/status/1805996023887643129","","",""
"=""1818238238386962816""","The president improved student-teacher ratio by employing 56,000 teachers for primary and secondary schools 
#BETAProgress 

Githurai BREAKING NEWS Waiyaki way Mercy mwangangi Venezuela The CIA Kimani Ichungwa nyali Riggy G https://t.co/BrNxfu1I34","Tweet","Broad-based Government 🇰🇪 ( Commentary)","SP_Comentary","7/30/2024, 1:52:31 PM","1","10","0","9","583","0","en","No","Twitter for Android","#BETAProgress","https://x.com/SP_Comentary/status/1818238238386962816","photo","https://pbs.twimg.com/media/GTuuA2gWgAEUHoo.jpg",""
"=""1818245925787058321""","The affordable Housing programme will not only provide access to decent homes but also will create job opportunities to thousands of young people 

#BETAProgress 

Githurai BREAKING NEWS Waiyaki way Mercy mwangangi Venezuela The CIA Kimani Ichungwa nyali Riggy G https://t.co/Lqdrm89qAP","Tweet","Broad-based Government 🇰🇪 ( Commentary)","SP_Comentary","7/30/2024, 2:23:04 PM","1","10","0","10","733","0","en","No","Twitter for Android","#BETAProgress","https://x.com/SP_Comentary/status/1818245925787058321","photo","https://pbs.twimg.com/media/GTu1BjNWEAA2nax.jpg",""
"=""1818154010521559134""","🔹Lenovo Thinkpad X260 
🔹6th Gen Intel Corei5
🔹Speed Clock 2.5Ghz 
🔹Storage 8GB Ram / 256GB SSD
🔹Price Ksh 17,999/-
🔹Contact 0711686637 / DM @eddiemutisya.
Thika
Kenya
Hanifa
Mainoo
City Mortuary 
Riggy G
President Maduro https://t.co/xW4ibwwRQa","Tweet","Dadjokes🇰🇪™️","dadjokesKE","7/30/2024, 8:17:50 AM","5","44","1","48","1941","1","en","No","Twitter for Android","","https://x.com/dadjokesKE/status/1818154010521559134","photo","https://pbs.twimg.com/media/GTthb4gWIAAxKAP.jpg, https://pbs.twimg.com/media/GTthb7HWcAALwY3.jpg, https://pbs.twimg.com/media/GTthb8UWQAAHsnF.jpg, https://pbs.twimg.com/media/GTthb-cWsAA8mUO.jpg",""
"=""1818297705774436492""","Dental Formula inapelekana hivi na ya Riggy G https://t.co/5YlrqHDndH","Tweet","保罗 尼吉哈.","mine_craft98","7/30/2024, 5:48:50 PM","0","2","0","3","103","0","sl","No","Twitter for Android","","https://x.com/mine_craft98/status/1818297705774436492","photo","https://pbs.twimg.com/media/GTvkH_xWIAANpou.jpg",""
"=""1762730117552304470""","This is a reminder that this lady was employed based on the word Riggy G. Nothing at all","Tweet","Rein","Asamoh_","2/28/2024, 9:43:04 AM","14","79","3","206","14760","2","en","No","Twitter for iPhone","","https://x.com/Asamoh_/status/1762730117552304470","","",""
"=""1762715531164168281""","Happy Birthday Boss. Wishing you Blessings and more life. @rigathi https://t.co/iuge2O4SIp","Quoted tweet","Ivy Chelimo (Boset)","_chelimo_","2/28/2024, 8:45:06 AM","68","209","21","2486","176107","19","en","No","Twitter for iPhone","","https://x.com/_chelimo_/status/1762715531164168281","photo","https://pbs.twimg.com/media/GHZpXnZXIAA_TgP.jpg, https://pbs.twimg.com/media/GHZsa8DWcAEpMZQ.jpg",""
"=""1818239753562513616""","President Ruto's administration have ensured, the elderly and people living with severe disabilities receive their stipend same time as salaried public servants 
#BETAProgress 

Githurai BREAKING NEWS Waiyaki way Mercy mwangangi Venezuela The CIA Kimani Ichungwa nyali Riggy G https://t.co/mVvTVwoXVd","Tweet","Broad-based Government 🇰🇪 ( Commentary)","SP_Comentary","7/30/2024, 1:58:33 PM","0","9","0","5","526","0","en","No","Twitter for Android","#BETAProgress","https://x.com/SP_Comentary/status/1818239753562513616","photo","https://pbs.twimg.com/media/GTuvZXlWsAAEnlE.jpg",""
"=""1806081106011390445""","Riggy G is not Deputy Commander-in-chief. He does NOT receive intelligence from NIS. What if NIS told Commander-in-Chief that Uhuru and Riggy G were planning a CIVILIAN COUP by infiltrating peaceful GEN-Z riots? Riggy would NOT fight his BOSS, but NIS. This is the problem GUYS.","Tweet","Mutahi Ngunyi","MutahiNgunyi","6/27/2024, 12:44:25 AM","788","360","28","2481","419726","58","en","No","Twitter Web App","","https://x.com/MutahiNgunyi/status/1806081106011390445","","",""
"=""1818251978067050760""","Riggy G is always fighting fires that have been lit by his boss https://t.co/xKr8lw7QxQ","Tweet","Munjiru wa mbari ya Karanja","wakariowa","7/30/2024, 2:47:07 PM","0","4","0","4","555","0","en","No","Twitter for Android","","https://x.com/wakariowa/status/1818251978067050760","photo","https://pbs.twimg.com/media/GTu6h_bWcAArdNQ.jpg",""
"=""1805948595079643289""","Riggy G kept telling them to lisyen to the ground.. Mans knew the goose was cooking😂😂😂","Tweet","Řõððïę","Its_Roddie","6/26/2024, 3:57:52 PM","10","172","0","481","7187","2","en","No","Twitter for Android","","https://x.com/Its_Roddie/status/1805948595079643289","","",""
"=""1805982101340143935""","Kesho tuko kwa streets Riggy G. Pole.","Tweet","Polycarp","Nyaberih_","6/26/2024, 6:11:01 PM","19","368","6","800","10801","0","tl","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1805982101340143935","","",""
"=""1818243990455509216""","The ongoing construction of 18 (CAIP) and 6 new  (SEZs) will boost local economies by promoting industrial growth and creating job opportunities 
#BETAProgress

Githurai BREAKING NEWS Waiyaki way Mercy mwangangi Venezuela The CIA Kimani Ichungwa nyali Riggy G https://t.co/vqECKApWmx","Tweet","Broad-based Government 🇰🇪 ( Commentary)","SP_Comentary","7/30/2024, 2:15:23 PM","0","7","0","3","706","0","en","No","Twitter for Android","#BETAProgress","https://x.com/SP_Comentary/status/1818243990455509216","photo","https://pbs.twimg.com/media/GTuzP5iWwAARGYR.jpg",""
"=""1800796427670499670""","It seems Riggy G caught Tugege fc off guard. Now all of a sudden Ruto's dogs for hire are coming out to insult Gachagua for taking a picture while boarding KQ flight. Just the way Ruto came up with Hustler narrative, Rigathi's village narrative is here,they can't undo the trend.","Tweet","George T. Diano","georgediano","6/12/2024, 10:45:00 AM","19","109","1","639","15303","6","en","No","Twitter Web App","","https://x.com/georgediano/status/1800796427670499670","","",""
"=""1805983132811661705""","Riggy G talking to the President through the Media, hii imeisha. This marriage is over.","Tweet","Tilingi 🐘🐘🐘","ArapTilingi","6/26/2024, 6:15:07 PM","12","197","3","389","9129","1","en","No","Twitter for Android","","https://x.com/ArapTilingi/status/1805983132811661705","","",""
"=""1802246840433221920""","Riggy G is simply telling Ruto to stop being a coward and address him directly instead of going through the corners using his PA and Bloggers.","Tweet","Cyprian, Is Nyakundi","C_NyaKundiH","6/16/2024, 10:48:25 AM","83","536","2","3377","96138","14","en","No","Twitter Web App","","https://x.com/C_NyaKundiH/status/1802246840433221920","","",""
"=""1818332173327274331""","An Impeachment plot against Riggy G is just a political game. In governance,politics is a refreshment or a floor wormer. No one should be surprised. Riggy G will never be impeached by the way. https://t.co/uyLFdr2yNA","Tweet","Metet","dennis_metet","7/30/2024, 8:05:47 PM","1","1","0","7","2309","0","en","No","Twitter for Android","","https://x.com/dennis_metet/status/1818332173327274331","photo","https://pbs.twimg.com/media/GTwDeUkWkAAlI5U.jpg",""
"=""1771005166797406639""","'She likes the way I talk,' Gachagua heaps praises on Ivy Chelimo for coining Riggy G nickname https://t.co/3EIOTYoees https://t.co/ZiAEK3ISQ2","Tweet","Citizen TV Kenya","citizentvkenya","3/22/2024, 5:45:10 AM","120","172","107","1407","225509","31","en","No","Hootsuite Inc.","","https://x.com/citizentvkenya/status/1771005166797406639","photo","https://pbs.twimg.com/media/GJPf0IcXMAAMRF0.jpg","https://ow.ly/FZa450QYRx2"
"=""1818209827102802170""","Mwangi Kiunjuri looks very bitter with Riggy G, it won't be a surprise if he will be the motion mover.","Tweet","Mtetezi PuffJosiah","josiah_puff","7/30/2024, 11:59:38 AM","0","0","0","0","22","0","en","No","Twitter for Android","","https://x.com/josiah_puff/status/1818209827102802170","","",""
"=""1806000226563412244""","Honestly speaking Riggy G? You’re blaming NIS for not giving you the information yet we have been trending #RejectFinanceBill2024 and protesting in the CBD? Like what more information did you and your President need! Darling, you will NOT BELIEVE ✊🏿🇰🇪","Tweet","Dr Reign","DoctorReign","6/26/2024, 7:23:02 PM","11","145","1","219","6913","2","en","No","Twitter for iPhone","#RejectFinanceBill2024","https://x.com/DoctorReign/status/1806000226563412244","","",""
"=""1790179278111539236""","El RIGI es CRIMINAL. No hay argumentos oficialistas a favor del RIGI. https://t.co/Xrs0LFlTzz","Tweet","Hay Algo Ahí","estoeshaa","5/14/2024, 3:36:14 AM","6","126","8","608","19126","13","es","No","Twitter Web App","","https://x.com/estoeshaa/status/1790179278111539236","video","https://video.twimg.com/ext_tw_video/1790179217465876481/pu/vid/avc1/1280x720/JU3N_WaOAdxIm45B.mp4?tag=12",""
"=""1794797630129852857""","Msikubali kuchangia narrative ya Rigathi na akina Sudi, ni distraction to keep you talking. Riggy G haezi attack right hand man wa Ruto. Theatrics to keep stupid Kenyans talking while you forget amekula taxes zenu na private charter plane. Resist such.","Tweet","Kimuzi","Kimuzi_","5/26/2024, 9:27:55 PM","23","161","6","648","17403","4","en","No","Twitter for Android","","https://x.com/Kimuzi_/status/1794797630129852857","","",""
"=""1818189384803373152""","If they want to impeach Riggy G, Zakayo must be impeached too. We elected them as twins.","Tweet","5 People","_MtuTano","7/30/2024, 10:38:24 AM","2","13","0","46","717","0","en","No","Twitter for Android","","https://x.com/_MtuTano/status/1818189384803373152","","",""
"=""1818244375337402837""","OUR MAN"" Riggy G the mountain man. NOT the deputy president. 

#NaneNaneMarch Maandamano Kangemi Riggy G Waiyaki Way Venezuela Kitengela RutoMustGo President Maduro https://t.co/JpfIBi10CG","Tweet","Rigathi Gachagua Commentary","MteteziMtetezi6","7/30/2024, 2:16:55 PM","0","0","0","1","594","0","tl","No","Twitter for Android","#NaneNaneMarch","https://x.com/MteteziMtetezi6/status/1818244375337402837","photo","https://pbs.twimg.com/media/GTuzllnWUAEXc_l.jpg",""
"=""1818222780535517442""","L shaped desk plus headrest chair @ksh15000,Minus Delivery fee.
CallWhatsApp @0711704693
VirginFurnitures 
Payment on delivery within Nairobi.

Githurai Waiyaki Way Daddy Owen CIA Kuria Mwangangi Eastleigh Maduro Nkunku Riggy G #Haiti Matiangi #NaneNane #RutoMustGo Sudi The US https://t.co/yutENHgSjf","Tweet","Otile Black🇰🇪","brianohanga","7/30/2024, 12:51:06 PM","0","1","0","3","1651","0","en","No","Twitter for Android","#Haiti, #NaneNane, #RutoMustGo","https://x.com/brianohanga/status/1818222780535517442","photo","https://pbs.twimg.com/media/GTuf-hgXcAA5EGd.jpg, https://pbs.twimg.com/media/GTuf-tJXwAAIz99.jpg",""
"=""1805948468705235125""","Riggy G will address the people right after the President. Tensions are on the edge. Protocol thrown to the winds! Danger is looming. Fear is gone!","Tweet","Alinur Mohamed","AlinurMohamed_","6/26/2024, 3:57:22 PM","44","523","5","1450","28699","4","en","No","Twitter for iPhone","","https://x.com/AlinurMohamed_/status/1805948468705235125","","",""
"=""1803344831885750770""","DURING the PG yesterday at State House, Ndindi Nyoro and Mwangi Kiunjuri had started a motion to discuss and blast Riggy G infront of the President. The president read the mood and stopped that debate. 

Let me tell them, H.E. Rigathi Gachagua, EGH is not a push over. He can wipe","Tweet","Wahome Thuku","wahomethuku","6/19/2024, 11:31:27 AM","43","42","2","279","38534","12","en","No","Twitter for Android","","https://x.com/wahomethuku/status/1803344831885750770","","",""
