"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1818347444888870946""","ANC ilimezwa. Sasa Malala pia amemezwa.
Nasa hawaaaaa.
That was Mudavadi before unleashing the Earthquake slogan.
Saa hii he's dangling on a thread.
Kaende kaende.","Tweet","Joecool","Joe_Cooel","7/30/2024, 9:06:28 PM","1","6","0","18","270","1","tl","No","Twitter for Android","","https://x.com/Joe_Cooel/status/1818347444888870946","","",""
"=""1818172244628996447""","There's an ACUTE SHORTAGE of teachers in schools in thousands, but the government just dispatched 67 teachers to the US, and Musalia Mudavadi is very proud of this.
These are enough grounds to send the entire government home. Kwanza his office is UNCONSTITUTIONAL.","Tweet","Joecool","Joe_Cooel","7/30/2024, 9:30:17 AM","2","8","0","18","725","0","en","No","Twitter for Android","","https://x.com/Joe_Cooel/status/1818172244628996447","","",""
"=""1817153060050792785""","I do like David Ndii at all. He really punches annoyingly hard. But I now look at his posts differently. For example:
1. The political class + their offspring have been around for over 30 years-Raila, Ruto, Mudavadi, Kalonzo, Ngilu
2. They have been grooming their own to take","Tweet","Eng. Nyasikera","Arap_Nyasikera","7/27/2024, 2:00:25 PM","6","16","0","38","2159","1","en","No","Twitter Web App","","https://x.com/Arap_Nyasikera/status/1817153060050792785","","",""
"=""1775801840761729298""","Natembeya to Mudavadi :
Siyo kukaa kwa serikali kama flower
girl. https://t.co/UqRoAw794d","Tweet","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","4/4/2024, 11:25:26 AM","0","0","0","0","50","0","tl","No","Twitter for Android","","https://x.com/GonaWaMwaksha/status/1775801840761729298","animated_gif","https://video.twimg.com/tweet_video/GKTqU4gXIAATAAY.mp4",""
"=""1818215163582898331""","In Pictures: Minista munene Musalia Mudavadi gutongoria igongona ria kuugira uhoro arutani matanyihiire 60 aria magiite mweke wa guthomithia bururi-ini wa America. #KamemeNews https://t.co/8F8pQzHq5p","Tweet","Kameme FM Official","kameme101","7/30/2024, 12:20:50 PM","0","0","0","0","635","0","tl","No","Twitter Web App","#KamemeNews","https://x.com/kameme101/status/1818215163582898331","photo","https://pbs.twimg.com/media/GTuZCzMW8AAfEJf.jpg, https://pbs.twimg.com/media/GTuZCzSXgAEcwXb.jpg, https://pbs.twimg.com/media/GTuZCzSWEAA0IdA.jpg",""
"=""1817600280919204003""","I think we can all agree MUSALIA MUDAVADI IS THE MOST USELESS POLITICIAN. 

Western Kenya needs bold leaders. 

There is no room he will walk in and even inspire. Just a dealer.","Tweet","Jose Muga - Know Thyself 👩‍🌾","jpmuga","7/28/2024, 7:37:31 PM","0","2","0","0","273","0","en","No","Twitter for Android","","https://x.com/jpmuga/status/1817600280919204003","","",""
"=""1817255326980493648""","President William Ruto, Prime CS Musalia Mudavadi, Kwale Governor Fatuma Achani, and CS nominee for Mining and Blue Economy Hassan Joho at Statehouse, Mombasa. https://t.co/QGlHEUbuSG","Quoted tweet","Cyprian, Is Nyakundi","C_NyaKundiH","7/27/2024, 8:46:47 PM","170","305","12","2096","122145","26","en","No","TweetDeck Web App","","https://x.com/C_NyaKundiH/status/1817255326980493648","photo","https://pbs.twimg.com/media/GTgwEiIW0AAPbDx.jpg",""
"=""1818193184037490945""","Prime Cabinet CS Musalia Mudavadi has today oversaw the send off of the first cohort of Kenyan teachers who have secured  jobs in the US . 

President William Ruto foreign trips criticized by naysayers are evidently bearing fruits. https://t.co/nkVKVyvIal","Tweet","Joel Mulwa jr","mulwa_jr","7/30/2024, 10:53:30 AM","0","1","0","4","174","0","en","No","Twitter for Android","","https://x.com/mulwa_jr/status/1818193184037490945","photo","https://pbs.twimg.com/media/GTuFEGLW8AAnEo-.jpg, https://pbs.twimg.com/media/GTuFEJGXYAAYjla.jpg",""
"=""1817844750403223850""","Mudavadi anahost TVET celebrations na hamjoin live yake haha https://t.co/5WnMFrGuUA","Tweet","𝐊𝐬𝐨𝐨","Sam_1KE","7/29/2024, 11:48:57 AM","0","0","0","2","17","0","tl","No","Twitter Web App","","https://x.com/Sam_1KE/status/1817844750403223850","photo","https://pbs.twimg.com/media/GTpH8fHXMAA89Zy.jpg",""
"=""1818237251140153528""","Kibera residents want Woodley Grounds reopened. It has been 2 years since it was closed and no construction work has taken place.
#RutoMustGo #RutoRailaMustGO #RutoMustBeStopped #NaneNaneMatch #NaneNane
Githurai Waiyaki Way Mercy Mwangangi Kitengela Gachagua Musalia Mudavadi https://t.co/ANvzLCnyDV","Tweet","Gideon Kibicho","GideonKibicho1","7/30/2024, 1:48:36 PM","0","0","0","3","765","1","en","No","Twitter for Android","#RutoMustGo, #RutoRailaMustGO, #RutoMustBeStopped, #NaneNaneMatch, #NaneNane","https://x.com/GideonKibicho1/status/1818237251140153528","video","https://video.twimg.com/ext_tw_video/1818236924231892992/pu/vid/avc1/320x568/eCZd4iBaQ3Xp8bW5.mp4?tag=12",""
"=""1818169477093101817""","Be Unique. Stand Out 

📌 Airmax 90 Surplus Green
📌 Sizes 36-45
📌 KES. 3,500
☎️ 0722152443

Free delibery in CBD

Daddy Owen Kitengela Mercy Mwangangi Hanifa Riggy G #RutoMustGo Polo Kimani IEBC Musalia Mudavadi President Maduro  #NaneNane #RutoMustBeStopped https://t.co/9LMVHmLvNv","Tweet","Nairobi Foot Hub","NairobiFootHub","7/30/2024, 9:19:17 AM","0","4","0","5","1297","0","en","No","Twitter for Android","#RutoMustGo, #NaneNane, #RutoMustBeStopped","https://x.com/NairobiFootHub/status/1818169477093101817","photo","https://pbs.twimg.com/media/GTtunPWXYAAzMpC.jpg",""
"=""1818224642131198074""","PCS Musalia Mudavadi questions why Kenyans who go to India don't pick up an accent😂 https://t.co/mq0Ceoy6nJ","Tweet","Muoroto FM","MuorotoFM","7/30/2024, 12:58:30 PM","0","0","0","0","62","0","en","No","Twitter Web App","","https://x.com/MuorotoFM/status/1818224642131198074","video","https://video.twimg.com/ext_tw_video/1818224387985678336/pu/vid/avc1/1280x720/9TRDniO_ah5BarbH.mp4?tag=12",""
"=""1818170299755417808""","White or Blue? 

Durability 💯%

📌 Lacoste Leather Casuals
📌 Sizes 40-45
📌 KES. 3,500
☎️ 0722152443

Free delibery in CBD

Mudavadi Daddy Owen Riggy G Polo Kimani #RutoMustGo IEBC President Maduro #NaneNane Kitengela William Ruto #RutoMustBeStopped Mercy Mwangangi Hanifa https://t.co/4VOaDYvv5e","Tweet","Nairobi Foot Hub","NairobiFootHub","7/30/2024, 9:22:34 AM","0","3","0","6","1761","1","en","No","Twitter for Android","#RutoMustGo, #NaneNane, #RutoMustBeStopped","https://x.com/NairobiFootHub/status/1818170299755417808","photo","https://pbs.twimg.com/media/GTtwQDyXgAAfih4.jpg, https://pbs.twimg.com/media/GTtwQHsXkAADeSP.jpg",""
"=""1817604084968333748""","Amerix ameanza na mkangala😂😂 hiyo najua ni dedication kwa Mudavadi.","Tweet","Lemmah RN","lemaiyandavid","7/28/2024, 7:52:37 PM","0","3","0","6","161","0","tl","No","Twitter for Android","","https://x.com/lemaiyandavid/status/1817604084968333748","","",""
"=""1818192521467478155""","UPDATE: Prime CS Musalia Mudavadi now says that the government has not signed any agreements with Adani Airports Holdings Limited over upgrading the Jomo Kenyatta International Airport (JKIA) infrastructure.

Mudavadi says the proposal by Adani Holdings is currently","Tweet","ERASTUS.","EEdewait","7/30/2024, 10:50:52 AM","1","0","0","3","26","0","en","No","Twitter for Android","","https://x.com/EEdewait/status/1818192521467478155","","",""
"=""1818145496696857081""","H.E. Musalia Mudavadi actively lobbied for the adoption of the decision during the 22nd Extraordinary Session of the Executive Council of the AU, aligning with what the Kenya Kwanza government was pushing for.
#RailaToTheWorld   
Kenya For AUC https://t.co/e6YEMR6kbS","Tweet","Pixel Pioneer.","pixelpioneerai","7/30/2024, 7:44:00 AM","0","1","0","0","18","0","en","No","Twitter for Android","#RailaToTheWorld","https://x.com/pixelpioneerai/status/1818145496696857081","photo","https://pbs.twimg.com/media/GTtZsYXW8AAHxqY.jpg",""
"=""1817459764999139657""","Prime CS Musalia Mudavadi condemns calls for a military takeover. 
#weekendlive @Theo_Macharia
https://t.co/w3h14wrtjB https://t.co/uaRdwxNdc5","Tweet","KUTV Kenya","kutv_kenya","7/28/2024, 10:19:09 AM","0","0","0","1","24","0","en","No","Twitter Web App","#weekendlive","https://x.com/kutv_kenya/status/1817459764999139657","video","https://video.twimg.com/ext_tw_video/1817459002873159680/pu/vid/avc1/1280x720/oBv6vWYgInM1zUb-.mp4?tag=12","https://youtu.be/dzLJeXjYvr4?si=yI0k296s8fuuyBUr"
"=""1818171847155818589""","UPDATE: Prime CS Musalia Mudavadi flags off 67 Kenyan teachers who have secured job placements in various schools in the USA https://t.co/BLqeOFvL4Z","Tweet","KASS FM OFFICIAL","Kass_FMOfficial","7/30/2024, 9:28:43 AM","0","0","0","0","52","0","en","No","Twitter for Android","","https://x.com/Kass_FMOfficial/status/1818171847155818589","photo","https://pbs.twimg.com/media/GTtxqLQXoAALgNx.jpg",""
"=""1818202938327581032""","JKIA will remain a public asset, as confirmed by Prime CS Musalia Mudavadi. The emphasis is on modernization and leveraging private sector expertise through PPPs, not divestment. The government is dedicated to maintaining national control over this vital asset.","Tweet","Mzalendo","viosam18","7/30/2024, 11:32:15 AM","0","0","0","0","117","0","en","No","Twitter for Android","","https://x.com/viosam18/status/1818202938327581032","","",""
"=""1818199093786587297""","The government's commitment to maintaining JKIA as a public asset is clear, with the Prime CS and Foreign Affairs CS Musalia Mudavadi emphasizing the need for modernization rather than divestment. 

The focus on PPP arrangements reflects a desire to leverage private sector https://t.co/ahVLIr5G7W","Quoted tweet","Gideon Kitheka Snr","Gideon_Kitheka","7/30/2024, 11:16:59 AM","13","19","6","29","4188","0","en","No","Twitter for Android","","https://x.com/Gideon_Kitheka/status/1818199093786587297","photo","https://pbs.twimg.com/media/GTuKcFUXwAAJrMW.jpg",""
"=""1818022735404011610""","Just like Limuru III, TAWE meeting is an idea whose time has come....We're it not for the tribeless Gen Zs.. Kenya had GONE...Natembeya keep injecting 💉. Did Wetangula and Mudavadi attend?
https://t.co/1Or3KlYOxr","Tweet","Henry Kabogo 💧 ❄ 🇰🇪","Kabogo_Henry","7/29/2024, 11:36:12 PM","0","9","0","24","1966","1","en","No","Twitter for Android","","https://x.com/Kabogo_Henry/status/1818022735404011610","video","https://video.twimg.com/amplify_video/1818009173356883968/vid/avc1/720x1280/Fy0efCB9jr2Hux_9.mp4?tag=16",""
"=""1818289687921832139""","Who else does Rashid Echesa, Malala, and Natembeya want to sit on the table? Moses Wetangula,  Musalia Mudavadi,  Wycliffe Oparanya, and Debra Barasa are already there.  Anything beyond this amounts to politics of blackmail and selfishness.  Malala is the SG , UDA.","Tweet","Abuga Makori EGH, MBE","abuga_makori","7/30/2024, 5:16:58 PM","10","17","0","87","3679","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1818289687921832139","","",""
"=""1818016826783318510""","This is a testament of the governments’ commitment to support professional development and facilitate skills transfer as a result of the global job market demands and emerging opportunities. https://t.co/8l83poCVON","Reply","Musalia W Mudavadi","MusaliaMudavadi","7/29/2024, 11:12:43 PM","36","7","8","65","40747","3","en","No","Twitter for Android","","https://x.com/MusaliaMudavadi/status/1818016826783318510","photo","https://pbs.twimg.com/media/GTrkqVqXsAAYSIQ.jpg, https://pbs.twimg.com/media/GTrkqepXsAErgsy.jpg, https://pbs.twimg.com/media/GTrkqjsWcAApV1E.jpg, https://pbs.twimg.com/media/GTrkqsAXwAAHcOP.jpg",""
"=""1818016879304495181""","The government reiterates its commitment to safeguard and protect the rights and welfare of the Kenyan diaspora and to integrating their valuable contributions into our nation-building processes. https://t.co/18enxVFWyQ","Reply","Musalia W Mudavadi","MusaliaMudavadi","7/29/2024, 11:12:55 PM","30","4","3","59","35277","4","en","No","Twitter for Android","","https://x.com/MusaliaMudavadi/status/1818016879304495181","photo","https://pbs.twimg.com/media/GTrktv9W0AAfe4j.jpg",""
"=""1818225816985043285""","The leasing deal at JKIA is another example of squandered public resources, Prime CS Mudavadi is doing damage control - Richard Onyonka https://t.co/WTHBu2qNnN","Tweet","KenyaMOJA.com","KenMOJA","7/30/2024, 1:03:10 PM","0","0","0","0","74","0","en","No","TweetDeck Web App","","https://x.com/KenMOJA/status/1818225816985043285","photo","https://pbs.twimg.com/media/GTuit-3XsAAuAj-.jpg",""
"=""1818348327324598614""","Cleophas Malala who forged the marriage between NABII RUTO and MUDAVADI then later ditched ANC to join UDA has now lost his position as UDA sec gen .
Luhyas are seeing dust in this government Malala, Namwamba,Nakhumicha Etc https://t.co/qv4SMp1flJ","Tweet","Social","social9888","7/30/2024, 9:09:59 PM","8","14","0","78","8601","2","en","No","Twitter for Android","","https://x.com/social9888/status/1818348327324598614","photo","https://pbs.twimg.com/media/GTwR87MW8AAUw7H.jpg",""
"=""1818149628539253034""","The government through the Prime CS Musalia Mudavadi issues a status report on the PIP for JKIA. https://t.co/DF6n1KKdPV","Tweet","Captain Kipkorir 🇰🇪","CaptainKipkorir","7/30/2024, 8:00:25 AM","0","0","0","2","696","0","en","No","Twitter for Android","","https://x.com/CaptainKipkorir/status/1818149628539253034","photo","https://pbs.twimg.com/media/GTtdcQiWUAAlRaj.jpg",""
"=""1818246651124846867""","Impeaching DP Rigathi Gachagua is touching the live wire. The consequences will be dismal. 

Raila Odinga's divorce with Musalia Mudavadi and his free agent Wetangula was okay untill 2022 when elections were conducted. https://t.co/TpCHButqYw","Tweet","Atenza¹²","KaberiaCommoner","7/30/2024, 2:25:57 PM","3","4","0","17","2787","0","en","No","Twitter for Android","","https://x.com/KaberiaCommoner/status/1818246651124846867","photo","https://pbs.twimg.com/media/GTu1sP2XYAAehUa.jpg",""
"=""1818194951164895454""","Prime CS Musalia Mudavadi confirmed that the government has not signed any agreements with Adani Airports Holdings Limited over upgrading the Jomo Kenyatta International Airport (JKIA) infrastructure.

Mudavadi says the proposal by Adani Holdings is currently undergoing due https://t.co/ewkQeC8r3X","Tweet","Madoka Kibet, HSC","MKMadoka_","7/30/2024, 11:00:31 AM","1","0","0","0","180","0","en","No","Twitter for Android","","https://x.com/MKMadoka_/status/1818194951164895454","photo","https://pbs.twimg.com/media/GTuGq-6WwAA-eiP.jpg",""
"=""1818002219595350260""","It was an honour to host the Prime Cabinet Secretary and Cabinet Secretary for Foreign Affairs, Hon. Dr. Musalia Mudavadi during the opening ceremony of the climax of TVET@100 celebrations at the Kabete National Polytechnic.

The event that encompasses a research conference with https://t.co/3heAvxj1SN","Tweet","PS TVET Dr. Esther Muoria","Muoria_Dr","7/29/2024, 10:14:40 PM","2","16","0","35","2167","0","en","No","Twitter for Android","","https://x.com/Muoria_Dr/status/1818002219595350260","photo","https://pbs.twimg.com/media/GTrXYZjXoAAQpVM.jpg, https://pbs.twimg.com/media/GTrXYc5WAAAjkGE.jpg, https://pbs.twimg.com/media/GTrXYfVWMAAlx9M.jpg, https://pbs.twimg.com/media/GTrXYiQWgAAbm43.jpg",""
"=""1818143642365592063""","Prime CS Musalia Mudavadi flags off 67 Kenyan teachers who have secured job placements in various schools in the USA, the kanyan children do not have enough teachers, and you have guards to send others away incompetence is real.
#RutoMustGo https://t.co/ime9oBuhH0","Tweet","THE BLACK LION","SamuelLow15","7/30/2024, 7:36:38 AM","0","1","0","1","62","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/SamuelLow15/status/1818143642365592063","photo","https://pbs.twimg.com/media/GTtX_2CWMAAWOrv.jpg",""
"=""1818225545877811487""","Under the BETA PLAN president Ruto has resolved the bottlenecks in the cash transfer for vulnerable Kenyans. 
#BETAProgress 
We the people have it

Daddy owen Waiyaki way The US The CIA Mudavadi Mercy mwangangi Riggy G Kimani Ichungwa aoko sudi #NaneNane Marie Happening now https://t.co/ts1WqKtfTz","Tweet","Kenya Kwanza Commentary🇰🇪","KKCommetary","7/30/2024, 1:02:05 PM","0","7","0","6","1197","0","en","No","Twitter for Android","#BETAProgress, #NaneNane","https://x.com/KKCommetary/status/1818225545877811487","photo","https://pbs.twimg.com/media/GTuiev2XkAAlV4y.jpg",""
"=""1818230618691342726""","The Affordable Housing scheme stimulates job creation, boosts the economy &amp; ensures accessible housing options for all income levels, promoting social equity &amp; stability.
#BETAProgress 

Daddy  Waiyaki way The CIA Mudavadi Merc Riggy G Kimani Ichungwa aoko sudi #NaneNane  Marie https://t.co/BWWeGEPioP","Tweet","Kenya Kwanza Commentary🇰🇪","KKCommetary","7/30/2024, 1:22:15 PM","2","7","0","6","344","0","en","No","Twitter for Android","#BETAProgress, #NaneNane","https://x.com/KKCommetary/status/1818230618691342726","photo","https://pbs.twimg.com/media/GTunGg6W8AAPoml.jpg",""
"=""1816683984467726773""","Papa wa roma and Musalia Mudavadi during campaigns were labelled Null and void brothers but who is laughing Now.sometimes its good to believe in yourself https://t.co/Unk3ITnipU","Tweet","KENYA 🇰🇪 YETU","_kenyayetu","7/26/2024, 6:56:28 AM","0","0","0","1","32","0","en","No","Twitter for Android","","https://x.com/_kenyayetu/status/1816683984467726773","photo","https://pbs.twimg.com/media/GTYodJZWYAEH0HA.jpg, https://pbs.twimg.com/media/GTYodKqWAAA5wwm.jpg",""
"=""1817173831871599017""","“Tuwe wakenya wazalendo,hata tukiwa na shida, tufate sheria na tusilete vurugu,” Musalia Mudavadi #PDNews #PDSiasa https://t.co/j1WM9UAu53","Tweet","PEOPLE DAILY","PeopleDailyKe","7/27/2024, 3:22:57 PM","2","0","0","3","872","0","in","No","Hootsuite Inc.","#PDNews, #PDSiasa","https://x.com/PeopleDailyKe/status/1817173831871599017","video","https://video.twimg.com/ext_tw_video/1817173738548289537/pu/vid/avc1/720x1280/Ri30y_RILO-S7k4y.mp4?tag=12",""
"=""1818213694599283005""","Omowaziri bwa amang’ana ye chinse chia isiko, Musalia Mudavadi, nigo asingereire goteba buna eserekari ya Kenya negenderere korenda oboene bwa abananchi ba Kenya abwo bagokora chigasi ase chinse chia isiko. ^MK
#MintoFM
#OlympicsIkoKBC https://t.co/sm0nh30EsV","Tweet","MintoFM","MintoFmradio","7/30/2024, 12:15:00 PM","0","0","0","0","27","0","in","No","Twitter Web App","#MintoFM, #OlympicsIkoKBC","https://x.com/MintoFmradio/status/1818213694599283005","photo","https://pbs.twimg.com/media/GTuJ16eWcAArwTH.jpg",""
"=""1818214953171796041""","Omowaziri omonene Musalia Mudavadi, nigo atebire buna eserekari terabeka sei ende yokoigwana na ekampuni ya Adani Airports Holdings Limited, erio gochia korosia beene egetii gie chindege gia Jomo Kenyatta International Airport (JKIA). ^MK
#MintoFM
#OlympicsIkoKBC https://t.co/a7FSHEXwWx","Tweet","MintoFM","MintoFmradio","7/30/2024, 12:20:00 PM","0","0","0","0","36","0","in","No","Twitter Web App","#MintoFM, #OlympicsIkoKBC","https://x.com/MintoFmradio/status/1818214953171796041","photo","https://pbs.twimg.com/media/GTuNymYWgAESb8C.jpg",""
"=""1817232319230746958""","Waziri Mkuu Musalia Mudavadi awaomba wakenya kukataa uongozi wa jeshi #miziziwikendi @salma_MSwaleh
 https://t.co/DNiA1wfrUc https://t.co/6rVjLXPSyk","Tweet","KUTV Kenya","kutv_kenya","7/27/2024, 7:15:22 PM","0","0","0","1","27","0","in","No","Twitter Web App","#miziziwikendi","https://x.com/kutv_kenya/status/1817232319230746958","video","https://video.twimg.com/ext_tw_video/1817231703275970560/pu/vid/avc1/1280x720/8iQeWjjP-xQBLyKY.mp4?tag=12","https://youtu.be/0SNSd483924?si=xcV1BXNB_PjhL0fm"
"=""1818401950011912240""","Draining the swamp
William Ruto
Rigathi Gachagua
Raila Odinga 
Musalia Mudavadi
Wycliffe Oparanya 
John Mbadi
Hassan Joho
Alfred Mutua
Davis Chirchir 
Kipchumba Murkomen 
Add the list #RutoMustGo","Tweet","Torriah Biwott","Torriahvc9972","7/31/2024, 12:43:03 AM","0","1","1","4","920","0","in","No","Twitter for Android","#RutoMustGo","https://x.com/Torriahvc9972/status/1818401950011912240","","",""
"=""1817425374134894827""","P̵r̵e̵s̵i̵d̵e̵n̵t̵ ̵Ruto, Mudavadi, Governor Fatuma Achani, Hassan Joho at Statehouse, Mombasa after spending a day around the coast bribing crowds. When evil meets at night, shadows deepen and whispers grow louder. Under the cover of night, misdeeds take root.

#RutoRailaMustGO https://t.co/B31AVcGNhe","Tweet","The99%Kenya","254First","7/28/2024, 8:02:29 AM","0","0","0","0","110","0","en","No","Twitter for Android","#RutoRailaMustGO","https://x.com/254First/status/1817425374134894827","photo","https://pbs.twimg.com/media/GTjKvSDW8AAExw9.jpg",""
"=""1816899732629029159""","Raila is self-centered,  Ruto is a political fraud. Kalonzo is a Watermelon . Mudavadi has a sober mind but if you look at his moves he's confused. Rigathi is more focused on ""Murima""

Kalonzo is the only option if he maintains Relevance.","Tweet","Marui","ian_kimaru","7/26/2024, 9:13:47 PM","2","15","0","20","484","0","en","No","Twitter for Android","","https://x.com/ian_kimaru/status/1816899732629029159","","",""
"=""1818166383697412435""","I was honoured to represent all development partners at the opening ceremony of the TVET@100 celebrations, presided over by HE Dr Musalia Mudavadi, Prime Cabinet Secretary and Cabinet Secretary for Foreign and Diaspora Affairs. https://t.co/9EEIhU6LYa","Tweet","Pirkka Tapiola","PirkkaTapiola","7/30/2024, 9:07:00 AM","1","2","0","11","751","0","en","No","Twitter for iPhone","","https://x.com/PirkkaTapiola/status/1818166383697412435","photo","https://pbs.twimg.com/media/GTtsqObWUAAjb0N.jpg, https://pbs.twimg.com/media/GTtsqOaWUAAN426.jpg, https://pbs.twimg.com/media/GTtsqOaWcAA1bY0.jpg, https://pbs.twimg.com/media/GTtsqOZXoAEJdOt.jpg",""
"=""1818191296181194793""","Prime Cabinet Secretary Musalia Mudavadi has clarified that the government has not yet reached an agreement with Adani Airport Holdings of India about selling Jomo Kenyatta International Airport (JKIA). On Monday, Mudavadi confirmed that the government is still reviewing a https://t.co/ZjEsJj8M6A","Tweet","Eagle News Feed","eagle_feed","7/30/2024, 10:46:00 AM","0","0","0","2","157","0","en","No","Twitter Web App","","https://x.com/eagle_feed/status/1818191296181194793","photo","https://pbs.twimg.com/media/GTuDTzSWoAEp80d.jpg",""
"=""1818150963053498460""","H.E. Musalia Mudavadi actively lobbied for the adoption of the decision during the 22nd Extraordinary Session of the Executive Council of the AU, aligning with the Kenya Kwanza government's strategy.    #RailaToTheWorld   
Kenya For AUC https://t.co/6JEhJO31Mx","Tweet","Miss Smith❤️","kelitu__","7/30/2024, 8:05:43 AM","0","1","0","0","40","0","en","No","Twitter for Android","#RailaToTheWorld","https://x.com/kelitu__/status/1818150963053498460","photo","https://pbs.twimg.com/media/GTtep82WwAAuMa6.jpg",""
"=""1818278977934409732""","Waziri Mwandamizi Mudavadi amezindua rasmi walimu sitini waliopata ajira Marekani

#MbiuYaKTN https://t.co/HURTDPKB46","Tweet","KTN News","KTNNewsKE","7/30/2024, 4:34:24 PM","0","2","0","4","2528","0","in","No","Hootsuite Inc.","#MbiuYaKTN","https://x.com/KTNNewsKE/status/1818278977934409732","video","https://video.twimg.com/ext_tw_video/1818278806110568448/pu/vid/avc1/1280x720/u2aXHIGTQ10C8IvE.mp4?tag=12",""
"=""1817437429596291235""","President William Ruto, Prime CS Musalia Mudavadi, Kwale Governor Fatuma Achani, and CS nominee for Mining Ali Hassan Joho yesterday at Statehouse, Mombasa.

#RutoDelivers https://t.co/dsXcMBLfVf","Tweet","Captain Kipkorir 🇰🇪","CaptainKipkorir","7/28/2024, 8:50:24 AM","0","0","0","1","229","0","en","No","Twitter for Android","#RutoDelivers","https://x.com/CaptainKipkorir/status/1817437429596291235","photo","https://pbs.twimg.com/media/GTjVtJBWgAEpfJP.jpg",""
"=""1818205820397433026""","Musalia Mudavadi anaongoza hafla ya kuwaga walimu zaidi ya sitini waliopata nafasi za ajira katika shule mbalimbali Marekani.

#Yanayojiri https://t.co/KrUasWgvpv","Tweet","KTN News","KTNNewsKE","7/30/2024, 11:43:42 AM","4","1","0","3","2066","0","in","No","Twitter Web App","#Yanayojiri","https://x.com/KTNNewsKE/status/1818205820397433026","video","https://video.twimg.com/ext_tw_video/1818205030240923648/pu/vid/avc1/1280x720/S_0u7G3zoxdFArUd.mp4?tag=12",""
"=""1818234411789259199""","Prime Cabinet Secretary Musalia Mudavadi presided over the send-off ceremony for over 60 teachers who have secured positions in various district schools across the United States.

#Newsdesk  @Ashleymazuri https://t.co/HCC7xhSI7j","Tweet","KTN News","KTNNewsKE","7/30/2024, 1:37:19 PM","1","1","0","7","1907","0","en","No","Twitter Web App","#Newsdesk","https://x.com/KTNNewsKE/status/1818234411789259199","video","https://video.twimg.com/ext_tw_video/1818231949674024962/pu/vid/avc1/1280x720/ejhzOMJMYsnmXzsL.mp4?tag=12",""
"=""1817491421068189760""","Musalia Mudavadi: If you did this and you say bottom up, this is bottom. Mtu anameza kila kitu na mwananchi atapata nini? #NaneNane https://t.co/6iCb4SvbRf","Tweet","Cornelius K. Ronoh","itskipronoh","7/28/2024, 12:24:56 PM","2","89","2","153","8675","5","in","No","Twitter for iPhone","#NaneNane","https://x.com/itskipronoh/status/1817491421068189760","video","https://video.twimg.com/amplify_video/1817491355427299328/vid/avc1/480x270/gJlCBoHaSZUMU94a.mp4?tag=16",""
"=""1818016853723127932""","As ambassadors of Kenya’s values and aspirations, I urge these educators to elevate our nation’s education standards on the international stage and to serve as an inspiration for others who aspire to work abroad, not only in education but across diverse sectors. https://t.co/XtgNYt84r7","Reply","Musalia W Mudavadi","MusaliaMudavadi","7/29/2024, 11:12:49 PM","12","4","6","62","42565","1","en","No","Twitter for Android","","https://x.com/MusaliaMudavadi/status/1818016853723127932","photo","https://pbs.twimg.com/media/GTrkr7iWUAAF8xd.jpg, https://pbs.twimg.com/media/GTrksAXXwAAfIir.jpg, https://pbs.twimg.com/media/GTrksIsWkAAmqw2.jpg, https://pbs.twimg.com/media/GTrksUyWsAA8SML.jpg",""
"=""1818207991381831777""","Prime CS Mudavadi's spouse Tessie and her delegation pay a courtesy call to Marsabit Governor Mohamud Ali while visiting the county for the Ushiriki Wema's Okoa Malaika event https://t.co/KkncsGWgcQ","Tweet","Kenyans.co.ke","Kenyans","7/30/2024, 11:52:20 AM","33","11","0","94","10546","1","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1818207991381831777","photo","https://pbs.twimg.com/media/GTuSQ2JXgAEjYyc.jpg",""
"=""1818180141471686666""","Prime CS Musalia Mudavadi flags off 60 teachers who have secured job placement across USA https://t.co/rTyfSYFB6v","Tweet","Ezra","nyakundi_ke","7/30/2024, 10:01:40 AM","0","1","0","5","244","0","en","No","Twitter for Android","","https://x.com/nyakundi_ke/status/1818180141471686666","photo","https://pbs.twimg.com/media/GTt5MjdXYAAg3Ou.jpg, https://pbs.twimg.com/media/GTt5M9LWwAAj6y0.jpg",""
"=""1818173668851167280""","An official from the recruiting agency said about 70 teachers secured teaching jobs in the US from a group of 150 who had indicated an interest in working in American schools. 

“I don’t know whether, in five years’ time, your accent will be different,” CS Musalia Mudavadi. https://t.co/k7jlPfIDy9","Tweet","Mpasho News","MpashoNews","7/30/2024, 9:35:57 AM","0","1","0","7","1312","0","en","No","Twitter Web App","","https://x.com/MpashoNews/status/1818173668851167280","photo","https://pbs.twimg.com/media/GTtzRwgXYAAqOEN.jpg",""
