"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1551898471606763521""","My name is Susan Kihika. I’m a Senator, lawyer, wife, mother, daughter &amp; resident of Nakuru County. 

Nakuru County deserves real leadership that will expand opportunity not limit it! Leadership that will put people first! 

I’m running for GOVERNOR to help every Nakurian thrive! https://t.co/prSs74t6g7","Tweet","Susan Kihika","susankihika","7/26/2022, 2:53:23 PM","264","391","29","2870","","3","en","No","Twitter for iPhone","","https://x.com/susankihika/status/1551898471606763521","video","https://video.twimg.com/ext_tw_video/1551898385212473344/pu/vid/1280x720/mCccW1CTP89Wklgk.mp4?tag=12",""
"=""1911300892223037443""","You get high quality gift idea e.g Birthday etc Photo mounting We mount family or loved one photos 8*12 inches 1k Nairobi CBD is free delivery Whatsapp 0718397521 to order Malala Nakuru Butere Girls' Ruto Echoes Luos Homa Bay Taita Taveta Sifuna Junet Susan Kihika Kibaki Kalonzo https://t.co/MUVIEL5VcR","Tweet","Morara Alexis","MoraraAlexis","4/13/2025, 9:10:17 AM","0","5","0","7","7287","5","en","No","Twitter for Android","","https://x.com/MoraraAlexis/status/1911300892223037443","photo","https://pbs.twimg.com/media/GoZOAZKXwAA8yTx.jpg, https://pbs.twimg.com/media/GoZOAWDWUAARC1s.jpg, https://pbs.twimg.com/media/GoZOAZ2XoAA4GN3.jpg, https://pbs.twimg.com/ext_tw_video_thumb/1911300865337561089/pu/img/01pEJbo3qB-JqbZ7.jpg",""
"=""1909867273784881631""","Evans Kimori ni dawa ya Nakuru county. He's the guy giving Susan Kihika sleepless nights in Texas https://t.co/sUVLZMybMP","Tweet","Yoko","Kibet_bull","4/9/2025, 10:13:36 AM","34","158","4","653","20700","4","tl","No","Twitter for Android","","https://x.com/Kibet_bull/status/1909867273784881631","photo","https://pbs.twimg.com/media/GoE2KdkW4AAC9JM.jpg",""
"=""1911375604353552870""","Susan Kihika’s twins are a true miracle. One is an infant while the other understands what a P9 form is.","Tweet","phantéau","_wangwe","4/13/2025, 2:07:10 PM","2","77","6","327","10244","8","en","No","Twitter for iPhone","","https://x.com/_wangwe/status/1911375604353552870","","",""
"=""1904883665118642533""","As rumors are rife that the alcoholic Susan Kihika was never even pregnant but is critically ill, We hope she dies there atupunguzie kazi na paper work ya Parliament Rd. Mchele na chai ya matanga Lazima tukunywe tho'. Godspeed🙏🏾.
#RutoMustGo 
#RutoMustGoNow 
#OccupyStateHouse https://t.co/E9iHcsqzqF","Tweet","We don't have a country here","NoCountryHere","3/26/2025, 4:10:31 PM","4","84","0","205","2581","7","en","No","Twitter for Android","#RutoMustGo, #RutoMustGoNow, #OccupyStateHouse","https://x.com/NoCountryHere/status/1904883665118642533","photo","https://pbs.twimg.com/media/Gm-BmQ7WMAAivxw.jpg",""
"=""1910788677166333995""","Susan kihika na vihii vyake tatu. https://t.co/M3xhtTtaty","Tweet","DONNA MUGOH 🇰🇪","Eddie_Mugoh","4/11/2025, 11:14:56 PM","1","3","0","11","1886","0","hi","No","Twitter for iPhone","","https://x.com/Eddie_Mugoh/status/1910788677166333995","photo","https://pbs.twimg.com/media/GoR8K_HXEAAU25A.jpg",""
"=""1911807083252494455""","There is an evil wave sweeping across this country and its largely targeting women leaders. Myself and my fellow women governors; H.E Gladys Wanga, H.E Susan Kihika, H.E Cecily Mbarire are victims of these attacks. 

We will not be silenced, we will not retreat because we stand https://t.co/VhoQnaBjxk","Tweet","Wavinya Ndeti Oduwole, EGH","Wavinya_Ndeti","4/14/2025, 6:41:42 PM","498","69","93","258","94166","18","en","No","Twitter for Android","","https://x.com/Wavinya_Ndeti/status/1911807083252494455","video","https://video.twimg.com/ext_tw_video/1911807030584549376/pu/vid/avc1/1280x720/Zx5YjV89RIen_czL.mp4?tag=12",""
"=""1910783285325594930""","Aty susan kihika akona twins hadi anaadvertise, menopause is for the poor tena","Tweet","RYAN🌏","kiplangat09A","4/11/2025, 10:53:30 PM","0","7","0","19","475","0","tl","No","Twitter for Android","","https://x.com/kiplangat09A/status/1910783285325594930","","",""
"=""1881426708764778901""","I weep for Susan Kihika who abandoned the people of Nakuru to.go and give birth in America, trying to claim citizenship for her kid. God is not Jehovah Wanyonyi.","Tweet","Yoko","Kibet_bull","1/20/2025, 10:40:57 PM","134","1423","6","6161","168754","49","en","No","Twitter for Android","","https://x.com/Kibet_bull/status/1881426708764778901","","",""
"=""1881352213907513726""","🚨BREAKING: President Trump will sign an executive order today ending birthright citizenship for children of illegal immigrants.","Quoted tweet","Charlie Kirk","charliekirk11","1/20/2025, 5:44:56 PM","6729","14432","1898","153863","14245884","4581","en","No","Twitter for iPhone","","https://x.com/charliekirk11/status/1881352213907513726","","",""
"=""1296121342652293122""","1,000 likes for @susankihika Let’s celebrate this woman, the only woman in the 12 Member mediation committee on Revenue sharing formula. Susan Kihika we are so proud of you. https://t.co/Rc2BWyqkYa","Tweet","Mandera Gossip CLUB™ 🇰🇪","ManderaBlogger","8/19/2020, 7:26:23 PM","27","30","2","578","","0","en","No","Twitter for Android","","https://x.com/ManderaBlogger/status/1296121342652293122","photo","https://pbs.twimg.com/media/Efy_fEhWoAAqAud.jpg",""
"=""1908452551646753061""","Haiya Susan Kihika anaitwa the Lying queen.. Kaende sana 😂 https://t.co/hYYtPssNAd","Tweet","Moses koech🇰🇪","mosesmascot","4/5/2025, 12:32:00 PM","0","2","0","3","154","0","tl","No","Twitter for Android","","https://x.com/mosesmascot/status/1908452551646753061","photo","https://pbs.twimg.com/media/GnwveuoX0AAcij5.jpg",""
"=""1616014278074552322""","19 year old Susan Kihika at the University of Reading. #KenyansTBT https://t.co/IMhg1RyDRA","Tweet","Kenyans.co.ke","Kenyans","1/19/2023, 1:06:42 PM","167","113","31","3148","222718","6","en","No","TweetDeck","#KenyansTBT","https://x.com/Kenyans/status/1616014278074552322","photo","https://pbs.twimg.com/media/Fm08ZfxWYAEpwye.jpg",""
"=""1555920315187974144""","Sibling rivalry in Kihika family does not mean Susan Kihika is a bad choice. The sister claiming Susan will be a bad governor ren away to get married while in class 6. She is just jealous Susan is doing so well.","Tweet","Thuo Githuku","thuowagithuku","8/6/2022, 5:14:45 PM","38","60","2","576","","0","en","No","Twitter for Android","","https://x.com/thuowagithuku/status/1555920315187974144","","",""
"=""1912131635929133341""","Susan Kihika should also be raided by EACC in Texas and be deported.","Tweet","Yoko","Kibet_bull","4/15/2025, 4:11:22 PM","14","100","2","439","10162","2","en","No","Twitter for Android","","https://x.com/Kibet_bull/status/1912131635929133341","","",""
"=""1911852226168881631""","@FGaitho237 @susankihika Due diligence! https://t.co/UH8WLiPJYQ","Reply","Maiyo","ArrapMaiyo","4/14/2025, 9:41:05 PM","22","53","0","296","24431","10","es","No","Twitter for Android","","https://x.com/ArrapMaiyo/status/1911852226168881631","photo","https://pbs.twimg.com/media/GohDdY2XIAAHfMr.jpg",""
"=""1911618344744001719""","Mabiggy wame congratulate Nakuru Governor Susan Kihika and her husband, Sam Mburu, after ku blessiwa na twins♊️
#Brekko https://t.co/CsNmS9IMmB","Tweet","Ghetto Radio","GhettoRadio895","4/14/2025, 6:11:44 AM","1","2","0","6","302","0","tl","No","Twitter Web App","#Brekko","https://x.com/GhettoRadio895/status/1911618344744001719","photo","https://pbs.twimg.com/media/GoduvnEXUAA_JlP.png",""
"=""1911820685552267282""","They only delivery that Susan Kihika as done is  delivering her babies.","Tweet","Yoko","Kibet_bull","4/14/2025, 7:35:46 PM","26","47","2","249","8680","0","en","No","Twitter for Android","","https://x.com/Kibet_bull/status/1911820685552267282","","",""
"=""1910930150482460933""","Susan Kihika ako 51 years old kweli ? Hawa politicians huwezi waamini hata kidogo https://t.co/oBS37ANLN9","Tweet","Kijana Ya Atwoli ( parody )","AtwoliiYa","4/12/2025, 8:37:05 AM","29","51","0","295","16227","0","tl","No","Twitter for Android","","https://x.com/AtwoliiYa/status/1910930150482460933","photo","https://pbs.twimg.com/media/GoT82CcWYAAfUdr.jpg",""
"=""1881545127971422366""","How does this @realDonaldTrump’s Executive Order affect @susankihika’s newly born baby in Texas? #RutoMutsGo https://t.co/mPsAU3BNFf","Tweet","Dr. Miguna Miguna","MigunaMiguna","1/21/2025, 6:31:30 AM","65","292","8","1085","74956","25","en","No","Twitter for iPhone","#RutoMutsGo","https://x.com/MigunaMiguna/status/1881545127971422366","photo","https://pbs.twimg.com/media/GhyXUjoXAAAXSgk.jpg",""
"=""1910321127840530596""","Have u seen any of those women reps out defending our girls 

They same women reps who were defending Susan kihika 

Are silent 😶 

One more reason why we don't need the women reps position 

Even orwoba and nyamu are silent 🔕 

Do away with that position https://t.co/cqQ8tJl5St","Tweet","Sholla Ard 🇰🇪","sholard_mancity","4/10/2025, 4:17:03 PM","8","350","1","651","18129","6","en","No","Twitter for Android","","https://x.com/sholard_mancity/status/1910321127840530596","photo","https://pbs.twimg.com/media/GoLS7x5aEAAN0V3.jpg",""
"=""1910990299439964189""","Susan kihika amefanya nikaamini mwanamke anaeza jifungua twice a month","Tweet","Nyaf fx","kichwa_","4/12/2025, 12:36:06 PM","3","8","1","62","2208","0","tl","No","Twitter for Android","","https://x.com/kichwa_/status/1910990299439964189","","",""
"=""1913508069406888391""","@susankihika @NakuruCountyGov  the Njoro Market is in a deplorable state. The market entrance is full of trash. Kindly have it cleaned since it's posing a health risk https://t.co/jPee7FWDbQ","Tweet","Eric Angadia","Eangadia","4/19/2025, 11:20:49 AM","0","1","2","2","55","0","en","No","Twitter for Android","","https://x.com/Eangadia/status/1913508069406888391","photo","https://pbs.twimg.com/media/Go4lb43WcAA-bD0.jpg",""
"=""1910926272969998343""","Dinning seats expos. Both high stools and normal dinning seats custom made on order. Call us on 0740694770 for inquiries 

Susan Kihika Boina  Echoes Butere Girls https://t.co/2WMHIYXsIA","Tweet","Royal Pallets & Interior Decor","royal_pallets","4/12/2025, 8:21:41 AM","0","2","0","8","3157","6","en","No","Twitter for iPhone","","https://x.com/royal_pallets/status/1910926272969998343","photo","https://pbs.twimg.com/media/GoT5SmfXoAAUGv2.jpg, https://pbs.twimg.com/media/GoT5SmsXEAAJ6ZG.jpg, https://pbs.twimg.com/media/GoT5SmhWUAAhiah.jpg",""
"=""1681323728330694657""","@susankihika What is the purpose of election Promises if they can’t be fulfilled ? https://t.co/1JsviBukTc","Reply","mkm","kmm_tai","7/18/2023, 6:23:08 PM","1","0","0","34","2308","1","en","No","Twitter for iPhone","","https://x.com/kmm_tai/status/1681323728330694657","photo","https://pbs.twimg.com/media/F1VDA8nWYAEqOga.jpg",""
"=""1904792108713521163""","Susan Kihika ameenda maternity leave ya 1 year huko US ??
Mathe nikaa hataki hio governor ya Nakuru county tena.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","3/26/2025, 10:06:42 AM","1","5","0","18","516","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1904792108713521163","","",""
"=""1913550559304368537""","😂😂😂😂 Susan Kihika will never rest","Tweet","StaceOverflow","mathwits","4/19/2025, 2:09:40 PM","0","0","0","0","204","0","tl","No","Twitter for Android","","https://x.com/mathwits/status/1913550559304368537","","",""
"=""1913251747876716882""","Mercy from Sigor gives birth to triplets. The children are of the same age. Congratulations ✅ https://t.co/zrtVipHinc","Quoted tweet","Chepkirui","chepkirui87__","4/18/2025, 6:22:17 PM","435","682","120","5947","254127","61","en","No","Twitter for Android","","https://x.com/chepkirui87__/status/1913251747876716882","photo","https://pbs.twimg.com/media/Go08UTMWUAA1s4k.jpg",""
"=""1881752712242708665""","Susan Kihika sneaked back into the country before Donald Trump's inauguration.

She is scared of digital wankers who were prepared to send her baby shower gifts.

We are activists and activism is our business.","Tweet","I am Chege","_James041","1/21/2025, 8:16:22 PM","13","620","1","2774","34132","12","en","No","Twitter for Android","","https://x.com/_James041/status/1881752712242708665","","",""
"=""1910800669042421863""","You're all congratulating Sam Mburu and Nakuru Governor Susan Kihika for the twins but none is asking about how Taifa Care and SHA couldn't help deliver the twins safely. With DR. Mercy Mwangangi being appointed as SHA CEO, hope she will get it right. In the meantime #RutoMustGo https://t.co/dlFgdvgkyp","Tweet","Mukuru News","MukuruSPA","4/12/2025, 12:02:35 AM","1","3","0","14","2855","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/MukuruSPA/status/1910800669042421863","photo","https://pbs.twimg.com/media/GoSHEnVXkAAaJqC.jpg",""
"=""1910303149186822574""","Notice the silence of those silly women who defended Susan Kihika for giving birth in the US. 
They can't stand with Butere Girls because of their greed and selfish interests.","Tweet","Sir KELVIN🎩","Kevoh_254","4/10/2025, 3:05:37 PM","0","21","0","51","1492","0","en","No","Twitter for Android","","https://x.com/Kevoh_254/status/1910303149186822574","","",""
"=""1912026834641863109""","My fellow women governors, Gladys Wanga, Susan Kihika, Cecily Mbarire and I have all been victims of an evil wave sweeping across Kenya - Governor Wavinya Ndeti https://t.co/oYm4pMJLa8","Tweet","Kenyans.co.ke","Kenyans","4/15/2025, 9:14:55 AM","102","17","7","213","24341","1","en","No","Twitter Web App","","https://x.com/Kenyans/status/1912026834641863109","photo","https://pbs.twimg.com/media/GojiH5nWMAAffwp.jpg",""
"=""1910779262489309458""","Nakuru governor Susan Kihika delivered twins? https://t.co/6UF1E5mUY1","Tweet","Henix Obuchunju","Obuchunju","4/11/2025, 10:37:31 PM","1","0","0","5","236","0","tl","No","Twitter for iPhone","","https://x.com/Obuchunju/status/1910779262489309458","photo","https://pbs.twimg.com/media/GoRzmzSX0AAvOty.jpg",""
"=""1910794817950412947""","Susan Kihika PR team ni kama walienda Punjab Univasity wote.","Tweet","Oguda 🍉","rigyoguda","4/11/2025, 11:39:20 PM","0","11","0","32","611","0","in","No","Twitter for Android","","https://x.com/rigyoguda/status/1910794817950412947","","",""
"=""1818561787207598321""","Nakuru artist: I want to address Susan Kihika. My advice to her is that she should stop speaking and do some work. Hakuna kazi umefanya. Wacha kuongea.
#K24Siasa https://t.co/faFfKcGkJH","Tweet","K24 TV","K24Tv","7/31/2024, 11:18:11 AM","32","1403","24","3222","104637","78","en","No","Twitter Web App","#K24Siasa","https://x.com/K24Tv/status/1818561787207598321","video","https://video.twimg.com/ext_tw_video/1818561185043611648/pu/vid/avc1/1280x720/LN3wCtrhJPJkQ4GC.mp4?tag=12",""
"=""1910918767816683803""","Sam Mburu is married to Susan Kihika, the Governor of Nakuru County. Their relationship has often drawn public attention, especially during major political events and campaigns. https://t.co/cvezoHY5x1","Reply","Mulembe","_Mulembe","4/12/2025, 7:51:52 AM","2","3","0","124","38983","5","en","No","Twitter for Android","","https://x.com/_Mulembe/status/1910918767816683803","photo","https://pbs.twimg.com/media/GoTyfbuXYAEsIrZ.jpg",""
"=""1910415356486656011""","The construction of Mwariki Vocational Training Centre in Rhoda Ward, Nakuru Town West is now complete. We're currently acquiring equipment to ensure the facility is fully equipped and ready to admit learners later this year.

I encourage young people from Rhoda Ward and https://t.co/6c5dTD5t8A","Tweet","Susan Kihika","susankihika","4/10/2025, 10:31:29 PM","71","24","7","147","20793","2","en","No","Twitter for Android","","https://x.com/susankihika/status/1910415356486656011","photo","https://pbs.twimg.com/media/GoMoouoXsAAeIP9.jpg, https://pbs.twimg.com/media/GoMoouqWkAAKfls.jpg, https://pbs.twimg.com/media/GoMoovWWoAEWNTY.jpg, https://pbs.twimg.com/media/GoMoowdXMAIYJ5i.jpg",""
"=""1910911933554770053""","Robert Alai tried congratulating Susan Kihika only to be held by the throat and beaten like a Roho Samia drum on a Saturday service.

Mimi nikiambiwa hivyo nameza piriton 😂

They will not believe!

#RutoMustGoNow #DrainTheSwamp https://t.co/vu8cXQLL1f","Tweet","I am Chege","_James041","4/12/2025, 7:24:42 AM","4","103","1","366","13837","3","en","No","Twitter for Android","#RutoMustGoNow, #DrainTheSwamp","https://x.com/_James041/status/1910911933554770053","photo","https://pbs.twimg.com/media/GoTsRrvXQAAyPgq.jpg",""
"=""1911072717933002959""","Mikinduni Ward, Kalkacha polling station, Tana River County, the Grassroots Elections were peaceful
#UDAElections
Chama Ni UDA 

Sifuna crystal palace Oilers Raila Odinga George Odour Twins Echoes The Swim Susan Kihika Sam Mburu https://t.co/KiDF8dJnik","Tweet","Kenya Kwanza Commentary🇰🇪","KKCommetary","4/12/2025, 6:03:36 PM","0","1","0","2","76","0","et","No","Twitter for Android","#UDAElections","https://x.com/KKCommetary/status/1911072717933002959","video","https://video.twimg.com/ext_tw_video/1911072654997499904/pu/vid/avc1/848x478/r3eye5B1fvjuztTX.mp4?tag=12",""
"=""1910277469648585047""","Nakuru women leaders are still silent about what has happened to Butere Girls 

Governor Susan Kihika ?
Senator Tabitha Karanja ?
Women Rep Liza Chelule ? https://t.co/GVRk3SVsbe","Tweet","Wanjiru 💎","urgirlwanjiru","4/10/2025, 1:23:34 PM","1","1","0","72","762","0","en","No","Twitter for Android","","https://x.com/urgirlwanjiru/status/1910277469648585047","photo","https://pbs.twimg.com/media/GoKrObzXgAADSv3.jpg",""
"=""1880181249412870188""","Susan Kihikaa finished War Memorial Hospital. She send kanjos to unplug machines while serving patients. She killedd our health sector such that she went to US to give birth.","Tweet","Yoko","Kibet_bull","1/17/2025, 12:11:56 PM","42","1266","12","3344","59284","22","en","No","Twitter for Android","","https://x.com/Kibet_bull/status/1880181249412870188","","",""
"=""1913293888632111250""","@susankihika Mercy from Sigor gives birth to triplets. The children are of the same age. Congratulations ✅ https://t.co/a61txtK5Cy","Reply","John Gatu","GatuJohn1","4/18/2025, 9:09:44 PM","1","0","0","6","178","0","en","No","Twitter for Android","","https://x.com/GatuJohn1/status/1913293888632111250","photo","https://pbs.twimg.com/media/Go1ipt1WQAA6VkD.jpg",""
"=""1912426876091457758""","Mtu anipee number ya susan kihika https://t.co/9AJm0wQ5uU","Tweet","RYAN🌏","kiplangat09A","4/16/2025, 11:44:33 AM","2","4","0","7","177","0","et","No","Twitter for Android","","https://x.com/kiplangat09A/status/1912426876091457758","photo","https://pbs.twimg.com/media/GopOG7BXQAAY-OY.jpg",""
"=""1913323137871348215""","I strongly condemn the brutal and senseless killing of Wanjiru Ng’ang’a (Shiru), a 20-year-old girl from Kiboronjo in Waseges Ward, Subukia. Wanjiru was a hardworking and courageous girl pursuing her passion as a mechanic in a field largely dominated by men. Her tragic death has","Tweet","Susan Kihika","susankihika","4/18/2025, 11:05:58 PM","177","36","5","350","59606","18","en","No","Twitter for Android","","https://x.com/susankihika/status/1913323137871348215","","",""
"=""1363086436925382657""","No retreat no surrender! Twende Kazi. 

#UDA 
#kazinikazi https://t.co/EQKo3dGFD0","Tweet","Susan Kihika","susankihika","2/20/2021, 2:21:46 PM","278","205","18","2493","","0","en","No","Twitter for iPhone","#UDA, #kazinikazi","https://x.com/susankihika/status/1363086436925382657","photo","https://pbs.twimg.com/media/Euqn4ouXAAEVKET.jpg",""
"=""1911780825009389647""","@FGaitho237 @susankihika The twins https://t.co/BHALO9eLVn","Reply","PETRO","Petro_Mutua","4/14/2025, 4:57:22 PM","13","13","0","185","20923","9","en","No","Twitter for Android","","https://x.com/Petro_Mutua/status/1911780825009389647","photo","https://pbs.twimg.com/media/GogChwfXMAAVm63.jpg",""
"=""1910946858949632466""","Samoa drip 
39 40 41 42 43 44 45 
For 3900/-
0721207052

Susan Kihika Sam Mburu Boina Tundu Lisa Gaitho https://t.co/7ZCgvOCboV","Tweet","🆂🅾🅳🅸🆄🅼 🆂🅷🅾🅴🆂","sodium_shoes2","4/12/2025, 9:43:29 AM","0","5","0","6","1179","2","in","No","Twitter for Android","","https://x.com/sodium_shoes2/status/1910946858949632466","photo","https://pbs.twimg.com/media/GoUMBzYWQAAzTNG.jpg, https://pbs.twimg.com/media/GoUMB2QX0AAh3c3.jpg, https://pbs.twimg.com/media/GoUMB_9W8AAGKph.jpg, https://pbs.twimg.com/media/GoUMCFgWcAAW8wW.jpg",""
"=""1912033564935286865""","@susankihika who did this dear susana https://t.co/Fyq3bgnoLZ","Reply","POGHISIO","alexispoghisio","4/15/2025, 9:41:40 AM","0","1","0","4","224","0","en","No","Twitter for Android","","https://x.com/alexispoghisio/status/1912033564935286865","photo","https://pbs.twimg.com/media/GojoZLcW0AASdxP.jpg",""
"=""1911099106883166555""","""Na Kwani Umenyolewa aje?"" Hapa Confidence Level Hushuka From 100 to 0 Very Fast Ajaab!! 😂😂

Sifuna Uhuru Kenyatta Susan Kihika https://t.co/PZkDVL7L8B","Tweet","djrickskenya","DJRICKSKENYA","4/12/2025, 7:48:28 PM","2","3","2","10","851","0","in","No","Twitter for Android","","https://x.com/DJRICKSKENYA/status/1911099106883166555","photo","https://pbs.twimg.com/media/GoWWeiBWoAEx8Ob.jpg",""
"=""1911042326790549697""","Day two of phase two of the UDA Party Grassroots Elections.

Voting is underway in Kaloleni P/C ,Kondele Ward Kisumu Central constituency in Kisumu Count.
#UDAElections
Chama Ni UDA 

Raila Odinga George Odour Twins Echoes The Swim Susan Kihika Sam Mburu ⁸ https://t.co/kzVldRB0r9","Tweet","Kenya Kwanza Commentary🇰🇪","KKCommetary","4/12/2025, 4:02:50 PM","1","5","0","2","89","0","tl","No","Twitter for Android","#UDAElections","https://x.com/KKCommetary/status/1911042326790549697","photo","https://pbs.twimg.com/media/GoVh4LaWQAA7pOw.jpg, https://pbs.twimg.com/ext_tw_video_thumb/1911041777735290881/pu/img/HHMuyk3ucFVRTpu2.jpg, https://pbs.twimg.com/media/GoViIlfWsAE871q.jpg, https://pbs.twimg.com/media/GoViIyzXUAALhpW.jpg",""
"=""1910974928175648916""","Nakuru County Governor Susan Kihika and her husband, Sam Mburu, pose with their newborn twins https://t.co/Ej267igpuP","Tweet","The Daily Whistle","TDWhistle","4/12/2025, 11:35:01 AM","0","0","0","2","59","0","en","No","Twitter for Android","","https://x.com/TDWhistle/status/1910974928175648916","photo","https://pbs.twimg.com/media/GoUlkYyXoAAhlOv.jpg",""
"=""1910229837622419920""","A whole army sent against young girls to harass them the whole night because of a Drama Script? We have fallen so low as a country. Have you heard those foolish women MPs calling out this incident? Wait until Susan Kihika goes to give birth again... Khabusie!","Tweet","Juma G 🇰🇪","jumaf3","4/10/2025, 10:14:18 AM","21","295","2","710","10094","3","en","No","Twitter for Android","","https://x.com/jumaf3/status/1910229837622419920","","",""
"=""1910921934256079262""","If you want to know those politicians and bloggers whose brains are under lock and key in State House just look for whoever has posted that Susan Kihika photo congratulating two grown ass people for having sex. https://t.co/abXCDX8RbL","Tweet","Sugoi Sese Seko.","AnKwach","4/12/2025, 8:04:26 AM","0","1","0","3","426","0","en","No","Twitter for Android","","https://x.com/AnKwach/status/1910921934256079262","photo","https://pbs.twimg.com/media/GoT1X1nWsAApBXQ.jpg",""
"=""1912116609348493405""","Congratulations  @susankihika https://t.co/9DRll2Zonm","Tweet","RuthlessVibe 🖲️","Ruthless_Fokus","4/15/2025, 3:11:39 PM","1","2","0","8","491","0","en","No","Twitter for Android","","https://x.com/Ruthless_Fokus/status/1912116609348493405","photo","https://pbs.twimg.com/media/Gokz69ZWUAALzeh.jpg",""
"=""1911108657074364594""","After Sifuna now we Have Kakamega women activist Beth Tamba.

Heaven Uhuru Kenyatta Natembeya Hanifa Taita Taveta Echoes Edagaard Sifuna Susan Kihika https://t.co/irA0EFo6aB","Tweet","Swift Media Ke News","SwiftMediake","4/12/2025, 8:26:25 PM","0","5","0","29","11452","2","et","No","Twitter Web App","","https://x.com/SwiftMediake/status/1911108657074364594","photo","https://pbs.twimg.com/media/GoWeNr4XwAAlfpM.jpg",""
"=""1625085463370293248""","Susan Kihika alienda kutembelea uncle uliam wakiwa na bwanake wakapewa viti mbili alafu ninja akabaki amesimama alafu Susan akaketi kwa kiti then wakapiga picha. Damn","Tweet","Polycarp","Nyaberih_","2/13/2023, 1:52:21 PM","24","61","3","523","29702","0","tl","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1625085463370293248","","",""
"=""1908426588057719293""","Susan Kihika ni dynasty, huyo haezi ambiwa anything.
She can stay in US for the remaining years until 2027 ndio Nakuru residents wamrudishe kwa kiti tena.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","4/5/2025, 10:48:50 AM","8","32","2","99","1807","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1908426588057719293","","",""
"=""1692221297424544071""","Susan Kihika is a US citizen and still owns lots of properties in America she is justified in defending her home country ambassador Hahaha","Tweet","Jumuiyan","Jumuiyan","8/17/2023, 8:06:11 PM","12","200","0","376","31318","11","en","No","Twitter for Android","","https://x.com/Jumuiyan/status/1692221297424544071","","",""
"=""1692160194829054055""","Nakuru County Governor H.E @susankihika responds to an unwarranted attack directed to the USA ambassador @USAmbKenya by political perennial losers @RailaOdinga https://t.co/mGBnPeQWs9","Quoted tweet","MUGAMBI AMATHI","PHIAMAX","8/17/2023, 4:03:23 PM","15","18","19","43","37088","4","en","No","Twitter for Android","","https://x.com/PHIAMAX/status/1692160194829054055","video","https://video.twimg.com/ext_tw_video/1692160109646876672/pu/vid/640x368/t97CprrIUrzHAuXS.mp4?tag=12",""
"=""1911139207675772967""","Heartfelt congratulations to Susan Kihika and  Hubby Mr Sam Mburu on the arrival of your baby twins. Twice the giggles, twice the grins, double the blessings.

Congratulations on the newest additions to your family, your sweet twins! Sending love and warm wishes as you welcome https://t.co/Nnhavd84Hq","Tweet","HON FALHADA IMAN","FalhadaIman","4/12/2025, 10:27:49 PM","2","0","0","4","893","0","en","No","Twitter for Android","","https://x.com/FalhadaIman/status/1911139207675772967","photo","https://pbs.twimg.com/media/GoW6-duWAAAp8NI.jpg",""
"=""1880211131505230174""","Susan Kihika gave birth at 51... So Menopause thing at 40 was a fallacy? 

Fvck you Biology","Tweet","KOT OCS👮👮","WaruiJohn2","1/17/2025, 2:10:41 PM","132","519","15","4226","135311","27","en","No","Twitter for Android","","https://x.com/WaruiJohn2/status/1880211131505230174","","",""
"=""1263817675773480962""","Nakuru Senator Susan Kihika is a fighter. Is she the new Martha Karua ama Wangari Maathai reborn? She is displaying more courage than most of the male Senators in the House. #KindikiOuster","Tweet","Nahashon Kimemia","NahashonKimemia","5/22/2020, 4:03:09 PM","451","283","100","2291","","2","en","No","Twitter Web App","#KindikiOuster","https://x.com/NahashonKimemia/status/1263817675773480962","","",""
"=""1350868155812487171""","WAIT a minute.  What’s @susankihika doing in the Hustler Nation?  Isn’t she the daughter of Kihika Kimani, a true DYNASTY?  Mr. Kimani was one of the most powerful and wealthiest kleptocrats under Mzee Jomo Kenyatta. https://t.co/eFtZTlaLLj","Tweet","Prof Makau Mutua","makaumutua","1/17/2021, 9:10:40 PM","386","361","61","2195","","6","en","No","Twitter for iPhone","","https://x.com/makaumutua/status/1350868155812487171","photo","https://pbs.twimg.com/media/Er8_bDiXMAEg3Xl.jpg, https://pbs.twimg.com/media/Er8_bDkXIAMi51N.jpg",""
"=""1556175457757941765""","Sen. Susan Kihika is incoming Governor of Nakuru County. Great People of Nakuru, don't miss electing Susan Kihika as GVN @susankihika 
Future is very bright https://t.co/U32hOTVPdp","Tweet","The Mbuku Michael🇰🇪","MbukuMichael","8/7/2022, 10:08:36 AM","3","33","1","267","","0","tl","No","Twitter for Android","","https://x.com/MbukuMichael/status/1556175457757941765","photo","https://pbs.twimg.com/media/FZilUvGWAAMXlFu.jpg",""
