"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1914057889066479946""","@_plumer1a_ @indimulii_ ""Thank God"" 😭 https://t.co/EbeaaHxqZI","Reply","Silver Fox 🦊","livin_omanga","4/20/2025, 11:45:36 PM","3","0","0","34","961","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1914057889066479946","animated_gif","https://video.twimg.com/tweet_video/GpAZff8WwAAKxty.mp4",""
"=""1912548788067070269""","Kuambia Gaitho anavaa thong size moja na Millicent  Omanga is not right guys","Tweet","Brian O","BrianOpangao","4/16/2025, 7:48:59 PM","7","12","0","44","626","1","en","No","Twitter for Android","","https://x.com/BrianOpangao/status/1912548788067070269","","",""
"=""1911847848519614910""","Ukikosa kuweka ndio makosa zaidi","Tweet","Silver Fox 🦊","livin_omanga","4/14/2025, 9:23:42 PM","1","0","0","3","230","0","in","No","Twitter for Android","","https://x.com/livin_omanga/status/1911847848519614910","","",""
"=""1911847185274003766""","Mtu akipika na aeke chakula pilipili mingi si inamaanisha hataki ukule?","Quoted tweet","A girl has no name","Wambuih_j","4/14/2025, 9:21:04 PM","2","1","4","10","837","0","et","No","Twitter for Android","","https://x.com/Wambuih_j/status/1911847185274003766","","",""
"=""1809654679665590560""","Millicent Matako Omanga","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","7/6/2024, 9:24:32 PM","0","0","0","0","43","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1809654679665590560","","",""
"=""1809647759516897392""","Who crosses your mind when you see this? https://t.co/3eA96J5ZZM","Quoted tweet","Helter Skelter","Ngafocus","7/6/2024, 8:57:02 PM","601","120","39","1293","131326","25","en","No","Twitter for Android","","https://x.com/Ngafocus/status/1809647759516897392","photo","https://pbs.twimg.com/media/GR0pC_KXEAAtQvC.jpg",""
"=""1913988030467080542""","Kuna watu hii app hukuwa na beef na haga za omanga😭😭","Tweet","𝐁 𝐋 𝐈 𝐗🧩","ElvisBlix","4/20/2025, 7:08:01 PM","1","7","0","12","148","0","tl","No","Twitter for Android","","https://x.com/ElvisBlix/status/1913988030467080542","","",""
"=""1912427881684140111""","@stacybarasa I wouldn't mind being wasted in an Arsenal jersey like this 😂😂 https://t.co/KwNicxlmVu","Reply","Silver Fox 🦊","livin_omanga","4/16/2025, 11:48:32 AM","0","0","0","2","29","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1912427881684140111","photo","https://pbs.twimg.com/media/GopPBbfXAAAJiza.jpg",""
"=""1626103094739103745""","Omanga:Kanini njoo niwashtue na photo mapema ndio best. 
Kanini: Haya geuka vizuri ndio nipige vizuri
Omanga:Nisimame hivi?
Kanini: Eeeh hivo
Omanga :Engine kaa nimegeuka
Kanini:Hapo hapo waone miradi vizuri","Tweet","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","2/16/2023, 9:16:03 AM","0","0","0","0","19","0","in","No","Twitter for Android","","https://x.com/GonaWaMwaksha/status/1626103094739103745","","",""
"=""1914041979412832512""","Zimeshika kama thong ya Millicent omanga","Tweet","C.P. ★🇰🇪","Khaliboi_ke","4/20/2025, 10:42:23 PM","1","7","0","14","127","0","in","No","Twitter for Android","","https://x.com/Khaliboi_ke/status/1914041979412832512","","",""
"=""1911883045311037743""","Unapata mzazi anawatch Reels full volume unaisha tu 😂😂😂","Tweet","Silver Fox 🦊","livin_omanga","4/14/2025, 11:43:33 PM","0","0","0","2","116","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1911883045311037743","","",""
"=""1911881632304292037""","My dad is almost 70 years old and I was shocked he’s a heavy consumer of TikTok and sometimes X to look what his son says na hivo ndio alikula block. The point of this is that we tend to underestimate how much the internet is deep in our society,the digital space is quite","Quoted tweet","Mbiti Mwondi Maino","mbiti_mwondi","4/14/2025, 11:37:56 PM","17","46","9","469","20438","8","en","No","Twitter for iPhone","","https://x.com/mbiti_mwondi/status/1911881632304292037","","",""
"=""1851336240232280317""","When even the gregarious Millicent Omanga flatly and casually turns down @WilliamsRuto’s sinecure appointment without a second thought, then everyone knows the shipwreck is irreparable.

#RutoMustGoNow","Tweet","Dr. Miguna Miguna","MigunaMiguna","10/29/2024, 9:52:10 PM","47","424","4","1747","63821","15","en","No","Twitter for iPhone","#RutoMustGoNow","https://x.com/MigunaMiguna/status/1851336240232280317","","",""
"=""1912456767218364502""","@kinyua_frank254 @Kimuzi_ 🤣🤣 https://t.co/LQXtXkazW9","Reply","Suruali ya Omanga🤣","VitalGideon","4/16/2025, 1:43:19 PM","0","0","0","2","39","0","qme","No","Twitter Web App","","https://x.com/VitalGideon/status/1912456767218364502","photo","https://pbs.twimg.com/media/GoppScfW4AAsNKW.jpg",""
"=""1911366034734326180""","Mwenye alitupa hii panty ya omanga apa site hakufanya fity😂😂 https://t.co/v1SvUPRgNK","Tweet","@Pilot_07","kelvin2057931","4/13/2025, 1:29:08 PM","0","0","0","2","87","0","in","No","Twitter for Android","","https://x.com/kelvin2057931/status/1911366034734326180","photo","https://pbs.twimg.com/media/GoaJOTLXwAEdr3I.jpg",""
"=""1914256900998254794""","Hii ligi they should watch out for Shabana next season","Tweet","Silver Fox 🦊","livin_omanga","4/21/2025, 12:56:25 PM","0","0","0","1","141","0","en","No","Twitter Web App","","https://x.com/livin_omanga/status/1914256900998254794","","",""
"=""1913988463961006357""","📊 | Jedwali https://t.co/AJl2efOdct","Quoted tweet","FKF Premier League","Officialfkfpl","4/20/2025, 7:09:44 PM","21","39","18","218","7156","2","pl","No","Twitter for Android","","https://x.com/Officialfkfpl/status/1913988463961006357","photo","https://pbs.twimg.com/media/Go_aXUuW8AA7EQn.jpg",""
"=""1914054736791162989""","But sasa wanawake ndio watamtaka zaidi. They just acting disgusted kwa tl 😂😂","Tweet","Silver Fox 🦊","livin_omanga","4/20/2025, 11:33:05 PM","4","5","1","29","3119","0","tl","No","Twitter for Android","","https://x.com/livin_omanga/status/1914054736791162989","","",""
"=""1914037274716868679""","Huyo bois ex wa Kibanja anaenda kuchukiwa na all the women who have ever been cheated on. 

Atakuwa anaamka on a random Monday anajiuliza kama alikuwa relationship na mtu mmoja ama everyone who commented on their photos. https://t.co/6ynQeE46Tw","Quoted tweet","@RamzZy’s Gigai 🐐","RaMbuzZy_","4/20/2025, 10:23:42 PM","5","6","5","43","6743","3","tl","No","Twitter for iPhone","","https://x.com/RaMbuzZy_/status/1914037274716868679","animated_gif","https://video.twimg.com/tweet_video/GpAGwT4XMAApedv.mp4",""
"=""1913956591725896105""","Lakini si ulishachukua the young and vibrant and petite Millicent Omanga. Si utuachie ata hii ndugu","Tweet","Movie Junky","movsdict","4/20/2025, 5:03:05 PM","0","1","0","2","174","0","et","No","Twitter for Android","","https://x.com/movsdict/status/1913956591725896105","","",""
"=""1910378024098234398""","Mnajifanya mmesahau tukona nvdes za millicent omanga","Tweet","𝑴𝑹 𝑲!𝑵𝒀𝑨𝑻𝑯𝑨🇰🇪","MrKifaki","4/10/2025, 8:03:08 PM","0","2","0","4","245","0","und","No","Twitter for Android","","https://x.com/MrKifaki/status/1910378024098234398","","",""
"=""1910999082807521624""","Nails? Unatuona kama matako yako sio? https://t.co/USzQXtv7bi","Tweet","Silver Fox 🦊","livin_omanga","4/12/2025, 1:11:00 PM","1","0","0","9","717","0","tl","No","Twitter for Android","","https://x.com/livin_omanga/status/1910999082807521624","photo","https://pbs.twimg.com/media/GoU7h-DW8AAnvP8.jpg",""
"=""1910963024606736777""","Nothing much, just obsessing over my new set 💅🏾 😍 https://t.co/ouaUK5SuK7","Quoted tweet","Sylvia","SlyWanjira","4/12/2025, 10:47:43 AM","73","38","22","603","37614","65","en","No","Twitter for iPhone","","https://x.com/SlyWanjira/status/1910963024606736777","video","https://video.twimg.com/amplify_video/1910962746507542528/vid/avc1/720x1280/xf1sJvCTn-jfGYRt.mp4?tag=14",""
"=""1911192901415260366""","Zimeshika kuliko thong ya omanga","Tweet","𝐇𝐞𝐧𝐧𝐞𝐬𝐞𝐲","SIR_Mike___","4/13/2025, 2:01:10 AM","0","2","0","3","42","0","in","No","Twitter for Android","","https://x.com/SIR_Mike___/status/1911192901415260366","","",""
"=""1911109983640436934""","zimeshika kama dress ya Millicent omanga","Tweet","Mtu wa Mjengoo","Mtu_Wa_Mjengoo","4/12/2025, 8:31:41 PM","1","8","0","15","172","0","et","No","Twitter for Android","","https://x.com/Mtu_Wa_Mjengoo/status/1911109983640436934","","",""
"=""1764625303282884730""","@livin_omanga Unless ukiwa corporate, don't flex with your profession huku online, people are jealous out here when you get that top job. 
Weh ingia huku, tweet and enjoy, usiingize mambo ya profession yako huku..watu watakumark.","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","3/4/2024, 3:13:52 PM","1","2","0","4","175","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1764625303282884730","","",""
"=""1912531064095994051""","@livin_omanga 😂😂😂 https://t.co/aWKHm188qN","Reply","Liberté","Izo_mints","4/16/2025, 6:38:33 PM","0","0","0","2","196","0","qme","No","Twitter for Android","","https://x.com/Izo_mints/status/1912531064095994051","photo","https://pbs.twimg.com/media/Goqs3dqWsAAKAr1.jpg",""
"=""1871216065360920679""","What do you mean by "" Millicent Omanga Nairobi.""
Kama unatafuta kura ya women rep 2027 sema tu ikutoke.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/23/2024, 6:27:30 PM","0","1","0","5","107","0","et","No","Twitter for Android","","https://x.com/_Briankorir/status/1871216065360920679","","",""
"=""1911155634617143374""","Niko hapa siron hotel na zimeshika  kama thong ya millicent omanga","Tweet","Aliiii🐐","Lil_Gallery","4/12/2025, 11:33:05 PM","5","26","0","56","700","0","tl","No","Twitter for Android","","https://x.com/Lil_Gallery/status/1911155634617143374","","",""
"=""1636431539369066513""","Nilijua lazima Omanga angepata mboka, loyalty innit.","Tweet","Polycarp","Nyaberih_","3/16/2023, 9:17:37 PM","0","2","1","8","698","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1636431539369066513","","",""
"=""1912187833005273236""","Na maboys wanauliza tutapenya lini? 😞 https://t.co/ZFUm2LG3d0","Tweet","Haga za omanga","DerrickMkenya","4/15/2025, 7:54:40 PM","0","0","0","2","82","0","tl","No","Twitter for Android","","https://x.com/DerrickMkenya/status/1912187833005273236","photo","https://pbs.twimg.com/media/Gol0supXIAAvi30.jpg",""
"=""1912968497598018003""","Leo jaba imeshika kuliko thong ya Millicent Omanga😂","Tweet","Kijana ya Meru🇰🇪","MukariaZephania","4/17/2025, 11:36:45 PM","3","7","0","24","217","0","tl","No","Twitter for Android","","https://x.com/MukariaZephania/status/1912968497598018003","","",""
"=""1913982871565488414""","Ni millicent omanga ameharibu sherehe hivi?😭😭","Tweet","You are ugly but I","DaktariOne","4/20/2025, 6:47:31 PM","1","1","0","6","330","0","et","No","Twitter for iPhone","","https://x.com/DaktariOne/status/1913982871565488414","","",""
"=""1913970362875789460""","Meanwhile..... My Naivasha Happy Easter has been rudely interrupted 🥲 https://t.co/kRlsoUGnwC","Quoted tweet","George Njoroge","georgenjoroge_","4/20/2025, 5:57:49 PM","97","282","67","938","113302","178","en","No","Twitter for iPhone","","https://x.com/georgenjoroge_/status/1913970362875789460","video","https://video.twimg.com/amplify_video/1913970086987104256/vid/avc1/480x848/zLt_JklNMM8FPTr9.mp4?tag=14",""
"=""1912769843901653383""","Millicent Omanga huwa amenimaliza","Tweet","Stunta","nottmidas","4/17/2025, 10:27:22 AM","2","0","2","4","355","0","tl","No","Twitter for Android","","https://x.com/nottmidas/status/1912769843901653383","","",""
"=""1914248854276293098""","Huyu siku hizi amekuwa kama Omanga ama those fat, bleached kikuyu women on Facebook dancing to gospel music. Always fighting imaginary enemies!","Tweet","Mark Sudi","BlackBarmitzvar","4/21/2025, 12:24:26 PM","1","1","0","0","160","0","tl","No","Twitter for iPhone","","https://x.com/BlackBarmitzvar/status/1914248854276293098","","",""
"=""1914237078306517044""","My message to lazy youthful Advocates: work hard. https://t.co/EMIG3FVagc","Quoted tweet","Nelson Havi","NelsonHavi","4/21/2025, 11:37:38 AM","47","60","11","321","22900","60","en","No","Twitter for iPhone","","https://x.com/NelsonHavi/status/1914237078306517044","video","https://video.twimg.com/amplify_video/1914236869157462016/vid/avc1/1080x1920/bwbYUGHHZmA6taLG.mp4?tag=16",""
"=""1912429752352137480""","Millicent Omanga last remains 😂💀 https://t.co/enix0dodxn","Tweet","Billy Mwangi","MwangiHub","4/16/2025, 11:55:58 AM","1","14","0","23","533","0","et","No","Twitter for Android","","https://x.com/MwangiHub/status/1912429752352137480","photo","https://pbs.twimg.com/media/GopQuYjXQAAGEB6.jpg",""
"=""1911832805190881463""","Ugali+ mboga kienyeji na Amaruranu 😂✅","Tweet","Silver Fox 🦊","livin_omanga","4/14/2025, 8:23:55 PM","0","1","0","6","341","0","in","No","Twitter for Android","","https://x.com/livin_omanga/status/1911832805190881463","","",""
"=""1911815814681911619""","Another day to remind you that people from Kisii only know one meal... Ugali! 

Kazi zetu kama mabibi ni kutafuta Mboga..

Sometimes, people think I have a side gig selling Mboga.

Cc @kijomba1  cc @nicsaburi ! https://t.co/FErKMhjSLi","Quoted tweet","Chelimo","limentuga","4/14/2025, 7:16:24 PM","2","8","2","18","1292","0","en","No","Twitter for Android","","https://x.com/limentuga/status/1911815814681911619","photo","https://pbs.twimg.com/media/GogiVz2W4Ac4pqT.jpg",""
"=""1910771795415757135""","Millicent Omanga na Miguna Miguna waliniblock juu ya nini sasa. Maumbwa sana uzuri wamenona kama Nguruwe.","Tweet","XTRIM🇰🇪","xtrim_254","4/11/2025, 10:07:51 PM","1","6","0","7","199","0","in","No","Twitter for Android","","https://x.com/xtrim_254/status/1910771795415757135","","",""
"=""1912526141740425563""","Millicent Omanga responds to @ItsOpuk tweet that he had posted yesterday about her remains in 5020. She responded jokingly in her tweet ""Lakini huwa mnanionea Sana 😅"" 

Real Madrid Remontada Arsenal Mediheal Eastleigh aside. https://t.co/00ULURrQgf","Tweet","The Trending Show With Ropmedia","suarez_rop","4/16/2025, 6:18:59 PM","0","0","0","5","1884","2","en","No","Twitter for Android","","https://x.com/suarez_rop/status/1912526141740425563","photo","https://pbs.twimg.com/media/GoqoY-YXYAAOnZ3.jpg",""
"=""1912117038648012872""","Millicent Omanga naye azae sahii atazaa mtoto mkubwa aje","Tweet","Rex","Thelongitude3","4/15/2025, 3:13:22 PM","0","9","0","11","127","0","in","No","Twitter for Android","","https://x.com/Thelongitude3/status/1912117038648012872","","",""
"=""1912376193979994525""","Just hoped to this Mutoriah bandwagon and i love it","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 8:23:09 AM","1","0","1","3","473","0","en","No","Twitter Web App","","https://x.com/livin_omanga/status/1912376193979994525","","",""
"=""1913281509089292480""","I want an insane amount of money rn","Tweet","Silver Fox 🦊","livin_omanga","4/18/2025, 8:20:33 PM","1","3","1","5","420","0","en","No","Twitter Web App","","https://x.com/livin_omanga/status/1913281509089292480","","",""
"=""1912417666180026496""","Losing weight at a very alarming rate. Tf!","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 11:07:57 AM","12","0","14","16","14722","0","en","No","Twitter Web App","","https://x.com/livin_omanga/status/1912417666180026496","","",""
"=""1912560811001733145""","Nimechoka kujifanya kwani Omanga anavalia size gani","Tweet","Monya🇺🇸","monya628716","4/16/2025, 8:36:45 PM","5","16","0","40","671","0","in","No","Twitter for Android","","https://x.com/monya628716/status/1912560811001733145","","",""
"=""1914024097492734087""","Tangu muambie Milicent Omanga ukweli sijai mwona baana","Tweet","Monya🇺🇸","monya628716","4/20/2025, 9:31:20 PM","1","12","0","20","99","0","in","No","Twitter for Android","","https://x.com/monya628716/status/1914024097492734087","","",""
"=""1913303653965824357""","Zimeshika kama pandi ya Omanga","Tweet","Justo","TenaiJustin","4/18/2025, 9:48:33 PM","1","5","0","8","287","0","in","No","Twitter for Android","","https://x.com/TenaiJustin/status/1913303653965824357","","",""
"=""1912534095717978213""","🗣️| Tusker Youth forward Douglas Omanga speaks on his first time experience with the senior team and what it meant to him. 

#KenyaMilele #GameNiYetu https://t.co/5rWCddw6Rp","Tweet","Tusker FC","tusker_fc","4/16/2025, 6:50:36 PM","0","4","1","13","528","1","en","No","Twitter for iPhone","#KenyaMilele, #GameNiYetu","https://x.com/tusker_fc/status/1912534095717978213","video","https://video.twimg.com/amplify_video/1912534017192169472/vid/avc1/1280x720/sgdVCpHtd8i453bb.mp4?tag=14",""
"=""1912425040676561374""","Vacation somewhere by the sea with the woman of my dreams before the year ends 🤞","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 11:37:15 AM","9","1","0","26","1125","0","en","No","Twitter Web App","","https://x.com/livin_omanga/status/1912425040676561374","","",""
"=""1912605074628489291""","Starboy redeeming himself. What a beautiful human 😍😍","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 11:32:38 PM","1","1","1","3","300","0","en","No","Twitter Web App","","https://x.com/livin_omanga/status/1912605074628489291","","",""
"=""1914274412955914655""","Naweza panda ndege hadi yues nisaidie Omanga kubeba watoto bana she needs my help","Tweet","CHUMBAAA","Ace_Ustinovich","4/21/2025, 2:06:00 PM","0","1","0","0","215","0","in","No","Twitter for iPhone","","https://x.com/Ace_Ustinovich/status/1914274412955914655","","",""
"=""1912546406503456910""","@livin_omanga https://t.co/8j9IbEga5x","Reply","Gang_Starr","Ronah50Gang","4/16/2025, 7:39:31 PM","0","0","0","2","114","0","qme","No","Twitter Web App","","https://x.com/Ronah50Gang/status/1912546406503456910","photo","https://pbs.twimg.com/media/Goq6y87X0AAW7Bo.jpg",""
"=""1913998998190370828""","Omanga leta jibu","Tweet","042Enginner","nextNyumbani","4/20/2025, 7:51:36 PM","0","1","0","3","114","0","in","No","Twitter Web App","","https://x.com/nextNyumbani/status/1913998998190370828","","",""
"=""1913985712925397317""","Lakini mbona nyuki zinapenda kugwamilia kwa pantie za wasichana kama wameosha😂💔 https://t.co/GbxVp6HIh1","Quoted tweet","~•𝐊𝐔 𝐂𝐎𝐌𝐑𝐀𝐃𝐄•~","dansilly_ke","4/20/2025, 6:58:48 PM","121","125","9","456","21678","23","in","No","Twitter for Android","","https://x.com/dansilly_ke/status/1913985712925397317","photo","https://pbs.twimg.com/media/Go_X27NWgAEuyCZ.jpg",""
"=""1912126529842086270""","That Nyamita guy is so shameless yaani. Bro, taxpayers have already catered for your mileage by road and that fool decides to fly and he's on tv crying foul?","Tweet","Silver Fox 🦊","livin_omanga","4/15/2025, 3:51:04 PM","2","1","1","16","859","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1912126529842086270","","",""
"=""1914053743550886310""","A rare vid of Omanga getting out of the pool 😩💀","Tweet","ᶜᴰᶠᴬ, ᴴnᴵᶜ","SirLV","4/20/2025, 11:29:08 PM","0","0","0","2","231","0","en","No","Twitter for iPhone","","https://x.com/SirLV/status/1914053743550886310","","",""
"=""1913970362875789460""","Meanwhile..... My Naivasha Happy Easter has been rudely interrupted 🥲 https://t.co/kRlsoUGnwC","Quoted tweet","George Njoroge","georgenjoroge_","4/20/2025, 5:57:49 PM","97","282","67","938","113302","178","en","No","Twitter for iPhone","","https://x.com/georgenjoroge_/status/1913970362875789460","video","https://video.twimg.com/amplify_video/1913970086987104256/vid/avc1/480x848/zLt_JklNMM8FPTr9.mp4?tag=14",""
"=""1912610942866641366""","Unauliza swali ya kisenge","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 11:55:58 PM","0","5","0","7","311","0","hi","No","Twitter Web App","","https://x.com/livin_omanga/status/1912610942866641366","","",""
"=""1912608844888371633""","Sasa ata niwaulizee,juu mmeona ball ya wazungu,imeongeza value gani kwa life yenu honestly?","Quoted tweet","MethoDman","polo_kimanii","4/16/2025, 11:47:37 PM","494","315","71","3695","171133","61","tl","No","Twitter for Android","","https://x.com/polo_kimanii/status/1912608844888371633","","",""
"=""1913485576017215754""","Risking a job based on fuckin earrings? Y'all got funny priorities","Tweet","Silver Fox 🦊","livin_omanga","4/19/2025, 9:51:26 AM","4","4","0","54","2071","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1913485576017215754","","",""
"=""1913245568794603815""","😂😂 they have this weird policy that no men earrings Kwa ofisi, man fuck you, nitakuja nazo next week utafanya nini?","Quoted tweet","V","Halocyene","4/18/2025, 5:57:44 PM","84","31","145","150","349172","29","en","No","Twitter for Android","","https://x.com/Halocyene/status/1913245568794603815","","",""
"=""1911767811174658344""","Ngwanchete 🤭","Tweet","Silver Fox 🦊","livin_omanga","4/14/2025, 4:05:39 PM","1","0","0","4","236","0","tl","No","Twitter for Android","","https://x.com/livin_omanga/status/1911767811174658344","","",""
"=""1911703770343362692""","Nakupenda or I love you?","Quoted tweet","Gal Thika •","callmimaya","4/14/2025, 11:51:11 AM","118","90","60","521","26301","3","en","No","Twitter for Android","","https://x.com/callmimaya/status/1911703770343362692","","",""
"=""1913331118658498799""","I don't feel like sleeping and everything I'm tryna watch doesn't interest me much. Nateseka zaidi","Tweet","Silver Fox 🦊","livin_omanga","4/18/2025, 11:37:41 PM","2","1","1","7","715","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1913331118658498799","","",""
"=""1912596372714307882""","@MillicentOmanga Hii kiti pelekea mheshimiwa omanga https://t.co/ZZwInVgxHN","Reply","stepper","stepper36344691","4/16/2025, 10:58:04 PM","0","0","0","2","964","0","in","No","Twitter for Android","","https://x.com/stepper36344691/status/1912596372714307882","photo","https://pbs.twimg.com/media/GoroQ5mWAAInLQ5.jpg",""
"=""1910373133984428422""","Nthawi inayake team yonse ya Chelsea imadzadza ndi omanga zingongo.","Tweet","GHIZO🇲🇼","Ghizo721","4/10/2025, 7:43:42 PM","3","3","0","31","1041","0","in","No","Twitter for Android","","https://x.com/Ghizo721/status/1910373133984428422","","",""
"=""1910009690739614155""","Semeni he is illiterate, a bully who removed Mbadi from the red carpet and forced Omanga to twerk na leo ameshinda tender worth 2.2B ya some works in Eldoret.","Tweet","Munjiru wa mbari ya Karanja","wakariowa","4/9/2025, 7:39:31 PM","0","16","0","14","642","1","en","No","Twitter for Android","","https://x.com/wakariowa/status/1910009690739614155","","",""
"=""1912603167021297993""","Hizo 90 mins haziishi","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 11:25:04 PM","2","0","0","3","138","0","en","No","Twitter Web App","","https://x.com/livin_omanga/status/1912603167021297993","","",""
"=""1912963460956328382""","Akuna picha ya Omanga sina mimi,uyu mschana ni mrembo wueeh🙌 https://t.co/vNO5RW1BY6","Tweet","Osiep Omanga","ImpeachBoth","4/17/2025, 11:16:44 PM","3","0","1","5","569","1","in","No","Twitter for Android","","https://x.com/ImpeachBoth/status/1912963460956328382","photo","https://pbs.twimg.com/media/Gow2IPkWAAAjcgo.jpg",""
"=""1912524908224979338""","Lakini Omanga anafaa kuishi tu kaa ndovu ju hizo mangotha Yoh 😂","Tweet","KIJANA WA TRUMP 🪖","Taliban04914152","4/16/2025, 6:14:05 PM","0","7","0","10","78","0","in","No","Twitter for Android","","https://x.com/Taliban04914152/status/1912524908224979338","","",""
"=""1913586215112093981""","@livin_omanga Oooh","Reply","Nimo✨","momlongleg","4/19/2025, 4:31:21 PM","0","0","0","18","26222","2","und","No","Twitter for iPhone","","https://x.com/momlongleg/status/1913586215112093981","","",""
"=""1912528049469276209""","Menstruation pad ya millicent omanga anavaanga pad ya mattress 4×6 , naisha buana 😂😂","Tweet","vawulencer™🏌️💉","Delva_bryne","4/16/2025, 6:26:34 PM","16","71","0","112","1007","0","in","No","Twitter for Android","","https://x.com/Delva_bryne/status/1912528049469276209","","",""
"=""1912834645097394299""","Mnatoa wapi kama hawa?","Tweet","Silver Fox 🦊","livin_omanga","4/17/2025, 2:44:52 PM","0","0","0","2","236","0","in","No","Twitter for Android","","https://x.com/livin_omanga/status/1912834645097394299","","",""
"=""1912800767800467503""","My boss sending us Easter Bonuses today &gt;&gt;😭
Mnanitaka wapi ?!😌","Quoted tweet","Legally Blonde✨","NthiaNadia","4/17/2025, 12:30:15 PM","6","9","8","175","5544","4","en","No","Twitter for iPhone","","https://x.com/NthiaNadia/status/1912800767800467503","","",""
"=""1912524758765224098""","Huku Muthiga vijana wananyonya keg mbaya 😆😆","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 6:13:30 PM","3","0","0","8","516","0","in","No","Twitter for Android","","https://x.com/livin_omanga/status/1912524758765224098","","",""
"=""1912558491367075895""","Wapi hapo ni cheap tuanze kuenda. I thought its 5k on the low?","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 8:27:32 PM","0","3","0","8","373","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1912558491367075895","","",""
"=""1912535804238315929""","Kinyozi ni 1500 ama ni huyu ananipima??🌚🌚","Quoted tweet","Honorobo Madisha😤🇿🇦","nyokssss","4/16/2025, 6:57:23 PM","17","5","56","41","63006","5","tr","No","Twitter for Android","","https://x.com/nyokssss/status/1912535804238315929","","",""
"=""1912556397658796088""","While at it watu wajue which scents to apply when it too hot or too cold","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 8:19:13 PM","0","1","0","4","265","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1912556397658796088","","",""
"=""1912554315597689233""","Smell heavenly.
It’s a tool of persuasion.
I guarantee you.✅

🥳Miss Dior
💫Versace Bright Crystal Absolu
🥰Giorgio Armani Si https://t.co/bqGJMPufJW","Quoted tweet","Phannie A. Kwegah 🇰🇪","MissKwegah1","4/16/2025, 8:10:57 PM","1","3","1","26","2126","5","en","No","Twitter for iPhone","","https://x.com/MissKwegah1/status/1912554315597689233","photo","https://pbs.twimg.com/media/GorCAYBWEAACKsN.jpg",""
"=""1913305856352886808""","@itsdante_nrg Omanga for me","Reply","Bro_codes KE","Adrian_realest","4/18/2025, 9:57:18 PM","1","0","0","5","336","0","no","No","Twitter for Android","","https://x.com/Adrian_realest/status/1913305856352886808","","",""
"=""1760019717014671463""","@livin_omanga @Dr_AustinOmondi Faster decomposition hence free up space no much ecosystem effect","Reply","Cris Guti","kijanaguti","2/20/2024, 10:12:54 PM","1","0","0","1","333","0","en","No","Twitter for Android","","https://x.com/kijanaguti/status/1760019717014671463","","",""
"=""1911864646450946052""","Sukuma wiki ya Nairobi huonja so horrible 🤢","Tweet","Silver Fox 🦊","livin_omanga","4/14/2025, 10:30:27 PM","2","0","0","2","119","0","tl","No","Twitter for Android","","https://x.com/livin_omanga/status/1911864646450946052","","",""
"=""1892228002924134604""","@Iamgedion_ Omanga ako madoh bana.","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","2/19/2025, 6:01:26 PM","1","0","0","1","18","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1892228002924134604","","",""
"=""1913366457192153350""","Aluta pilots kazi ni kupost Titles za reggae huwezi pata Spotify 😂😂","Tweet","Silver Fox 🦊","livin_omanga","4/19/2025, 1:58:06 AM","2","3","2","15","587","0","pl","No","Twitter for Android","","https://x.com/livin_omanga/status/1913366457192153350","","",""
"=""1911883624254746757""","You can't fuck up and expect people to act like saints and come to your rescue.","Tweet","Silver Fox 🦊","livin_omanga","4/14/2025, 11:45:51 PM","1","1","0","10","351","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1911883624254746757","","",""
