"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1912530026374844750""","@otienowill U can tell ichungwa has unresolved daddy issues. If you are triggered by a father calling his son , son, then revist  your daddy chronicles. He did some damage and you need therapy to repair","Reply","Njeriwamwea","Njeriwamwea84","4/16/2025, 6:34:26 PM","0","0","0","1","10","0","en","No","Twitter for Android","","https://x.com/Njeriwamwea84/status/1912530026374844750","","",""
"=""1912522819939840017""","@city_digest Huyo senior officer ni kimani ichungwa","Reply","Izack Ali","IzackAli2","4/16/2025, 6:05:47 PM","0","0","0","0","52","0","tl","No","Twitter for Android","","https://x.com/IzackAli2/status/1912522819939840017","","",""
"=""1912490706582520041""","@RodgersKipembe Si atuchapie Ichungwa kofi one of this fine days.","Reply","HustleLoyaltyRespect","Real_Osundwa","4/16/2025, 3:58:11 PM","0","0","0","1","576","1","en","No","Twitter for Android","","https://x.com/Real_Osundwa/status/1912490706582520041","","",""
"=""1912489750419620286""","Luo politicians are disgusting man. They are making  Ichungwa look like a saint. Pathetic sycophants","Tweet","EUGENE","reggaeholic_","4/16/2025, 3:54:23 PM","0","0","0","0","99","0","en","No","Twitter for Android","","https://x.com/reggaeholic_/status/1912489750419620286","","",""
"=""1912488564375368190""","@ArapTilingi There is nothing about graft with Wamatangi. You know better. Ichungwa was behind all those theatrics. Total political witch-hunt","Reply","The devil you don't want to mess with","djdougze","4/16/2025, 3:49:40 PM","0","0","0","0","34","0","en","No","Twitter for Android","","https://x.com/djdougze/status/1912488564375368190","","",""
"=""1912487381090861117""","@jimNjue_ So this is the guy Ruto chased from governmant and chose Kimani Ichungwa enyewe ng'ombe ni ng'ombe tu","Reply","Samson Kimani","kimani_005","4/16/2025, 3:44:58 PM","0","0","0","0","96","0","en","No","Twitter Web App","","https://x.com/kimani_005/status/1912487381090861117","","",""
"=""1912487310681141659""","@BernardKavuli Paternity doesn't change despite the age.
Ichungwa should grow up","Reply","Abdyso","Abdyso","4/16/2025, 3:44:41 PM","0","0","0","1","45","0","en","No","Twitter for Android","","https://x.com/Abdyso/status/1912487310681141659","","",""
"=""1912482741662224891""","ROSSO Power MSIII6000RT LCD UPS + FREE 1000VA UPS for just $875/= + VAT!
ONE UNIT LEFT!!
First come, first served!
#Mediheal #Morara #Gachagua #Deborah_Barasa #Fulani #EACC #Hannah_Cheptumo #Anne_Waiguru #Orengo #Atandi #Mombasa #Ichungwa #Intellitech https://t.co/1QWgUY7xcd","Tweet","Intellitech ltd","intellitech_ltd","4/16/2025, 3:26:32 PM","0","0","0","1","47","0","en","No","Twitter Web App","#Mediheal, #Morara, #Gachagua, #Deborah_Barasa, #Fulani, #EACC, #Hannah_Cheptumo, #Anne_Waiguru, #Orengo, #Atandi, #Mombasa, #Ichungwa, #Intellitech","https://x.com/intellitech_ltd/status/1912482741662224891","photo","https://pbs.twimg.com/media/Gop8KDGXwAAFk5q.jpg",""
"=""1912474761113858490""","@thekenyatimes Ichungwa speaks like a gay","Reply","Kalkidan","Kalkida33194221","4/16/2025, 2:54:49 PM","0","0","0","0","7","0","en","No","Twitter for Android","","https://x.com/Kalkida33194221/status/1912474761113858490","","",""
"=""1912449950043996514""","@thekenyatimes Ichungwa is another fool at 50s.","Reply","Gĩchũhĩ Njogu Ramui","GichuhiwaNjogu","4/16/2025, 1:16:14 PM","0","0","0","0","21","0","en","No","Twitter Web App","","https://x.com/GichuhiwaNjogu/status/1912449950043996514","","",""
"=""1912447762571935927""","@thekenyatimes Ichungwa was probably raised in a dysfunctional family","Reply","The Nairobi Independent.🇰🇪","NaiIndependent","4/16/2025, 1:07:32 PM","0","0","0","0","11","0","en","No","Twitter for iPhone","","https://x.com/NaiIndependent/status/1912447762571935927","","",""
"=""1912443105934029005""","@thekenyatimes Wewe sio daughter ya Ichungwa the butcher of kikuyu?","Reply","Braveheart","Samxxx63","4/16/2025, 12:49:02 PM","0","0","0","0","13","0","tl","No","Twitter Web App","","https://x.com/Samxxx63/status/1912443105934029005","","",""
"=""1912440989727195261""","@otienowill So Ichungwa stops becoming his father's son because he's about to hit 50? We're doomed, for sure.","Reply","The_Rant","TonyMuinda","4/16/2025, 12:40:38 PM","0","0","0","3","350","0","en","No","Twitter for Android","","https://x.com/TonyMuinda/status/1912440989727195261","","",""
"=""1912440608511218064""","@BernardKavuli Kwan ni wakikuyu pekee wamepora ...nmekuwa nikifikiri ww n genius until vile nimeona uko far from reasoning ww huoni apa Kuna scandal baina ya ichungwa Alice nganga na ruto thru land grabbing of delemonte","Reply","ithe _wao","henrique_j21421","4/16/2025, 12:39:07 PM","0","0","0","0","11","0","tl","No","Twitter for Android","","https://x.com/henrique_j21421/status/1912440608511218064","","",""
"=""1912439572383875567""","@Kibet_bull Farouk and kimani ichungwa sisi kwisha","Reply","ithe _wao","henrique_j21421","4/16/2025, 12:35:00 PM","0","0","0","0","169","0","tl","No","Twitter for Android","","https://x.com/henrique_j21421/status/1912439572383875567","","",""
"=""1912438308170318010""","@thekenyatimes After your children attain 50yrs plus what will you be calling them mr. Ichungwa","Reply","eFranjika","DPPKOT","4/16/2025, 12:29:58 PM","0","0","0","0","83","0","en","No","Twitter for Android","","https://x.com/DPPKOT/status/1912438308170318010","","",""
"=""1912431599355908148""","@Sir_Mmmmmh Oya! Sema Ichungwa specifically","Reply","Elaine ( ንግስት ኤሌኒ)","Elainesoya","4/16/2025, 12:03:19 PM","1","0","0","0","26","0","tl","No","Twitter for iPhone","","https://x.com/Elainesoya/status/1912431599355908148","","",""
"=""1912429306237628925""","@thekenyatimes I hope Kimani Ichungwa will keep some space in his retirement locker for the clips of all his speeches for posterity. They will make him good  company.","Reply","ⅭZ༝🔶­­­ ­­В­­l­n­­­­a­n­­­с­­­­­e­","JohnGit50665807","4/16/2025, 11:54:12 AM","0","0","0","0","422","0","en","No","Twitter for Android","","https://x.com/JohnGit50665807/status/1912429306237628925","","",""
"=""1912427210083803264""","@thekenyatimes Ile siku Ichungwa or his child atakufa we will have a field day, ile ya @BEATRICEELACHI itakua kionjo","Reply","Covinski Mania","Covinski_","4/16/2025, 11:45:52 AM","0","0","0","4","492","0","en","No","Twitter for Android","","https://x.com/Covinski_/status/1912427210083803264","","",""
"=""1912424667459055708""","Ichungwa in a mask","Tweet","What a bender!","water_sommelier","4/16/2025, 11:35:46 AM","0","0","0","0","107","0","de","No","Twitter Web App","","https://x.com/water_sommelier/status/1912424667459055708","","",""
"=""1912045661966520473""","Ruto appointee to Portland Cement charged with fraud https://t.co/CqRlBAkjDr https://t.co/xPOtTctrOp","Quoted tweet","NTV Kenya","ntvkenya","4/15/2025, 10:29:44 AM","172","882","66","2527","103943","43","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1912045661966520473","photo","https://pbs.twimg.com/media/GojzZauW4AAY-NE.jpg","https://nation.africa/kenya/counties/kajiado/man-appointed-as-portland-cement-md-charged-with-fraud--5002924"
"=""1912421639188250785""","@otienowill Wrong Willis, scientist Kimani Ichungwa holds alternative facts...","Reply","Franklin Musyoki","musyokifranklin","4/16/2025, 11:23:44 AM","0","0","0","1","378","0","en","No","Twitter for Android","","https://x.com/musyokifranklin/status/1912421639188250785","","",""
"=""1912421384229110007""","@otienowill Wakili teach this Ichungwa man . He seem not to understand what a genealogical fact is.","Reply","Aineah Odongo","aineah_odo81974","4/16/2025, 11:22:43 AM","0","0","0","0","113","0","en","No","Twitter for Android","","https://x.com/aineah_odo81974/status/1912421384229110007","","",""
"=""1912414055509250413""","Kimani Ichungwa might be the dumbest person alive","Tweet","1644","Nyawira_h","4/16/2025, 10:53:36 AM","0","1","1","3","417","0","en","No","Twitter Web App","","https://x.com/Nyawira_h/status/1912414055509250413","","",""
"=""1912413970268332077""","@thekenyatimes Ichungwa thinks he was born, others were farted. Ong'er","Reply","Lydiah Ngatia","LydiahNgat36983","4/16/2025, 10:53:16 AM","0","0","0","1","8","0","en","No","Twitter for Android","","https://x.com/LydiahNgat36983/status/1912413970268332077","","",""
"=""1912413307325075771""","@johnnjenga Ichungwa ndio ako na memo","Reply","The devil you don't want to mess with","djdougze","4/16/2025, 10:50:38 AM","0","0","0","0","8","0","tl","No","Twitter for Android","","https://x.com/djdougze/status/1912413307325075771","","",""
"=""1912406547906339322""","@KenyanSays Kimani ichungwa trying to look for a way to say he has stolen money from the budget committee","Reply","FrankReign🇰🇪","FrankUtdRx","4/16/2025, 10:23:46 AM","0","1","0","50","2355","0","en","No","Twitter for Android","","https://x.com/FrankUtdRx/status/1912406547906339322","","",""
"=""1912406529577222543""","@otienowill Ichungwa just sings in the choir without understanding the lyrics.","Reply","NO APOLOGIES","ashlquin","4/16/2025, 10:23:42 AM","0","2","0","8","577","0","en","No","Twitter for Android","","https://x.com/ashlquin/status/1912406529577222543","","",""
"=""1912405424571089226""","@princedonmula @AnuarSaddat Ichungwa na mutusye ni wajaluo ?

Mo wote parliament ni wajaluo","Reply","Popopopo","JuicypMs86768","4/16/2025, 10:19:18 AM","0","0","0","0","7","0","pl","No","Twitter Web App","","https://x.com/JuicypMs86768/status/1912405424571089226","","",""
"=""1912405156550877400""","@otienowill Doe ichungwa have a father ? I want to see sumthin","Reply","Here I am Lord to do your will","OGetembe","4/16/2025, 10:18:14 AM","0","0","0","1","639","0","en","No","Twitter Web App","","https://x.com/OGetembe/status/1912405156550877400","","",""
"=""1912404588650508436""","@OliverMathenge Intention was good. Implementation is rubbish. How is someone like Kimani ichungwa even going to use it yer his people don't want to see him. He will pocket everything.  This is like pocket money to most MPs. They are not fighting for the people but for themselves","Reply","NO APOLOGIES","ashlquin","4/16/2025, 10:15:59 AM","0","0","0","0","66","0","en","No","Twitter for Android","","https://x.com/ashlquin/status/1912404588650508436","","",""
"=""1912404467573551528""","@etadv This is pure political witch-hunt. Yes it’s true governors are stealing in Billions of shillings. Sakaja is ahead of them, but on this one we all know Ruto and Ichungwa are trying to settle political scores","Reply","Natasha","RubenOtieno7474","4/16/2025, 10:15:30 AM","0","0","0","1","42","0","en","No","Twitter for iPhone","","https://x.com/RubenOtieno7474/status/1912404467573551528","","",""
"=""1912398815908319537""","@thekenyatimes So Ichungwa is his father's brother?","Reply","Muthui Em En Ngure","Muthui_WA_Ngure","4/16/2025, 9:53:03 AM","0","0","0","0","21","0","en","No","Twitter for Android","","https://x.com/Muthui_WA_Ngure/status/1912398815908319537","","",""
"=""1912398190198018096""","@thekenyatimes so according to Ichungwa 50 yr olds can just be abducted, I will be surprised if Kenyans vote for any of these Ruto cronies","Reply","K.I.N.G 🤴🏾😎 🔰","kingpin4_20","4/16/2025, 9:50:33 AM","0","0","0","0","19","0","en","No","Twitter Web App","","https://x.com/kingpin4_20/status/1912398190198018096","","",""
"=""1912397100861591737""","@Kibet_bull Kwani hujui karen nyaps pia ni topping 😂 alafu usprinkle ichungwa","Reply","Brant Otoyi","254Brant","4/16/2025, 9:46:14 AM","0","0","0","2","372","0","fi","No","Twitter for Android","","https://x.com/254Brant/status/1912397100861591737","","",""
"=""1912396905088196851""","@thekenyatimes Does kimani ichungwa have kids 👀","Reply","Powell","powellragot","4/16/2025, 9:45:27 AM","0","0","0","0","31","0","en","No","Twitter for Android","","https://x.com/powellragot/status/1912396905088196851","","",""
"=""1912393555735151070""","@otienowill .....Ichungwa lacks emotional intelligence when it comes to propping up his hubby.....","Reply","Jimmy Mayore (JM)","jimayore","4/16/2025, 9:32:08 AM","0","0","0","3","246","0","en","No","Twitter Web App","","https://x.com/jimayore/status/1912393555735151070","","",""
"=""1912388211822690660""","@thekenyatimes Muturi's son isn't of that age Ichungwa. Na hata kama, mtoto wako atasalia kuwa mtoto wako licha ya umri.","Reply","Aineah Odongo","aineah_odo81974","4/16/2025, 9:10:54 AM","0","0","0","0","60","0","tl","No","Twitter for Android","","https://x.com/aineah_odo81974/status/1912388211822690660","","",""
"=""1912381664669602235""","@EACCKenya Kwendeni uko,mbona hamjashika sudi,Ichungwa recently said his net worth is 1billion,alitoa wapi","Reply","Anthony Kimani","Anthony47580370","4/16/2025, 8:44:53 AM","0","0","0","0","9","0","tl","No","Twitter for Android","","https://x.com/Anthony47580370/status/1912381664669602235","","",""
"=""1912380774575223191""","@thekenyatimes So if muturi""s son is 50yrs, does age qualify him to be Justin Muturi's grand father? What do this people smoke sometimes? Even you ichungwa, however old  you may be, you father will still call you my son. How do you want Muturi to refer or call his son? Kwenda huko bwana!","Reply","JJ","Jairojunga","4/16/2025, 8:41:21 AM","0","0","0","1","948","0","en","No","Twitter for Android","","https://x.com/Jairojunga/status/1912380774575223191","","",""
"=""1912380195379503364""","@thekenyatimes Kimani Ichungwa needs a psychiatrist","Reply","BAITERE","MBaitere56702","4/16/2025, 8:39:03 AM","0","0","0","0","20","0","und","No","Twitter for Android","","https://x.com/MBaitere56702/status/1912380195379503364","","",""
"=""1912375312068788446""","Ama Ichungwa alizaliwa mamake akiuza machungwa.","Tweet","DASIECA","dasieca7","4/16/2025, 8:19:39 AM","0","0","0","1","82","0","tl","No","Twitter for Android","","https://x.com/dasieca7/status/1912375312068788446","","",""
"=""1912372108421652641""","@C_NyaKundiH There have been failed attempts to bribe kiambu MCA 's so that they can impeach the governor, ichungwa is the one behind this, he and kasongo  were angry when he was heckled in githunguri and wamatangi was received well, this is purely political","Reply","Good fellas crew✡️♀️♂️","Stephen80752246","4/16/2025, 8:06:55 AM","0","0","0","1","13","0","en","No","Twitter Web App","","https://x.com/Stephen80752246/status/1912372108421652641","","",""
"=""1912371024827425190""","@C_NyaKundiH Let us look things in this way: it is only in kiambu where mp's are claiming to build market where as markets are devolved,these mp's are accompanied by 50 police men ,the same 50 police men are the ones who came to arrest wamatangi , we know that ichungwa is the one behind these","Reply","Good fellas crew✡️♀️♂️","Stephen80752246","4/16/2025, 8:02:37 AM","0","0","0","1","15","0","en","No","Twitter Web App","","https://x.com/Stephen80752246/status/1912371024827425190","","",""
"=""1912366937079701608""","@thekenyatimes You don't stop being your father's son just because you are 50. May be shida ya Ichungwa ni kuwa he never grew around his father. So, that trauma is still affecting him because if it wasn't, he would be talking about something useful in parliament.","Reply","Namunyu it is.","ElijahKipteng","4/16/2025, 7:46:22 AM","0","0","0","1","13","0","en","No","Twitter for Android","","https://x.com/ElijahKipteng/status/1912366937079701608","","",""
"=""1912353243130102121""","@thekenyatimes Kwani baba ya Ichungwa huwa anaita Ichungwa my brother coz ako 50 years ? A son is a son, ata kama ako 1000 years","Reply","Prof. Ludhe Dongo","co_oling","4/16/2025, 6:51:57 AM","1","0","0","1","1889","0","tl","No","Twitter Web App","","https://x.com/co_oling/status/1912353243130102121","","",""
"=""1912335841948577863""","@BenB254_ *Politocian
Kimani Ichungwa","Reply","QBC","ImKamauKimani","4/16/2025, 5:42:48 AM","1","0","0","0","17","0","pl","No","Twitter for Android","","https://x.com/ImKamauKimani/status/1912335841948577863","","",""
"=""1912323520110936070""","@thekenyatimes Kimberly Ichungwa moved his family to South Africa because he doesn't want them in danger when the anti finance bill protests repeat in 2025. He is not the one to talk","Reply","Pingache Moses💙","pingache","4/16/2025, 4:53:51 AM","0","0","0","2","347","0","en","No","Twitter Web App","","https://x.com/pingache/status/1912323520110936070","","",""
"=""1912297516223148419""","@BernardKavuli According to Ichungwa, one ceases to become a son after 45 or what? Maybe he becomes a daughter, maybe....","Reply","Maynigh","joel_minai","4/16/2025, 3:10:31 AM","0","0","0","1","98","0","en","No","Twitter Web App","","https://x.com/joel_minai/status/1912297516223148419","","",""
"=""1912249979847999819""","Kimani Ichungwa.. At what age does a son cease to be a son? https://t.co/Fqcjm8YvSr","Tweet","Henry Kabogo 💧 ❄ 🇰🇪","Kabogo_Henry","4/16/2025, 12:01:37 AM","1","2","0","8","701","1","en","No","Twitter for Android","","https://x.com/Kabogo_Henry/status/1912249979847999819","video","https://video.twimg.com/amplify_video/1912165678569734145/vid/avc1/1080x1080/4lhP8VZULzZ4ll_g.mp4?tag=16",""
"=""1912247223494070288""","@_oduk Alisema ako na audio flani ya ichungwa","Reply","wonton 981","981Wonton92451","4/15/2025, 11:50:40 PM","0","0","0","1","1304","0","tl","No","Twitter for Android","","https://x.com/981Wonton92451/status/1912247223494070288","","",""
"=""1912226114950557783""","@thekenyatimes A son is a son..Hata kama ako 100 years. So now ichungwa's father calls him my brother coz ako mzee","Reply","Josh Oluga","Josholuga","4/15/2025, 10:26:47 PM","3","5","0","40","6468","0","en","No","Twitter for Android","","https://x.com/Josholuga/status/1912226114950557783","","",""
"=""1912208455936454907""","@AlinurMohamed_ If you had time to think you'd have realised wamatangi anatafuta na ruto through his proxy ichungwa juu ya ku wakataza ku grab shamba. 
Lakini sometimes ukiwa overcrowded na self righteousness huwezi ona","Reply","purity susan","PuritySusan_","4/15/2025, 9:16:37 PM","0","0","0","0","45","0","en","No","Twitter for Android","","https://x.com/PuritySusan_/status/1912208455936454907","","",""
"=""1912206699911409765""","@KWamatangi Governor the entire country is aware it’s Kasongo and Ichungwa persecuting you because of refusing to bootlick him in the just concluded Mt. Kenya trip.","Reply","Natasha","RubenOtieno7474","4/15/2025, 9:09:38 PM","0","0","0","1","10","0","en","No","Twitter for iPhone","","https://x.com/RubenOtieno7474/status/1912206699911409765","","",""
"=""1912206640201548147""","@thekenyatimes Kimani ichungwa is still a son to his dad despite being this foolish. He should stop lecturing us. He has consistently displayed foolishness in public.","Reply","Team Truthful","tbl20236","4/15/2025, 9:09:24 PM","0","0","0","37","1007","0","en","No","Twitter for Android","","https://x.com/tbl20236/status/1912206640201548147","","",""
"=""1912205531919577378""","@UDAPartyKe Goons ware Ichungwa and some other kikuyus...","Reply","pkoech","KipkoechNgeti16","4/15/2025, 9:05:00 PM","0","0","0","0","43","0","tl","No","Twitter for Android","","https://x.com/KipkoechNgeti16/status/1912205531919577378","","",""
"=""1912203154751356983""","@thekenyatimes Kimani ichungwa ni mukiiu muno. Atige urimu","Reply","Team Truthful","tbl20236","4/15/2025, 8:55:33 PM","0","0","0","1","497","0","tl","No","Twitter for Android","","https://x.com/tbl20236/status/1912203154751356983","","",""
"=""1912197365194252483""","@itskipronoh Genz ,, matiangi,, kalonzo,, right g,, natembeya,, karua,, against faruk,, ichungwa,, kasongo,, one term is real while rao am sure by 2027 atajitoa kwa broad based gvt","Reply","Hk","HkHillamkimzs","4/15/2025, 8:32:33 PM","1","1","0","4","926","0","tl","No","Twitter for Android","","https://x.com/HkHillamkimzs/status/1912197365194252483","","",""
"=""1912194636870832558""","Delayed NG-CDF disbursement = children sent home = dreams deferred.

The Treasury must act. Education can't wait.- Kimani Ichungwa https://t.co/WpIqPIbkk2","Tweet","Patriotic Kenyan","ke_patriotic","4/15/2025, 8:21:42 PM","0","0","0","0","152","0","en","No","Twitter for Android","","https://x.com/ke_patriotic/status/1912194636870832558","video","https://video.twimg.com/ext_tw_video/1912123665979777024/pu/vid/avc1/1280x576/cgBTnkKbTEF6mqFe.mp4?tag=12",""
"=""1912192780442489228""","@AlinurMohamed_ Huoni hii ni script ya ichungwa","Reply","piem Peter chege","piem66","4/15/2025, 8:14:20 PM","0","0","0","0","64","0","tl","No","Twitter for Android","","https://x.com/piem66/status/1912192780442489228","","",""
"=""1912192680903180354""","Kimani Ichungwa to Muturi. https://t.co/zNjmq4pBa3","Tweet","Sir. Dennis","Sir_Dennis_","4/15/2025, 8:13:56 PM","0","0","0","0","6","0","tl","No","Twitter for Android","","https://x.com/Sir_Dennis_/status/1912192680903180354","video","https://video.twimg.com/ext_tw_video/1912192226811138049/pu/vid/avc1/720x720/qUWYVM9ZRbVr9Ugd.mp4?tag=12",""
"=""1912188285704942072""","@BernardKavuli The way ichungwa is speaking seems he was the one planning for abductions","Reply","jaymo","jaymo457218","4/15/2025, 7:56:28 PM","0","0","0","3","248","0","en","No","Twitter for Android","","https://x.com/jaymo457218/status/1912188285704942072","","",""
"=""1912177307290378656""","Kimani Ichungwa is complaining that the government has not disbursed NG-CDF funds.
Things are boiling nicely🤣
@Son_of_Laikipia","Tweet","N-13","N__Josephs","4/15/2025, 7:12:51 PM","0","0","0","1","29","0","en","No","Twitter for Android","","https://x.com/N__Josephs/status/1912177307290378656","","",""
"=""1912171132804825445""","@Donsarigo Ichungwa has always given this guy sleepless nights. The way Kiambu MCAs are always ready to impeach, I’m sure they’re already drafting sth up","Reply","AWN_Investments","artieknowzsth","4/15/2025, 6:48:19 PM","0","0","0","0","288","0","en","No","Twitter for iPhone","","https://x.com/artieknowzsth/status/1912171132804825445","","",""
"=""1912166993308139961""","@NationAfrica @WilliamsRuto Keeps on attacking Mt Kenya. This time round all kikuyus must unite. All this is a plan hatched by @HonOscarSudi and ichungwa keino. I thought Ru to was to have a good slow with kiambu","Reply","ALBERT NGERE","LXG_News","4/15/2025, 6:31:52 PM","1","0","0","1","473","0","en","No","Twitter for Android","","https://x.com/LXG_News/status/1912166993308139961","","",""
"=""1912162043530023137""","Of all people, Nimebook Ichungwa kwa kunyonga.⚡ Please, mniachie","Tweet","EndMeQuick","RutoHater100","4/15/2025, 6:12:12 PM","0","0","0","0","4","0","tl","No","Twitter for Android","","https://x.com/RutoHater100/status/1912162043530023137","","",""
"=""1912161507254694167""","THE RETURN OF ADANI? Kimani Ichung'wah says JKIA is an embarrassment and should be revamped. https://t.co/ykRHO271tq","Quoted tweet","Kavuli M. Bernard","BernardKavuli","4/15/2025, 6:10:04 PM","2","5","3","12","1464","0","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1912161507254694167","video","https://video.twimg.com/amplify_video/1912156040549773312/vid/avc1/1080x1080/y42iPvo6p70-GWOj.mp4?tag=16",""
"=""1912148839936442853""","@itskipronoh Nikama Ichungwa anaendea Hii kitu.","Reply","Lameck Mecky","MeckyLameck1","4/15/2025, 5:19:44 PM","0","0","0","2","85","0","in","No","Twitter for Android","","https://x.com/MeckyLameck1/status/1912148839936442853","","",""
"=""1912141885910503789""","@jimNjue_ Sounds like what Ichungwa was saying during Mt. Kenya development tour.","Reply","Fred","fredmungai","4/15/2025, 4:52:06 PM","0","0","0","0","662","0","en","No","Twitter for Android","","https://x.com/fredmungai/status/1912141885910503789","","",""
"=""1912140873812287573""","Mr. William Ruto 
The People's elected Deputy President, H.E.Rigathi Gachagua a.k.a Riggy G, became an institution ( a min-government)a long time ago. Don't be misled by the traitor Kimani Ichungwa. Any small bladder can burn Kenya to ashes. https://t.co/HsqsvOG1AY","Tweet","Dantorish","Dantorish1M","4/15/2025, 4:48:04 PM","0","0","0","0","45","0","en","No","Twitter for Android","","https://x.com/Dantorish1M/status/1912140873812287573","photo","https://pbs.twimg.com/media/GolJtBDWkAAVBg9.jpg",""
"=""1912137958586511659""","@HonJBMuturi No matter Kimani Ichungwa can speak however he likes, he doesn't care what the citizens will say!","Reply","Kenneth Muema","Kenneth_Muema","4/15/2025, 4:36:29 PM","0","0","0","0","75","0","en","No","Twitter for Android","","https://x.com/Kenneth_Muema/status/1912137958586511659","","",""
"=""1912137690146824550""","@KIMANIICHUNGWAH Lame excuse to swindle the public of monies. Scrap CDF,focus on your oversight roles,not bootlicking the executive!Make education free like Kibaki,u won't need your excuse. Allocate more monies to counties. One Man,One Shilling. Watu sio wajinga Ichungwa.","Reply","Malcolm X-KE","jim_munene","4/15/2025, 4:35:25 PM","0","0","0","0","11","0","en","No","Twitter for Android","","https://x.com/jim_munene/status/1912137690146824550","","",""
"=""1912134389917491409""","@NationAfrica What we know, THE @EACCKenya  and DCI have been following governor Wamatangi. For the last one year.

Kimani ichungwa has accused governor Wamatangi of sponsoring hecklers during the recent presidents tour in the Mt.Kenya region.

It looks like a duck, swims like a duck,","Reply","Humble observer. 🥴 🌍","GathunguPeter","4/15/2025, 4:22:18 PM","0","0","0","0","8","0","en","No","Twitter for Android","","https://x.com/GathunguPeter/status/1912134389917491409","","",""
"=""1912128885719785974""","@Mandelamugendi Ni ichungwa alipeleka kwa ofisi usiku","Reply","Mr Njagi","njagi003","4/15/2025, 4:00:26 PM","0","0","0","1","3","0","pl","No","Twitter for Android","","https://x.com/njagi003/status/1912128885719785974","","",""
"=""1912127894341443810""","@AlinurMohamed_ Kimani wa ichungwa and Kabogo will do anything trying to remove Wamatangi from office","Reply","Mr Njagi","njagi003","4/15/2025, 3:56:30 PM","1","0","0","2","79","0","en","No","Twitter for Android","","https://x.com/njagi003/status/1912127894341443810","","",""
"=""1912126452176126295""","@jimNjue_ Uliza Kimani Ichungwa, the traitor","Reply","Dantorish","Dantorish1M","4/15/2025, 3:50:46 PM","0","0","0","0","19","0","und","No","Twitter for Android","","https://x.com/Dantorish1M/status/1912126452176126295","","",""
"=""1912125143754694705""","Kimami Ichungwa and Alice Ng'ang'a tunajua ni NYINYI..... You're being assisted by KAONGO and EACC to fight Kimami Wamatangi politically... https://t.co/beIzsOXsvB","Tweet","Dan Nyagah","dan_nyagah","4/15/2025, 3:45:34 PM","0","1","0","6","464","0","tl","No","Twitter for Android","","https://x.com/dan_nyagah/status/1912125143754694705","photo","https://pbs.twimg.com/media/Gok7q6LWwAAAnDU.jpg",""
"=""1912105144709255223""","@mugalawrence @StandardKenya Who would even vote for ichungwa and he turned to be Ruto second wife? Alice Nganga huyo aendelee kuza mzigo kwa wa Asian huko Malaysia","Reply","My Info","gatumagg28","4/15/2025, 2:26:06 PM","0","0","0","2","39","0","tl","No","Twitter for Android","","https://x.com/gatumagg28/status/1912105144709255223","","",""
"=""1912103869531771380""","@NelsonHavi His Official Chopper assigned to him as CDF  was being used by Sudi and Kimani Ichungwa on that Dark Fateful Day","Reply","MureaCollins🇰🇪","CollinsLautani","4/15/2025, 2:21:02 PM","0","0","0","1","104","0","en","No","Twitter for Android","","https://x.com/CollinsLautani/status/1912103869531771380","","",""
"=""1912090183731744832""","@TerryanneChebet War with Ichungwa and Nganga intensifying but he has the ground.","Reply","KipD","KiproMw","4/15/2025, 1:26:39 PM","0","0","0","0","377","0","en","No","Twitter Web App","","https://x.com/KiproMw/status/1912090183731744832","","",""
"=""1912087806169473375""","What was Kimani Ichungwa massage to RiggyG.

#RigathiMeltdown |Rigathi Gachagua|Trans Zoia|Kimani Wamatangi|Deputy President|Irungu Nyakera|Swiss|Ps Ray Omollo| #FixKenyaETA #WorldArtsDay2025 #VillageElderPolicyKE https://t.co/UMbx4SgkiD","Tweet","Hosii💔💔💔","hosea606666","4/15/2025, 1:17:12 PM","0","1","0","1","297","0","in","No","Twitter for Android","#RigathiMeltdown, #FixKenyaETA, #WorldArtsDay2025, #VillageElderPolicyKE","https://x.com/hosea606666/status/1912087806169473375","photo","https://pbs.twimg.com/media/GokZud5XkAAJ7SH.jpg",""
"=""1912087577085034603""","If that woman passes through that shit vetting process. We need to do away with those committees. They do stuff just for formalities. I haven't seen someone spew such nonsense in while, in a country where Sudi, Farouk, Kaluma, Ichungwa and the biggest idiot of them all Ruto exist","Tweet","D.B. Cooper","kamoon_dear","4/15/2025, 1:16:17 PM","0","1","0","4","107","0","en","No","Twitter for Android","","https://x.com/kamoon_dear/status/1912087577085034603","","",""
"=""1912076069353439573""","@brian_ivan99931 @StandardKenya Ni siasa hii, they want Alice to succeed him in 2027, she's fronted by ruto and ichungwa","Reply","@mourinho","moris_ngeche","4/15/2025, 12:30:34 PM","1","0","0","0","24","0","en","No","Twitter for Android","","https://x.com/moris_ngeche/status/1912076069353439573","","",""
"=""1912072062581014650""","@itskipronoh But ichungwa told him to write a will. He thought ruto and his people were jocking???","Reply","ranymatush","ranymatush","4/15/2025, 12:14:38 PM","0","1","0","1","48","0","en","No","Twitter for Android","","https://x.com/ranymatush/status/1912072062581014650","","",""
