"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1872900337561923856""","Majority Leader Kimani Ichungwah and his Minority counterpart Junet Mohamed challenge authorities to arrest those misusing the internet in line with the provisions of the Computer Misuse and Cybercrimes Act 2018.

https://t.co/nmNeFuP0fM","Tweet","The Standard Digital","StandardKenya","12/28/2024, 10:00:11 AM","6","5","7","5","32232","3","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1872900337561923856","","","https://www.standardmedia.co.ke/national/article/2001508694/ichungwah-wants-police-to-arrest-persons-misusing-social-media"
"=""1872898227101691973""","@ClintonObonyo @LarryMadowo 1. If he didn't care, he wouldn't have spoken about it. His men ie Ichungwah wouldn't have spoken about it. There would be no abductions. Unatuona kama wajinga ama?

2. If he doesn't care, why do you and your parents care?","Reply","Matuko Weye","enn_erick","12/28/2024, 9:51:48 AM","0","0","0","5","134","0","en","No","Twitter Web App","","https://x.com/enn_erick/status/1872898227101691973","","",""
"=""1872896614492225868""","''Mtu yeyote atajaribu kucheza na Raila Odinga nitafyeka yeye,'' Kimani Ichungwah warns Gachagua and his allies in Homa Bay. 

Have you not noticed how they have perfected the art of capturing the attention and keeping the Luo community engaged with various entertaining https://t.co/5Ivum32uOI","Tweet","Ouma. O. Neko","OUMA_NEKO","12/28/2024, 9:45:24 AM","1","0","0","1","182","0","en","No","Twitter for Android","","https://x.com/OUMA_NEKO/status/1872896614492225868","video","https://video.twimg.com/ext_tw_video/1872894901328760832/pu/vid/avc1/720x1288/RmEW0APQxqEugJtJ.mp4?tag=12",""
"=""1872892477302292751""","Social media ni kitu sensitive sana. Let's all aim to take #DigitalResponsibility and ensure that we don't violate social media laws.

Karen Nyamu #RIPRiggyG  Aoko Ichungwah https://t.co/gMwIVudCZO","Tweet","Dem Wa Salasya","zarayusra_","12/28/2024, 9:28:57 AM","0","1","0","0","1086","0","en","No","Twitter for Android","#DigitalResponsibility, #RIPRiggyG","https://x.com/zarayusra_/status/1872892477302292751","photo","https://pbs.twimg.com/media/Gf3ZxYHXEAA1rGs.jpg",""
"=""1872889659325587960""","Kimani Ichungwah and Junet Mohammed thinks they own Kenya. Who are you to dictate to Kenyans on how to live?  Go and lecture your mothers, your kids amd your wives.","Tweet","𝑪𝒚𝒑𝒓𝒊𝒂𝒏 𝑲𝒊𝒎ᵗᵐ","MrCyprians","12/28/2024, 9:17:46 AM","0","2","0","4","334","0","en","No","Twitter for Android","","https://x.com/MrCyprians/status/1872889659325587960","","",""
"=""1872889551909470516""","Everything you do online, has ramifications. It's important for us to take #DigitalResponsibility and ensure that we don't fall victims.

End staged Abductions

CCTV | Ichungwah | Karen Nyamu | Rigathi Gachagua https://t.co/fRtJMrfMi8","Tweet","Morara Kebaso Commentator","OmarJuma001","12/28/2024, 9:17:20 AM","0","0","0","0","645","0","en","No","Twitter for Android","#DigitalResponsibility","https://x.com/OmarJuma001/status/1872889551909470516","photo","https://pbs.twimg.com/media/Gf3XHfwWYAAzSC8.jpg",""
"=""1872882503545168016""","@_B1G_Sosa Weka kimani ichungwah akiwa amezikwa kando ya Ruto kama bibi yake","Reply","Mau Mau🥷","Mukunyi_Kamau","12/28/2024, 8:49:19 AM","0","1","0","4","64","0","tl","No","Twitter for Android","","https://x.com/Mukunyi_Kamau/status/1872882503545168016","","",""
"=""1872878008467636320""","The majority leader  Hon Kimani Ichungwah while speaking at Raila Odinga Stadium in Homa Bay County, he completely destroyed the Wamunyoro villager the Impeached former DP Rigathi Gachagua, ""Wamitego "" aka Riggy G wanted to trap Hon Raila Odinga he ended up trapping himself ! https://t.co/Spc5llEHNl","Tweet","Frank Mtetezi (ʙᴀꜰ)🇰🇪","FrankMtetezi","12/28/2024, 8:31:28 AM","9","6","0","16","3838","1","en","No","Twitter for Android","","https://x.com/FrankMtetezi/status/1872878008467636320","video","https://video.twimg.com/ext_tw_video/1872876508479406080/pu/vid/avc1/1288x720/f00i3NnI-bGovQ4S.mp4?tag=12",""
"=""1872866367092731923""","Majority Leader Kimani Ichungwah and his Minority counterpart Junet Mohamed challenge authorities to arrest those misusing the internet in line with the provisions of the Computer Misuse and Cybercrimes Act 2018.

https://t.co/s5rYEz1r07","Tweet","KTN News","KTNNewsKE","12/28/2024, 7:45:12 AM","3","0","0","2","1738","0","en","No","Hootsuite Inc.","","https://x.com/KTNNewsKE/status/1872866367092731923","","","https://www.standardmedia.co.ke/national/article/2001508694/ichungwah-wants-police-to-arrest-persons-misusing-social-media"
"=""1872865103340867631""","@Olengfrancis1 @RealOmtatah Each day, Kimani Ichungwah become pepo. Ichungwah is another problem in this country.","Reply","#LawAbidingCitizen","LawAbidingCtzzn","12/28/2024, 7:40:11 AM","0","0","0","0","8","0","en","No","Twitter for Android","","https://x.com/LawAbidingCtzzn/status/1872865103340867631","","",""
"=""1872864881495667110""","@ssanau3934511 @RealOmtatah But Kimani Ichungwah ni ng'ombe tu ya kawaida. Anajiona sana. Kwani yeye ni nani? He can't even listen to Kenyans. Kuria decided to keep quiet.","Reply","#LawAbidingCitizen","LawAbidingCtzzn","12/28/2024, 7:39:18 AM","0","0","0","0","10","0","tl","No","Twitter for Android","","https://x.com/LawAbidingCtzzn/status/1872864881495667110","","",""
"=""1872849819783569649""","@ntvkenya Kimani Ichungwah!!","Reply","Sadiq Hassan","sadiq_jelle","12/28/2024, 6:39:27 AM","0","0","0","0","253","0","de","No","Twitter for Android","","https://x.com/sadiq_jelle/status/1872849819783569649","","",""
"=""1872820504186552474""","@rigathi Even a village sub chief has more clout than you. Retire in peace.","Reply","Naomi IchungwaH","NaomiPromax","12/28/2024, 4:42:58 AM","0","0","0","0","14","0","en","No","Twitter for iPhone","","https://x.com/NaomiPromax/status/1872820504186552474","","",""
"=""1872790693992907042""","@Kenyans Let it be know that am being attacked by Mps junet &amp; ichungwah 🚮🚮🚮🚮🚮🚮🚮🚮","Reply","|Sir.Michael Muiru Kahoya|G.K Impeachment ⛽🔥🚀","KahoyaMuiru","12/28/2024, 2:44:30 AM","0","0","0","0","5","0","en","No","Twitter for Android","","https://x.com/KahoyaMuiru/status/1872790693992907042","","",""
"=""1872772412514943478""","@MigunaMiguna If I would see Kimani Ichungwah and company putting the same effort when it comes to speaking against all abuses of office that includes corruption, mismanagement and misapproppriation of public funds, only then can I begin to take them serious.","Reply","JB Og","ojarre1nc","12/28/2024, 1:31:52 AM","0","0","0","0","225","0","en","No","Twitter for iPhone","","https://x.com/ojarre1nc/status/1872772412514943478","","",""
"=""1872761522885411066""","@FGaitho237 We should deal with Kimani Ichungwah and spare the lady .","Reply","Mohamed Nathir","NathirElm","12/28/2024, 12:48:35 AM","2","0","0","8","3195","0","en","No","Twitter for iPhone","","https://x.com/NathirElm/status/1872761522885411066","","",""
"=""1872759092055285982""","Name: Alice Kairo Ichungwah 
Designation: Spouce
Offense: Breeding A Snake 
Number: 0722 271882
Action: Inject 💉💉   #RutoMustGo https://t.co/BiEX8GvfUc","Tweet","Roxxy","martinnjeri78","12/28/2024, 12:38:56 AM","0","0","0","0","60","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/martinnjeri78/status/1872759092055285982","photo","https://pbs.twimg.com/media/Gf1geDrXAAEYkpT.jpg",""
"=""1872743928895816023""","@WaruiJohn2 Na fb wanajibu kimani ichungwah na Janet amen.","Reply","Nevs","manhattan254","12/27/2024, 11:38:41 PM","0","0","0","10","890","0","in","No","Twitter for Android","","https://x.com/manhattan254/status/1872743928895816023","","",""
"=""1872734554399645762""","Celebrate impunity and it will catch up with you. It's just a matter of time Sir Ichungwah and Junet. History tells it all.","Tweet","Njuguna Wa Ngige","engige","12/27/2024, 11:01:26 PM","0","0","0","0","24","0","en","No","Twitter for Android","","https://x.com/engige/status/1872734554399645762","","",""
"=""1872689185225859203""","Ichungwah, Junet: Wacha washikwe!

Wandani wa Rais wasema wanaotekwa nyara wastahiki. Ichungwah na Junet wanasema kejeli zimepita mpaka. Wanasema vijana wanatumia vibaya mitandao ya kijamii

#CitizenNipasheWikendi @RashidAbdalla https://t.co/n0vmsNiDME","Quoted tweet","Citizen TV Kenya","citizentvkenya","12/27/2024, 8:01:09 PM","19","47","2","318","78547","12","in","No","Twitter Web App","#CitizenNipasheWikendi","https://x.com/citizentvkenya/status/1872689185225859203","video","https://video.twimg.com/ext_tw_video/1872689123862962176/pu/vid/avc1/1280x720/TA4ZKyz6iOXU2i7I.mp4?tag=12",""
"=""1872732497550950602""","@AlinurMohamed_ It's very unfortunate ichungwah na Junet are supporting this abduction as if they don't have children... Time will revenge... Now support Zakayo let them ask Gachagua, the way this man will turn against them... Time will tell 👀😎","Reply","Jonathan Karibu🇰🇪🇺🇲","JonathanKaribu","12/27/2024, 10:53:15 PM","1","0","0","2","100","0","en","No","Twitter for Android","","https://x.com/JonathanKaribu/status/1872732497550950602","","",""
"=""1872729741847085116""","@C_NyaKundiH Ichungwah is one fellow who will regret his bootlicking of the president.","Reply","G.D.R","rwanderi_","12/27/2024, 10:42:18 PM","0","0","0","0","3","0","en","No","Twitter Web App","","https://x.com/rwanderi_/status/1872729741847085116","","",""
"=""1872723078427623697""","@hon_wamuchomba @DCI_Kenya @NPSOfficial_KE @FaithOdhiambo8 @NjiruAdv It's so unfortunate ichungwah and Junet are supporting this abduction as in they don't have children... Time will revenge 👀","Reply","Jonathan Karibu🇰🇪🇺🇲","JonathanKaribu","12/27/2024, 10:15:50 PM","0","0","0","0","119","0","en","No","Twitter for Android","","https://x.com/JonathanKaribu/status/1872723078427623697","","",""
"=""1872720816254927123""","Further the protests must carry on until Ruto steps down. He is not fit to lead this country. If he is fixated on what people say about him on social media that he can expend taxpayers monies to torture &amp; harm Kenyans he should be in jail together with Ichungwah &amp; Junet.","Reply","Z3IT3IGIST","Z3IT3IGIST","12/27/2024, 10:06:50 PM","0","0","0","0","7","0","en","No","Twitter for Android","","https://x.com/Z3IT3IGIST/status/1872720816254927123","","",""
"=""1872719437931135420""","Where is JK, DAGORETTI South MP? Ichungwah should follow him into silence.","Tweet","Vermino","Vermvic","12/27/2024, 10:01:22 PM","0","0","0","0","24","0","en","No","Twitter for Android","","https://x.com/Vermvic/status/1872719437931135420","","",""
"=""1872713577787998634""","@MigunaMiguna @X @WilliamsRuto Ruto is a kenyan  president with dismal impact in all areas of performance.only ichungwah,junet &amp; other few peppets  on self egocentric gain minding less to suffering https://t.co/Hp94dJizaA cant learn all spears of govrnmnt.Already in debt and nothing in progress","Reply","kennethy mbithuka","ngomoa2000","12/27/2024, 9:38:04 PM","0","0","0","1","856","1","en","No","Twitter for Android","","https://x.com/ngomoa2000/status/1872713577787998634","","","http://kenyans.you"
"=""1872711145309749597""","In the midst of all this noise,.listen to what  Ichungwah, Junet and Murkomen are saying. Hapo ndo ukweli iko.","Tweet","K.T£E🔱🎩","Richiemash_","12/27/2024, 9:28:24 PM","2","8","0","60","1932","0","en","No","Twitter for Android","","https://x.com/Richiemash_/status/1872711145309749597","","",""
"=""1872710476313833841""","Kimani Ichungwah &amp; Junet Mohamed have challenged police to arrest those misusing the internet in line with the provisions of the Computer Misuse and Cybercrimes Act.
The duo spoke in Mukhweya, Bungoma where they had gone to condole the family of National Assembly Speaker Moses https://t.co/zLdpH3C0jt","Tweet","Stephen Mutoro","smutoro","12/27/2024, 9:25:45 PM","1","1","0","4","1085","0","en","No","Twitter for iPhone","","https://x.com/smutoro/status/1872710476313833841","photo","https://pbs.twimg.com/media/Gf00Ou_XAAA8LWj.jpg, https://pbs.twimg.com/media/Gf00OvBWkAAFB4Z.jpg",""
"=""1872709506620375548""","Ichungwah, Junet back abductions:

MPs back arrest of those misusing digital platforms 
Ichung'wah: Arrest and take them to court 

Junet: Stop unethical behavior on digital platforms 
Wetangula: Wishing anybody death, harm, is a crime

#CitizenFridayNight @lilian_muli https://t.co/pjHfRy4HDP","Tweet","Citizen TV Kenya","citizentvkenya","12/27/2024, 9:21:54 PM","41","31","7","95","24352","6","en","No","Twitter Media Studio - LiveCut","#CitizenFridayNight","https://x.com/citizentvkenya/status/1872709506620375548","video","https://video.twimg.com/amplify_video/1872709201572839425/vid/avc1/1920x1080/JPhObtgJAi1tRgJa.mp4?tag=16",""
"=""1872708576948699370""","Kimani  ichungwah should be visited soon","Tweet","sledge","sledge213223","12/27/2024, 9:18:12 PM","0","0","0","0","4","0","en","No","Twitter for Android","","https://x.com/sledge213223/status/1872708576948699370","","",""
"=""1872706217065497018""","@evenmaina @KIMANIICHUNGWAH Kimani Ichungwah  was once a sober minded leader,What happened?","Reply","fantasticJaycob","BreakingJacobs","12/27/2024, 9:08:50 PM","0","0","0","0","19","0","en","No","Twitter for Android","","https://x.com/BreakingJacobs/status/1872706217065497018","","",""
"=""1872705816421384320""","Kama ichungwah anajinawo vile anajinawo, abanje Kikuyu and repeat those exact words in vernacular.","Tweet","Career Roach","pmuoge","12/27/2024, 9:07:14 PM","0","0","0","0","63","0","ro","No","Twitter for Android","","https://x.com/pmuoge/status/1872705816421384320","","",""
"=""1872704377443721288""","@Spanner_Ke @Mabonga_254 What worries me is the problem of #disunity that hangs around the Kenyan youth. Ichungwah and Junet today were making noise supporting the abductions when youth from different parts disappear, only Meru today took to the streets. How can we survive this if we cannot speak as ONE?","Reply","Verminator the Gooner™","martoverminator","12/27/2024, 9:01:31 PM","0","0","0","1","20","0","en","No","Twitter for Android","#disunity","https://x.com/martoverminator/status/1872704377443721288","","",""
"=""1872701048726667480""","""Kuna mtu(Gachagua) aliweka Mitego kila pahali eti Raila wasiongee na Rais Ruto mwishowe alijitega yeye Mwenyewe 😂😂...""

Majority leader Kimani Ichungwah hajaambiwa Financier wa Embu Chaos,mtu ya Mchele Na Nyama,Staged Disapperances and Subaru Fake abductions poa kule HomaBay.. https://t.co/YtrVdcqOgO","Tweet","Nicholas Gitobu Kiogora","GitobuKiogora","12/27/2024, 8:48:17 PM","0","3","0","5","176","0","in","No","Twitter for Android","","https://x.com/GitobuKiogora/status/1872701048726667480","video","https://video.twimg.com/ext_tw_video/1872699382606209024/pu/vid/avc1/1280x720/tqfNfIGCiV4nHCeH.mp4?tag=12",""
"=""1872689185225859203""","Ichungwah, Junet: Wacha washikwe!

Wandani wa Rais wasema wanaotekwa nyara wastahiki. Ichungwah na Junet wanasema kejeli zimepita mpaka. Wanasema vijana wanatumia vibaya mitandao ya kijamii

#CitizenNipasheWikendi @RashidAbdalla https://t.co/n0vmsNiDME","Tweet","Citizen TV Kenya","citizentvkenya","12/27/2024, 8:01:09 PM","19","47","2","318","78547","12","in","No","Twitter Web App","#CitizenNipasheWikendi","https://x.com/citizentvkenya/status/1872689185225859203","video","https://video.twimg.com/ext_tw_video/1872689123862962176/pu/vid/avc1/1280x720/TA4ZKyz6iOXU2i7I.mp4?tag=12",""
"=""1872688661101208037""","Majority Leader Kimani Ichungwah and his Minority counterpart Junet Mohamed challenge authorities to arrest those misusing the internet in line with the provisions of the Computer Misuse and Cybercrimes Act 2018.
The leaders spoke in Mukhweya, Bungoma where they had gone to https://t.co/svkgPgf2Ka","Tweet","Eagle News Feed","eagle_feed","12/27/2024, 7:59:04 PM","0","1","0","1","202","0","en","No","Twitter Web App","","https://x.com/eagle_feed/status/1872688661101208037","video","https://video.twimg.com/ext_tw_video/1872663565510823936/pu/vid/avc1/848x480/XqIgYj1YNcy5xEVN.mp4?tag=12",""
"=""1872687348716376382""","''Mtu yeyote atajaribu kucheza na Raila Odinga nitafyeka yeye,'' Kimani Ichungwah warns Gachagua and his allies in Homa Bay. https://t.co/y8Jgh1rVjq","Tweet","Prime Media News","primemediakenya","12/27/2024, 7:53:51 PM","0","1","0","3","576","0","in","No","Twitter Web App","","https://x.com/primemediakenya/status/1872687348716376382","video","https://video.twimg.com/ext_tw_video/1872687045950263296/pu/vid/avc1/1280x720/jHdDC_0Fy9R7-6JE.mp4?tag=12",""
"=""1872687317200322708""","Junet Mohammed is so annoying  bwana.He joins Kimani Ichungwah in that list of the most annoying politicians.","Tweet","AntiEstablishment","TutuLala_","12/27/2024, 7:53:43 PM","0","0","0","0","60","0","en","No","Twitter for Android","","https://x.com/TutuLala_/status/1872687317200322708","","",""
"=""1872684938878677092""","@Bygones2024 @benmurii @allak_weda Labda ichungwah","Reply","Career Roach","pmuoge","12/27/2024, 7:44:16 PM","1","0","0","0","40","0","de","No","Twitter for Android","","https://x.com/pmuoge/status/1872684938878677092","","",""
"=""1872679392075538754""","Junet and Ichungwah are blind to the fact that power is transient. But first it deludes, and indeed they look deluded. Hizo pembe za plastic tutazikata!

#EndAbductionsKE","Tweet","Makonere Wesutsa","Makonerewesutsa","12/27/2024, 7:22:14 PM","0","1","0","1","58","0","en","No","Twitter for iPhone","#EndAbductionsKE","https://x.com/Makonerewesutsa/status/1872679392075538754","","",""
"=""1872679281685664213""","@TheStarKenya Ichungwah sisi sio watoto wako. https://t.co/HvkpQecqsP","Reply","O_rombo🇰🇪🇺🇲✊","OmondiCollinc17","12/27/2024, 7:21:48 PM","0","0","0","1","49","0","tl","No","Twitter for Android","","https://x.com/OmondiCollinc17/status/1872679281685664213","photo","https://pbs.twimg.com/media/Gf0X4chXUAMk9Vi.jpg",""
"=""1872679214400561533""","Kimani Ichungwah anasema wao watafanya chenye wanataka na tukijaribu kuwakosoa na kuwasuta, DCI watushike. Alliance high school waliachilia breed gani kwa wakenya?","Tweet","Matuko Weye","enn_erick","12/27/2024, 7:21:32 PM","0","6","0","13","140","0","in","No","Twitter Web App","","https://x.com/enn_erick/status/1872679214400561533","","",""
"=""1872678120035323909""","Majority Leader Kimani Ichungwah challenge authorities ""to arrest those misusing the internet in line with the provisions of the Computer Misuse and Cybercrimes Act 2018.""

This comes amid ongoing protest calling for #EndAbductionsKE https://t.co/Il9QrScOiN","Tweet","Kulan Post","kulanpost","12/27/2024, 7:17:11 PM","7","7","1","19","4263","2","en","No","Twitter for Android","#EndAbductionsKE","https://x.com/kulanpost/status/1872678120035323909","video","https://video.twimg.com/ext_tw_video/1872677942523809792/pu/vid/avc1/720x720/8bQWqTiog1JmJlOq.mp4?tag=12",""
"=""1872677809535283621""","We have something called freedom of speech in the Constitution of Kenya 2010. 

Why is ichungwah bitter with bloggers. https://t.co/a6TMq3ekQR","Tweet","Coletta Aluda","Colettaaluda_1","12/27/2024, 7:15:57 PM","2","4","0","9","360","0","en","No","Twitter for Android","","https://x.com/Colettaaluda_1/status/1872677809535283621","video","https://video.twimg.com/ext_tw_video/1872677493947191301/pu/vid/avc1/848x480/-29dleUIlGQSY1XV.mp4?tag=12",""
"=""1872677598901551429""","Ukweli kabisa mtu tunachaguaje mtu kama Junet na Ichungwah kama viongozi? Once we have our country back let us never repeat such mistakes.","Tweet","Kamau N Maurice","KamauD33","12/27/2024, 7:15:06 PM","0","0","0","0","37","0","tl","No","Twitter for Android","","https://x.com/KamauD33/status/1872677598901551429","","",""
"=""1872676967990059290""","Nimeskia vile ichungwah ameongea ,,, nafeel tuu niingie streets sai","Tweet","TheRealKcone","_kcone","12/27/2024, 7:12:36 PM","0","2","0","4","47","0","et","No","Twitter for Android","","https://x.com/_kcone/status/1872676967990059290","","",""
"=""1872676573901627417""","Ichungwah still thinks he's one of us.","Tweet","Career Roach","pmuoge","12/27/2024, 7:11:02 PM","0","0","0","0","48","0","en","No","Twitter for Android","","https://x.com/pmuoge/status/1872676573901627417","","",""
"=""1872674583792500828""","Enough is Enough: Ichungwah anatubeba ufala buana. Freedom of speech is a RIGHT!","Tweet","Makonere Wesutsa","Makonerewesutsa","12/27/2024, 7:03:08 PM","0","0","0","0","60","0","en","No","Twitter for iPhone","","https://x.com/Makonerewesutsa/status/1872674583792500828","","",""
"=""1872673185688096886""","Ichungwah, Junet push for implementation of Cybercrimes Act 2018

https://t.co/Q3R9jM7Dy8","Tweet","The Standard Digital","StandardKenya","12/27/2024, 6:57:34 PM","9","3","3","26","10154","0","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1872673185688096886","","","https://ow.ly/LKaT50UxkIy"
"=""1872673176812986506""","Ichungwah, Junet push for implementation of Cybercrimes Act 2018

https://t.co/Ref92sSykg","Tweet","KTN News","KTNNewsKE","12/27/2024, 6:57:32 PM","0","0","1","2","1450","0","en","No","Hootsuite Inc.","","https://x.com/KTNNewsKE/status/1872673176812986506","","","https://ow.ly/Wxov50UxkIH"
"=""1872671656025715190""","@BravinYuri Kwanza huyo Ichungwah, jamaa kiburi imemharibu akili.","Reply","Edi~","Edi_Know","12/27/2024, 6:51:30 PM","0","0","0","0","77","0","in","No","Twitter for Android","","https://x.com/Edi_Know/status/1872671656025715190","","",""
"=""1872671299304394983""","If I say the things I wish for Ichungwah, itabidi watoboe dunia juu they'll need a very deep dungeon to keep me in","Tweet","Shawrry","melanin_afrique","12/27/2024, 6:50:04 PM","1","5","0","11","285","0","en","No","Twitter for Android","","https://x.com/melanin_afrique/status/1872671299304394983","","",""
"=""1872670397101146469""","@C_NyaKundiH Kimani Ichungwah jokes alot","Reply","Jeff","iamJeffCFC","12/27/2024, 6:46:29 PM","2","0","0","5","5284","0","in","No","Twitter for iPhone","","https://x.com/iamJeffCFC/status/1872670397101146469","","",""
"=""1872669867629052336""","Ichungwah asalimiwe bana, jamaa ameingiwa na kiburi","Tweet","Biklo","Biklo0","12/27/2024, 6:44:23 PM","1","6","0","15","226","0","in","No","Twitter for Android","","https://x.com/Biklo0/status/1872669867629052336","","",""
"=""1872668142314606789""","Ichungwah has been reduced to a mtu wa mdomo😂😂kitakuramba very soon","Tweet","MARLEY JUAN","WeRiseAgain_","12/27/2024, 6:37:32 PM","0","1","0","18","300","0","en","No","Twitter for Android","","https://x.com/WeRiseAgain_/status/1872668142314606789","","",""
"=""1872667729725108694""","Kimani Ichungwah. Even an aspiring side chick does not pander like this. Good Lord","Tweet","La Biscione💙🖤🐍","_wamwea","12/27/2024, 6:35:53 PM","0","0","0","0","116","0","en","No","Twitter for Android","","https://x.com/_wamwea/status/1872667729725108694","","",""
"=""1872658539526885778""","@KBCChannel1 What is wrong with ichungwah?","Reply","Kephax","kefgis","12/27/2024, 5:59:22 PM","0","0","0","0","98","0","en","No","Twitter for Android","","https://x.com/kefgis/status/1872658539526885778","","",""
"=""1872638235983409379""","Majority Leader Kimani Ichungwah  challenges authorities to arrest those misusing the internet in line with the provisions of the Computer Misuse and Cybercrimes Act 2018.

*vedio courtesy* https://t.co/k8oy4iBvm8","Tweet","Zainab Said","saidizainab1","12/27/2024, 4:38:42 PM","0","0","0","0","76","0","en","No","Twitter for Android","","https://x.com/saidizainab1/status/1872638235983409379","video","https://video.twimg.com/ext_tw_video/1872638154491969536/pu/vid/avc1/848x480/ONPZOjqQ76vkwxU5.mp4?tag=12",""
"=""1872602939480846669""","@shobanes The advisers are messing him big time. Even the NIS and DCI never advises such ,  Hao ni akina sudi na Muka wake ichungwah","Reply","Joseph Onyango","JosephVic0","12/27/2024, 2:18:26 PM","1","0","0","4","668","0","en","No","Twitter for iPhone","","https://x.com/JosephVic0/status/1872602939480846669","","",""
"=""1872540710731464868""","@polo_kimanii Stereotypical nonsense at best this, kuria,weta,ichungwah etc all stabbed their kin in the back and hounded him out of power like rat but nope all you can punch ni kamba men, as for uoga mbona usipate balls like kibet and post that epiphet ya ruto in a coffin ?? Ponder facts msee","Reply","Mkaka wa pwani","MMwalii","12/27/2024, 10:11:10 AM","0","0","0","0","30","0","en","No","Twitter for Android","","https://x.com/MMwalii/status/1872540710731464868","","",""
"=""1872507327573791194""","@WilliamsRuto May she rest in peace!","Reply","Naomi IchungwaH","NaomiPromax","12/27/2024, 7:58:31 AM","0","0","0","1","135","0","en","No","Twitter for iPhone","","https://x.com/NaomiPromax/status/1872507327573791194","","",""
"=""1872368822990323753""","@limukii_f Watch out for Ichungwah. Hapendi watu wakibeba smart phone","Reply","AM I?","_Sikota_","12/26/2024, 10:48:08 PM","0","0","0","1","18","0","en","No","Twitter Web App","","https://x.com/_Sikota_/status/1872368822990323753","","",""
"=""1872366047841669231""","@Onorpik @DCI_Kenya , can you come for this anarchist. He is not above the law. This alone should land him in jail.","Reply","Naomi IchungwaH","NaomiPromax","12/26/2024, 10:37:07 PM","0","0","0","0","59","0","en","No","Twitter for iPhone","","https://x.com/NaomiPromax/status/1872366047841669231","","",""
"=""1872365645897371840""","@AokoOtieno_ Kenya is a country of law and order. Your statement alone should land you in Lagata where you will join your fellow criminals.","Reply","Naomi IchungwaH","NaomiPromax","12/26/2024, 10:35:31 PM","0","0","0","0","21","0","en","No","Twitter for iPhone","","https://x.com/NaomiPromax/status/1872365645897371840","","",""
"=""1872353929834684604""","@BillowKerrow What exactly is your point?","Reply","Naomi IchungwaH","NaomiPromax","12/26/2024, 9:48:58 PM","0","0","0","0","10","0","en","No","Twitter for iPhone","","https://x.com/NaomiPromax/status/1872353929834684604","","",""
"=""1872351413319446536""","@SeyMonicah He Should first vaccinate himself plus ichungwah","Reply","Nyambura Ndung'u - The Pottery Queen","Ziloopi","12/26/2024, 9:38:58 PM","0","0","0","0","29","0","en","No","Twitter for Android","","https://x.com/Ziloopi/status/1872351413319446536","","",""
"=""1872341601437274185""","@OkiyaOmtatah @Kibet_bull You have very small feet bwana Okiya. I hope that you are not small everywhere! Can’t be led by small dyks. https://t.co/UrtHx6VBuD","Reply","Naomi IchungwaH","NaomiPromax","12/26/2024, 8:59:58 PM","1","0","0","2","43","0","en","No","Twitter for iPhone","","https://x.com/NaomiPromax/status/1872341601437274185","photo","https://pbs.twimg.com/media/Gfvkw0zWMAAAKsf.jpg",""
"=""1872326719958655010""","@NelsonHavi What kind of law did you study at that backwater university?","Reply","Naomi IchungwaH","NaomiPromax","12/26/2024, 8:00:50 PM","0","0","0","0","26","0","en","No","Twitter for iPhone","","https://x.com/NaomiPromax/status/1872326719958655010","","",""
"=""1872295335361700331""","@MoraraKebasoSnr You are a sick man. It is a high time you are incarcerated.","Reply","Naomi IchungwaH","NaomiPromax","12/26/2024, 5:56:08 PM","0","0","0","0","10","0","en","No","Twitter for iPhone","","https://x.com/NaomiPromax/status/1872295335361700331","","",""
"=""1872280352884207683""","@lynn_ngugi1 @C_NyaKundiH @RobertAlai No come back from el chapo!","Reply","Naomi IchungwaH","NaomiPromax","12/26/2024, 4:56:36 PM","0","0","0","0","11","0","en","No","Twitter for iPhone","","https://x.com/NaomiPromax/status/1872280352884207683","","",""
"=""1872252576705704423""","@MoraraKebasoSnr You are a sick man. You seriously need help.","Reply","Naomi IchungwaH","NaomiPromax","12/26/2024, 3:06:13 PM","0","0","0","0","12","0","en","No","Twitter for iPhone","","https://x.com/NaomiPromax/status/1872252576705704423","","",""
"=""1872215075907637382""","@MaryKwamboks Hiyo message ni ya ndindi nyoro na ichungwah","Reply","Mau Mau🥷","Mukunyi_Kamau","12/26/2024, 12:37:12 PM","0","0","0","0","68","0","tl","No","Twitter for Android","","https://x.com/Mukunyi_Kamau/status/1872215075907637382","","",""
"=""1871992373926060222""","The man from Molo is on Inooro saying we misunderstood Finance Bill

And Heeh 

My Lord.. Him, Ichungwah and Mwenda zake??? 

🤮🤮🤮🤮 https://t.co/fE7GeouF0r","Tweet","Waithira","Wincie_","12/25/2024, 9:52:16 PM","0","1","0","2","206","0","en","No","Twitter for iPhone","","https://x.com/Wincie_/status/1871992373926060222","animated_gif","https://video.twimg.com/tweet_video/GfqnIu4WIAAzdNR.mp4",""
