"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1873492081680978303""","""I am determined to unite Kenyans"" - Ruto

#EndAbductionsKE #FreeKibetBull #FreeRonnieKiplagat #FreeBenardKavuli #RutoMustGo
#RutoMustGoNow #MaandamanoMonday https://t.co/aDmyEObiIS","Tweet","Gjheps","anythingio74835","12/30/2024, 1:11:34 AM","0","1","0","1","993","0","en","No","Twitter Web App","#EndAbductionsKE, #FreeKibetBull, #FreeRonnieKiplagat, #FreeBenardKavuli, #RutoMustGo, #RutoMustGoNow, #MaandamanoMonday","https://x.com/anythingio74835/status/1873492081680978303","photo","https://pbs.twimg.com/media/Gf_65dCXgAAIxGN.png",""
"=""1873327065312973086""","Ruto: I am determined to unite Kenya https://t.co/cku06XVG2i","Quoted tweet","Citizen TV Kenya","citizentvkenya","12/29/2024, 2:15:51 PM","937","121","256","899","330751","17","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1873327065312973086","","","https://www.citizen.digital/news/ruto-i-am-determined-to-unite-kenya-n355133"
"=""1872609121859678512""","Rigathi Gachagua must join us in the next maandamano.
He bitter about William ruto, yake ni uchungu kwanza.

#EndAbductionsKE","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/27/2024, 2:43:00 PM","0","4","0","18","538","0","en","No","Twitter for Android","#EndAbductionsKE","https://x.com/_Briankorir/status/1872609121859678512","","",""
"=""1872607518092034413""","Hello @rigathi if you're truly bitter about William Ruto, please join us in Maandamano on Tuesday 31st December.
We're fighting a common enemy all of us.
Join us please on Tuesday as we protest to End Abductions in this country.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/27/2024, 2:36:38 PM","0","10","0","18","302","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1872607518092034413","","",""
"=""1873099717812601104""","Stone all abductors.
Don’t run away.
Overpower abductors.
Storm State House.
Occupy State House.
Occupy Safaricom headquarters.
Force William Ruto out of power!

#RutoMustGoNow","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/28/2024, 11:12:27 PM","165","1881","14","6132","150612","25","en","No","Twitter for iPhone","#RutoMustGoNow","https://x.com/MigunaMiguna/status/1873099717812601104","","",""
"=""1837405053767860357""","Accountability this accountability that … this politicians have looted billions of your tax na mnawacelebrate…. Guys fighting morara are the same guys 2022 walikua loud mouths campaigning for ruto knowing the typa guy he is…. Am not surprised…..","Tweet","Junkyard_diver","Anto_mbuguaa","9/21/2024, 11:14:36 AM","2","16","0","32","1355","0","en","No","Twitter for iPhone","","https://x.com/Anto_mbuguaa/status/1837405053767860357","","",""
"=""1873280874416095317""","There are 2 different sides of kalenjins, one side have moved on from Ruto lies and ""mtu wetu"" shenanigans and then there's the primitive side whereby bado wanastick na Ruto mpaka mwisho na hakuna kitu wanabenefit from this horrible govt.

Tutumie akili tafadhali!","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/29/2024, 11:12:18 AM","1","7","0","10","363","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1873280874416095317","","",""
"=""1872913189979160616""","Kenyans- maandamano is Monday and Tuesday next week.

Osama Bin Laden- Ruto has told me you come out on 6th January for protests.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/28/2024, 10:51:16 AM","0","8","1","20","751","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1872913189979160616","","",""
"=""1873491264840356120""","Rigathi Gachagua,  Francis Gaitho, and Miguna Miguna  are busy blocking their critics, yet they are bribing Bloggers to troll president Ruto
The enemies of development.
Boniface Mwangi Alai Itumbi Kikuyus Monday is Monday Kilgoris Raila Odinga Boeing Arrest Francis Gaitho OSINT https://t.co/MxfBF00lQn","Tweet","THE ADAWO'S 🔥(BA)","adawo_brighton","12/30/2024, 1:08:19 AM","2","0","0","0","3751","0","en","No","Twitter for Android","","https://x.com/adawo_brighton/status/1873491264840356120","photo","https://pbs.twimg.com/media/Gf_6X9BXkAAyJnr.jpg",""
"=""1873497248757416094""","Kenyans, this is not our fight
Tribal Bigot Rigathi Gachagua should sort himself out with President Ruto
#OCCUPYEVERYWHERE The Day of the Jackal  Amerix Jimmy Carter Kikuyus Monday is Monday Boniface Mwangi John Mahama #RutoMustGo 
Arrest Francis Gaitho Kikuyu Elite Raila Odinga https://t.co/PMhiICbjwQ","Tweet","THE ADAWO'S 🔥(BA)","adawo_brighton","12/30/2024, 1:32:06 AM","1","0","0","0","4681","1","en","No","Twitter for Android","#OCCUPYEVERYWHERE, #RutoMustGo","https://x.com/adawo_brighton/status/1873497248757416094","photo","https://pbs.twimg.com/media/Gf__0YNWkAA0KYg.jpg",""
"=""1873500909755650375""","Ruto why are you abducting and killing us like chicken?
What did we do to you to deserve all this pain and torture?
Why did you kill him? 
He only posted AI image","Tweet","Number♧12","savage12_","12/30/2024, 1:46:39 AM","1","1","0","6","235","0","en","No","Twitter for Android","","https://x.com/savage12_/status/1873500909755650375","","",""
"=""1873509792444273017""","昨日えだまるに教えてもらった、夜桜さんのやつ見てみたらハマりそう
おもれぇ","Tweet","琉斗(ると)","Ruto_cos3900","12/30/2024, 2:21:57 AM","0","0","1","8","545","0","ja","No","Twitter for iPhone","","https://x.com/Ruto_cos3900/status/1873509792444273017","","",""
"=""1873490298720206925""","In layman's language Ruto anajaribu kuwaambia nikichukua huyu cartoonist wenye Kibet Bull na nikose KUMWACHILIA hadi mkitishia kuandamana,
Mtadoooo!!!?????!!!?
Fuck that Nigga, I have radicalised mbogi ya Eastlands kadhaa, we are coming for you ass hole.
#EndAbductionsKE","Tweet","jus' me","eye_n_eyeYT","12/30/2024, 1:04:29 AM","0","0","0","0","50","0","tl","No","Twitter for Android","#EndAbductionsKE","https://x.com/eye_n_eyeYT/status/1873490298720206925","","",""
"=""1873493659653672985""","コミケ戦士の朝は早い。
と言う事でこれから戦場に向けて出発！笑","Tweet","Ruto（＾ω＾）るーるー","Ruto_vicerose","12/30/2024, 1:17:50 AM","0","0","0","5","117","0","ja","No","Twitter for iPhone","","https://x.com/Ruto_vicerose/status/1873493659653672985","","",""
"=""1873486511175606730""","Honestly this asshole Ruto must go. This is beyond stupid","Tweet","el stupido","Joey_Scoundrel","12/30/2024, 12:49:26 AM","0","0","0","0","31","0","en","No","Twitter for Android","","https://x.com/Joey_Scoundrel/status/1873486511175606730","","",""
"=""1873421278134034580""","A title deed for 5.2 acres of land where the Pangani affordable housing project is located has disappeared from the Nairobi City County government. https://t.co/9ecKt3ucsl https://t.co/ci5BW6PDJH","Quoted tweet","NTV Kenya","ntvkenya","12/29/2024, 8:30:13 PM","561","2420","311","5268","279527","176","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1873421278134034580","photo","https://pbs.twimg.com/media/Gf-6uZJWgAAaIuC.jpg","https://nation.africa/kenya/counties/nairobi/title-deed-for-pangani-affordable-housing-project-goes-missing-4873062"
"=""1872666933855965444""","Nyayo house has been a building to execute evil things since Moi days.
Ruto and his rogue squad led by Abel are using 21st floor to torture comrades armed with phones.

#EndAbductionsKE","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/27/2024, 6:32:44 PM","0","12","0","23","1516","0","en","No","Twitter for Android","#EndAbductionsKE","https://x.com/_Briankorir/status/1872666933855965444","","",""
"=""1873474125014139134""","Some time back i said this rogue abduction tactics will be the downfall of Ruto. 

Now it's rumoured that one of the Abductees is DEAD. 

If it's true then it won't be business as usual. 

It's about to unfold. We shall #OccupyStateHouse

Monday Is Monday. 

#EndAbductionsKE","Tweet","💎👑 𝑺𝒊𝒓 𝑺𝒕𝒆𝒑𝒉𝒆𝒏𝒔 👑💎","sirstephens","12/30/2024, 12:00:13 AM","0","0","0","1","298","0","en","No","Twitter for Android","#OccupyStateHouse, #EndAbductionsKE","https://x.com/sirstephens/status/1873474125014139134","","",""
"=""1873497178536378648""","朝風呂入ろ〜","Tweet","ルト⚡️","ruto_desu","12/30/2024, 1:31:49 AM","0","0","0","1","232","0","ja","No","Twitter for iPhone","","https://x.com/ruto_desu/status/1873497178536378648","","",""
"=""1872618123339481525""","Communication Authority of Kenya will be forced to close down Twitter, Facebook or Tiktok to cool down the online noise about William Ruto.
Be ready, they disabled Telegram during KCSE exams, they will do it this round and disable all social media platforms.

#EndAbductionsKE","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/27/2024, 3:18:46 PM","7","9","0","18","765","1","en","No","Twitter for Android","#EndAbductionsKE","https://x.com/_Briankorir/status/1872618123339481525","","",""
"=""1866428197967131010""","The sympathy y'all gave Ruto during the June 25th protests is paying off now.Women are being shot for marching against femicide. Diabolical","Tweet","🇰🇪","BlacKosgei","12/10/2024, 1:22:13 PM","0","17","0","63","677","0","en","No","Twitter for Android","","https://x.com/BlacKosgei/status/1866428197967131010","","",""
"=""1873503358482563419""","Ruto must go
#end","Tweet","Foxtail","K_JMwangi","12/30/2024, 1:56:23 AM","0","0","0","0","11","0","en","No","Twitter Web App","#end","https://x.com/K_JMwangi/status/1873503358482563419","","",""
"=""1872504692963688752""","William Ruto has started a fire that he can't extinguish.
He has gone rogue on all youths criticizing him.
You can't finish us all, we will continue posting critic images until you surrender!!

#EndAbductionsKE https://t.co/gUyerzQblq","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/27/2024, 7:48:02 AM","0","7","0","16","275","0","en","No","Twitter for Android","#EndAbductionsKE","https://x.com/_Briankorir/status/1872504692963688752","photo","https://pbs.twimg.com/media/Gfx5FcaWwAAZogo.jpg",""
"=""1872590805543845964""","Hapo Kapkatet stadium ni platform nzuri ya kucall out the ongoing abductions by William ruto.
Chant Ruto must go kila mtu askie.
Don't entertain people sanitizing the govt in that event.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/27/2024, 1:30:13 PM","5","6","0","27","3457","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1872590805543845964","","",""
"=""1872548420113883556""","Feminists association wanasema muache kuunda AI photos za Ruto akiwa na bikini or female features.
You're portraying women as bad people.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/27/2024, 10:41:48 AM","1","5","0","15","322","1","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1872548420113883556","","",""
"=""1873498092806517230""","Not forgetting Kibet Bulks brother is also missing.
You can imagine the pain and uncertainties in those family and juxtapose them with Ruto sleeping all night in the same peace he denied Kibets family.
#EndAbductionsKE https://t.co/2pvf6dV92J","Tweet","Gathogo B.Mwangi","GathogoBMwangi","12/30/2024, 1:35:27 AM","0","18","0","24","499","0","en","No","Twitter for iPhone","#EndAbductionsKE","https://x.com/GathogoBMwangi/status/1873498092806517230","photo","https://pbs.twimg.com/media/GgAAlWIaIAAJ84R.jpg",""
"=""1822990091117056292""","@JerotichSeii @MwangP01 @ArchbishipSapit should update us on that special project RUTO gave him. https://t.co/aYTP1hU3L1","Reply","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","8/12/2024, 4:34:41 PM","0","0","0","1","63","0","en","No","Twitter for Android","","https://x.com/GonaWaMwaksha/status/1822990091117056292","photo","https://pbs.twimg.com/media/GUyP0eYXEAALHvw.jpg",""
"=""1873497015545713082""","It better not be true because we want all of them back just like they were abducted... otherwise ruto will dance  into  🩰 his music.","Tweet","Lyn💘🐦","Lynfrancis254","12/30/2024, 1:31:11 AM","1","5","0","12","484","0","en","No","Twitter for Android","","https://x.com/Lynfrancis254/status/1873497015545713082","","",""
"=""1873457753479598509""","Nikama waliua Abductee mmoja ndio hawataki kuachilia wengine. I just hope im hearing my own things","Quoted tweet","MethoDman","polo_kimanii","12/29/2024, 10:55:10 PM","214","2483","26","10944","320256","110","en","No","Twitter for iPhone","","https://x.com/polo_kimanii/status/1873457753479598509","","",""
"=""1873476784836239660""","No way where is @Kibet_bull 
Ruto why? He was just a kid","Tweet","Johnte","johntefc","12/30/2024, 12:10:47 AM","0","0","0","0","34","0","en","No","Twitter Web App","","https://x.com/johntefc/status/1873476784836239660","","",""
"=""1873472856472097147""","Produce Kibet Bull in whatever form","Quoted tweet","MkenyaDaima | Bongani🇿🇦 | Mamba 🇹🇿 | ₿ ⚡","MkenyaMzi","12/29/2024, 11:55:11 PM","17","120","7","443","13969","3","en","No","Twitter for Android","","https://x.com/MkenyaMzi/status/1873472856472097147","","",""
"=""1873472063945810403""","Mimi I just pray what I am hearing ni uongo because that will make things 1000 times worse Ruto should be careful.","Tweet","Tips Official","tips__official","12/29/2024, 11:52:02 PM","15","171","0","587","7980","2","en","No","Twitter for iPhone","","https://x.com/tips__official/status/1873472063945810403","","",""
"=""1867668389193228773""","Arap Sang should be rotting in jail together with William Ruto and Uhuru Kenyatta. Wajinga sana","Tweet","🇰🇪","BlacKosgei","12/13/2024, 11:30:18 PM","3","19","0","35","903","1","en","No","Twitter for Android","","https://x.com/BlacKosgei/status/1867668389193228773","","",""
"=""1873485755823321528""","STOP PAYING TAXES . STOP FEEDING RUTO","Tweet","kaydee","kaydeelethal","12/30/2024, 12:46:26 AM","0","0","0","0","25","0","en","No","Twitter for iPhone","","https://x.com/kaydeelethal/status/1873485755823321528","","",""
"=""1873467816109891906""","Mimi kitu nexaombea Ruto ni kifo tu. Kwanza akufe kifo cha uchungu na aibu sana","Tweet","Anti_Ruto-RutoMustGo","Ruto_Must_Go_","12/29/2024, 11:35:09 PM","0","0","0","0","9","0","in","No","Twitter for Android","","https://x.com/Ruto_Must_Go_/status/1873467816109891906","","",""
"=""1864763361260368178""","😂Hapo citizen Linus Kaikai anapika Ruto ajab 😂","Tweet","🇰🇪","BlacKosgei","12/5/2024, 11:06:45 PM","0","7","0","24","378","0","in","No","Twitter for Android","","https://x.com/BlacKosgei/status/1864763361260368178","","",""
"=""1873519206383415525""","Sasa Ruto must Go ni tribal aje ?","Tweet","Mr.Reliable","RealEdwin_88","12/30/2024, 2:59:21 AM","0","0","0","0","23","0","es","No","Twitter for Android","","https://x.com/RealEdwin_88/status/1873519206383415525","","",""
"=""1873471186170155491""","President-Elect John Dramani Mahama has paid a courtesy visit to Kenya’s President William Ruto following his election victory

#UTVGhana https://t.co/eqli7KlpRn","Tweet","UTV Ghana","utvghana","12/29/2024, 11:48:32 PM","8","61","4","1251","33882","5","en","No","Twitter for iPhone","#UTVGhana","https://x.com/utvghana/status/1873471186170155491","photo","https://pbs.twimg.com/media/Gf_oFtjWsAAlB28.jpg, https://pbs.twimg.com/media/Gf_oFuGXYAAUX7F.jpg, https://pbs.twimg.com/media/Gf_oFq8WEAAFzoQ.jpg, https://pbs.twimg.com/media/Gf_oFpaXYAA_430.jpg",""
"=""1872386651940585723""","Gideon Kibet might be held hostage until January.
Online noise doesn't bother Ruto, he admitted the other day he doesn't know of any ongoing abductions.

The families will be grieving for long, bring our Comrades back.

#EndAbductionsKE","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/26/2024, 11:58:59 PM","0","8","0","12","303","0","en","No","Twitter for Android","#EndAbductionsKE","https://x.com/_Briankorir/status/1872386651940585723","","",""
"=""1873481870257639810""","N’ukuri politike ya Kenya 🇰🇪 nsigaye nyikunda pe!.

Hari akarirmbo maze iminsi numva kavuga ngo “Politike n’amatora ntibikadutandukanye”,Iyo ngateze amatwi karanezeza.
Wagira ngo Abanyakenya nabo barakazi aka karirimbo.

President Ruto na opponent we Laila Odinga mu muhuro https://t.co/zSxxa08HEj","Tweet","JOMBA DRC🇨🇩","DrcJomba","12/30/2024, 12:31:00 AM","0","0","0","2","308","0","in","No","Twitter for iPhone","","https://x.com/DrcJomba/status/1873481870257639810","photo","https://pbs.twimg.com/media/Gf_xeMJW8AAR-dx.jpg, https://pbs.twimg.com/media/Gf_xeMKW8AAj0i7.jpg",""
"=""1873474818018095331""","着いたぜ国際展示場
あとは待機やな","Tweet","Ruto kurofuku🚑️","Ruto_kurofuku","12/30/2024, 12:02:58 AM","0","0","0","0","32","0","ja","No","Twitter Web App","","https://x.com/Ruto_kurofuku/status/1873474818018095331","","",""
"=""1873481145717019075""","Bruh I’m tired of this country may Ruto rot in hell💔💔💔","Tweet","Tips Official","tips__official","12/30/2024, 12:28:07 AM","7","77","1","309","6642","4","en","No","Twitter for iPhone","","https://x.com/tips__official/status/1873481145717019075","","",""
"=""1873082200297767323""","@PropesaTV , Ruto will be in Bomet to cheat congregants in AIC KOIWA TOWN CHURCH.

Bomet has zero development since Isaac Ruto reign lakini wananchi watatoa meno nje wakiona Ruto. https://t.co/mcT0DQM9NP","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/28/2024, 10:02:51 PM","0","0","0","0","45","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1873082200297767323","photo","https://pbs.twimg.com/media/Gf6GVG9XUAAHybz.jpg",""
"=""1860657859979084012""","Sometimes mi hupitia comment section za posts facebook najua mbona ruto atachaguliwa tena….. guys need civic education more than we need a good leader…","Tweet","Junkyard_diver","Anto_mbuguaa","11/24/2024, 3:12:57 PM","1","6","0","22","1407","0","en","No","Twitter for iPhone","","https://x.com/Anto_mbuguaa/status/1860657859979084012","","",""
"=""1873480976111939942""","We shall  not cross new year 2025 without our brothers and sons. Ruto release our people

Enough is enough, #RutoMustGo #OccupyEverywhere #occupycbd methu, Boniface mwangi, abel #EndAbductionsKE. Farouk, methu, #RutoMustGo #RutoLiesAllTheTime https://t.co/AfYU1s93oY","Tweet","Ladybug News collection","Goldfield6","12/30/2024, 12:27:26 AM","2","4","0","7","1840","0","en","No","Twitter for Android","#RutoMustGo, #OccupyEverywhere, #occupycbd, #EndAbductionsKE, #RutoMustGo, #RutoLiesAllTheTime","https://x.com/Goldfield6/status/1873480976111939942","photo","https://pbs.twimg.com/media/Gf_xBBDXMAAZcpP.jpg",""
"=""1873470557716611264""","The only cousins we have in Kenya are the Kenyatta's, Odinga's and Moi's. Dr. William Ruto has learnt it so quickly and he is trying so hard to be included, I can confirm with George Ruto building a network, Ruto's family will be strong for years. https://t.co/87G11GmkKh","Tweet","Governors' Watchdog","GovernorsWatch1","12/29/2024, 11:46:03 PM","0","0","0","0","56","0","en","No","Twitter for Android","","https://x.com/GovernorsWatch1/status/1873470557716611264","photo","https://pbs.twimg.com/media/Gf_nitvWgAI0YTW.jpg",""
"=""1847653437866950865""","I am not a Lawyer. Question, since the Presidency was an elective post, it required Ruto to have a running mate before being cleared to vie, Now the electoral laws brought in another twist! Kindiki is a Cs or what does the appointive process propose?? https://t.co/RHlrTjiD8Z","Tweet","Mash.","TRealmasha","10/19/2024, 5:58:01 PM","0","0","0","1","157","1","en","No","Twitter for Android","","https://x.com/TRealmasha/status/1847653437866950865","photo","https://pbs.twimg.com/media/GaQvAFkWQAA8tbB.jpg",""
"=""1847485589819367884""","SATURDAY OCTOBER 19, 2024.
6:50 AM:

Our Research that took place between Thursday 2359 hours and Saturday 0600hrs shows that 85% of Kenyans are happy about Kithure Kindiki's pick as the DP.

-: 35% sympathize with Gachagua

-: 80%  support President Ruto's current Initiatives.","Quoted tweet","Dennis Itumbi CBS - Commentary","Itumbi_Denis","10/19/2024, 6:51:03 AM","554","52","17","566","74621","4","en","No","Twitter for Android","","https://x.com/Itumbi_Denis/status/1847485589819367884","","",""
"=""1839287890569834874""","If ulisupport ruto 2022…. Umbwa wewe!!😭😭😭 y’all caused this fr","Tweet","Junkyard_diver","Anto_mbuguaa","9/26/2024, 3:56:20 PM","3","4","0","12","977","0","en","No","Twitter for iPhone","","https://x.com/Anto_mbuguaa/status/1839287890569834874","","",""
"=""1839173323072352400""","The Mpigs will have two motions today : 
1. impeach Gachagua.
2. Extend Ruto's term to 7 years

We elected headless livestock to Bunge . 

Kenyans have two motions today : 
1. Rejecting SHIF
2. Stopping Adani. 

It is the people vs. the political class","Quoted tweet","Willis Evans Otieno","otienowill","9/26/2024, 8:21:05 AM","197","3877","55","7585","179174","69","en","No","Twitter for Android","","https://x.com/otienowill/status/1839173323072352400","","",""
"=""1860434847811920114""","Morara … cancelled 
Matiangi…. Cancelled 
Mkicancel omtata means mnasupport ruto tena","Tweet","Junkyard_diver","Anto_mbuguaa","11/24/2024, 12:26:47 AM","1","3","0","8","1087","0","sv","No","Twitter for iPhone","","https://x.com/Anto_mbuguaa/status/1860434847811920114","","",""
"=""1873514079039726057""","Na ruto kazi yake ni kutafta za ng’ombe 🤦🏽‍♀️🤦🏽‍♀️","Tweet","CGEE 💎","kairetugakeni","12/30/2024, 2:38:59 AM","0","0","0","0","82","0","in","No","Twitter for iPhone","","https://x.com/kairetugakeni/status/1873514079039726057","","",""
"=""1873438481201917981""","Vaccine Shortage Again:

Shortage of BCG vaccines hits hospitals 

Newborns discharged without the vaccine 

Kisumu and Baringo among affected counties

#CitizenSundayLive  @OBurrows https://t.co/NQEO9K2yET","Quoted tweet","Citizen TV Kenya","citizentvkenya","12/29/2024, 9:38:35 PM","214","612","170","816","209878","31","en","No","Twitter Media Studio - LiveCut","#CitizenSundayLive","https://x.com/citizentvkenya/status/1873438481201917981","video","https://video.twimg.com/amplify_video/1873438279451738112/vid/avc1/1920x1080/rNKIEJN0-AcSg95y.mp4?tag=16",""
"=""1859553122533720419""","KDF Chief of Defence forces Gen Charles Kahariri, VCDF Lt Gen John Omenda  &amp; the 3 unit Commanders of Kenya  Army, Air force and Navy  leading the hierarchy that will receive President William Ruto outside parliament buildings.","Tweet","Chris Sambu","the_sambu","11/21/2024, 2:03:07 PM","22","62","4","317","72396","8","en","No","Twitter for Android","","https://x.com/the_sambu/status/1859553122533720419","","",""
"=""1873511523769024745""","In Solidarity:
We are Africans, We are all Kenyans!

Citizens Rise Against Abductions by #Ruto.
#EndabductionKe
#RutoMustGo https://t.co/EOpexK6SAE","Tweet","Freedom Movement Uganda","FreedomMove_Ug","12/30/2024, 2:28:50 AM","0","8","1","12","308","0","en","No","Twitter for Android","#Ruto, #EndabductionKe, #RutoMustGo","https://x.com/FreedomMove_Ug/status/1873511523769024745","photo","https://pbs.twimg.com/media/GgAMy4nXkAAnG5m.jpg",""
"=""1873506247112298551""","We must defend our constitution before it is too weak to defend us.
Aki Ruto jameni.","Tweet","jkf","JoFwaKe","12/30/2024, 2:07:52 AM","0","1","0","3","64","0","en","No","Twitter for Android","","https://x.com/JoFwaKe/status/1873506247112298551","","",""
"=""1872974058473787776""","When Ugandans begin to defend Kenyans, then you know it can't get worse https://t.co/pkF4eWQzzM","Quoted tweet","Saitabao ole Kanchory","Saitabao","12/28/2024, 2:53:08 PM","24","2778","23","7193","110764","69","en","No","Twitter for Android","","https://x.com/Saitabao/status/1872974058473787776","photo","https://pbs.twimg.com/media/Gf4j-PMW4AExYEw.jpg",""
"=""1873494725673853066""","https://t.co/MJUt9R079y
Understanding Ruto kasongo and soldiers murkomen,sudi famous kibet","Tweet","Original Jew","stopwastingfud","12/30/2024, 1:22:05 AM","0","0","0","0","69","0","en","No","Twitter for Android","","https://x.com/stopwastingfud/status/1873494725673853066","","","https://www.tiktok.com/t/ZTYnFnbNa/"
"=""1842134977997148633""","When he said “gachagua must go” and avoided … “ruto must go” hahaha watu si wajinga buana","Tweet","Junkyard_diver","Anto_mbuguaa","10/4/2024, 12:29:38 PM","4","8","0","21","1717","0","in","No","Twitter for iPhone","","https://x.com/Anto_mbuguaa/status/1842134977997148633","","",""
"=""1842123218737328171""","Kasmuel McOure is who he thinks he is. https://t.co/FGH0Ptbw9a","Quoted tweet","Gabriel Oguda","gabrieloguda","10/4/2024, 11:42:54 AM","1115","570","381","3432","863599","364","en","No","Twitter for Android","","https://x.com/gabrieloguda/status/1842123218737328171","video","https://video.twimg.com/ext_tw_video/1842123184302166016/pu/vid/avc1/640x360/GO8Q3sVCt7gOhg3N.mp4?tag=12",""
"=""1850827379297382447""","Kendrick lamar alisema ni bottom up economics sai amegeuka the fans kama Ruto huku Kenya. 
Kweli the average person is dumb everywhere","Tweet","iamxxvi 🐊","silver_xxvi","10/28/2024, 12:10:08 PM","0","0","0","0","247","0","in","No","Twitter for Android","","https://x.com/silver_xxvi/status/1850827379297382447","","",""
"=""1850319593514144161""","So when a Hip Hop artist does something on a platform that’s outside of the realms of Hip Hop, is that artist turning their back on Hip Hop or could it be them helping to expand Hip Hop??","Quoted tweet","Punch TDE","iamstillpunch","10/27/2024, 2:32:23 AM","452","173","444","1977","1985636","296","en","No","Twitter for iPhone","","https://x.com/iamstillpunch/status/1850319593514144161","","",""
"=""1848743055446163734""","President William Ruto first public appearance with Kenya's Director of National Intelligence service(NIS) Nordin Haji in a meeting with UK Foreign Intelligence agency (M16) Chief of Service Richard Moore at State House Nairobi.

SH says the discussion held was on https://t.co/cyBF5UWtva","Tweet","Chris Sambu","the_sambu","10/22/2024, 6:07:47 PM","9","13","2","76","12977","6","en","No","Twitter Web App","","https://x.com/the_sambu/status/1848743055446163734","photo","https://pbs.twimg.com/media/GagNXKUWIAAvX38.jpg",""
"=""1873488646801912005""","Never seen the future so bleak, and to make it worse it is a guy I voted for... Fuck RUTO AND EVERYTHING he believes in, now it's abduction and killing.....","Tweet","MkenyaDaima | Bongani🇿🇦 | Mamba 🇹🇿 | ₿ ⚡","MkenyaMzi","12/30/2024, 12:57:55 AM","4","50","0","121","2739","1","en","No","Twitter for Android","","https://x.com/MkenyaMzi/status/1873488646801912005","","",""
"=""1873492816338538964""","We can't afford to be quiet. Having a united front is very important. 
Make as much noise as we can, where we can. Those who can hit the streets, LET'S. Those who can write on any &amp; all available media, LETS! The world must know that the Ruto Govt is killing us! #EndabductionKe","Tweet","Wanjiru wa Ndooro","Gaddafess","12/30/2024, 1:14:29 AM","1","193","1","175","5484","1","en","No","Twitter for Android","#EndabductionKe","https://x.com/Gaddafess/status/1873492816338538964","","",""
"=""1873505616276373846""","美しさと可愛さ兼ね備えててほんとにドタイプなのよ、、またみーしゃん実際に拝みたい😢💞💞💞パフォお疲れ様😌","Tweet","ぐると","gu_ruto","12/30/2024, 2:05:21 AM","0","0","0","1","219","0","ja","No","Twitter for iPhone","","https://x.com/gu_ruto/status/1873505616276373846","","",""
"=""1873395979317399779""","初の関西アコスタに行ってきました！☺️
CDEFステージにも参加出来てとても嬉しかったです🫶🏻

ダブルリドル最高なり！！👍🏻❤️🌹

もし、感想などあれば #あんびばれんと でツイートしていただけると、うちらが狂喜乱舞して悶えて喜びまくります😆ᩚ💖

#アコスタフラリキョウバシ 
#CDEFステージ https://t.co/rRbxq5FPh3","Quoted tweet","みー❖29コスダン🥐┆5/3＆4アニフェス🌙＆⚔️","omeme_82","12/29/2024, 6:49:42 PM","1","23","2","293","6389","4","ja","No","Twitter for iPhone","#あんびばれんと, #アコスタフラリキョウバシ, #CDEFステージ","https://x.com/omeme_82/status/1873395979317399779","photo","https://pbs.twimg.com/media/Gf-jtlBaMAAseEs.jpg",""
"=""1873501881336832294""","Just remembered matiangi listing Ruto's properties in parliament during the last administration. Ruto has 2 hangers and 5 helicopters at Wilson airport.","Tweet","Mwalimu Eric","_MwalimuEric","12/30/2024, 1:50:31 AM","4","9","0","21","1487","0","en","No","Twitter for Android","","https://x.com/_MwalimuEric/status/1873501881336832294","","",""
