"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1907533342364639698""","Defence CS, Hon Soipan Tuya, inaugurated the IPSTC's modern Counter-Improvised Explosive Device Complex at the Humanitarian Peace Support School , marking a milestone in enhancing the region's capacity in counter-terrorism. 
https://t.co/W5rIrrpwqs
@IPSTCKenya https://t.co/mE60PwVJI0","Tweet","Kenya Defence Forces","kdfinfo","4/2/2025, 11:39:23 PM","7","14","0","114","5812","1","en","No","Twitter for Android","","https://x.com/kdfinfo/status/1907533342364639698","photo","https://pbs.twimg.com/media/GnjrdAqW8AEv9g5.jpg, https://pbs.twimg.com/media/GnjrdBNWEAIPBqX.jpg, https://pbs.twimg.com/media/GnjrdBNXYAAkhgD.jpg, https://pbs.twimg.com/media/GnjrdCcWMAAQ-vK.jpg","https://shorturl.at/3HpOB"
"=""1903173331660181938""","GenZ Mtawacha Ujinga Wa Kuharibia Kenya Jina Mkiandikia Wakubwa Emails Wasitembelee Kenya!!CS Soipan Tuya Warns!She has Ordered GenZs Wapende Nchi yao or else atawareport kwa Mzee wakuwe Abducted! https://t.co/XPZqBhw1km","Tweet","Mutembei TV","MutembeiTV","3/21/2025, 10:54:16 PM","400","367","66","1661","221713","261","in","No","Twitter Web App","","https://x.com/MutembeiTV/status/1903173331660181938","video","https://video.twimg.com/ext_tw_video/1903172366990970880/pu/vid/avc1/1280x720/fbsY7m6S6cTFfGm1.mp4?tag=12",""
"=""1585669692835913728""","From Humble Beginnings, come great things!

Grateful to God for this far He has brought me.

Reminiscing today, as I took the oath of office as Cabinet Secretary Environment &amp; Forestry… https://t.co/3RbbA5N1rq","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","10/27/2022, 7:28:09 PM","535","693","67","7320","","6","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1585669692835913728","photo","https://pbs.twimg.com/media/FgFuLJ9UAAEkCaF.jpg, https://pbs.twimg.com/media/FgFuLJ8UAA4Aqua.jpg",""
"=""1825976855754617212""","Defence Cabinet Secretary Hon. Soipan Tuya in a Tuesday meeting with top @kdfinfo brass was briefed on the various formations of the KDF, force  deployment within the country and beyond Kenya’s borders in a bid to understand the KDF operations.

First Defence meeting for @HonTuya https://t.co/P5MFaHVx6H","Tweet","Chris Sambu","the_sambu","8/20/2024, 10:23:02 PM","48","17","13","128","46597","5","en","No","Twitter for Android","","https://x.com/the_sambu/status/1825976855754617212","photo","https://pbs.twimg.com/media/GVcsRZIXsAAw0Hv.jpg, https://pbs.twimg.com/media/GVcsRbYWwAAGgSl.jpg, https://pbs.twimg.com/media/GVcsRZPWwAE-1tO.jpg",""
"=""1912065754142306614""","Defence CS Hon. Soipan Tuya, alongside her counterpart from the Ministry of Youth Affairs, Creative Economy and Sports, Hon. Salim Mvurya, conducted an inspection visit of the ongoing upgrade works at Moi International Sports Centre Kasarani. https://t.co/71mIcRby5g https://t.co/MUpgvjyUVf","Tweet","Kenya Defence Forces","kdfinfo","4/15/2025, 11:49:34 AM","3","22","0","156","8012","2","en","No","Twitter for Android","","https://x.com/kdfinfo/status/1912065754142306614","photo","https://pbs.twimg.com/media/GokFqUaXwAAVFKE.jpg, https://pbs.twimg.com/media/GokFqU_WUAASxP8.jpg, https://pbs.twimg.com/media/GokFqWuWAAACk3I.jpg, https://pbs.twimg.com/media/GokFqX0W0AEF_ZD.jpg","https://shorturl.at/KiiHw"
"=""1814563706459541605""","What many of tweeps don't know and which Stephen Letoo can tell you is that Soipan Tuya was born in a political family. Her father Samson Ole Tuya was MP Narok South from 1992-2002. Her mother served as a councillor. Soipan served as Narok MP from 2013-22. President Ruto https://t.co/ZigPhbB6VW","Tweet","Abuga Makori EGH, MBE","abuga_makori","7/20/2024, 10:31:15 AM","218","34","4","323","70903","5","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1814563706459541605","photo","https://pbs.twimg.com/media/GS6gEtvXgAEJqz-.jpg",""
"=""1723610911930302721""","Join in the

  ‘GREEN HOLIDAY’ 

discussion tonight… https://t.co/vjcUMtTkWX","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","11/12/2023, 10:57:19 AM","43","31","6","292","19470","1","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1723610911930302721","photo","https://pbs.twimg.com/media/F-t-nv2XcAA1ic-.jpg",""
"=""1895827048813511025""","Sai taxin ni biggie kushinda matako za soipan tuya.","Tweet","Bwana ya mtu 🇰🇪😎","kijanayasue","3/1/2025, 4:22:45 PM","0","6","0","8","192","0","tl","No","Twitter for Android","","https://x.com/kijanayasue/status/1895827048813511025","","",""
"=""1869710541989810193""","CS  for Defence, Hon. Soipan Tuya, visit at the Kenya Air Force (KAF) Headquarters. https://t.co/QlRgG6g81R","Tweet","Chris Sambu","the_sambu","12/19/2024, 2:45:05 PM","2","7","1","48","3411","1","en","No","Twitter for Android","","https://x.com/the_sambu/status/1869710541989810193","photo","https://pbs.twimg.com/media/GfKL0iKW4AAeFL5.jpg",""
"=""1609463426471940097""","Join us #Welcome2023 with a commitment to #SaveOurLand and #Environment for our future generations. #MakeResolution today, to plant and nurture trees to Save #MotherNature #JazaMiti https://t.co/CpSLrcNqvr","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","1/1/2023, 11:15:57 AM","56","107","8","894","90059","0","en","No","Twitter for iPhone","#Welcome2023, #SaveOurLand, #Environment, #MakeResolution, #MotherNature, #JazaMiti","https://x.com/HonTuya/status/1609463426471940097","photo","https://pbs.twimg.com/media/FlX2c4IWAAIR5Ae.jpg",""
"=""1737435101904969844""","Environment Cs Soipan Tuya has been married to Former Narok MCA Stephen Kudate who recently claimed she left him after landing CS job and chased him out of their matrimonial home in Kileleshwa https://t.co/ujjIDArVmR","Tweet","Goddie","Goddie_Ke","12/20/2023, 2:29:42 PM","12","27","2","302","31119","4","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1737435101904969844","photo","https://pbs.twimg.com/media/GBycBIDXIAAHx1p.jpg",""
"=""1910298364542955562""","Delivered a High Level Lecture of Opportunity  (HLLOO), this morning, to the National Defence College (NDC) Course No. 27 of 2024/25 on the Nexus between Climate Change and Security.

Climate change exacerbates security risks by intensifying resource competition, food and water https://t.co/9ZnazwmHL2","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","4/10/2025, 2:46:36 PM","18","17","0","97","5418","1","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1910298364542955562","photo","https://pbs.twimg.com/media/GoK-OUtXwAA8CiX.jpg, https://pbs.twimg.com/media/GoK-OUyXsAAGl9y.jpg, https://pbs.twimg.com/media/GoK-OUtWYAA7dfA.jpg, https://pbs.twimg.com/media/GoK-OU1XcAA5-__.jpg",""
"=""1910971922059309197""","Defence CS Soipan Tuya revealed that the government will spend Ksh44.7 billion to construct the Talanta Stadium.

The stadium which will be used to host AFCON 2027 is 37% done and will be completed by the end of February 2026 https://t.co/ehXBp3or0t","Tweet","Goddie","Goddie_Ke","4/12/2025, 11:23:05 AM","9","40","2","348","8491","1","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1910971922059309197","photo","https://pbs.twimg.com/media/GoUi1gBXkAAvRaA.jpg",""
"=""1815727510014832845""","Soipan Tuya as Defense CS..hapa kuna kitu inapikwa tu.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","7/23/2024, 3:35:47 PM","1","3","0","9","313","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1815727510014832845","","",""
"=""1910800087455855006""","Gen Ogolla Chopper Crash;

CS Defence Soipan Tuya presented the report on the Kenya Air Force Bell UH-1H-II (Huey) Helicopter to President William Ruto. The Heli crashed killing General Francis Ogolla &amp; 9 other soldiers at Sindar Village, Elgeyo Marakwet County on 18/4/2024. https://t.co/dfVY9s8hBC","Tweet","Chris Sambu","the_sambu","4/12/2025, 12:00:16 AM","1","0","0","4","813","1","en","No","Twitter for Android","","https://x.com/the_sambu/status/1910800087455855006","photo","https://pbs.twimg.com/media/GoSGjXvWoAALZiP.jpg",""
"=""1910380629310804016""","Murkomen is not an administrator
Duale is not a doctor
Soipan Tuya is not an army officer
William Kabogo is not an ICT tecnician
Add yours.","Tweet","Farmercist","muriaso","4/10/2025, 8:13:29 PM","3","4","0","18","311","0","en","No","Twitter for Android","","https://x.com/muriaso/status/1910380629310804016","","",""
"=""1766089064158003397""","International Women’s Day Love from Embu County.. https://t.co/DA575zxJSp","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","3/8/2024, 4:10:19 PM","5","24","0","223","7232","1","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1766089064158003397","photo","https://pbs.twimg.com/media/GIJooupXMAAwywF.jpg, https://pbs.twimg.com/media/GIJoounWoAA98ui.jpg, https://pbs.twimg.com/media/GIJooxSXIAEr7nN.jpg, https://pbs.twimg.com/media/GIJoouhXwAEU7p9.jpg",""
"=""1907437482813051145""","Hosted visiting  Germany Parliamentary State Secretary for Defence Hon. Thomas Hitschler at the Humanitarian Peace Support School (HPSS) in Embakasi Garisson for the inauguration of the new Counter-Improvised Explosive Device (C-IED) Complex.

The construction of the ultra-modern https://t.co/H8ev9Jcm4f","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","4/2/2025, 5:18:29 PM","8","21","0","171","5643","3","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1907437482813051145","photo","https://pbs.twimg.com/media/GniURigXsAAXxd-.jpg, https://pbs.twimg.com/media/GniURiSWUAEzj7O.jpg, https://pbs.twimg.com/media/GniURigWAAAmMpB.jpg, https://pbs.twimg.com/media/GniURigWsAAlNKo.jpg",""
"=""1913904374302073185""","H.E President William Ruto attended the Easter Sunday Service in Ntulele, Narok County.

He was joined by Cs Soipan Tuya, Governor Ole Ntutu and other leaders and also the people of Narok County.

This shows his commitment to spiritual values and staying connected with the people https://t.co/jrGxOHzh3G","Tweet","Antonellah Kakuko(The pastoralist Child).","Truepastoralist","4/20/2025, 1:35:36 PM","1","2","0","17","468","0","en","No","Twitter for Android","","https://x.com/Truepastoralist/status/1913904374302073185","photo","https://pbs.twimg.com/media/Go-NzYeXAAA98D5.jpg, https://pbs.twimg.com/media/Go-NzgCW8AAyluj.jpg, https://pbs.twimg.com/media/Go-NzhiWsAA9EvW.jpg, https://pbs.twimg.com/media/Go-NzguWoAA2H4W.jpg",""
"=""1903349271341965764""","CS Soipan Tuya is watching closely. Any politician building a shadow army must be held accountable. RigathiRebellion #BishopsandBullets Gachagua Shadow Army https://t.co/WZY2zEZK6W","Tweet","JAMIE","itsjami_e","3/22/2025, 10:33:23 AM","13","35","0","30","10601","1","en","No","Twitter for Android","#BishopsandBullets","https://x.com/itsjami_e/status/1903349271341965764","photo","https://pbs.twimg.com/media/GmoOEuyWYAAz5UR.jpg",""
"=""1913904969024946626""","Defence CS Soipan Tuya leads a chorus 🎵 🎶 in Maasai language during an Easter Sunday Service in Ntulele, Narok County. #KBCniYetu https://t.co/O44oyoUUk3","Tweet","KBC Channel 1 News","KBCChannel1","4/20/2025, 1:37:57 PM","0","0","0","4","749","0","tl","No","Sprout Social","#KBCniYetu","https://x.com/KBCChannel1/status/1913904969024946626","video","https://video.twimg.com/amplify_video/1913904882534215680/vid/avc1/720x1280/obGqMtrc4QtNzZ7z.mp4?tag=16",""
"=""1912466738047754641""","Joined H.E. Pham Minh Chinh - Prime Minister of the Socialist Republic of Vietnam; 
H.E. Dr. Abiy Ahmed Ali – Prime Minister of the Federal Democratic Republic of Ethiopia;
H.E. Sonexay Siphandone – Prime Minister of Lao People’s Democratic Republic;
H.E. Amina J. Mohammed - https://t.co/nogmmS1tAT","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","4/16/2025, 2:22:56 PM","15","31","1","203","10705","1","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1912466738047754641","photo","https://pbs.twimg.com/media/GopyUEHWgAEqzWW.jpg, https://pbs.twimg.com/media/Gopxq5gXYAAo8nv.jpg, https://pbs.twimg.com/media/GopyUEHWgAI3nTx.jpg, https://pbs.twimg.com/media/Gopxq5qWoAAKWP1.jpg",""
"=""1901645527231443330""","No woman should be near power 

Be the judge 

Soipan tuya

Gladly shollei 

Gladys wanga

Martha koome 

Wavinya ndeti

Ann hamadi

Kawira mwangaza","Tweet","christinah wekesa","christineweke16","3/17/2025, 5:43:19 PM","336","845","72","4904","179481","131","tl","No","Twitter for Android","","https://x.com/christineweke16/status/1901645527231443330","","",""
"=""1905178440271114720""","The CS Defence, Hon. Soipan Tuya, accompanied by the Commander KAF, Maj Gen Fatuma Ahmed, presided over a large-scale tree-planting initiative at KONZA City.
See more; https://t.co/4y1pzv4lrc https://t.co/VvUVVe4aUR","Tweet","Kenya Defence Forces","kdfinfo","3/27/2025, 11:41:51 AM","7","21","1","197","8311","2","en","No","Twitter for Android","","https://x.com/kdfinfo/status/1905178440271114720","photo","https://pbs.twimg.com/media/GnCNq77WQAAbjlG.jpg, https://pbs.twimg.com/media/GnCNq9EWMAAVWKR.jpg, https://pbs.twimg.com/media/GnCNq9iWkAAHidE.jpg, https://pbs.twimg.com/media/GnCNq-qXYAAjetq.jpg","https://shorturl.at/5WC5P"
"=""1908902225943863467""","""Remember this: Whoever sows sparingly will also reap sparingly, and whoever sows generously will also reap generously. Each of you should give what you have decided in your heart to give, not reluctantly or under compulsion, for God loves a cheerful giver,"" 2nd Corinthians https://t.co/bou0YbkdRA","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","4/6/2025, 6:18:51 PM","44","25","4","248","14940","1","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1908902225943863467","photo","https://pbs.twimg.com/media/Gn3Ick-XkAAKPc3.jpg, https://pbs.twimg.com/media/Gn3Icl6XYAAKesK.jpg, https://pbs.twimg.com/media/Gn3IclqWMAAXeC0.jpg, https://pbs.twimg.com/media/Gn3Icl6W0AAuzAd.jpg",""
"=""1903160314666913931""","Ukiweka handle apa sai ukose 00 followers niite SOIPAN TUYA","Tweet","Mr Right","MRight_KE","3/21/2025, 10:02:32 PM","115","28","0","170","5180","0","in","No","Twitter for Android","","https://x.com/MRight_KE/status/1903160314666913931","","",""
"=""1909252387505893885""","Today, I joined Defence Cabinet Secretary, Hon. Soipan Tuya as she hosted a delegation from the United Kingdom led by United Kingdom MP and Secretary of State for Defence, Hon. John Healey who paid her a courtesy visit at the Defence Headquarters. 

Kenya and the United Kingdom https://t.co/90oOcsdpX2","Tweet","Dr Patrick Mariru, PhD","pmariru","4/7/2025, 5:30:16 PM","0","2","0","4","333","1","en","No","Twitter for Android","","https://x.com/pmariru/status/1909252387505893885","photo","https://pbs.twimg.com/media/Gn8G6h1XwAAEBMw.jpg, https://pbs.twimg.com/media/Gn8G6kVXoAAqHLA.jpg, https://pbs.twimg.com/media/Gn8G6mkWgAAMX2a.jpg",""
"=""1911684841105399930""","Currently at Moi International Sports Centre, Kasarani, together with Defence CS Soipan Tuya and technical teams, assessing the construction progress of stadiums set to host the African Nations Championship (CHAN) and the Africa Cup of Nations (AFCON).

@moyasa_ke @HonTuya https://t.co/OKa7vDoyuy","Tweet","H.E Salim_Mvurya, EGH.","Waziri_Mvurya","4/14/2025, 10:35:58 AM","15","23","0","154","5208","3","en","No","Twitter for iPhone","","https://x.com/Waziri_Mvurya/status/1911684841105399930","photo","https://pbs.twimg.com/media/GoerOXSWcAAeG0Q.jpg, https://pbs.twimg.com/media/GoerOXdWkAAVKoh.jpg, https://pbs.twimg.com/media/GoerOabX0AAsBva.jpg, https://pbs.twimg.com/media/GoerOXiXcAAPgUG.jpg",""
"=""1601808482658914304""","Thank you Maa Unity Organization  (Council of elders, Clergy, women, youth &amp; professionals) for your well wishes and blessings for my appointed CS Position! https://t.co/whBbpSfxID","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","12/11/2022, 8:17:57 AM","36","52","7","686","","0","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1601808482658914304","photo","https://pbs.twimg.com/media/FjrEUbUWIAEdAOV.jpg, https://pbs.twimg.com/media/FjrEUbUXwAArHyp.jpg, https://pbs.twimg.com/media/FjrEUbUWAAICBfa.jpg, https://pbs.twimg.com/media/FjrEUbLX0AA60qo.jpg",""
"=""1901681423670468800""","Top 10 dangerous women politicians 
Susan kihika 

Ann Waiguru 

Milicent omanga 

Boss shollei 

Tabitha karanja

Gladys wanga

Soipan tuya

Wavinya ndeti

Esther passaris 

Caren nyamu","Tweet","christinah wekesa","christineweke16","3/17/2025, 8:05:57 PM","5","19","0","39","1077","2","in","No","Twitter for Android","","https://x.com/christineweke16/status/1901681423670468800","","",""
"=""1902719700850631145""","Hosted Their Majesties, King Willem-Alexander and Queen Maxima of The Netherlands during the Royal Couple’s visit to the International Peace Support Training Centre, (IPSTC) in Karen, Nairobi City County.

Ahead of Their Majesties arrival at IPSTC, I held a bilateral meeting with https://t.co/FOHD2zaD7b","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","3/20/2025, 4:51:42 PM","27","44","3","328","20227","4","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1902719700850631145","photo","https://pbs.twimg.com/media/GmfReXoXYAAUiXk.jpg, https://pbs.twimg.com/media/GmfReXsXUAE0YM3.jpg, https://pbs.twimg.com/media/GmfReXuWcAAA8VY.jpg, https://pbs.twimg.com/media/GmfReYRasAAak47.jpg",""
"=""1591471787044646912""","Today was the day for partnerships and awarding adaptation champions @COP27P ! https://t.co/naMLuYo6CY","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","11/12/2022, 7:43:36 PM","22","59","2","379","","0","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1591471787044646912","photo","https://pbs.twimg.com/media/FhYLJXYX0AAGatS.jpg, https://pbs.twimg.com/media/FhYLJXXXkAEI41K.jpg, https://pbs.twimg.com/media/FhYLJXTXkAAe52U.jpg, https://pbs.twimg.com/media/FhYLJXXXEAE1lrL.jpg",""
"=""1905189283360628777""","Defence CS Soipan Tuya leads large-scale tree-planting initiative at Konza City https://t.co/aN2PuV3Ula","Tweet","Kenyans.co.ke","Kenyans","3/27/2025, 12:24:56 PM","3","10","0","177","8240","0","en","No","Twitter Web App","","https://x.com/Kenyans/status/1905189283360628777","photo","https://pbs.twimg.com/media/GnCXhyhW0AEopc0.jpg",""
"=""1728655489389510759""","Congratulations to the newest couple in town!

My brother Salim and my BFF Pereruan - 

Welcome home ‘Nasha’! https://t.co/VatIodOsFp","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","11/26/2023, 9:02:40 AM","30","18","1","326","18955","0","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1728655489389510759","photo","https://pbs.twimg.com/media/F_1mj3KWIAAn3RS.jpg, https://pbs.twimg.com/media/F_1mj3IW8AAPtdG.jpg, https://pbs.twimg.com/media/F_1mj3HWIAAG5D7.jpg, https://pbs.twimg.com/media/F_1q_bCXoAAoz4w.jpg",""
"=""1909713751533568165""","The Cabinet Secretary for Defence Hon Soipan Tuya on 8 April 2025 hosted Chief of Staff and Head of Public Service  Mr Felix Koskei  at Uhuru Gardens National Monument and Museum for a briefing  session on the progress of the facility.

See more: https://t.co/Zc6ew56C6y https://t.co/4DHafVPGTf","Tweet","Kenya Defence Forces","kdfinfo","4/9/2025, 12:03:33 AM","4","18","0","112","5902","1","en","No","Twitter for Android","","https://x.com/kdfinfo/status/1909713751533568165","photo","https://pbs.twimg.com/media/GoCqhO9WkAEKXLI.jpg, https://pbs.twimg.com/media/GoCqhPpWAAA7Wld.jpg, https://pbs.twimg.com/media/GoCqhRIWoAAOWSv.jpg, https://pbs.twimg.com/media/GoCqhR-W8AEcn85.jpg","https://shorturl.at/O4ZYz"
"=""1904853440150249559""","The tree-planting event at the Kenya Air Force Moi Air Base Green Park, led by Hon. Soipan Tuya, Cabinet Secretary for Defence, Major General Fatuma Ahmed Commander of the Kenya Air Force, and John Paul Okwiri CEO of Konza Technopolis, has been a great success. We look forward to https://t.co/O001whbuDa","Tweet","Konza Technopolis Development Authority","konzatech","3/26/2025, 2:10:25 PM","0","5","1","18","861","0","en","No","Twitter for Android","","https://x.com/konzatech/status/1904853440150249559","photo","https://pbs.twimg.com/media/Gm9mFlFWgAAwXJP.jpg, https://pbs.twimg.com/media/Gm9mFiWWwAAu0kJ.jpg, https://pbs.twimg.com/media/Gm9mFlDXUAAklVh.jpg, https://pbs.twimg.com/media/Gm9mFmVXQAAkB2J.jpg",""
"=""1904910799874781501""","President William Ruto alipanda Miti na Soipan Tuya Akachoka, Akajaribu kupanda na Aden Duale Amechoka na yeye 

Saa hii Anataka kupanda miti na Deborah Barasa 😭","Tweet","Kate 💦😍","MissLingard14","3/26/2025, 5:58:20 PM","2","11","0","48","3483","0","in","No","Twitter for Android","","https://x.com/MissLingard14/status/1904910799874781501","","",""
"=""1909468225428992433""","The Cabinet Secretary for Defence Hon Soipan Tuya hosted  The United Kingdom Secretary of State for Defence Hon John Healey who paid a courtesy call on her  at the Defence Headquarters in Nairobi.

See more:https://t.co/CFa786Y2Qd https://t.co/GvIj9hQOse","Tweet","Kenya Defence Forces","kdfinfo","4/8/2025, 7:47:55 AM","3","14","0","111","6379","2","en","No","Twitter for Android","","https://x.com/kdfinfo/status/1909468225428992433","photo","https://pbs.twimg.com/media/Gn_LNn_WEAAmALr.jpg, https://pbs.twimg.com/media/Gn_LNoAWEAECF5c.jpg, https://pbs.twimg.com/media/Gn_LNodXMAA4jkd.jpg, https://pbs.twimg.com/media/Gn_LNo1WkAAiqkV.jpg","https://shorturl.at/AhwGq"
"=""1819054020406747426""","Defence CS nominee Soipan Tuya has declared that her net worth has grown up to Sh243 million from Sh156 million in 2022","Tweet","𝐉𝐮𝐝𝐝𝐚𝐡™","iamjuddah","8/1/2024, 7:54:09 PM","20","59","0","212","8784","0","en","No","Twitter for Android","","https://x.com/iamjuddah/status/1819054020406747426","","",""
"=""1903764132836319296""","Mama Ulinzi Soipan Tuya.  She's slowly getting things right by adopting to MoD style of leadership and management. https://t.co/BONuzAcSon","Tweet","Abuga Makori EGH, MBE","abuga_makori","3/23/2025, 2:01:54 PM","11","7","2","255","13366","2","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1903764132836319296","photo","https://pbs.twimg.com/media/GmuHYLvbYAA077X.jpg",""
"=""1894995372256202970""","Nimekumbuka tuko na Aisha Jumwa, Joho, Kabogo, Soipan Tuya kwa cabinet nikaumwa na kichwa.
Then nikakumbuka Kitchen cabinet ya Kasongo ni Sudi, Murkomen, Mandago, Cheruiyot na Gladys Shollei, Wacha ata Nika apply passport.
I'm tired of this country.","Tweet","KABABA","GeneralWaitish","2/27/2025, 9:17:58 AM","2","34","2","74","3070","2","tl","No","Twitter for Android","","https://x.com/GeneralWaitish/status/1894995372256202970","","",""
"=""1813991527758070114""","Murkomen, Soipan Tuya, Davis Chirchir, Aden Duale ..this fellows wakirudi Cabinet mjue hakuna Ruto amefanya in sanitizing this corrupt govt.
Those crooks shouldn't not make on the list of CSs.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","7/18/2024, 8:37:37 PM","1","3","1","9","311","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1813991527758070114","","",""
"=""1815402377400226078""","X DCI has opened Soipan Tuya’s file to investigate her unsuitability for the CS role. No stone will be left unturned! https://t.co/zlC86gNZeF","Tweet","Cornelius K. Ronoh","itskipronoh","7/22/2024, 6:03:49 PM","17","701","1","835","18302","21","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1815402377400226078","photo","https://pbs.twimg.com/media/GTGa1YeXQAAy7TS.jpg",""
"=""1895832214212088316""","On February 28th , a photo of the CS Defence Hon Soipan Tuya elicited mixed and fierce reactions from Kenyans after she was captured torn in a military leadership combat regalia while flanked by Military generals who wore similar attires though with Insignia. https://t.co/ZV5utqIxJO","Reply","Chris Sambu","the_sambu","3/1/2025, 4:43:17 PM","3","26","0","227","39961","11","en","No","Twitter for Android","","https://x.com/the_sambu/status/1895832214212088316","photo","https://pbs.twimg.com/media/Gk9ZWctWYAAXDOF.jpg",""
"=""1909273172907618402""","Hosted The United Kingdom, (UK) Secretary of State for Defence, The Rt Hon @JohnHealey_MP for a courtesy visit at Defence Headquarters.

Kenya and the UK have a longstanding defence partnership covering training and capacity building, counter-terrorism, counter-insurgency and https://t.co/kIZYacmrMC","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","4/7/2025, 6:52:51 PM","13","27","1","129","6938","1","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1909273172907618402","photo","https://pbs.twimg.com/media/Gn8ZmEnWwAAZZ0c.jpg, https://pbs.twimg.com/media/Gn8ZmEpXIAIG323.jpg, https://pbs.twimg.com/media/Gn8ZmEkXsAAtiNR.jpg, https://pbs.twimg.com/media/Gn8ZmEkWkAAVKdm.jpg",""
"=""1903373296638247333""","“It’s very disheartening that there was a dedicated move to paint our country black before their majesties came to the country.” Soipan Tuya slams online negative campaign by Kenyans on Netherlands royal family’s visit. https://t.co/YGCN2TX10h","Tweet","Kenya West","KinyanBoy","3/22/2025, 12:08:51 PM","3","0","2","4","1212","1","en","No","Twitter for iPhone","","https://x.com/KinyanBoy/status/1903373296638247333","video","https://video.twimg.com/amplify_video/1903372905469337600/vid/avc1/1280x720/cTlnhlDvuh1CDdiY.mp4?tag=16",""
"=""1825108680154423431""","Soipan Tuya is a perfect illustration of why a leader of a state should never involve family in matters of state. The repercussions are usually devastating","Tweet","Dictator Watch","DictatorWatch","8/18/2024, 12:53:12 PM","7","204","2","448","7279","2","en","No","Twitter for Android","","https://x.com/DictatorWatch/status/1825108680154423431","","",""
"=""1910331244543357362""","Those Asking if Cleo Malalah is a Teacher,

Is Soipan Tuya an army officer?","Tweet","Mr Rango🦎","rangoke_2","4/10/2025, 4:57:15 PM","3","12","0","21","164","0","en","No","Twitter for Android","","https://x.com/rangoke_2/status/1910331244543357362","","",""
"=""1896108720620511558""","It is wrong for Soipan Tuya to play with KDF uniform and weapons. The KDF uniform carries a powerful image, and at no point should government officials seem to be wearing military attirs. Allowing civilians to wear the KDF uniforms interferes with the professionalism of the KDF. https://t.co/pYpKtzB7sa","Tweet","Alinur Mohamed","AlinurMohamed_","3/2/2025, 11:02:01 AM","103","40","6","272","22513","2","en","No","Twitter for Android","","https://x.com/AlinurMohamed_/status/1896108720620511558","photo","https://pbs.twimg.com/media/GlBU1ARWcAAVm1I.jpg, https://pbs.twimg.com/media/GlBU1NGWkAA9QFz.jpg, https://pbs.twimg.com/media/GlBU1ERW0AEPsWz.jpg, https://pbs.twimg.com/media/GlBU1NiXAAAZxhX.jpg",""
"=""1586061900801929216""","Taking over the mantle as CS, Environment &amp; Forestry today..  

I congratulate my predecessor, Hon. Tobiko for his contribution to the protection of our ecosystems, pollution control and Climate Action and wish him well in his next assignment..

#noseongrindstone! https://t.co/orpPPgepte","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","10/28/2022, 9:26:39 PM","130","110","10","1323","","1","en","No","Twitter for iPhone","#noseongrindstone","https://x.com/HonTuya/status/1586061900801929216","photo","https://pbs.twimg.com/media/FgLS4evUAAAzp6s.jpg, https://pbs.twimg.com/media/FgLS4esUAAADeFM.jpg, https://pbs.twimg.com/media/FgLS4euUcAAZLLs.jpg, https://pbs.twimg.com/media/FgLS4erVsAAQuRo.jpg",""
