"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1841731074084295054""","""Those who celebrate Western sanctions threaten Africa's progress and should be seen as traitors."" - President Ibrahim Traoré

Trends; Bobi Wine,World War 3,National ID
Israel,Ndawula, Raila Odinga,Abdulswamad
Ndindi Nyoro,Odegaard, State House https://t.co/2R1Rx8a0A5","Tweet","The Ugandan Elite","theugelite","10/3/2024, 9:44:40 AM","1","5","0","14","1482","0","en","No","Twitter Web App","","https://x.com/theugelite/status/1841731074084295054","photo","https://pbs.twimg.com/media/GY8i2PWW4AABzNg.jpg",""
"=""1841906342472077635""","Moi University comrades going home
Morara Moses Kuria Abdulswamad Nassir Outspan Hotel Stabex Victoria Mumbua City Mortuary Rigathi Gachagua DP Gachagua https://t.co/yedKjsYNDf","Tweet","Udaku girl","kanyaa_diana","10/3/2024, 9:21:07 PM","3","33","1","55","4902","2","in","No","Twitter for Android","","https://x.com/kanyaa_diana/status/1841906342472077635","video","https://video.twimg.com/ext_tw_video/1841906264286126080/pu/vid/avc1/720x968/JRe7PWVWyVi4v4QU.mp4?tag=12",""
"=""1841903512952721854""","Kirinyaga Central Mp changes tune 'I didn't sign that motion'
Abdulswamad Nassir Moses Kuria Rigathi Gachagua City Mortuary Gloria Orwoba Stabex Outspan Hotel Morara Moi University https://t.co/NBsbBoIPNO","Tweet","Udaku girl","kanyaa_diana","10/3/2024, 9:09:53 PM","9","30","1","65","12081","2","en","No","Twitter for Android","","https://x.com/kanyaa_diana/status/1841903512952721854","video","https://video.twimg.com/ext_tw_video/1841903358073802752/pu/vid/avc1/720x968/KWSah-OqeCRqjCmX.mp4?tag=12",""
"=""1841818838008021257""","Mombasa Governor Abdulswamad Nassir issues a statement regarding the gang rape of a blogger Bruce John.

Nassir condemned the attack stating that such violence has no place in modern democracy. 

“I condemn the violence meted out on the young man and I am here today to record a https://t.co/iTgTxYBcux","Tweet","The Eastleigh Voice","Eastleighvoice","10/3/2024, 3:33:24 PM","0","2","0","4","1755","1","en","No","Twitter Web App","","https://x.com/Eastleighvoice/status/1841818838008021257","photo","https://pbs.twimg.com/media/GY9z7AaXgAA3Ws2.jpg",""
"=""1870705514620899838""","President Ruto, CS Duale, and Governor Abdulswamad attend the lavish wedding of Mr. Imran Khosla's son. https://t.co/x2afJZdES1","Tweet","City Mirror","citymirrorKE","12/22/2024, 8:38:45 AM","1","3","1","18","5216","2","en","No","Twitter Web App","","https://x.com/citymirrorKE/status/1870705514620899838","photo","https://pbs.twimg.com/media/GfYUkzGXgAA459A.png, https://pbs.twimg.com/media/GfYUmbpXwAArWPc.png, https://pbs.twimg.com/media/GfYUoAfXMAAk21T.png, https://pbs.twimg.com/media/GfYUtzSWoAAA9ko.png",""
"=""1844298641776967929""","ODM did not sanction DP Gachagua's impeachment motion, our MPs are very independent  - Abdulswamad

#MazingiraDay #FormIEBC #GachaguaResigns Ruto Half Term DP Senate Kama MbayaMbaya Mpesa Junet Moi Day Ondoa Kaunda Bill Gates Munyori Buku Riggy G 281 MPs #impeached https://t.co/98blHHUl92","Tweet","RTC News","RTCNews_Ke","10/10/2024, 11:47:16 AM","3","1","0","23","19571","1","in","No","Twitter Web App","#MazingiraDay, #FormIEBC, #GachaguaResigns, #impeached","https://x.com/RTCNews_Ke/status/1844298641776967929","video","https://video.twimg.com/ext_tw_video/1844293018049789961/pu/vid/avc1/720x720/sTpfIyD5WxNn7lAe.mp4?tag=12",""
"=""1847883046407557493""","Celebrating Kenya's Greats

The national celebrations rotate across counties, and this is important for us as a region. It allows us to come together and proudly showcase our patriotism — Governor Abdulswamad Sharrif

#MashujaaDay2024 https://t.co/TwW3JyHIfP","Tweet","NTV Kenya","ntvkenya","10/20/2024, 9:10:24 AM","3","7","1","52","18369","0","en","No","Twitter Web App","#MashujaaDay2024","https://x.com/ntvkenya/status/1847883046407557493","video","https://video.twimg.com/amplify_video/1847881864154923008/vid/avc1/1280x720/Q0V6GgTz_r9KJAJi.mp4?tag=16",""
"=""1847364499302686762""","Delete Abdulswamad Nassir asione hii","Tweet","Y0BESH","Y0BESH","10/18/2024, 10:49:53 PM","0","0","0","2","111","0","et","No","Twitter for Android","","https://x.com/Y0BESH/status/1847364499302686762","","",""
"=""1854543463787708423""","Representing the Governor of Mombasa County, HE. Abdulswamad Shariff Nassir, the CEC for Lands delivered a powerful keynote address at the 9th ISK Africa Regional Conference! #Adaptthrivesustain https://t.co/BgOPxnH8Ij","Tweet","The Institution of Surveyors of Kenya","isk_kenya","11/7/2024, 6:16:32 PM","0","3","0","4","266","0","en","No","Twitter Web App","#Adaptthrivesustain","https://x.com/isk_kenya/status/1854543463787708423","photo","https://pbs.twimg.com/media/Gbypb_4XUAcaCW0.jpg",""
"=""1841820114154332594""","Kasmuel Mcoure breaths fire
Abdulswamad Nassir Moses Kuria City Mortuary Gloria Orwoba Stabex Outspan Hotel Weston Moi University Rigathi Gachagua The SHA https://t.co/FQvcoxb9FE","Tweet","Udaku girl","kanyaa_diana","10/3/2024, 3:38:29 PM","81","1065","16","3274","253700","238","en","No","Twitter for Android","","https://x.com/kanyaa_diana/status/1841820114154332594","video","https://video.twimg.com/ext_tw_video/1841819827393970176/pu/vid/avc1/720x968/3K904urkq4LomPxt.mp4?tag=12",""
"=""1842134225690005951""","@omwambaKE We would like Governor Abdulswamad to handle him. Traitor, bustard. https://t.co/fN24PpHlah","Reply","Jabaland","Jabalandke","10/4/2024, 12:26:39 PM","8","17","1","257","33887","14","en","No","Twitter for Android","","https://x.com/Jabalandke/status/1842134225690005951","video","https://video.twimg.com/ext_tw_video/1842134209739063296/pu/vid/avc1/640x360/oqdfhqOAVNI6ruxh.mp4?tag=12",""
"=""1844086518304080302""","Abdulswamad: No ODM Involvement in Gachagua Impeachment  – Things Would Be Different if ODM was in Power.. We're focussing on State House in 2027

#UzalendoNews #Kenya https://t.co/pqNeJz9PY1","Tweet","Uzalendo News","UzalendoNews_KE","10/9/2024, 9:44:22 PM","0","1","0","1","148","0","en","No","Twitter Web App","#UzalendoNews, #Kenya","https://x.com/UzalendoNews_KE/status/1844086518304080302","video","https://video.twimg.com/ext_tw_video/1844085729640472577/pu/vid/avc1/1280x720/0kOH4G0qYQ8_AvfH.mp4?tag=12",""
"=""1846502311121547673""","Executive Director Peter of Haki Yetu, along with lawyer Ali Munira, Julius Wanyama, and four other individuals, were arrested in Mombasa today while trying to deliver a petition to Governor Abdulswamad Sheriff Nassir. Their attempt led to a confrontation with police, who blocked https://t.co/r4q1B6e4x3","Tweet","African Sahara","SaharanAfric","10/16/2024, 1:43:51 PM","0","0","0","2","112","0","en","No","Twitter for Android","","https://x.com/SaharanAfric/status/1846502311121547673","video","https://video.twimg.com/ext_tw_video/1846502284005351424/pu/vid/avc1/480x270/nLelxOFcIyYbEwcP.mp4?tag=12",""
"=""1841790615605879101""","The Truthful Looter has been exposed. How is this man owning land here and there every other day? #GachaguaImpeached #WamunyoroTheThief #RutoListens 

Stabex Iran and Israel Kasmuel Abdulswamad nassir Victoria Mumbua Hanifa https://t.co/LvOzZ7vPmj","Tweet","Bazenga","BazengaaKE","10/3/2024, 1:41:16 PM","12","11","0","32","23587","2","en","No","Twitter for Android","#GachaguaImpeached, #WamunyoroTheThief, #RutoListens","https://x.com/BazengaaKE/status/1841790615605879101","photo","https://pbs.twimg.com/media/GY9ap6VWwAAZNV9.jpg",""
"=""1841766736279859619""","Pure Truth but agenda must agend.

#OccupyParliament /Abdulswamad/Kasmuel/Outspan Hotel https://t.co/IZbAmH3fD5","Tweet","Nyabul Ka'Nyabul","Nyabul4","10/3/2024, 12:06:22 PM","2","38","0","124","14351","3","et","No","Twitter for Android","#OccupyParliament","https://x.com/Nyabul4/status/1841766736279859619","photo","https://pbs.twimg.com/media/GY9FFdIW4AAzDph.jpg",""
"=""1873046564379541526""","I joined fellow Muslim faithful at the Sheikh Zaid Hall in Mombasa for the Da’awa series led by the esteemed @drzakiranaik https://t.co/JsPP8tHxPe","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","12/28/2024, 7:41:15 PM","21","7","0","101","5393","1","en","No","Twitter for iPhone","","https://x.com/A_S_Nassir/status/1873046564379541526","photo","https://pbs.twimg.com/media/Gf5l5lhXsAAldX1.jpg, https://pbs.twimg.com/media/Gf5l5oeWYAAaTOt.jpg, https://pbs.twimg.com/media/Gf5l5lgWoAAW45p.jpg, https://pbs.twimg.com/media/Gf5l5lZWQAAOAtw.jpg",""
"=""1841898973658742900""","Gichugu MP heckled over Rigathi Gachagua Impeachment 
Moi University Morara Moses Kuria Abdulswamad Nassir Outspan Hotel Iran City Mortuary https://t.co/5RW4HSUuOu","Tweet","Udaku girl","kanyaa_diana","10/3/2024, 8:51:50 PM","0","6","0","21","3285","0","en","No","Twitter for Android","","https://x.com/kanyaa_diana/status/1841898973658742900","video","https://video.twimg.com/ext_tw_video/1841898883871358977/pu/vid/avc1/720x968/MZW8J-G6wZR_plGb.mp4?tag=12",""
"=""1866754950451302448""","Mombasa Governor, Hon. Abdulswamad Shariff Nasir graced our event for the Mombasa-Dar inaugural flight as the Chief Guest.

#flyskywardexpress  #Limitlesssky #PwanitoPwani #Mombasa #Dar https://t.co/j0fEqfdqFp","Tweet","Skyward Airlines","SkywardExpress","12/11/2024, 11:00:37 AM","1","3","0","7","729","0","en","No","Twitter for Android","#flyskywardexpress, #Limitlesssky, #PwanitoPwani, #Mombasa, #Dar","https://x.com/SkywardExpress/status/1866754950451302448","photo","https://pbs.twimg.com/media/GegLuwVXoAAFD-I.jpg, https://pbs.twimg.com/media/GegLu6GXwAA_OPp.jpg, https://pbs.twimg.com/media/GegLuyNWUAEyeoH.jpg",""
"=""1841904094526468252""","Mombasa Sexual Assault Probe:
 
Police question Mombasa Governor Abdulswamad Nassir 

Nassir recorded statement at Coast Regional Police HQs

Mombasa blogger was abducted and sexually assaulted

#CitizenTonight  @SamGituku https://t.co/AKZsJqQf8Q","Tweet","Citizen TV Kenya","citizentvkenya","10/3/2024, 9:12:11 PM","3","6","0","23","10242","2","en","No","Twitter Media Studio - LiveCut","#CitizenTonight","https://x.com/citizentvkenya/status/1841904094526468252","video","https://video.twimg.com/amplify_video/1841903558456664064/vid/avc1/1920x1080/Hx9r9WZ6zXYgNzlY.mp4?tag=16",""
"=""1873681139568890040""","I had the distinct pleasure of hosting renowned Muslim scholar Dr. Zakir Naik for a courtesy call at my office. Our enriching discussion touched on matters of faith, community development, and the promotion of peace and understanding. https://t.co/MCFyrj6aUC","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","12/30/2024, 1:42:49 PM","9","7","0","47","3174","0","en","No","Twitter for iPhone","","https://x.com/A_S_Nassir/status/1873681139568890040","photo","https://pbs.twimg.com/media/GgCnD4xXUAABcsj.jpg, https://pbs.twimg.com/media/GgCnD2kWsAAzWWq.jpg, https://pbs.twimg.com/media/GgCnD2kWkAARHdM.jpg, https://pbs.twimg.com/media/GgCnD4xWsAA-zh0.jpg",""
"=""1841893152057078122""","Joho 'sitaogopa KOX,kila mtu ni mjuaji,lazima nihesabu samaki'
Morara Moses Kuria City Mortuary Gloria Orwoba Stabex Outspan Hotel  Rigathi Gachagua Abdulswamad Nassir https://t.co/4LNiQENTMy","Tweet","Udaku girl","kanyaa_diana","10/3/2024, 8:28:42 PM","0","5","1","23","5701","3","in","No","Twitter for Android","","https://x.com/kanyaa_diana/status/1841893152057078122","video","https://video.twimg.com/ext_tw_video/1841893011761885184/pu/vid/avc1/720x968/8rYI5mYTd6vZiPaw.mp4?tag=12",""
"=""1843177692822434100""","@A_Njambi @Its_Mwende Abdulswamad Sheriff Nassir should be in jail #Justice4Bruce","Reply","Shakira Wafula","fit_ermined","10/7/2024, 9:33:01 AM","5","93","0","304","5278","1","en","No","Twitter for iPhone","#Justice4Bruce","https://x.com/fit_ermined/status/1843177692822434100","","",""
"=""1852040235275948239""","Wtf
Mahnnn who knew abdulswamad will turn out worse than Ali Hassan joho","Tweet","Miss","naimawinnie","10/31/2024, 8:29:35 PM","0","0","0","0","45","0","en","No","Twitter for Android","","https://x.com/naimawinnie/status/1852040235275948239","","",""
"=""1851997559897608193""","Today the governor of Mombasa @A_S_Nassir sent his officers to my Bamburi Shop. They told my employee Kelvin Munene that i am supposed to pay 104,000 for an3D signage. When we heard this we told them to give us an official invoice so that we pay. They have not given us any. Now","Quoted tweet","Morara Kebaso","MoraraKebasoSnr","10/31/2024, 5:40:01 PM","504","1215","36","4906","307114","101","en","No","Twitter for iPhone","","https://x.com/MoraraKebasoSnr/status/1851997559897608193","","",""
"=""1870564635130376362""","I see there's a concerted effort to rewrite history and whitewash ICC indictees. In Sept, Mombasa Governor Abdulswamad claimed that the president had witnesses being coached against him. Now another ICC indictee Joshua Sang is on it.","Tweet","Shoba Gatimu","shobanes","12/21/2024, 11:18:57 PM","2","295","3","338","24932","15","en","No","Twitter for Android","","https://x.com/shobanes/status/1870564635130376362","","",""
"=""1840800434543325286""","Eh.
Abdulswamad has said that this country has a history of people being coached to make statements. He also claims witnesses against the President Ruto at The Hague were coached. Meshak Yebei was murdered and dumped in Tsavo Park for being an ICC witness
https://t.co/o6yoe8HVV1","Quoted tweet","Shoba Gatimu","shobanes","9/30/2024, 8:06:38 PM","80","263","26","513","139254","64","en","No","Twitter for Android","","https://x.com/shobanes/status/1840800434543325286","video","https://video.twimg.com/ext_tw_video/1840773464828833792/pu/vid/avc1/720x720/OeJ2MmpOqPnSybLU.mp4?tag=12",""
"=""1849829441133801964""","Gavana Abdulswamad anatumana condolences, binadamu kwa comment section wanamuuliza how's Bruce!😂","Tweet","Mahamoud Ali Youssouf","Mopao_Mokonzi_","10/25/2024, 6:04:41 PM","2","0","0","1","136","0","tl","No","Twitter for Android","","https://x.com/Mopao_Mokonzi_/status/1849829441133801964","","",""
"=""1870532212699140287""","At the vibrant Amidzi Cultural Festival at Mama Ngina Waterfront, we celebrated the rich cultural heritage of our Mijikenda people, showcasing the music, art, and traditions that unite them as a community. https://t.co/5sqmo33iPh","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","12/21/2024, 9:10:06 PM","9","11","0","76","8000","2","en","No","Twitter for iPhone","","https://x.com/A_S_Nassir/status/1870532212699140287","photo","https://pbs.twimg.com/media/GfV3HvVXIAAnPqO.jpg, https://pbs.twimg.com/media/GfV3HvSWIAA0ipa.jpg, https://pbs.twimg.com/media/GfV3HvVXUAA65dA.jpg, https://pbs.twimg.com/media/GfV3HvXXwAAVVk5.jpg",""
"=""1870406083920982146""","Hongera za dhati kwa Mwanamaka Amani Mabruki, CBS, kwa uteuzi wako kama mwanachama katika tume ya utumishi wa umma! https://t.co/asXOCdlnPO","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","12/21/2024, 12:48:55 PM","1","8","2","29","3564","0","tl","No","Twitter Web App","","https://x.com/A_S_Nassir/status/1870406083920982146","photo","https://pbs.twimg.com/media/GfUD3p-XgAAHmOr.jpg",""
"=""1857010781184778275""","Uwanja Wa Kaunti Ya Mombasa

Gavana wa kaunti ya Mombasa Abdulswamad Sherrif Nassir ametoa hakikisho la ujenzi wa uwanja wa kaunti ya Mombasa kurejelewa hivi karibuni baada ya kukwama kwa muda mrefu.

#NTVMichezo @Loise_Wangui https://t.co/L1jiHMWox2","Tweet","NTV Kenya","ntvkenya","11/14/2024, 1:40:46 PM","3","1","0","5","5153","2","in","No","Twitter Media Studio - LiveCut","#NTVMichezo","https://x.com/ntvkenya/status/1857010781184778275","video","https://video.twimg.com/amplify_video/1857010187149688832/vid/avc1/1280x720/1OBLAc1wSarrZn2_.mp4?tag=16",""
"=""1861779529015943467""","Sheikhs from various parts of the world meet Mombasa Governor Abdulswamad Nassir while touring Mombasa County. The governor said they exchanged ideas on faith, unity, and service to humanity. https://t.co/gLbMhn5saO","Tweet","The Eastleigh Voice","Eastleighvoice","11/27/2024, 5:30:04 PM","0","2","0","4","1616","0","en","No","Twitter Web App","","https://x.com/Eastleighvoice/status/1861779529015943467","photo","https://pbs.twimg.com/media/GdZefXUWcAAnE-U.jpg",""
"=""1870829213760331797""","Mombasa Governor Abdulswamad attend the lavish wedding of Mr. Imran Khosla's son. https://t.co/VueybKDRY7","Tweet","Delta Television Kenya","DeltaTVKenya","12/22/2024, 4:50:17 PM","0","0","0","1","1477","2","en","No","Twitter for Android","","https://x.com/DeltaTVKenya/status/1870829213760331797","video","https://video.twimg.com/ext_tw_video/1870829160311992320/pu/vid/avc1/854x480/qGheMjHNKrWxZjmp.mp4?tag=12",""
"=""1846502840836997302""","Executive Director Peter of Haki Yetu, a human rights organization based in Mombasa, lawyer Ali Munira, alongside Julius Wanyama and four others arrested as they attempted to present their petition to Governor Abdulswamad. The arrest followed a confrontation with police officers. https://t.co/LGYbXnkZwp","Tweet","Adams Saleh","Mkenya_7","10/16/2024, 1:45:58 PM","0","1","0","1","82","1","en","No","Twitter for Android","","https://x.com/Mkenya_7/status/1846502840836997302","video","https://video.twimg.com/ext_tw_video/1846502742283501568/pu/vid/avc1/1280x720/J7tMewp_8KfM2GZn.mp4?tag=12",""
"=""1841749081992954326""","There are bloggers that has been paid peanuts to sanitize Mombasa governor Abdulswamad Nassir aka P-Diddy wa Mombasa.
My friend,how can you take money to atone somebody who sent goons to sodomize a blogger?
Justice for Bruce.
Abdulswamad belongs to two places:
Jail or Hell https://t.co/e6vmfJduu8","Tweet","♓enry Ⓜ️utunga","HMutunga","10/3/2024, 10:56:13 AM","0","6","1","22","5049","0","en","No","Twitter for Android","","https://x.com/HMutunga/status/1841749081992954326","photo","https://pbs.twimg.com/media/GY81B0FWwAAkm1x.jpg",""
"=""1867917921491746857""","On behalf of the County Government of Mombasa and the people of Mombasa, I take this opportunity to extend our warmest congratulations to the Kenya Navy on their 60th Anniversary, celebrated at the Kenya Navy Base in Mtongwe. https://t.co/RVRpzD4nYP","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","12/14/2024, 4:01:51 PM","8","17","0","117","7277","0","en","No","Twitter for iPhone","","https://x.com/A_S_Nassir/status/1867917921491746857","photo","https://pbs.twimg.com/media/Gewtbb0XMAAmK76.jpg, https://pbs.twimg.com/media/Gewtbb0XkAA78CS.jpg, https://pbs.twimg.com/media/GewtbbuXYAA7-BQ.jpg, https://pbs.twimg.com/media/GewtbbyWEAAzrNc.jpg",""
"=""1841830217054056817""","Mombasa sexual assault probe 

Police grill Mombasa Governor Abdulswamad Nassir  
Nassir recorded statement at Coast regional police HQs

Mombasa blogger was abducted and sexually assaulted 

#CitizenBriefs
@OBurrows https://t.co/4aSZxpuRcF","Tweet","Citizen TV Kenya","citizentvkenya","10/3/2024, 4:18:37 PM","5","3","0","24","8508","2","en","No","Twitter Media Studio - LiveCut","#CitizenBriefs","https://x.com/citizentvkenya/status/1841830217054056817","video","https://video.twimg.com/amplify_video/1841829875092426752/vid/avc1/1920x1080/uN4SJo-FM8u6io3o.mp4?tag=16",""
"=""1841907470861795484""","Abdulswamad Nassir needs this kind of sentence together with @WilliamsRuto for turning police officers into maniacs bytheway . https://t.co/8RNw1pMoG4","Tweet","Loyal.4pF🥀☆","loyal_world25","10/3/2024, 9:25:36 PM","0","5","1","7","1362","4","en","No","Twitter for Android","","https://x.com/loyal_world25/status/1841907470861795484","video","https://video.twimg.com/ext_tw_video/1841907451009847296/pu/vid/avc1/480x854/IH70hQ6pHfZM-Gs8.mp4?tag=12",""
"=""1843319852175650934""","What's your view on Abdulswamad sodomizing a blogger?","Tweet","Masaku","masaku_","10/7/2024, 6:57:54 PM","0","0","0","0","485","0","en","No","Twitter for Android","","https://x.com/masaku_/status/1843319852175650934","","",""
"=""1842933904883519550""","Associating with genocidal zionists 🤨 https://t.co/aBwYaF49ZP","Quoted tweet","Farhiya Abass","farhiyaabass","10/6/2024, 5:24:17 PM","138","284","35","915","146993","14","en","No","Twitter Web App","","https://x.com/farhiyaabass/status/1842933904883519550","photo","https://pbs.twimg.com/media/GZNpsiVXAAAiOs3.jpg, https://pbs.twimg.com/media/GZNpsigWcAAvty4.jpg",""
"=""1866034967962427531""","Under Governor Abdulswamad Shariff Nassir's leadership, Mombasa County has made significant strides in land ownership by issuing land certificates.
Governor Nassir
#GovernorNassirAchievements","Tweet","Morice Lukenya","Morrison_litie","12/9/2024, 11:19:40 AM","1","0","0","0","11","0","en","No","Twitter for Android","#GovernorNassirAchievements","https://x.com/Morrison_litie/status/1866034967962427531","","",""
"=""1866016754599899590""","Under Governor Abdulswamad Shariff Nassir's leadership, Mombasa County has issued numerous land certificates, empowering residents and securing land ownership.

Governor Nassir
#GovernorNassirAchievements","Tweet","Prince Victor Yoya™","Prince_Victer","12/9/2024, 10:07:17 AM","0","0","0","0","22","0","en","No","Twitter for Android","#GovernorNassirAchievements","https://x.com/Prince_Victer/status/1866016754599899590","","",""
"=""1866015626629627932""","The Department of Lands in Mombasa is achieving remarkable progress, helping residents secure their land rights and paving the way for meaningful development.Governor Nassirr
#GovernorNassirAchievements https://t.co/UzUzq0g9hN","Quoted tweet","Sakawa Senior","JosphOmuya","12/9/2024, 10:02:48 AM","3","1","9","1","164","0","en","No","Twitter for Android","#GovernorNassirAchievements","https://x.com/JosphOmuya/status/1866015626629627932","photo","https://pbs.twimg.com/media/GeVrUW-WMAAy7FE.jpg",""
"=""1841792244107354343""","New in Town #RutoListens Kasmuel Victoria  Abdulswamad nassir Mumbua #Gongewa Outspan Hotel #OcupyParliament https://t.co/hvIBhX7oaR","Tweet","MtotoWaPharaoKe","mtotowapharao","10/3/2024, 1:47:44 PM","1","9","0","24","11547","4","et","No","Twitter Web App","#RutoListens, #Gongewa, #OcupyParliament","https://x.com/mtotowapharao/status/1841792244107354343","video","https://video.twimg.com/ext_tw_video/1841791208512745472/pu/vid/avc1/1280x720/_pq-hPojca_rKFWb.mp4?tag=12",""
"=""1867784018550567120""","Governor Abdulswamad joins Mombasa residents at the annual Christmas Tree Ceremony https://t.co/h7hvUmLQDT","Tweet","Kenyans.co.ke","Kenyans","12/14/2024, 7:09:46 AM","3","12","0","133","11215","0","en","No","Twitter Web App","","https://x.com/Kenyans/status/1867784018550567120","photo","https://pbs.twimg.com/media/GeuznIMWMAAFi-a.jpg",""
"=""1845439503302803467""","ODM National Executive Committee ratifies Anyang' Nyong'o as acting party leader, with Abdulswamad Nassir, Simba Arati, and Godfrey Osotsi as deputies. Gladys Wanga has been endorsed as the National Chairperson. https://t.co/vLkRFE206x","Tweet","The Eastleigh Voice","Eastleighvoice","10/13/2024, 3:20:38 PM","0","0","0","1","292","0","en","No","Twitter Web App","","https://x.com/Eastleighvoice/status/1845439503302803467","photo","https://pbs.twimg.com/media/GZxRbn6XkAUazMn.jpg",""
"=""1841825356329759120""","Let it be removed completely!

Moses Kuria. Gloria Orwoba. #GachaguaImpeached . Abdulswamad Nassir. #IsraelIranWar. City Mortuary. Moi University. #RutoListens . https://t.co/ONQcJHEvSr","Tweet","Mwalimu🇰🇪🇺🇲","chiefoll","10/3/2024, 3:59:19 PM","0","8","0","18","6901","0","en","No","Twitter Web App","#GachaguaImpeached, #IsraelIranWar, #RutoListens","https://x.com/chiefoll/status/1841825356329759120","photo","https://pbs.twimg.com/media/GY96Y2zXsAA1tHU.png",""
"=""1845178418976936033""","ODM TOP LEADERSHIP CHANGES

Wanga takes over as chair; party expands Deputy Party leader post to 3

Abdulswamad Nassir, Simba Arati and Godfrey Osotsi deputize party leader

Anyang’ Nyong’o to continue as acting party leader

#LegendsEdition https://t.co/wyJ3cOZ61H","Tweet","KBC Channel 1 News","KBCChannel1","10/12/2024, 10:03:11 PM","0","0","0","3","1658","0","en","No","Twitter Web App","#LegendsEdition","https://x.com/KBCChannel1/status/1845178418976936033","video","https://video.twimg.com/ext_tw_video/1845177365887868939/pu/vid/avc1/1280x720/_u0Oiha4oB25-J6R.mp4?tag=12",""
"=""1866402659382755616""","Under Governor Abdulswamad Shariff Nassir, Mombasa County has transformed land ownership with the issuance of land certificates.
Nassir Developments 
#AbdulswamadDelivers https://t.co/Rup8DFwou3","Tweet","Prince Victor Yoya™","Prince_Victer","12/10/2024, 11:40:44 AM","0","8","0","0","100","0","en","No","Twitter for Android","#AbdulswamadDelivers","https://x.com/Prince_Victer/status/1866402659382755616","photo","https://pbs.twimg.com/media/GebLT_sWYAAf-QY.jpg",""
"=""1842266662298649050""","Mombasa Governor Abdulswamad is too  posh to refer to Bruce by name, repeatedly referring to him as “this young man.” 
He revealed that he volunteered to record a statement with the DCI to record, turning his act into a favour rather than a law enforcement duty.","Tweet","George Kegoro","ItsGeorgeKegoro","10/4/2024, 9:12:54 PM","0","8","0","6","820","1","en","No","Twitter for iPhone","","https://x.com/ItsGeorgeKegoro/status/1842266662298649050","","",""
"=""1871204482878439899""","Mombasa Governor Abdulswamad Nassir has established a nine-member taskforce to provide recommendations on the county's creative economy.

The taskforce, chaired by Ali Manzu with Caroline Ngorobi as Vice Chairperson, will serve for six months starting December 20, 2024. Members https://t.co/17RumPsYRN","Tweet","The Eastleigh Voice","Eastleighvoice","12/23/2024, 5:41:28 PM","1","0","0","1","287","0","en","No","Twitter Web App","","https://x.com/Eastleighvoice/status/1871204482878439899","photo","https://pbs.twimg.com/media/GffajJDW4AAbjGq.jpg",""
"=""1856419242918162692""","My ministry continues to take deliberate steps towards ensuring that the maritime sector continues being the key employment creator for our young people.

Joining me for the occasion were Mombasa Governor H.E. Abdulswamad Sherrif Nassir, Mombasa Woman Rep Hon. Zam Zama Mohammed, https://t.co/F83whjK1lW","Reply","Hassan Ali Joho, EGH.","HassanAliJoho","11/12/2024, 10:30:12 PM","4","4","0","30","4002","1","en","No","Twitter for Android","","https://x.com/HassanAliJoho/status/1856419242918162692","photo","https://pbs.twimg.com/media/GcNTcqHWQAAYpuG.jpg, https://pbs.twimg.com/media/GcNTctkWcAAkVAJ.jpg, https://pbs.twimg.com/media/GcNTcwzW0AANkh6.jpg, https://pbs.twimg.com/media/GcNTc1ZXEAANydc.jpg",""
"=""1841825029757006080""","If you live  by sword you'll have to die by the same!  Bruce John must be accorded justice by all means 

 #GachaguaImpeached smuel Mcoure breaths fire
Abdulswamad Nassir Moses Kuria City Mortuary Gloria Orwoba Stabex Outspan Hotel Weston Moi University Rigathi Gachagua The SHA https://t.co/AMmYX2UbLP","Tweet","Don Kitheka Sam","RealDonKitheka","10/3/2024, 3:58:01 PM","0","7","0","24","10608","2","en","No","Twitter Web App","#GachaguaImpeached","https://x.com/RealDonKitheka/status/1841825029757006080","photo","https://pbs.twimg.com/media/GY96GDOXsAAoPt4.jpg",""
"=""1842152930167619855""","Governor Abdulswamad records statement in blogger gang rape case, maintains innocence
#NewsDesk
@dennisaseto https://t.co/RFAEe9EfXW","Tweet","KTN News","KTNNewsKE","10/4/2024, 1:40:58 PM","1","0","0","3","2278","0","en","No","Twitter Media Studio","#NewsDesk","https://x.com/KTNNewsKE/status/1842152930167619855","video","https://video.twimg.com/amplify_video/1842152455234023424/vid/avc1/1280x720/EXxDiBpLB8cve4ZS.mp4?tag=14",""
"=""1872624480838688940""","On behalf of the County Government of Mombasa and the people of Mombasa, I extend our deepest condolences to the family, friends, and the entire sports fraternity on the passing of Janet Wanja.

Janet was more than a volleyball star; she was a shining example of discipline, https://t.co/etDRQLR5Sv","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","12/27/2024, 3:44:02 PM","7","3","0","20","1573","0","en","No","Twitter for iPhone","","https://x.com/A_S_Nassir/status/1872624480838688940","photo","https://pbs.twimg.com/media/GfzmCTkW0AAHd-O.jpg",""
