"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1910203757385638079""","Rachel Ruto, being alumni of Butere Girls, doesn't lecture the girls not to perform ""Echoes of War."" Or pull out the script. 

STOP 🚨 https://t.co/fAgKYxUkmK","Tweet","Mastardcesh","Mastardcesh","4/10/2025, 8:30:40 AM","0","3","0","9","1068","0","en","No","Twitter for Android","","https://x.com/Mastardcesh/status/1910203757385638079","photo","https://pbs.twimg.com/media/GoJoMYFXUAAyRWu.jpg, https://pbs.twimg.com/media/GoJoMM0WsAAnaCJ.jpg",""
"=""1902430153851990153""","Rachel ruto naye nikama aliajiri tailor wa Gachagua 😂😭 https://t.co/at60P5T1xZ","Tweet","Comrade wa Moi","davvy254","3/19/2025, 9:41:08 PM","0","4","0","5","307","0","in","No","Twitter for Android","","https://x.com/davvy254/status/1902430153851990153","photo","https://pbs.twimg.com/media/GmbKInjaUAAlEvi.jpg",""
"=""1905236227134980225""","Haha,Ida and Rachel are now wearing Uniforms,we had Ruto and Uhuru pia🤣🤣🤣🤣 maajabu https://t.co/LKipFAFFVE","Tweet","Mary Njoroge","Maryian96","3/27/2025, 3:31:28 PM","6","24","0","62","1856","1","et","No","Twitter for Android","","https://x.com/Maryian96/status/1905236227134980225","photo","https://pbs.twimg.com/media/GnDCPSjXwAA3iHB.jpg, https://pbs.twimg.com/media/GnDCPTcXIAAf81D.jpg",""
"=""1902333639376920876""","No wonder kasongo is always on a bad mood, imagine waking  up to that alligator Rachel Ruto daily, pitisha iyo blunt","Tweet","Twalib🇰🇪","Katana254","3/19/2025, 3:17:37 PM","0","10","0","19","325","0","en","No","Twitter for Android","","https://x.com/Katana254/status/1902333639376920876","","",""
"=""1807705008084758639""","@Itumbi_Denis Unlike the previous First Lady, Margaret Kenyatta, who made significant contributions like Beyond Zero and Linda Mama, Rachel Ruto has done nothing noteworthy except bring in foreign pastors..
#Rutomustgohomenow… https://t.co/8uUaBlPnAc","Reply","VoiceOfThePeople","HassanHuss63932","7/1/2024, 12:17:14 PM","7","30","0","296","33166","2","en","No","Twitter for iPhone","#Rutomustgohomenow","https://x.com/HassanHuss63932/status/1807705008084758639","photo","https://pbs.twimg.com/media/GRZCHXIWIAA8dJO.jpg",""
"=""1910243857259778238""","#KenyansTBT of Rachel Ruto on a visit to her former high school, Butere Girls https://t.co/Ikttqk04Bf","Tweet","Kenyans.co.ke","Kenyans","4/10/2025, 11:10:00 AM","13","11","1","113","8479","1","en","No","TweetDeck Web App","#KenyansTBT","https://x.com/Kenyans/status/1910243857259778238","photo","https://pbs.twimg.com/media/GoKMoslXYAAKjV6.jpg",""
"=""1910752536652300718""","Strategic partnerships are essential for sustainable development and meaningful community empowerment. When stakeholders unite around a shared vision, the impact is amplified—especially in initiatives like women’s empowerment, where every voice matters and every effort https://t.co/KWEYIbdzUL","Tweet","Mama Rachel Ruto, EGH","MamaRachelRuto","4/11/2025, 8:51:19 PM","71","41","4","297","21559","4","en","No","Twitter for iPhone","","https://x.com/MamaRachelRuto/status/1910752536652300718","photo","https://pbs.twimg.com/media/GoRbS7FXUAA5CS4.jpg, https://pbs.twimg.com/media/GoRbS7DWkAAS1ns.jpg, https://pbs.twimg.com/media/GoRbS7EXMAIzhC2.jpg, https://pbs.twimg.com/media/GoRbS7CXUAAD9IN.jpg",""
"=""1625522586795794438""","Kenya has not been very lucky with First Ladies. We thank God that for a prayerful and God-fearing First Lady Mama Rachel Ruto. She is such a huge blessing. Those who want to play politics with prayers - it's upon them. Go on FL. Pray without ceasing. Do not listen to naysayers! https://t.co/F3pkR9TxSC","Tweet","Stephen Mutoro","smutoro","2/14/2023, 6:49:20 PM","73","39","7","443","39226","1","en","No","Twitter for Android","","https://x.com/smutoro/status/1625522586795794438","photo","https://pbs.twimg.com/media/Fo8ELHiXEAAy2gZ.jpg",""
"=""1559848975586426881""","Rachel Ruto: The Prayer Warrior Set To Be Kenya’s Next First Lady. https://t.co/T7LX2P0DEH","Tweet","U D A - Official Fans Page.","UDAPartyKe","8/17/2022, 1:25:51 PM","44","112","5","2069","","0","en","No","Twitter for Android","","https://x.com/UDAPartyKe/status/1559848975586426881","photo","https://pbs.twimg.com/media/FaWyXztXEAAq7re.jpg, https://pbs.twimg.com/media/FaWyYEAXkAA6tus.jpg",""
"=""1910268478612709638""","This Government hate Rachel Ruto!! ....she is an alumni of Butere girls high school. https://t.co/B9CYE6rPw0","Tweet","Dan Nyagah","dan_nyagah","4/10/2025, 12:47:51 PM","1","0","0","3","349","0","en","No","Twitter for Android","","https://x.com/dan_nyagah/status/1910268478612709638","photo","https://pbs.twimg.com/media/GoKjDbOWIAA_3Ne.jpg",""
"=""1911056064763559940""","Thread 🧵

Iconic Butere Girls High School Alumnae

Meet the powerful women who have made history after passing through Butere Girls

The second Last will Amaze you 

1/ Rachel Ruto

Kenya’s First Lady. https://t.co/ZZIoy0UxLi","Tweet","Mulembe","_Mulembe","4/12/2025, 4:57:26 PM","26","91","1","138","32205","14","en","No","Twitter for Android","","https://x.com/_Mulembe/status/1911056064763559940","photo","https://pbs.twimg.com/media/GoVvXI3XIAAriTx.jpg",""
"=""1721097695169789964""","First Lady Rachel Ruto's office is funded to the tune of half a billion Kenyan shillings but what does she do? Instead of coming up with a social cause for citizens she is on a global tour meeting rapists, conmen, charlatans, murderers, baby kidnappers disguised as priests.","Tweet","TL Elder","mwabilimwagodi","11/5/2023, 12:30:41 PM","19","283","6","797","34762","8","en","No","Twitter for Android","","https://x.com/mwabilimwagodi/status/1721097695169789964","","",""
"=""1575524400476344320""","I still want to be the Chebet Ruto married 3 decades ago - Rachel Ruto https://t.co/r33GY32LdF","Tweet","Kenyans.co.ke","Kenyans","9/29/2022, 7:34:23 PM","85","318","19","5938","","7","en","No","TweetDeck","","https://x.com/Kenyans/status/1575524400476344320","photo","https://pbs.twimg.com/media/Fd1jALwXoAI7sxO.jpg",""
"=""1660148320780648448""","Ladies and gentlemen, boys and girls. Here we  present to you ELEGANT PORTRAIT OF RACHEL RUTO, THE 1ST LADY. https://t.co/QpPLjQ2vWN","Tweet","U D A - Official Fans Page.","UDAPartyKe","5/21/2023, 7:59:38 AM","25","26","2","323","13153","0","en","No","Twitter for Android","","https://x.com/UDAPartyKe/status/1660148320780648448","photo","https://pbs.twimg.com/media/FwoIFbeX0AESAp6.jpg",""
"=""1911089865858470136""","The Sunday Standard reports on a heated exchange where Cate Waruguru allegedly said that Rachel Ruto and Rigathis wife had failed church negotiations, Rigathi called her beauty without brains. https://t.co/C74z6fP5GD","Tweet","justin","kirujamark1976","4/12/2025, 7:11:45 PM","0","3","0","3","108","0","en","No","Twitter for Android","","https://x.com/kirujamark1976/status/1911089865858470136","photo","https://pbs.twimg.com/media/GoWOGrmXMAAu3zJ.jpg",""
"=""1904944049250848839""","No words can truly explain the pain a parent endures after the loss of a child.

This evening, together with First Lady H.E. Rachel Ruto, Mama Ida Odinga, and a host of Members of Parliament, we joined Dagoretti North MP Hon. Beatrice Elachi to mourn the heartbreaking loss of her https://t.co/htIEYHwZx4","Tweet","Rt.Hon.Dr.Moses Wetang'ula","HonWetangula","3/26/2025, 8:10:28 PM","792","169","60","2337","466067","70","en","No","Twitter for iPhone","","https://x.com/HonWetangula/status/1904944049250848839","photo","https://pbs.twimg.com/media/Gm-4gkAXYAAqDEJ.jpg, https://pbs.twimg.com/media/Gm-4gjrW4AA6J2d.jpg, https://pbs.twimg.com/media/Gm-4gjpXsAAJ8fi.jpg, https://pbs.twimg.com/media/Gm-4gj1XAAAfenq.jpg",""
"=""1902666881812615421""","Nliona jana mkidiss Rachel Ruto  nkatulia. It's because that's how our mums dress in kale land.","Tweet","Kimuzi","Kimuzi_","3/20/2025, 1:21:49 PM","309","533","53","5308","246257","77","en","No","Twitter for Android","","https://x.com/Kimuzi_/status/1902666881812615421","","",""
"=""1576081194650718209""","Rachel anasema walianza Maisha kwenye nyumba ndogo, hawakua tajiri ila ndoto za Ruto zilifanya ndoa yao Changa iwe Imara. Akiwa na Miaka 31 tu Ruto akajitupa kwenye Siasa akawa Mbunge na Maisha yakabadilika. Juzi alipomtazama Ruto akihotubia Bunge kama Rais, Rachel alitokwa chozi https://t.co/KwJ6dVTJod","Tweet","Ayubu Madenge","ayubu_madenge","10/1/2022, 8:26:53 AM","38","57","1","1644","","2","in","No","Twitter for iPhone","","https://x.com/ayubu_madenge/status/1576081194650718209","photo","https://pbs.twimg.com/media/Fd9deTsXoAAvDzb.jpg",""
"=""1910255722526396876""","Mama Rachel Ruto loves education.  Butere Girls is her alma mater. Malala is just fighting political wars through innocent kids. President Ruto should be faced politically and on ballot, not in school halls. At least Malala and Rigathi Gachagua could have changed the cast. https://t.co/5Fao1SWbLu","Tweet","Abuga Makori EGH, MBE","abuga_makori","4/10/2025, 11:57:09 AM","4","0","0","5","723","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1910255722526396876","photo","https://pbs.twimg.com/media/GoKXcyPWMAAhPpB.jpg",""
"=""1902306665694699605""","Rachel Ruto anafanana na Muriel wa Courage the Cowardly Dog","Tweet","inviolable","gidikariuki","3/19/2025, 1:30:26 PM","31","126","21","516","22471","11","en","No","Twitter for iPhone","","https://x.com/gidikariuki/status/1902306665694699605","","",""
"=""1906042550969929751""","Bad leaders are elected by those who choose not to vote. A thousand chants of 'Ruto must go' mean nothing without a voter’s card. Action, not just words, is what drives change. He actually might 'never go'.
Eid Mubarak
Nyakundi","Tweet","H.E. Rachel Tabitha,MYP","HERachelTabitha","3/29/2025, 8:55:31 PM","7","6","1","42","2120","0","en","No","Twitter for Android","","https://x.com/HERachelTabitha/status/1906042550969929751","","",""
"=""1908441773858234741""","Rachel Ruto, can you please remove your claws from Butere Girls!

Shule isipumue b'coz you're the most notable Alumna?

The Principal has said she got a call from State House to send home Drama club kids 

Who were set to Perform, ""Echoes of War""

A Gen Z play about June 25th! https://t.co/7BW1ovHyVs","Tweet","Maverick Aoko","AokoOtieno_","4/5/2025, 11:49:10 AM","345","2695","34","11066","455397","195","en","No","Twitter for Android","","https://x.com/AokoOtieno_/status/1908441773858234741","photo","https://pbs.twimg.com/media/Gnwlq7-XEAAl_q9.jpg",""
"=""1910273808688087342""","“Even if Rachel Ruto prays for heavy rains to wash away the sins of her husband, we will still float on the flood waters chanting Ruto Must Go.” — Gabriel Oguda, back when he still had a functioning Brain.","Tweet","Mwai, MBS.","IanJamesMwaiK","4/10/2025, 1:09:01 PM","2","28","0","91","2096","0","en","No","Twitter for iPhone","","https://x.com/IanJamesMwaiK/status/1910273808688087342","","",""
"=""1574285750610296833""","Rachel Ruto to host monthly prayer services in State house. https://t.co/th8HqLlISr","Tweet","Kenyans.co.ke","Kenyans","9/26/2022, 9:32:26 AM","90","70","14","1282","","1","en","No","TweetDeck","","https://x.com/Kenyans/status/1574285750610296833","photo","https://pbs.twimg.com/media/Fdj8gOOWAAIUZrq.jpg",""
"=""1909576897299620328""","Who has been your favourite First Lady? 
1. Mama Ngina
2. Lucy Kibaki
3. Margaret Kenyatta 
4. Rachel Ruto https://t.co/qQHXAl0vPA","Tweet","Kavuli M. Bernard","BernardKavuli","4/8/2025, 2:59:45 PM","366","54","7","686","26815","4","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1909576897299620328","photo","https://pbs.twimg.com/media/GoAuD2jWUAAWuac.jpg",""
"=""1902572220506906993""","President William Ruto and First Lady Mama Rachel Ruto joined Their Majesties King Willem-Alexander and Queen Máxima for a cultural event, Westlands Nairobi. https://t.co/72yfGcFrHT","Tweet","𝐃𝐲𝐧𝐚𝐬𝐭𝐲_045 🇰🇪🇺🇸","kevo_atandi","3/20/2025, 7:05:40 AM","1","3","0","5","1222","0","en","No","Twitter for Android","","https://x.com/kevo_atandi/status/1902572220506906993","photo","https://pbs.twimg.com/media/GmdLVdBbQAA4R5L.jpg, https://pbs.twimg.com/media/GmdLVmMboAA4vkb.jpg, https://pbs.twimg.com/media/GmdLV7_a8AQS02V.jpg, https://pbs.twimg.com/media/GmdLWArb0AA0U5k.jpg",""
"=""1904958681411641766""","First Lady Mama Rachel Ruto alongside Speaker Moses Wetang’ula, Mama Ida Odinga and several MPs condole with Dagoretti North MP Beatrice Elachi following the death of her son https://t.co/BZOUrQsuVI","Tweet","Citizen TV Kenya","citizentvkenya","3/26/2025, 9:08:36 PM","47","11","8","190","30084","8","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1904958681411641766","photo","https://pbs.twimg.com/media/Gm_FwVFXEAAjwa0.jpg, https://pbs.twimg.com/media/Gm_FxM2WgAEkqqz.jpg, https://pbs.twimg.com/media/Gm_FyR5W8AAqKRv.jpg, https://pbs.twimg.com/media/Gm_Fz9eWIAAnjeG.jpg",""
"=""1741707186642759919""","Mkona maneno, ati Rachel ruto alipigwa na bwana wake ndio maana amefura uso .😂","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/1/2024, 9:25:27 AM","0","5","0","14","1405","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1741707186642759919","","",""
"=""1907799214215581723""","This morning, together with my fellow female legislators we reaffirmed our commitment to support the Mama Kitchen Gardens initiative. This is an incredible program led by First Lady HE Rachel Ruto. https://t.co/nRNlrObOUs","Tweet","Gladys Boss Shollei MGH MP Deputy Speaker.","GladysShollei","4/3/2025, 5:15:52 PM","41","11","1","92","6974","2","en","No","Twitter for Android","","https://x.com/GladysShollei/status/1907799214215581723","photo","https://pbs.twimg.com/media/GnndRRqWQAEl2Tb.jpg, https://pbs.twimg.com/media/GnndRPqWQAAEl6V.jpg, https://pbs.twimg.com/media/GnndRTFWQAAvD2t.jpg, https://pbs.twimg.com/media/GnndRXwWcAALRWk.jpg",""
"=""1910037731180151045""","this is who Rachel Ruto is, msichezee mwanamke huyo wa Ruto!","Tweet","Dehn💙🇰🇪","1d3co","4/9/2025, 9:30:56 PM","0","2","0","3","96","0","tl","No","Twitter for Android","","https://x.com/1d3co/status/1910037731180151045","","",""
"=""1801322941512302600""","CONFIRMED: Mama Rachel Ruto 🇰🇪  will be coming for the Women's Conference slated for this Saturday.

#MyGreatPriceVI https://t.co/MaiZsoPEFx","Tweet","ajuna kukunda","preachyajuna","6/13/2024, 9:37:10 PM","1","43","0","252","4296","1","en","No","Twitter for Android","#MyGreatPriceVI","https://x.com/preachyajuna/status/1801322941512302600","photo","https://pbs.twimg.com/media/GP-VqmOXkAAzRWG.jpg",""
"=""1484944926743965698""","The 5th 1st lady, Mama Rachel Ruto is currently meeting Cherangany women in Motosiet Cherangany constituency.

Ndo kuanza tumeanza!

#HustlerNation https://t.co/29XapSqzQE","Tweet","U D A - Official Fans Page.","UDAPartyKe","1/22/2022, 8:43:54 PM","6","14","0","255","","0","en","No","Twitter for Android","#HustlerNation","https://x.com/UDAPartyKe/status/1484944926743965698","photo","https://pbs.twimg.com/media/FJuVhVHWQAYzRcx.jpg, https://pbs.twimg.com/media/FJuVh55XEAILvzQ.jpg, https://pbs.twimg.com/media/FJuViJHXIAQEYUd.jpg, https://pbs.twimg.com/media/FJuViVUX0AEvVPg.jpg",""
"=""1506945892619890689""","Rachel Ruto says DP Ruto will keep on contributing money, because he is selfless and generous. https://t.co/WqtXilmxwm","Tweet","The Standard Digital","StandardKenya","3/24/2022, 1:47:53 PM","93","106","13","623","","4","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1506945892619890689","video","https://video.twimg.com/ext_tw_video/1506945808125546496/pu/vid/720x720/MgbxrFLdRoupYCyg.mp4?tag=12",""
"=""1910590159315153398""","Cooking touches every household in the country. Today, the use of polluting fuels such as firewood, charcoal and kerosene has significant public health implications. Currently, 9.1 million households in Kenya (1.7 million in urban areas and 7.4 million in rural areas) still rely https://t.co/rksu649CDb","Tweet","Mama Rachel Ruto, EGH","MamaRachelRuto","4/11/2025, 10:06:05 AM","559","88","95","962","213093","33","en","No","Twitter for iPhone","","https://x.com/MamaRachelRuto/status/1910590159315153398","photo","https://pbs.twimg.com/media/GoPHnnPWMAAVJes.jpg, https://pbs.twimg.com/media/GoPHnnUWMAAaD3-.jpg, https://pbs.twimg.com/media/GoPHnnMWcAAfBCQ.jpg",""
"=""1761711744127242359""","Rachel Ruto amerogwa na religion hadi anadanganya wakenya vitu haziko, mambo ya South Korea alitoa wapi sasa .","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","2/25/2024, 2:16:25 PM","0","4","0","9","249","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1761711744127242359","","",""
"=""1907906185237303452""","Today, I joined the Maendeleo ya wanawake national officials led by their chairperson Rahab Mwikali Muiu in attending a meeting with first lady Mama Rachel Ruto at State House in Nairobi.

We discussed women empowerment and health, how Taifa care and SHA will benefit women, https://t.co/SEN8a6TDhO","Tweet","Mwanaisha Chidzuga -DGS","M_Chidzuga","4/4/2025, 12:20:56 AM","6","4","0","11","3010","0","en","No","Twitter for Android","","https://x.com/M_Chidzuga/status/1907906185237303452","photo","https://pbs.twimg.com/media/Gnoj7LbXAAAtZpI.jpg, https://pbs.twimg.com/media/Gnoj7LGWEAAhRQp.jpg, https://pbs.twimg.com/media/Gnoj7KzWgAAkHEw.jpg, https://pbs.twimg.com/media/Gnoj7OlW4AAi7oe.jpg",""
"=""1902425722552975574""","Siku tunafunga Ruto itabidi tufunge pia tailor wa Riggy G na Rachel Ruto.....wa Museveni aletwe border Malaba tutamchukua hapo......","Tweet","Ohta Ryota 🇸🇬","Ohta_Ryota","3/19/2025, 9:23:32 PM","1","12","0","37","2318","0","tl","No","Twitter for Android","","https://x.com/Ohta_Ryota/status/1902425722552975574","","",""
"=""1913118342249865645""","@yulemrasta @C_NyaKundiH Nope. If you can't take care of your family, how will you take care of your country.  I know Ruto is changing but we could have evaded a lot of problems if we listened to Rachel on how he beats up. He transmitted it to the country. https://t.co/GDxVeRZwqq","Reply","INcrediblecontent","INcredibleessay","4/18/2025, 9:32:11 AM","0","0","0","0","24","0","en","No","Twitter Web App","","https://x.com/INcredibleessay/status/1913118342249865645","photo","https://pbs.twimg.com/media/GozC-cCXsAAngas.jpg",""
"=""1912524848183533816""","Nurturing Talents

President @WilliamsRuto  and First Lady Mama Rachel Ruto, at the National Drama and Film Festival State Concert, Nakuru.

#NationalDramaFestival https://t.co/N806VUoiCI","Tweet","Nehemiah-The Breadwinner","Nbreadwinner001","4/16/2025, 6:13:51 PM","1","21","0","13","894","0","en","No","Twitter for Android","#NationalDramaFestival","https://x.com/Nbreadwinner001/status/1912524848183533816","video","https://video.twimg.com/ext_tw_video/1912524784379764736/pu/vid/avc1/720x1280/NTPPcrcGniNqqQb2.mp4?tag=12",""
"=""1574318802237636608""","First Lady Rachel Ruto announces monthly prayer services at State House https://t.co/bftgEMzycC","Tweet","Nation Africa","NationAfrica","9/26/2022, 11:43:46 AM","35","24","23","185","","3","en","No","Twitter Media Studio","","https://x.com/NationAfrica/status/1574318802237636608","video","https://video.twimg.com/amplify_video/1574318527615569920/vid/1280x720/2rhpDs3KgUnV6gKJ.mp4?tag=14",""
"=""1566319836086534145""","JUST IN

Rachel Ruto has offered to employ Diana Chepkemoi after arriving Kenya from Saudi Arabia.

Rigathi Gachagua offered to start business for her mother.","Tweet","Kaslim","TheKaslim","9/4/2022, 9:58:44 AM","142","223","12","2689","","3","en","No","Twitter for Android","","https://x.com/TheKaslim/status/1566319836086534145","","",""
"=""1569633396816596993""","First Lady Mama Rachel Ruto

Photo:DPPS

#RutoSwearingIn
#Rutothe5th https://t.co/HZyLZ5mDLV","Tweet","The Standard Digital","StandardKenya","9/13/2022, 1:25:38 PM","7","17","1","403","","0","en","No","Hootsuite Inc.","#RutoSwearingIn, #Rutothe5th","https://x.com/StandardKenya/status/1569633396816596993","photo","https://pbs.twimg.com/media/Fch1QcVX0AAoMKx.jpg",""
"=""1910264387442536610""","How is the First Lady, Mama Rachel Ruto, quiet while students from Butere Girls High School are being teargassed, harassed and intimidated yet she is an alumni of the same school??","Tweet","LILAC","lilacmwesh","4/10/2025, 12:31:35 PM","8","14","1","64","2762","0","en","No","Twitter for Android","","https://x.com/lilacmwesh/status/1910264387442536610","","",""
"=""1907813559259582899""","When we strengthen collaborations at the community level, we unlock the potential of women to drive sustainable change. Grassroots efforts ensure that solutions are tailored to local challenges, creating opportunities that uplift families.

Today, I met representatives of https://t.co/WyoWz689Zx","Tweet","Mama Rachel Ruto, EGH","MamaRachelRuto","4/3/2025, 6:12:52 PM","22","30","1","196","10312","3","en","No","Twitter Web App","","https://x.com/MamaRachelRuto/status/1907813559259582899","photo","https://pbs.twimg.com/media/Gnnp6sTWQAE71Qt.jpg, https://pbs.twimg.com/media/Gnnp61TWIAAn0X8.jpg, https://pbs.twimg.com/media/Gnnp6sWXIAA9GFc.jpg, https://pbs.twimg.com/media/Gnnp60TXAAA9yHF.jpg",""
"=""1902669412450316741""","Queen Maxima dazzles in blue diamonds tiara as Rachel Ruto's fashion flop sparks debate

https://t.co/IJb4L1S9dw","Tweet","The Standard Digital","StandardKenya","3/20/2025, 1:31:52 PM","31","73","6","308","21928","2","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1902669412450316741","","","https://www.tnx.africa/fashion-beauty/article/2001514273/queen-maxima-dazzles-in-blue-diamonds-tiara-as-rachel-rutos-fashion-flop-sparks-debate"
"=""1910255814197080450""","A throwback photo of First Lady Rachel Ruto at Butere Girls High School, where she is a proud alumna. #TBT https://t.co/rM3rr8br1L","Tweet","K24 TV","K24Tv","4/10/2025, 11:57:31 AM","37","18","4","152","12416","1","en","No","Hootsuite Inc.","#TBT","https://x.com/K24Tv/status/1910255814197080450","photo","https://pbs.twimg.com/media/GoKXih1WwAAobd-.jpg",""
"=""1908909636867981791""","""Oh, that men would give thanks to the Lord for His goodness, and for His wonderful works to the children of men! For He satisfies the longing soul, and fills the hungry soul with goodness."" — Psalm 107:8–9 https://t.co/NB3rtL9nU8","Tweet","Mama Rachel Ruto, EGH","MamaRachelRuto","4/6/2025, 6:48:17 PM","52","23","4","232","20662","2","en","No","Twitter Web App","","https://x.com/MamaRachelRuto/status/1908909636867981791","photo","https://pbs.twimg.com/media/Gn3ON1iWMAAnmNV.jpg, https://pbs.twimg.com/media/Gn3ONsnWEAA_qoD.jpg, https://pbs.twimg.com/media/Gn3ON1WWQAAF7S5.jpg, https://pbs.twimg.com/media/Gn3OX7MXAAAUDyY.jpg",""
"=""1909571873219674512""","Who has been your favourite First Lady? 
1. Mama Ngina
2. Lucy Kibaki
3. Margaret Kenyatta 
4. Rachel Ruto https://t.co/YEmSy0uI6s","Tweet","Kenyans.co.ke","Kenyans","4/8/2025, 2:39:47 PM","274","30","22","396","23367","3","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1909571873219674512","photo","https://pbs.twimg.com/media/GoApI__XIAAnCfm.jpg",""
"=""874379174433226753""","Ruto's wife Rachael asks Laikipia residents for forgiveness while admitting to Jubilee's &amp; husband's failure to deliver on their promises! https://t.co/zpbD8lTM6N","Tweet","Mzalendo Halisi Foundation","UtuNaUzalendoKE","6/13/2017, 12:33:35 AM","62","346","53","276","","0","en","No","Twitter Web Client","","https://x.com/UtuNaUzalendoKE/status/874379174433226753","video","https://video.twimg.com/ext_tw_video/874378815597924353/pu/vid/320x180/rDY5miTO2He0Fcxu.mp4",""
"=""1910301202996207720""","In 2024, Rachel Ruto, an alumna of Butere Girls, spoke to the students about creative arts and digital innovation. #rachelruto 🎥Sauti TV
FOLLOW US ON BNN BASIC - https://t.co/rMm2Qg5GVn https://t.co/L2hXykYhNt","Tweet","Edgar Obare","edgarobare","4/10/2025, 2:57:53 PM","2","47","5","167","19520","13","en","No","Later Media","#rachelruto","https://x.com/edgarobare/status/1910301202996207720","video","https://video.twimg.com/ext_tw_video/1910301027359703041/pu/vid/avc1/720x720/bp-1mKA-1aS1BPYb.mp4?tag=12","https://t.me/bnnkenya/68207"
"=""1910046702129787061""","Rachel Ruto is an alumnus of Butere Girls and instead of supporting them, the government has arrested Malala, the scriptwriter of the Play 'Echoes of War' https://t.co/l6voMNs97v","Tweet","Wanjiru 💎","urgirlwanjiru","4/9/2025, 10:06:35 PM","0","1","0","62","333","2","en","No","Twitter for Android","","https://x.com/urgirlwanjiru/status/1910046702129787061","photo","https://pbs.twimg.com/media/GoHZVx7WcAAqcfr.jpg, https://pbs.twimg.com/media/GoHZV5GWwAAu_uY.jpg",""
"=""1594221261869416448""","First Lady Rachel Ruto on her knees while being prayed for during the second day of Prophetic Conference at Faith Evangelistic Ministry https://t.co/5dCeyPqC71","Tweet","U D A - Official Fans Page.","UDAPartyKe","11/20/2022, 9:49:02 AM","12","20","2","364","","1","en","No","Twitter for Android","","https://x.com/UDAPartyKe/status/1594221261869416448","photo","https://pbs.twimg.com/media/Fh_PyQsXoAIytKv.jpg",""
"=""1902599653545099629""","It is the high time our First Lady Rachel Ruto, whom l respect so much, do away with this hair style. ....hii ni style ya YOUNG GIRLS and especially WASHAMBA. https://t.co/gt9KREa0Qg","Tweet","Dan Nyagah","dan_nyagah","3/20/2025, 8:54:40 AM","6","2","0","12","1320","0","en","No","Twitter for Android","","https://x.com/dan_nyagah/status/1902599653545099629","photo","https://pbs.twimg.com/media/GmdkS5ibUAA6X_K.jpg",""
"=""1909833653854654530""","This year's Butere Girls Drama Festival theme was about a leader who lies about everything &amp; orchestrated war. It's true that Mama Rachel Ruto banned them from performing, but parents went to court, and the court allowed them to perform. If they win the play at the national https://t.co/dFGw421dpk","Tweet","George T. Diano","georgediano","4/9/2025, 8:00:00 AM","139","1168","16","5144","244716","116","en","No","Twitter Web Client","","https://x.com/georgediano/status/1909833653854654530","photo","https://pbs.twimg.com/media/GoC7Y63XsAE7ggu.jpg",""
"=""1909635243767644373""","Forging strong partnerships is essential to creating lasting solutions that transform communities and secure the future of our children.

Today at State House in Nairobi, I met with the @RockefellerFdn team, led by Executive Vice President Elizabeth Yee and other senior https://t.co/qg1I2EB0Ai","Tweet","Mama Rachel Ruto, EGH","MamaRachelRuto","4/8/2025, 6:51:36 PM","126","33","4","238","21788","4","en","No","Twitter for iPhone","","https://x.com/MamaRachelRuto/status/1909635243767644373","photo","https://pbs.twimg.com/media/GoBjH3zWsAEeGB4.jpg, https://pbs.twimg.com/media/GoBjH3nXIAARqnw.jpg, https://pbs.twimg.com/media/GoBjH3vXIAAQJnt.jpg, https://pbs.twimg.com/media/GoBjH3rWgAAc1cr.jpg",""
"=""1911764643191603273""","In consultation with First Lady Rachel Ruto, Opiyo Weekly at MOEP is committed to achieving universal access to clean cooking by 2028. This initiative will end the overreliance on charcoal and firewood. #WandayiPoweringKE https://t.co/y7dlFArWRd","Tweet","Appolinaris","Appolinarism","4/14/2025, 3:53:04 PM","19","17","3","2","1434","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/Appolinarism/status/1911764643191603273","photo","https://pbs.twimg.com/media/Gofzz8xWgAAi_FL.jpg",""
"=""1910252644565762461""","A TBT photo of the First Lady, Her Excellency Mrs. Rachel Ruto at Butere Girls High School. She's an alumni of the school. https://t.co/OfjBaoussB","Tweet","Mpasho News","MpashoNews","4/10/2025, 11:44:55 AM","0","1","1","15","2552","0","en","No","Twitter Web App","","https://x.com/MpashoNews/status/1910252644565762461","photo","https://pbs.twimg.com/media/GoKUo91XMAA70lj.png",""
