"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1265218132391743488""","Reminder that Babu Owino who shot a man point blank is being crusaded as a hero and being sanitized by the govt.
He walks freely and is still being paid using the people’s money.","Tweet","kioks","Sherr_16","5/26/2020, 12:48:04 PM","5","151","0","342","","0","en","No","Twitter for iPhone","","https://x.com/Sherr_16/status/1265218132391743488","","",""
"=""1912851394421203431""","Facts https://t.co/S1fqBKGgGa","Tweet","Babu Owino Commentary","YoungBabuOwino","4/17/2025, 3:51:26 PM","0","3","0","17","874","0","en","No","Twitter for Android","","https://x.com/YoungBabuOwino/status/1912851394421203431","photo","https://pbs.twimg.com/media/GovQMRaXAAAAdrn.jpg",""
"=""1912208481534292219""","Mps fight for CDF because they know is their cash cow. Only Babu Owino and Ndindi Nyoro deserves CDF. https://t.co/fVriDOXKsy","Tweet","Makau F. Mully 🇰🇪","MakauWaMuli","4/15/2025, 9:16:43 PM","0","0","0","8","2004","1","en","No","Twitter for Android","","https://x.com/MakauWaMuli/status/1912208481534292219","video","https://video.twimg.com/ext_tw_video/1912123665979777024/pu/vid/avc1/1280x576/cgBTnkKbTEF6mqFe.mp4?tag=12",""
"=""1681393774369308689""","Babu Owino arrested!!
This will only serve to agitate more people to come out to protest","Tweet","KIPRONO","Onorpik","7/18/2023, 11:01:29 PM","56","148","5","856","68875","0","en","No","Twitter for Android","","https://x.com/Onorpik/status/1681393774369308689","","",""
"=""1821963744718537081""","Wakati wa Maandamano, Babu Owino ni mkubwa.
Wakati wa kugawana vyeo, wanasema Babu Owino ni mdogo. Ako na time.

Kuna mwanamke Babu hawezi pea mimba? Tunawaona sana https://t.co/TjycaI7Hhg","Tweet","Akbas TIBIM✊️","Ammar_Kassim8","8/9/2024, 8:36:21 PM","53","56","4","341","11152","1","tl","No","Twitter for Android","","https://x.com/Ammar_Kassim8/status/1821963744718537081","photo","https://pbs.twimg.com/media/GUjqQ_UWYAAcgHD.jpg",""
"=""1828401609920872691""","Babu Owino has ditched Baba for Kalonzo Musyoka 

What a gamble? But that's good he can still survive without Raila https://t.co/F1zDh5RxvU","Tweet","KOT OCS👮👮","WaruiJohn2","8/27/2024, 2:58:08 PM","53","361","1","2776","57602","8","en","No","Twitter for Android","","https://x.com/WaruiJohn2/status/1828401609920872691","photo","https://pbs.twimg.com/media/GV_JktYWoAEV7ts.jpg",""
"=""1913659014543536190""","'I’m the only one who can beat President Ruto in 2027,’ MP Babu Owino declares! https://t.co/Anv0wVH2G0","Tweet","Kavuli M. Bernard","BernardKavuli","4/19/2025, 9:20:37 PM","1","4","0","15","812","1","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1913659014543536190","video","https://video.twimg.com/amplify_video/1913654664249090049/vid/avc1/720x576/oo3cl_zZj9AKw4Kk.mp4?tag=16",""
"=""1911301472148508853""","Ama niende nichokoze babu owino anishoot alafu anilipe","Tweet","B.I.G","yuyaaustine","4/13/2025, 9:12:35 AM","5","18","0","34","3084","0","tl","No","Twitter Web App","","https://x.com/yuyaaustine/status/1911301472148508853","","",""
"=""1644050101663596545""","Hon. Babu Owino  is a loyal, steadfast and smart leader. We are perplexed by the fact that he has not been included in the bipartisan committee on the Azimio side.

If law was to be used, he is a lawyer. If we were to use economics, he is an actuarist. https://t.co/2MCKH6xCDS","Tweet","Goddie","Goddie_Ke","4/6/2023, 9:51:03 PM","16","27","1","345","18440","0","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1644050101663596545","photo","https://pbs.twimg.com/media/FtDW2bRX0BIKd45.jpg",""
"=""1858609746397610257""","Babu Owino 5-0 Alai 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂","Tweet","KOT OCS👮👮","WaruiJohn2","11/18/2024, 11:34:29 PM","21","70","2","520","12877","0","in","No","Twitter for Android","","https://x.com/WaruiJohn2/status/1858609746397610257","","",""
"=""1772844762636169649""","Baba akiManage kuingia AU, Gubernatorial seat inaeza kuwa ndogo sana kwa Babu Owino.. Itabidi ameendea top seat.. Ataleta shida sanaa juu all his competitors for the ticket are soft spoken.. Babu ndio kama Baba💪","Tweet","Řõððïę","Its_Roddie","3/27/2024, 7:35:03 AM","21","89","3","635","15820","5","tl","No","Twitter for Android","","https://x.com/Its_Roddie/status/1772844762636169649","","",""
"=""1913987330685260092""","Orengo must align with Babu Owino &amp; form a new party.
In Luo Nyanza, there are a few lost people who think having some ministers form the region is equivalent to achieving development. This is why a few Luopeans have been paid to malign Gov. James Orengo.
 https://t.co/kweDh7nhR6","Tweet","Kabansora 🗨","KabansoraKe","4/20/2025, 7:05:14 PM","0","1","0","6","1657","0","en","No","Twitter for Android","","https://x.com/KabansoraKe/status/1913987330685260092","video","https://video.twimg.com/amplify_video/1913845191393329152/vid/avc1/1280x720/UsGdNVFLoFLQk7XO.mp4?tag=14",""
"=""1387711196019798019""","Babu Owino is overworking. He has to please the Tribal Chiefs and their surrogates so that his case can't be revisited and we have a scenario where he is now chased around by the police. 🤨","Tweet","BRAVIN YURI","BravinYuri","4/29/2021, 1:11:46 PM","26","74","2","561","","0","en","No","Twitter for Android","","https://x.com/BravinYuri/status/1387711196019798019","","",""
"=""1913481153945931964""","Embakasi East MP Babu Owino urges the Millennials and Gen Z to unite, and come 2027, they will have a large share of the representation. https://t.co/dcuSgeQnUF","Tweet","Kavuli M. Bernard","BernardKavuli","4/19/2025, 9:33:52 AM","4","63","1","213","6752","4","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1913481153945931964","photo","https://pbs.twimg.com/media/Go4M99rWEAEUXLO.jpg",""
"=""1913566667944116231""","Babu Owino says that after elections, some politicians become dealers and leaders, respectively. Raila could be the casualty here even beyond team river yala. https://t.co/3YvzkEyRZQ","Tweet","Franc Mirito","FMirito","4/19/2025, 3:13:40 PM","0","0","0","1","614","0","en","No","Twitter for Android","","https://x.com/FMirito/status/1913566667944116231","video","https://video.twimg.com/ext_tw_video/1913566553414488065/pu/vid/avc1/1280x720/o9rq9cVJuo8r0cRj.mp4?tag=12",""
"=""1538443722597220367""","Babu owino is now realizing The duo are unstoppable..
Its too late....its over!! For the serial shooter to survive in this election.. https://t.co/9G3rGev016","Tweet","kibe","it_kibe_","6/19/2022, 11:49:01 AM","43","80","3","698","","0","en","No","Twitter for Android","","https://x.com/it_kibe_/status/1538443722597220367","photo","https://pbs.twimg.com/media/FVmmY0WWIAMMiK_.jpg",""
"=""1836986787383648539""","Babu Owino is who he thinks he is.

Because of him, we have Bob Njagi and team back.

Wasijaribu kugusa yeye https://t.co/BACaeDfx6d","Tweet","The Government Critic 🇰🇪","magwaz3","9/20/2024, 7:32:34 AM","14","111","0","588","5930","0","en","No","Twitter for Android","","https://x.com/magwaz3/status/1836986787383648539","photo","https://pbs.twimg.com/media/GX5Jv1CXEAArPDU.jpg",""
"=""1907111083430518970""","Babu Owino launching modern classrooms vs Ruto launching a school bus. https://t.co/ntzbIxQ35K","Tweet","Yoko","Kibet_bull","4/1/2025, 7:41:29 PM","7","56","0","192","7832","1","en","No","Twitter for Android","","https://x.com/Kibet_bull/status/1907111083430518970","photo","https://pbs.twimg.com/media/Gndra-ZXcAA70go.jpg, https://pbs.twimg.com/media/GndrbERXsAEM1eU.jpg",""
"=""1914254211841146979""","A moment for Kenya to shine globally 

He has a wealth of experience in everything and anything you may think of
The government should start moving around the world to market him.

This one is now coming home.

PATRICK RAILA AMOLO ODINGA FOR CATHOLIC POPE https://t.co/vBbOzo3KLU","Tweet","Kijana Ya Babu Owino 🇰🇪","kijanaYaBabu012","4/21/2025, 12:45:43 PM","0","1","0","1","42","0","en","No","Twitter for Android","","https://x.com/kijanaYaBabu012/status/1914254211841146979","photo","https://pbs.twimg.com/media/GpDMBy6WMAAC9oC.jpg, https://pbs.twimg.com/media/GpDMD15WoAAXZQr.jpg",""
"=""1704006979566362626""","Sakaja was avoiding accountability by posting that Babu Owino video and no one is talking about it openly.","Tweet","Polycarp","Nyaberih_","9/19/2023, 8:38:17 AM","6","33","0","133","2255","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1704006979566362626","","",""
"=""1910265024125325381""","Mr. President be a descent man, usiuuwe watoto wetu wa Butere Girls https://t.co/g1ehqSKc8N","Tweet","Babu Owino Commentary","YoungBabuOwino","4/10/2025, 12:34:07 PM","0","2","0","1","467","0","en","No","Twitter for Android","","https://x.com/YoungBabuOwino/status/1910265024125325381","video","https://video.twimg.com/ext_tw_video/1552974082379059202/pu/vid/720x404/p8XuLQFk94aLJVTY.mp4?tag=12",""
"=""1910536533926363300""","Echoes of Oppression.
That's tbe tweet.
That's the reality.
That's the headline. https://t.co/2PAeX1H1xE","Tweet","Babu Owino Commentary","YoungBabuOwino","4/11/2025, 6:33:00 AM","1","11","0","20","685","1","en","No","Twitter for Android","","https://x.com/YoungBabuOwino/status/1910536533926363300","photo","https://pbs.twimg.com/media/GoOW1cOWgAASt2B.jpg",""
"=""1632503702060761091""","""Sina hata 50 bob"" (In Babu Owino's voice) shit is hilarious till date but ni facts tu.","Tweet","Polycarp","Nyaberih_","3/6/2023, 1:09:47 AM","1","8","0","39","1509","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1632503702060761091","","",""
"=""1914270676430491861""","Sisi kama Team Babu Kwa Sababu, we are waiting for @NdindiNyoro to make a final decision as soon as possible. 
Babu Owino and Ndindi Nyoro ticket will send Ruto home as early as on the eve of the election day.
#2027ClownsParade Kikuyus Betting https://t.co/rS9geGfRZe","Tweet","Nyabul Ka'Nyabul","Nyabul4","4/21/2025, 1:51:09 PM","0","0","0","0","119","0","en","No","Twitter for Android","#2027ClownsParade","https://x.com/Nyabul4/status/1914270676430491861","video","https://video.twimg.com/ext_tw_video/1914270577239400448/pu/vid/avc1/720x720/dkyKiHJZKfNzviv_.mp4?tag=12",""
"=""1387706104994488320""","Babu owino is certified crook and should be rotting in jail. Since when did he become investigative officer? The audacity he has defending murathe is suspicious.","Tweet","Onchari","Oncharionchari","4/29/2021, 12:51:32 PM","21","40","1","351","","0","en","No","Twitter for Android","","https://x.com/Oncharionchari/status/1387706104994488320","","",""
"=""1907409119734026567""","Ruto is a desperate man looking for anything to hold on. Niko sure huwa anasikia vibaya akiona Ndindi Nyoro, Babu Owino and Irungu Kang'ata launching projects in his absence.","Tweet","Yoko","Kibet_bull","4/2/2025, 3:25:46 PM","18","156","1","689","11340","1","tl","No","Twitter for Android","","https://x.com/Kibet_bull/status/1907409119734026567","","",""
"=""1494741004435480579""","Uwa nachukia Babu Owino juu ni cold hearted murderer but uyo msee alikua msee wa kusema na kutenda. Kwanza alifanya HELB haichelewi na fee ya UoN haikuwaipita 26,500. Na akatoa kupata retake ukirudia supplementary mara kadhaa. Alisaidia majamaa","Tweet","Kimuzi","Kimuzi_","2/18/2022, 9:30:01 PM","6","33","1","267","","2","tl","No","Twitter for Android","","https://x.com/Kimuzi_/status/1494741004435480579","","",""
"=""1638580752815202313""","#BabuOwino 🤣🤣🤣🤣, what the heck 🤣🤣 It's a circus down there at our parliament building 🚮🚮 https://t.co/2a7ixWQKsh","Tweet","Samm Dni","SammDni","3/22/2023, 7:37:49 PM","0","0","0","0","73","0","en","No","Twitter for Android","#BabuOwino","https://x.com/SammDni/status/1638580752815202313","video","https://video.twimg.com/ext_tw_video/1638580675132420096/pu/vid/576x1036/7EObq2_e8w4BYPN_.mp4?tag=12",""
"=""1804459981292360040""","Again Babu Owino 😂😂😂","Tweet","🇰🇪","BlacKosgei","6/22/2024, 1:22:39 PM","0","0","0","0","73","0","in","No","Twitter for Android","","https://x.com/BlacKosgei/status/1804459981292360040","","",""
"=""651684476733550592""","This boy Babu Owino is a tragedy of intellectual exposition in our universities. He has destroyed SONU by receiving bribes from politicians.","Quoted tweet","jacob juma","kabetes","10/7/2015, 12:04:21 PM","139","3723","236","5636","","211","en","No","Twitter for iPhone","","https://x.com/kabetes/status/651684476733550592","","",""
"=""1911277377159614706""","Babu Owino and Super Senator Edwin Sifuna are the TRUE future of ODM. This is the train💯 https://t.co/6C19MPQiNz","Tweet","OTWOMA THE BRAND🇰🇪","Isaac_Otwoma","4/13/2025, 7:36:51 AM","22","101","0","945","28531","9","en","No","Twitter for Android","","https://x.com/Isaac_Otwoma/status/1911277377159614706","photo","https://pbs.twimg.com/media/GoY4pN_WoAAoy7C.jpg",""
"=""1914223712527659468""","If we decide to pursue the presidency today, with Ndindi as my deputy, we could do it without even needing to hire agents – Babu Owino. https://t.co/rFrJiclRIS","Tweet","NairobiLeo.co.ke","Nairobi_Leo","4/21/2025, 10:44:32 AM","0","1","1","3","200","0","en","No","Twitter Web App","","https://x.com/Nairobi_Leo/status/1914223712527659468","photo","https://pbs.twimg.com/media/GpCwUISXcAEKkXX.jpg",""
"=""1538437558132170752""","Babu Owino is not not average politician.","Tweet","Wanjiku Uprising","WanjikuUprising","6/19/2022, 11:24:31 AM","6","4","1","179","","0","en","No","Twitter Web App","","https://x.com/WanjikuUprising/status/1538437558132170752","","",""
"=""1849039198709264780""","Ambia babu owino akuje na hizo skills tuone nani ataumia wa kwanza.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","10/23/2024, 1:44:33 PM","0","0","0","0","53","0","pl","No","Twitter for Android","","https://x.com/_Briankorir/status/1849039198709264780","","",""
"=""1434753992937164805""","There is nothing good or intelligent that Babu Owino says when he opens his mouth. Babu is one of the dumbest politicians who has learned the art of being a Kenyan politician. He has zero knowledge on leadership","Tweet","Kimuzi","Kimuzi_","9/6/2021, 8:43:03 AM","22","36","1","234","","2","en","No","Twitter for Android","","https://x.com/Kimuzi_/status/1434753992937164805","","",""
"=""1911122145503240564""","In 1969, Tom Mboya wa shot to death in 1969 July 5. His dreams were killed, the light went dim but his legacy still lives to date. His legacy and achievements brightens the future of the nation.
Go well Tom Mboya 🥹 https://t.co/RhkhyX98v9","Tweet","Hon. Christian Mackenzie_ (Team Babu Owino)","ChrisKhalito","4/12/2025, 9:20:01 PM","1","13","0","37","7388","5","en","No","Twitter for Android","","https://x.com/ChrisKhalito/status/1911122145503240564","photo","https://pbs.twimg.com/media/GoWrdI2WEAETNc_.jpg",""
"=""1673066065448906756""","Meet Babu Owino, the young man giving Miguna Miguna, Evans Kidero, Eliud Owalo, Raymond Omollo and your favorite Luo Nyanza liberators sleepless nights 🙌🙌💪💪 https://t.co/OpDW17pIEo","Tweet","Juma","JmJuma1","6/25/2023, 11:30:08 PM","4","17","0","228","10263","0","en","No","Twitter for Android","","https://x.com/JmJuma1/status/1673066065448906756","photo","https://pbs.twimg.com/media/Fzfst9bWYAY3Krg.jpg",""
"=""1914280544977748290""","BABU OWINO FOR PRESIDENT.

WHO SAYS NO.

TEAM BABU WEKA TICK","Tweet","Jakisumo🇰🇪","NashonJahome","4/21/2025, 2:30:22 PM","0","1","0","2","13","0","en","No","Twitter for Android","","https://x.com/NashonJahome/status/1914280544977748290","","",""
"=""1681956873761705984""","Babu Owino transferred to Nairobi Area police station. It has been more than 24 hours since he was arrested without being taken to court or being told the reason of arrest","Tweet","Cyprian, Is Nyakundi","C_NyaKundiH","7/20/2023, 12:19:02 PM","12","120","0","469","31655","1","en","No","Twitter for iPhone","","https://x.com/C_NyaKundiH/status/1681956873761705984","","",""
"=""1912609752195924134""","The issue of Butere Girls changed from a play to a disciplinary action immediately the curtains were open, and the girls took a microphone and said, ""We are not going to perform without our director.""
#PoweringCreativeEconomy 
Dennis Itumbi

Babu Owino Eastleigh EACC mbadi Ndindi https://t.co/QijntNAD5O","Tweet","Kenya Kwanza Commentary🇰🇪","KKCommetary","4/16/2025, 11:51:14 PM","0","9","0","10","840","0","en","No","Twitter for Android","#PoweringCreativeEconomy","https://x.com/KKCommetary/status/1912609752195924134","photo","https://pbs.twimg.com/media/Gorzy8SXMAA4HKC.jpg, https://pbs.twimg.com/ext_tw_video_thumb/1912609079672885248/pu/img/TOCWjuA_74WfV-rE.jpg, https://pbs.twimg.com/media/Gorz1ARWoAAKMvk.jpg",""
"=""1911888738952585261""","I'd relocate to Wajir and make history.","Tweet","Babu Owino Commentary","YoungBabuOwino","4/15/2025, 12:06:11 AM","2","2","0","4","730","0","en","No","Twitter for Android","","https://x.com/YoungBabuOwino/status/1911888738952585261","","",""
"=""1911806844407791710""","Butere Girls High School Principal Jennifer Omondi has been transferred to Wajir Day Secondary School in Wajir County. She is expected to report immediately. What would you do if you were her? This regime can be extremely petty at times. https://t.co/rUHkLQoFUR","Quoted tweet","Cornelius K. Ronoh","itskipronoh","4/14/2025, 6:40:46 PM","403","637","32","2551","184571","30","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1911806844407791710","photo","https://pbs.twimg.com/media/GogaMLOXgAA_l-F.jpg",""
"=""1748155948915404847""","The Supreme Court erred by banning @ahmednasirlaw from the Court. The judiciary must maintain neutrality and impartiality especially in respect of those who criticize or attack it. The Supreme Court must demonstrate that it is better than thugs like Babu Owino and Peter Salasya.","Tweet","Dr. Miguna Miguna","MigunaMiguna","1/19/2024, 4:30:32 AM","164","265","12","1996","258594","24","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1748155948915404847","","",""
"=""1913526231930220717""","Babu Owino Hints At Running For Presidency in 2027, Says He Is Over Qualified To Ouster President Ruto or Sakaja on Gubernatorial Seat https://t.co/0NxdnE1VcE","Tweet","Uzalendo News","UzalendoNews_KE","4/19/2025, 12:32:59 PM","0","2","0","13","1485","0","en","No","Twitter Web App","","https://x.com/UzalendoNews_KE/status/1913526231930220717","video","https://video.twimg.com/amplify_video/1913525224492208128/vid/avc1/1920x1080/GOBGtPkB5jPCe9YN.mp4?tag=16",""
"=""1810001550112084102""","Nani huyo ameambia Babu Owino ati kua president iliishia UoN 😂😂😂💀","Tweet","🇰🇪","BlacKosgei","7/7/2024, 8:22:52 PM","0","3","0","5","188","0","tl","No","Twitter for Android","","https://x.com/BlacKosgei/status/1810001550112084102","","",""
"=""1911411559105962407""","Raila sio Mungu Akuokoe wewe Ruto!!Babu Owino and Orengo Nyinyi ni Wanaume Kamili!Githurai Bunge man Says! https://t.co/wWNZ6efG7J","Tweet","Mutembei TV","MutembeiTV","4/13/2025, 4:30:02 PM","1","15","1","31","6932","3","in","No","Twitter Web App","","https://x.com/MutembeiTV/status/1911411559105962407","video","https://video.twimg.com/amplify_video/1911407579953004544/vid/avc1/1280x720/XXauDY-20C2On2A1.mp4?tag=14",""
"=""1911886276678000972""","Echoes of Nyash! Huh https://t.co/HwPx5MMKml","Tweet","Babu Owino Commentary","YoungBabuOwino","4/14/2025, 11:56:24 PM","0","0","0","1","398","0","en","No","Twitter for Android","","https://x.com/YoungBabuOwino/status/1911886276678000972","photo","https://pbs.twimg.com/media/GohibWrXMAAIHMP.jpg",""
"=""1910312901463711881""","Babu Owino calls out the government for using tear gas against students from Butere Girls at the National Music Festival in Nakuru. https://t.co/MnUVMisNu9","Tweet","Kavuli M. Bernard","BernardKavuli","4/10/2025, 3:44:22 PM","17","324","2","1465","13674","6","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1910312901463711881","photo","https://pbs.twimg.com/media/GoLLdGpWMAAjbB4.jpg",""
"=""1572104015604695041""","Babu Owino is on the RADAR and WEIGHING SCALE. Those close to him should tell him to trust no one, not even his conscience. There are deliberate plans to do things I can't write here.","Tweet","Social","social9888","9/20/2022, 9:03:00 AM","65","76","9","668","","1","en","No","Twitter Web App","","https://x.com/social9888/status/1572104015604695041","","",""
"=""1765104296587391057""","I honestly love the simplicity, humility and easy accessibility of Dr Babu Owino. How many MPs can spare time to promote local musician? He came through for prince Idah and Bahati and today he has dropped a hit with Stivo Simple boy. Give this man Babu his flowers. Anajaribu.","Tweet","Olivia❤️","oliviamaya_1","3/5/2024, 10:57:13 PM","48","59","2","650","18190","3","en","No","Twitter for Android","","https://x.com/oliviamaya_1/status/1765104296587391057","","",""
"=""1912803121765511442""","Babu Owino: Hospitali ya kaunti leo hii ni mtego wa kifo. Hakuna dawa; dawa ambazo ziko ni Piriton na Panadol peke yake kwa sababu wafanyikazi wa kaunti wamefungua duka za dawa nje ya hospitali.

#SemaNaCitizen
@RashidAbdalla https://t.co/Y4THysVyM5","Tweet","Citizen TV Kenya","citizentvkenya","4/17/2025, 12:39:37 PM","24","151","5","680","44468","21","tl","No","Twitter Web App","#SemaNaCitizen","https://x.com/citizentvkenya/status/1912803121765511442","video","https://video.twimg.com/amplify_video/1912802948901392384/vid/avc1/1280x720/bSKfPKMHRtn4X6SR.mp4?tag=16",""
"=""1911347379829080483""","See how Uhuru handled Babu Owino after he called him ‘Mtoto wa Mbwa’. Very mindful. Very demure. Compare with how Mtukufu Kasongo handled Sifuna’s constructive criticism yesterday. https://t.co/Og6ABKPv8V","Tweet","jim Njue","jimNjue_","4/13/2025, 12:15:01 PM","27","257","2","1054","126368","157","en","No","Twitter for iPhone","","https://x.com/jimNjue_/status/1911347379829080483","video","https://video.twimg.com/amplify_video/1911347303673217024/vid/avc1/576x1024/_w1__TQJwb04hNsy.mp4?tag=16",""
"=""1912855395971842061""","If you support Babu Owino's gubernatorial bid. Like this post ❤️

Let us show ONGILI he has the masses💯 https://t.co/l5tLmgXlLG","Tweet","OTWOMA THE BRAND🇰🇪","Isaac_Otwoma","4/17/2025, 4:07:20 PM","3","8","1","249","4199","0","en","No","Twitter Web App","","https://x.com/Isaac_Otwoma/status/1912855395971842061","photo","https://pbs.twimg.com/media/GovTgAQWcAADc2o.jpg",""
"=""1914020277580595473""",""" I’m the only one who can beat President Ruto in 2027 ""
                                               — MP Babu Owino https://t.co/dvCi4ysK26","Tweet","𝗧𝗵𝗲 𝗔𝗳𝗿𝗶𝗰𝗮𝗻 𝗠𝗼𝗴𝘂𝗹","DukeOfSavannah","4/20/2025, 9:16:09 PM","0","1","0","3","216","0","en","No","Twitter for Android","","https://x.com/DukeOfSavannah/status/1914020277580595473","video","https://video.twimg.com/ext_tw_video/1914020192457289728/pu/vid/avc1/640x360/-byJibLQKSJcAqqp.mp4?tag=12",""
"=""1644365406507876358""","Babu Owino has immensely supported Azimio La Umoja Coalition but he's never appreciated kwa ukarimu wake. 

On parliamentary committees, Babu was overlooked as if he is useless but he's brighter than all those Azimio leaders, Minority leaders and whips of both houses. https://t.co/Xbzv9XiJHY","Tweet","Goddie","Goddie_Ke","4/7/2023, 6:43:58 PM","7","24","0","204","11157","0","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1644365406507876358","photo","https://pbs.twimg.com/media/FtH1nmmXoAIOhSJ.jpg",""
"=""1806945430275805335""","@sammie_nyakundi Options sahii hakuna..na tukiendorse Babu owino atakuwa fala🤣.
We go with Matiangi","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/29/2024, 9:58:56 AM","1","0","0","0","15","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1806945430275805335","","",""
"=""1912812864517070938""","Babu Owino: Hospitali ya kaunti leo hii ni mtego wa kifo. Hakuna dawa; dawa ambazo ziko ni Piriton na Panadol peke yake kwa sababu wafanyikazi wa kaunti wamefungua duka za dawa nje ya hospitali. https://t.co/Iv84Ou3mf1","Tweet","Kavuli M. Bernard","BernardKavuli","4/17/2025, 1:18:19 PM","0","3","0","8","491","0","tl","No","Twitter for Android","","https://x.com/BernardKavuli/status/1912812864517070938","video","https://video.twimg.com/amplify_video/1912802948901392384/vid/avc1/1280x720/bSKfPKMHRtn4X6SR.mp4?tag=16",""
"=""1913533644792107296""","Yes. Gen Zs and Millennials MUST rise up &amp; contests for elective seats. This is the only way to weed out corrutpmleaders and Ruto's YES Choir.

H.E. Dr. Babu Owino is very wise.on strategy.

#OccupyStateHouse Martha Karua Amerix Gachagua 
https://t.co/hQct3R6zkv","Tweet","Kabansora 🗨","KabansoraKe","4/19/2025, 1:02:27 PM","2","35","0","72","8728","5","en","No","Twitter for Android","#OccupyStateHouse","https://x.com/KabansoraKe/status/1913533644792107296","video","https://video.twimg.com/amplify_video/1913518279223582720/vid/avc1/1280x720/9ihbQ1zlWN-GksDW.mp4?tag=14",""
"=""1913493236380995627""","""I am the only leader capable of unseating Ruto in 2027, the day before the election.""

MP Babu Owino

Where do you see Babu Owino in 2027?

A president, governor, senator, or MP? https://t.co/skFJprUdCt","Tweet","DP 🇰🇪","DanChepta","4/19/2025, 10:21:53 AM","26","72","4","441","37057","12","en","No","Twitter for Android","","https://x.com/DanChepta/status/1913493236380995627","video","https://video.twimg.com/ext_tw_video/1913493166876917760/pu/vid/avc1/752x720/_XgizvIbVVQYgDCY.mp4?tag=12",""
"=""1681598098118701056""","Babu Owino was not arrested. He’s hiding. No one want to be circumcised in this weather.","Tweet","Hellen","hellenjeriKe","7/19/2023, 12:33:23 PM","221","88","15","725","34372","2","en","No","Twitter for iPhone","","https://x.com/hellenjeriKe/status/1681598098118701056","","",""
"=""1911371466269995514""","Facts Check;
See how Former President Uhuru Muigai Kenyatta handled Babu Owino after he called him ‘Mtoto wa Mbwa’. Very mindful. Very demure. Compare with how Mtukufu Dr William Ruto handled Sifuna’s constructive criticism yesterday.... https://t.co/1k4k0WY5wN","Tweet","Kaslim","TheKaslim","4/13/2025, 1:50:43 PM","0","0","0","4","2622","2","en","No","Twitter for Android","","https://x.com/TheKaslim/status/1911371466269995514","video","https://video.twimg.com/amplify_video/1911347303673217024/vid/avc1/576x1024/_w1__TQJwb04hNsy.mp4?tag=16",""
"=""1889206636901736945""","We stand with Babu Owino, the old greedy conman from Bondo cannot decide for us. 
Nairobi needs a worker not a showbizz buddy https://t.co/SsCiDPLBG7","Tweet","The Government Critic 🇰🇪","magwaz3","2/11/2025, 9:55:36 AM","78","320","5","1377","29810","6","en","No","Twitter for Android","","https://x.com/magwaz3/status/1889206636901736945","photo","https://pbs.twimg.com/media/GjfPaxsWYAA5WWr.jpg",""
"=""1883781285325480253""","@Josh001J Tim Wanyonyi wacha abaki na huko Westlands.
Babu Owino ndio mtu anachukua Nairobi forward","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/27/2025, 10:37:12 AM","0","1","0","4","354","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1883781285325480253","","",""
"=""1816758066387222796""","Babu Owino has decided to chart his own political path away from Raila Odinga. He is going to succeed and they will not believe!

#NaneNane #WeAreNotGoingBack https://t.co/l2aHIOfLhL","Tweet","The Government Critic 🇰🇪","magwaz3","7/26/2024, 11:50:51 AM","20","79","0","248","7489","1","en","No","Twitter for Android","#NaneNane, #WeAreNotGoingBack","https://x.com/magwaz3/status/1816758066387222796","photo","https://pbs.twimg.com/media/GTZr0Y2XAAA-NdH.jpg",""
"=""1683166892154912768""","Thug Babu Owino shot and crippled DJ Evolve twice in the neck at point blank range. It was unprovoked. He has murdered at least 5 innocent unarmed Kenyans. He should be locked up in jail for life! https://t.co/wuIc87wH3c","Tweet","Dr. Miguna Miguna","MigunaMiguna","7/23/2023, 8:27:13 PM","163","156","9","1299","113829","5","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1683166892154912768","","","https://www.the-star.co.ke/news/2023-07-23-how-you-treated-me-was-inhumane-babu-speaks-on-arrest/"
