"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1807168545849049166""","Ruto akitoa public notice, Gen Z wanatoa. Tukutane X space, na msilete KDF huko #RutoMustGo https://t.co/ELq7wAd1Sw","Tweet","Starboy","KapangaIan","6/30/2024, 12:45:31 AM","0","0","0","0","154","0","und","No","Twitter for Android","#RutoMustGo","https://x.com/KapangaIan/status/1807168545849049166","photo","https://pbs.twimg.com/media/GRRaNurWwAA0IEZ.jpg",""
"=""1807179136362029563""","The church's of Kenya, you MUST stop 🚏🛑 engagement with a massacre president William ruto who is thirsty for more blood. If you want handout for more Kenyan's to fall, keep going to him. And if you indeed stand for the TRUE word of God, condemn the killing.#OccupyingChurches https://t.co/F5xe7Ns4uk","Tweet","Christopher gituma","Christophe66192","6/30/2024, 1:27:36 AM","0","0","0","0","17","0","en","No","Twitter for Android","#OccupyingChurches","https://x.com/Christophe66192/status/1807179136362029563","photo","https://pbs.twimg.com/media/GRRj1zVXAAEu_vd.jpg",""
"=""1803704374536884234""","Excl: Youths in Garissa have mobilized &amp; protesting towards an event where President Ruto is the chief Guest at Garissa University!","Tweet","Chris Sambu","the_sambu","6/20/2024, 11:20:08 AM","29","1454","42","2663","45591","9","en","No","Twitter for Android","","https://x.com/the_sambu/status/1803704374536884234","","",""
"=""1807180872954617982""","Blame Ruto

#RutoMustGo","Tweet","Koki🍫","bigbawdybeamer","6/30/2024, 1:34:30 AM","0","0","0","0","31","0","es","No","Twitter for iPhone","#RutoMustGo","https://x.com/bigbawdybeamer/status/1807180872954617982","","",""
"=""1800269969176858688""","""I slept with my boyfriend to give my husband the son he desperately wanted. Now, a DNA test is about to expose my secret. What should I do?""","Quoted tweet","Olufemi Idowu (Dr. O)","checkwithDrO","6/10/2024, 11:53:02 PM","158","59","31","501","1917311","140","en","No","advertiser-interface","","https://x.com/checkwithDrO/status/1800269969176858688","","",""
"=""1807182959746711967""","Ruto to go

#RutoMustGo","Tweet","Koki🍫","bigbawdybeamer","6/30/2024, 1:42:48 AM","0","0","0","0","37","0","en","No","Twitter for iPhone","#RutoMustGo","https://x.com/bigbawdybeamer/status/1807182959746711967","","",""
"=""1807184135066370331""","Ruto
He must go

#RutoMustGo","Tweet","Koki🍫","bigbawdybeamer","6/30/2024, 1:47:28 AM","0","0","0","0","56","0","en","No","Twitter for iPhone","#RutoMustGo","https://x.com/bigbawdybeamer/status/1807184135066370331","","",""
"=""1806951512108613713""","Where do Single guys get S€x from?🤔","Quoted tweet","💕Mide💕","HaYoMiDe_","6/29/2024, 10:23:06 AM","1198","282","226","1941","813598","118","en","No","Twitter Web App","","https://x.com/HaYoMiDe_/status/1806951512108613713","","",""
"=""1807183256368058619""","No, you are negotiating with a murderous terrorist #RutoMustGo #NoDialogue 
Ruto MUST GO now not in 2027","Tweet","I AM REX #Apantambua","CrispyBuda","6/30/2024, 1:43:58 AM","0","0","0","0","29","0","en","No","Twitter Web App","#RutoMustGo, #NoDialogue","https://x.com/CrispyBuda/status/1807183256368058619","","",""
"=""1807031923207770424""","Hello President @WilliamsRuto the Youth are saying you open a Twitter Space and you will get the true picture on ground. cc @HusseinMohamedg @geraldbitok @EmmanuelTalam","Quoted tweet","Tilingi 🐘🐘🐘","ArapTilingi","6/29/2024, 3:42:38 PM","99","1173","20","1728","35649","5","en","No","Twitter for Android","","https://x.com/ArapTilingi/status/1807031923207770424","","",""
"=""1807177032909934893""","Before mpee Ruto second chance ati mnataka kukaa chini muongee, mkumbuke what happened with your exes. Yeah, thought so.","Tweet","Yator","yator___","6/30/2024, 1:19:15 AM","0","2","0","5","108","0","en","No","Twitter for Android","","https://x.com/yator___/status/1807177032909934893","","",""
"=""1749854045274091586""","I started wearing bespoke Kaunda suits in 2021.

Nowadays I am just ashamed to wear my lovely Kaunda suits.

People think I work in Ruto's office.

I will start wearing Ghana's kente. https://t.co/w3GNz2v8B6","Tweet","RAV TIPS 🇰🇪","Rav_KE","1/23/2024, 8:58:09 PM","0","3","0","3","416","0","en","No","Twitter for Android","","https://x.com/Rav_KE/status/1749854045274091586","photo","https://pbs.twimg.com/media/GEi6-VrW8AALZZe.jpg",""
"=""1807178771541237826""","Ruto would rather sit back and watch his country burn down than #RutoMustResignNow","Tweet","Uncle Mike","Asah_Mike","6/30/2024, 1:26:09 AM","0","0","0","0","51","0","en","No","Twitter for Android","#RutoMustResignNow","https://x.com/Asah_Mike/status/1807178771541237826","","",""
"=""1806827752621789279""","Office of the governor of Nairobi, set ablaze.

I never knew these Kenyan youths are these useless. Which money will they use to rebuild it? 

Africa in the hands of these GEN-Z's https://t.co/UiTNXsPfId","Quoted tweet","Samuel Omogor","SamuelOmogor","6/29/2024, 2:11:20 AM","601","222","270","716","757925","120","en","No","Twitter for Android","","https://x.com/SamuelOmogor/status/1806827752621789279","video","https://video.twimg.com/ext_tw_video/1806827714021601280/pu/vid/avc1/480x864/5dDJ50Mzc5CWC2Bs.mp4?tag=12",""
"=""1807179306419818715""","We too will beat RUTO at his own game.
#RutoMustGo","Tweet","sam","Klaus__2","6/30/2024, 1:28:17 AM","0","0","0","0","23","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/Klaus__2/status/1807179306419818715","","",""
"=""1806500111033258210""","Yall.. I BEAT CANCER!!!!!!🥳😭💕","Quoted tweet","Raya🫶🏾","reeforshort_","6/28/2024, 4:29:24 AM","12782","22948","2397","512358","11676492","1795","en","No","Twitter for iPhone","","https://x.com/reeforshort_/status/1806500111033258210","","",""
"=""1806354731301740546""","Today Ruto did another massacre at Rongai, hired tribalistic goons armed with arrows at Eldoret, instructed a shoot to kill at Mombasa.

Enough is enough bana, people are dying!
Ruto is killing even Kids today.

#RutoMustGo
Stop killing Kenyans Ruto‼️","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/27/2024, 6:51:43 PM","0","5","0","5","228","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/_Briankorir/status/1806354731301740546","","",""
"=""1803821585725260151""","Another group of now peaceful protesters is descending to the CBD via Kenyatta avenue chanting Wasaliti! Wasaliti! Ruto Must Go!","Tweet","Chris Sambu","the_sambu","6/20/2024, 7:05:54 PM","2","255","3","683","15441","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1803821585725260151","","",""
"=""1807192928789373192""","RUTO MUST GO HOME !!","Tweet","ricoen🇲🇾🇱🇷🦬🌈🎩KENYA NI NYUMBANI KWETU!!","chegee1","6/30/2024, 2:22:24 AM","0","0","0","0","5","0","en","No","Twitter for iPhone","","https://x.com/chegee1/status/1807192928789373192","","",""
"=""1807107433984352708""","I have spent the past few days in mortuaries with @Honeyfarsafi , and @husskhalid . No one deserved to die in the peaceful protests but people aligned to the government hired goons so that the police could get an excuse to massacre innocent Gen Z’s. 

The story below was https://t.co/nQAUyBN73l","Quoted tweet","The People’s Watchman","bonifacemwangi","6/29/2024, 8:42:41 PM","174","1744","59","3395","323456","193","en","No","Twitter Web App","","https://x.com/bonifacemwangi/status/1807107433984352708","photo","https://pbs.twimg.com/media/GRQiIm-WAAAC1-B.jpg",""
"=""1807152788692201568""","Ruto alituwastia time hatujaona Euros mzima.
Shida tupu kabisa.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/29/2024, 11:42:54 PM","0","2","0","2","89","0","und","No","Twitter for Android","","https://x.com/_Briankorir/status/1807152788692201568","","",""
"=""1807178078138851503""","Ruto Visits DC and when He’s back Hikes Taxes to Fund Ukraine War.. Kenya is Playing with Fire and Is on the chopping block. I’m Happy the somalis Who destabilize Somali Will no longer have a safe heaven In Nairobi, The funds an Taxes will come from the Money they looted from 🇸🇴 https://t.co/1afrr9QvF3","Tweet","4D","sammysosa1000","6/30/2024, 1:23:24 AM","0","0","0","0","206","0","en","No","Twitter for iPhone","","https://x.com/sammysosa1000/status/1807178078138851503","photo","https://pbs.twimg.com/media/GRRi4NfacAAXoLD.jpg, https://pbs.twimg.com/media/GRRi4MxXgAA4VLj.jpg",""
"=""1806644654055489630""","But what are Kenyans made of ? https://t.co/Y6M0HuaE0I","Quoted tweet","Sudhir Byaruhanga","Sudhirntv","6/28/2024, 2:03:46 PM","691","5794","427","17505","1546278","1754","en","No","Twitter for Android","","https://x.com/Sudhirntv/status/1806644654055489630","video","https://video.twimg.com/ext_tw_video/1806644257735798784/pu/vid/avc1/576x1024/QiWk7FaYyC_MWko7.mp4?tag=12",""
"=""1742319930530230350""","I said something a few days ago about Ruto's assassination not being your usual kind. Ruto's mind is way far beyond his peers &amp; most of you dimwits 💯. They will do him the Ceasar  way. Watch the eyes of crowd he is addressing✔️. https://t.co/d79um9sgLD","Tweet","Mash.","TRealmasha","1/3/2024, 2:00:16 AM","0","0","0","1","78","0","en","No","Twitter for Android","","https://x.com/TRealmasha/status/1742319930530230350","photo","https://pbs.twimg.com/media/GC32vjJWsAAbM9G.jpg",""
"=""1742224359102562501""","Both during the campaigns and from day 1 of his presidency, I pleaded with H.E @WilliamsRuto to prioritise judicial reforms. I told him countless times that his transformative agenda and manifesto would be scuttled by a corrupt and captive judiciary if he fails to prioritise https://t.co/t7VZSkDEs3","Quoted tweet","Ahmednasir Abdullahi SC","ahmednasirlaw","1/2/2024, 7:40:30 PM","571","324","81","1339","378040","68","en","No","Twitter for Android","","https://x.com/ahmednasirlaw/status/1742224359102562501","video","https://video.twimg.com/ext_tw_video/1742224176046358536/pu/vid/avc1/848x480/GbhtMdYIKQWKH0Xr.mp4?tag=12",""
"=""1807176418583056586""","‘ Tuesday and Thursday ’ we are on the streets till Ruto and his Mpigs go home. UN should bring temporary electoral commissioners as we use our cameras to broadcast live on TikTok, Insta, YouTube &amp; other platforms in all polling stations
#RutoMustGo 
#RevolutionKENYA 
#statehouse","Tweet","Clinton Machoka - (Kisii County Governor Asp 2027)","ClintonOgoro","6/30/2024, 1:16:48 AM","0","0","0","1","332","0","en","No","Twitter for iPhone","#RutoMustGo, #RevolutionKENYA, #statehouse","https://x.com/ClintonOgoro/status/1807176418583056586","","",""
"=""1806886949463932928""","Man like Genesis.... He warned them 'wewe enda pitisha, mtatupata huku ground' 😂😂😂 https://t.co/A6bF3TlnaS","Quoted tweet","Big Daddy L💿","Colonel_edu","6/29/2024, 6:06:33 AM","73","4061","89","8338","234221","487","en","No","Twitter for Android","","https://x.com/Colonel_edu/status/1806886949463932928","video","https://video.twimg.com/ext_tw_video/1801167981591851009/pu/vid/avc1/1280x720/agRAOpltQAHTz9M1.mp4?tag=12",""
"=""1807189091987169477""","あーーにゅじのVenue101録画するの忘れてた
悲しみの大雨注意報発令だわ、、
どうやったら見れるんかなVenueさんは","Tweet","忠犬はる公","ha_ruto3","6/30/2024, 2:07:10 AM","0","0","0","1","159","0","ja","No","Twitter for iPhone","","https://x.com/ha_ruto3/status/1807189091987169477","","",""
"=""1803042474329329876""","Ruto must Go chants as police battle youthful protesters! https://t.co/wbEKvx5JxG","Tweet","Chris Sambu","the_sambu","6/18/2024, 3:29:59 PM","2","15","0","43","3771","4","en","No","Twitter for Android","","https://x.com/the_sambu/status/1803042474329329876","video","https://video.twimg.com/ext_tw_video/1803041901160927232/pu/vid/avc1/720x1280/AAigBcU1X3G91gLv.mp4?tag=12",""
"=""1807180518330380476""","Based on language and convincing power-Babu owino and Moha Alil Based on principles-Professor Kivutha kibwana Based on being geniune-Senoir counsellor Otiende omollo Based on transitional politics-Raila Based on arguments-Orengo and murkomen Based on leadership-he Dr William Ruto https://t.co/T9VqvORbjg","Tweet","Bree_kenya","bree_kenya","6/30/2024, 1:33:06 AM","0","0","0","2","51","0","en","No","Twitter for Android","","https://x.com/bree_kenya/status/1807180518330380476","photo","https://pbs.twimg.com/media/GRRlGowWgAADtIG.jpg",""
"=""1807190245684793639""","Ruto government can never honour anything through dialogue, they will lie and give promises they can’t fulfill - how many of his promises has he kept so far? Leaderless will keep them on toes, furthermore they dropped the Finance Bill without any dialogue, yeah?

Stay guided!! https://t.co/UKCMEXmOue","Tweet","jumpman","villain_254","6/30/2024, 2:11:45 AM","0","0","0","0","5","0","en","No","Twitter for iPhone","","https://x.com/villain_254/status/1807190245684793639","photo","https://pbs.twimg.com/media/GRRt8adWcAAMYXg.jpg, https://pbs.twimg.com/media/GRRt8bLbEAApKCw.jpg",""
"=""1807181270817910907""","MORE KENYAN SOLDIERS STAND TO SUFFER CASUALTIES IN HAITI.

Kenya is doing the exact same thing the US did in Afghanistan for over 20 years after 9/11. The rest is history. 

Someone Tell Ruto, this bloodshed is enough.

#haiti
#Kenyans https://t.co/DA63S4N17b","Tweet","J_A_WESLEY- (SOFTWARE DEVELOPER)","WesleyTruth","6/30/2024, 1:36:05 AM","0","0","0","0","155","0","en","No","Twitter for Android","#haiti, #Kenyans","https://x.com/WesleyTruth/status/1807181270817910907","photo","https://pbs.twimg.com/media/GRRlx-nXIAAXODs.jpg",""
"=""1807178863702659232""","Can someone confirm to this boy @WilliamsRuto that @kdfinfo is ours and he will not believe 😔 if they are the people who will escort us to the statehouse 😂😂😂jeshi ni yetu , RUTO 🫵🏿 we are coming for you get prepared https://t.co/zibomaGOzo","Tweet","Ja Siaya","DesmondSamplez","6/30/2024, 1:26:31 AM","0","0","0","0","37","0","en","No","Twitter for Android","","https://x.com/DesmondSamplez/status/1807178863702659232","video","https://video.twimg.com/ext_tw_video/1807178783922806784/pu/vid/avc1/720x1280/lJis_uoaYmYH2R0b.mp4?tag=12",""
"=""1806723570023763970""","Today, Zakayo @WilliamsRuto signed into law the Appropriations Bill 2024, which is part of #FinanceBill2024, which the people have rejected in total. 

In other words, the slimy Ruto has smuggled back the #FianceBill2024, which he pretended to have rejected and withdrawn in","Tweet","Dr. Miguna Miguna","MigunaMiguna","6/28/2024, 7:17:21 PM","379","3043","57","6292","354145","146","en","No","Twitter for iPhone","#FinanceBill2024, #FianceBill2024","https://x.com/MigunaMiguna/status/1806723570023763970","","",""
"=""1807176015782805572""","‘ Tuesday and Thursday ’ we are on the streets till Ruto and his Mpigs go home. UN should bring temporary electoral commissioners as we use our cameras to broadcast live on TikTok, Insta, YouTube &amp; other platforms in all polling stations
#RutoMustGo 
#RevolutionKENYA 
#statehouse","Tweet","Clinton Machoka - (Kisii County Governor Asp 2027)","ClintonOgoro","6/30/2024, 1:15:12 AM","0","0","0","1","291","0","en","No","Twitter for iPhone","#RutoMustGo, #RevolutionKENYA, #statehouse","https://x.com/ClintonOgoro/status/1807176015782805572","","",""
"=""1807144532158603711""","Kenyan youth to President William Ruto: “We not coming to the streets because anyone wants your job. We are coming to the streets because it is scary you are in office...” https://t.co/IUWw3jHGho","Quoted tweet","Cyprian, Is Nyakundi","C_NyaKundiH","6/29/2024, 11:10:06 PM","213","7910","137","15720","497371","705","en","No","Twitter Web App","","https://x.com/C_NyaKundiH/status/1807144532158603711","video","https://video.twimg.com/ext_tw_video/1807144041815179264/pu/vid/avc1/576x1024/wVQONlnwr5ybYBrb.mp4?tag=12",""
"=""1807090390782332972""","All of a sudden.. student leaders wa this big Universities wanaanza kujitokeza na kulay out demands to Ruto.
Kwani mnajichagua youth leaders by force ndio mlambe hio mwizi matako?","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/29/2024, 7:34:57 PM","0","3","0","4","108","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1807090390782332972","","",""
"=""1807185348054704200""","Watch Cambridge analitica documentary. Ruto has been using Facebook since uhuru ruto times. Facebook isn't for free speech.","Tweet","Kemu","HarryFem58017","6/30/2024, 1:52:17 AM","0","0","0","0","30","0","en","No","Twitter for Android","","https://x.com/HarryFem58017/status/1807185348054704200","","",""
"=""1806987162770084247""","I think there’s some censorship going on in FB as I posted my #RejectFinanceBill2024 video 2 days ago and it has 3k views something compared to the same video posted less than an hour ago with almost 10k views and 100 comments in less than 1hour. 

And I didn’t even use the https://t.co/kkwBR0m5aW","Quoted tweet","dennis ombachi OLY","ombachi13","6/29/2024, 12:44:46 PM","39","377","10","978","91270","31","en","No","Twitter for iPhone","#RejectFinanceBill2024","https://x.com/ombachi13/status/1806987162770084247","video","https://video.twimg.com/amplify_video/1806986882057912320/vid/avc1/720x1280/nOlMhEvXNcQTbkQU.mp4?tag=14",""
"=""1807186233484788122""","SHIETT HAWA WACHAWI HUNIGONGEA MABATI  HII MASAA SIKU MOJA WALAI WATANIPELEKA. 
BWANA RUTO MUST GO!!!!!","Tweet","JA KISII™ 🇰🇪","SKYPAHANCHO","6/30/2024, 1:55:48 AM","1","9","0","13","309","0","in","No","Twitter for Android","","https://x.com/SKYPAHANCHO/status/1807186233484788122","","",""
"=""1806663469359628774""","President Ruto cried in church and you want us to believe you for kneeling before a crowd 🤣 jokes on you bro🚮 https://t.co/c1wvGoyUvW","Tweet","🇰🇪","BlacKosgei","6/28/2024, 3:18:31 PM","0","2","1","3","143","0","en","No","Twitter for Android","","https://x.com/BlacKosgei/status/1806663469359628774","photo","https://pbs.twimg.com/media/GRKO2X8WMAEhLkL.jpg",""
"=""1807187318320628000""","God, today is Sunday, please take this man away. He has caused more damage to our mothers and daughters.  Muondoe tu na tutakushukuru. And to our usual agenda fuck ruto, fuck this government, fuck politicians, fuck rapist and defilers
#Rutomustgo","Tweet","Ooh","wakashogu","6/30/2024, 2:00:07 AM","0","0","0","0","26","0","en","No","Twitter for Android","#Rutomustgo","https://x.com/wakashogu/status/1807187318320628000","","",""
"=""1807082608867541368""","Man at the centre of sex scandal in tea sector elected as KTDA director https://t.co/iEg0zSSlab https://t.co/vTFWjdTcch","Quoted tweet","Nation Africa","NationAfrica","6/29/2024, 7:04:02 PM","736","4508","507","6391","848945","136","en","No","TweetDeck Web App","","https://x.com/NationAfrica/status/1807082608867541368","photo","https://pbs.twimg.com/media/GRQL3DtXoAIOqZd.jpg","https://nation.africa/kenya/business/man-at-the-centre-of-sex-scandal-in-tea-sector-elected-as-ktda-director-4674032"
"=""1806358327112151319""","The whole world should know how Cruel we're being governed.
Killing innocent kids ??
Ruto😡

#RutoMustGo","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/27/2024, 7:06:00 PM","0","4","0","3","92","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/_Briankorir/status/1806358327112151319","","",""
"=""1807189902880071764""","Exclusive reports say that Dennis Itumbi is setting up a group he is presenting as Youth and Gen Z representatives for a meeting with President William Ruto. The final gathering is scheduled for Sunday at 10 AM at Garden City.","Tweet","EDGAR 🇰🇪","edgarwabwire_","6/30/2024, 2:10:23 AM","83","391","2","1093","36529","3","en","No","Twitter Web App","","https://x.com/edgarwabwire_/status/1807189902880071764","","",""
"=""1807196226686943518""","Arụ emego Ruto.. He bit more than he can chew","Tweet","Tewa Diogor Nwa Aburo n'ike 🆖","Thintewa","6/30/2024, 2:35:31 AM","0","0","0","1","87","0","en","No","Twitter for Android","","https://x.com/Thintewa/status/1807196226686943518","","",""
"=""1807152061630619757""","Wow! 🤯 #RutoMustgo https://t.co/gArNFKNQss","Quoted tweet","General Han Xin is asleep. 🛌","General_Oluchi","6/29/2024, 11:40:01 PM","34","627","17","1374","46585","8","und","No","Twitter for iPhone","#RutoMustgo","https://x.com/General_Oluchi/status/1807152061630619757","photo","https://pbs.twimg.com/media/GRRKrZkbsAAIAjt.jpg",""
"=""1755564680087470090""","Something about niggas called Ruto and travelling 😂😂","Tweet","TurboDiesel","alexmwanzo","2/8/2024, 3:10:11 PM","21","14","6","141","16129","1","en","No","Twitter for iPhone","","https://x.com/alexmwanzo/status/1755564680087470090","","",""
"=""1807174975746396605""","RUTO must go na tusitishwe bana.","Tweet","sam","Klaus__2","6/30/2024, 1:11:04 AM","0","0","0","0","2","0","en","No","Twitter for Android","","https://x.com/Klaus__2/status/1807174975746396605","","",""
"=""1807171856417300845""","What Relationship does country wide Genz have with the useless Idol of Dedan Kimathi? This means Someone is remote controlling GenZs to fight the Mau mau War! I still have hopes in Ruto!RiggyG is I'm need of Human Blood lokini Asis will not spare him ☠️","Tweet","Valley Bull","DrKingKirui","6/30/2024, 12:58:40 AM","1","1","0","2","53","0","en","No","Twitter for Android","","https://x.com/DrKingKirui/status/1807171856417300845","","",""
"=""1807183953180143679""","Would have benched him to accommodate bellingham 🤡","Tweet","part time human, full time must go hater","maxwel1gakuo","6/30/2024, 1:46:44 AM","0","0","0","0","215","0","en","No","Twitter for iPhone","","https://x.com/maxwel1gakuo/status/1807183953180143679","","",""
"=""1807166700766343224""","Musiala really saved his life choosing to play for Germany instead of England. Wonder what Southgate would’ve done to this brother😭😭😭","Quoted tweet","Trey","UTDTrey","6/30/2024, 12:38:11 AM","217","2993","66","49883","1541919","261","en","No","Twitter for iPhone","","https://x.com/UTDTrey/status/1807166700766343224","","",""
"=""1806405345402830961""","Kama bado una follow Ruto we ni chizi. #RutoMustGo","Tweet","Polycarp","Nyaberih_","6/27/2024, 10:12:50 PM","35","215","1","345","6353","1","in","No","Twitter for iPhone","#RutoMustGo","https://x.com/Nyaberih_/status/1806405345402830961","","",""
"=""1807180675251830860""","diamond
but fuck ruto
#RutoMustGo","Tweet","𝔱𝔢𝔳","tevyx","6/30/2024, 1:33:43 AM","0","0","0","0","54","0","en","No","Twitter Web App","#RutoMustGo","https://x.com/tevyx/status/1807180675251830860","","",""
"=""1806644654055489630""","But what are Kenyans made of ? https://t.co/Y6M0HuaE0I","Quoted tweet","Sudhir Byaruhanga","Sudhirntv","6/28/2024, 2:03:46 PM","691","5794","427","17505","1546278","1754","en","No","Twitter for Android","","https://x.com/Sudhirntv/status/1806644654055489630","video","https://video.twimg.com/ext_tw_video/1806644257735798784/pu/vid/avc1/576x1024/QiWk7FaYyC_MWko7.mp4?tag=12",""
"=""1806160403082191357""","Enyewe influencers hubeba watu akili kwa hii app🤣.
Ruto for you until 2027.
Hashtag imeenda hivo.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/27/2024, 5:59:31 AM","0","1","0","1","122","0","in","No","Twitter for Android","","https://x.com/_Briankorir/status/1806160403082191357","","",""
"=""1807122422786818388""","Some confused Kenyans keep saying “we love this country so much, so we can’t demand that Ruto resigns.” But they should be told that @WilliamsRuto is NOT Kenya. Nor does he own Kenya. Kenya will be stronger and more prosperous with Ruto and his murderous looters gone. #RutoMustGo","Tweet","Dr. Miguna Miguna","MigunaMiguna","6/29/2024, 9:42:14 PM","187","1065","6","2637","84504","16","en","No","Twitter for iPhone","#RutoMustGo","https://x.com/MigunaMiguna/status/1807122422786818388","","",""
"=""1807187466056499500""","The same na Kimuzi na Mwabili
Wanajaribu kuji sanitize after kuimba Ruto kutoka kwa anus yake","Tweet","I AM REX #Apantambua","CrispyBuda","6/30/2024, 2:00:42 AM","0","1","0","0","67","0","in","No","Twitter for iPhone","","https://x.com/CrispyBuda/status/1807187466056499500","","",""
"=""1806591638933790896""","Anywhere you see kairo making noise,Regerdless of how much it looks like hes doing it for others sake,ask youself how hes going to benefit from it individually,Because thats the reason hes there,A parasite","Quoted tweet","MethoDman","polo_kimanii","6/28/2024, 10:33:06 AM","171","2436","21","7036","134053","33","en","No","Twitter for iPhone","","https://x.com/polo_kimanii/status/1806591638933790896","","",""
"=""1772955317539590559""","The SRC has money to give the CAS a whooping pay rise now at 780k. Yet the healthcare workers to treat you, teachers to educate you &amp; police to protect you HAKUNA PESA🤡🇰🇪 https://t.co/lY7cKssrsT
 #DoctorStrikeKE #LipaKamaCAS #SomeoneTellNakhumicha https://t.co/cEpyy1kEKW","Tweet","Dr Reign","DoctorReign","3/27/2024, 2:54:22 PM","7","207","8","291","11349","0","en","No","Twitter for iPhone","#DoctorStrikeKE, #LipaKamaCAS, #SomeoneTellNakhumicha","https://x.com/DoctorReign/status/1772955317539590559","photo","https://pbs.twimg.com/media/GJrNdFDXQAAa3DY.jpg","https://www.businessdailyafrica.com/bd/economy/src-raises-ruto-s-cass-pay-to-sh780-000-in-new-review--4170512"
"=""1807183559871914427""","IEBC IS ONLY RUTO WEAPON.","Tweet","Brian Krop","iamkrope","6/30/2024, 1:45:11 AM","0","1","0","1","14","0","en","No","Twitter for Android","","https://x.com/iamkrope/status/1807183559871914427","","",""
"=""1805666738349932634""","President Ruto says the Government will respond effectively terming today's events Treasonous!","Tweet","Chris Sambu","the_sambu","6/25/2024, 9:17:52 PM","12","207","2","454","21105","1","en","No","Twitter for Android","","https://x.com/the_sambu/status/1805666738349932634","","",""
"=""1807190876130861329""","Ruto has no business being Kenya's president, trying to intimidate people or issuing threats.
#RutoMustGo","Tweet","TyrannyHater","kawaidaperson","6/30/2024, 2:14:15 AM","0","0","0","0","36","0","en","No","Twitter Web App","#RutoMustGo","https://x.com/kawaidaperson/status/1807190876130861329","","",""
"=""1807121506238960010""","Ruto vows to go after protesters who burnt parliament during anti-Finance Bill 2024 demos
https://t.co/3kA18aDF0h https://t.co/9QuuqJ5DES","Quoted tweet","K24 TV","K24Tv","6/29/2024, 9:38:36 PM","792","749","186","3703","263194","43","en","No","Twitter Web App","","https://x.com/K24Tv/status/1807121506238960010","photo","https://pbs.twimg.com/media/GRQvbRnasAABbXp.jpg","https://tinyurl.com/bdfyhjcz"
"=""1807200812856177142""","Tafadhali tuwache hii tabia ya ku sanitize wakora just because they are in agreement with us.
Nganga is a murderer and a vile man,hata aki enda statehouse na Paige Ruto it does not mean he is a saint please","Tweet","Tropical Storm Renny","fullmzukah","6/30/2024, 2:53:44 AM","0","1","0","3","138","0","en","No","Twitter for iPhone","","https://x.com/fullmzukah/status/1807200812856177142","","",""
"=""1806670268384854033""","Mnaonaje wasee tukiamua Sunday moja we pay him a visit tumsalimie na tumnunulie soda? This is the only pastor who stood with us https://t.co/2FuNN6O2fb","Quoted tweet","MARTO 🇰🇪","marto254_","6/28/2024, 3:45:32 PM","581","4896","77","23281","586477","116","en","No","Twitter for Android","","https://x.com/marto254_/status/1806670268384854033","photo","https://pbs.twimg.com/media/GRKVCKLWYAE1gNj.jpg",""
"=""1807201094218534988""","If you really want to overthrow Ruto accept the risks that come with it. It will not be a walk in the park.","Tweet","Sparky","Sparkytruth","6/30/2024, 2:54:51 AM","0","0","0","0","21","0","en","No","Twitter Web App","","https://x.com/Sparkytruth/status/1807201094218534988","","",""
"=""1806573783248965750""","All is now calm but we need answers from ruto concering the massacres ge has done at Githurai and Rongai.
ICC is calling.
#RutoMustGo","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/28/2024, 9:22:09 AM","0","2","0","2","201","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/_Briankorir/status/1806573783248965750","","",""
"=""1805999846865711324""","I think President Ruto felt NIS DG Nordin Haji failed in providing sufficient intelligence on the organic Protests by Gen Z. He's perhaps using Gachagua to push Haji out. When asked about abductions of youth listen keenly,the way Ruto answered He knew very well what was happening","Tweet","Chris Sambu","the_sambu","6/26/2024, 7:21:32 PM","15","236","9","483","18884","11","en","No","Twitter for Android","","https://x.com/the_sambu/status/1805999846865711324","","",""
"=""1806536901370810491""","300 PEOPLE KWA SPACE AT 6AM? RUTO YOU WILL CRUMBLE. #RutoMustGo","Tweet","Polycarp","Nyaberih_","6/28/2024, 6:55:35 AM","8","91","0","204","3012","0","en","No","Twitter for iPhone","#RutoMustGo","https://x.com/Nyaberih_/status/1806536901370810491","","",""
