"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1913136790749270127""","Prime Kasmuel. https://t.co/0R6SN9f5Dt","Tweet","Arnold","arnoldi254","4/18/2025, 10:45:29 AM","0","2","0","5","84","0","lt","No","Twitter for Android","","https://x.com/arnoldi254/status/1913136790749270127","video","https://video.twimg.com/ext_tw_video/1913136778464112640/pu/vid/avc1/476x640/2h7I-RvdiXe_bk4G.mp4?tag=12",""
"=""1913134060123156814""","@kasmuel Let’s demand facts, not rumors. Dr. Matiang’i deserves better than baseless speculation. #SystemYaFacts","Reply","Isaiah Otieno","KenyanChron1cl","4/18/2025, 10:34:38 AM","0","0","0","1","37","0","en","No","Twitter Web App","#SystemYaFacts","https://x.com/KenyanChron1cl/status/1913134060123156814","","",""
"=""1913132754406908050""","Was Dr. Fred Matiang'i deported from the US? #SystemYaFacts https://t.co/wmsu5p1A5q","Tweet","Kasmuel","kasmuel","4/18/2025, 10:29:27 AM","3","3","0","6","846","0","en","No","Twitter for Android","#SystemYaFacts","https://x.com/kasmuel/status/1913132754406908050","photo","https://pbs.twimg.com/media/GozQGfAWEAA0Kx5.jpg",""
"=""1913131870084116644""","@KIMANIICHUNGWAH My mentor","Reply","Kasmuel","kasmuel","4/18/2025, 10:25:56 AM","0","0","0","0","71","0","en","No","Twitter for Android","","https://x.com/kasmuel/status/1913131870084116644","","",""
"=""1913131794636976163""","@MamaRachelRuto Happy Easter, Mama taifa.","Reply","Kasmuel","kasmuel","4/18/2025, 10:25:38 AM","0","0","0","0","85","0","in","No","Twitter for Android","","https://x.com/kasmuel/status/1913131794636976163","","",""
"=""1913129952213426297""","@WilliamsMkenya @OleItumbi Very true Mr. President ✔️","Reply","Kasmuel","kasmuel","4/18/2025, 10:18:19 AM","0","0","0","0","6","0","en","No","Twitter for Android","","https://x.com/kasmuel/status/1913129952213426297","","",""
"=""1913129136266019139""","Matiang'i is Ruto,Ruto is Matiang'i .
Maraga and Omtatah are not known.
Gachagua,karua,kalonzo,wamalwa are KANU orphans
Morara,Kasmuel Osama,Hanifa are sellouts.
Raila is too old to lead.
We need a person who will work and will end corruption.
We are tired.

KWANI MNATAKA AJE??? https://t.co/h4oa6inRTI","Tweet","DANT EĪĪ","DANT_EII","4/18/2025, 10:15:04 AM","0","1","0","0","40","0","en","No","Twitter for Android","","https://x.com/DANT_EII/status/1913129136266019139","photo","https://pbs.twimg.com/media/GozMz1pWEAAIjaK.jpg",""
"=""1913117381838176454""","@OleItumbi @Hot_96Kenya @KoinangeJeff @patrickigunzah Kazi safi mkuu 👏👏","Reply","Kasmuel","kasmuel","4/18/2025, 9:28:22 AM","0","0","0","0","48","0","tr","No","Twitter for Android","","https://x.com/kasmuel/status/1913117381838176454","","",""
"=""1913105425232232734""","@NgachaMichael Kasmuel ndio president wenu","Reply","zakazulu90🇰🇪","Thriftmaster7","4/18/2025, 8:40:51 AM","0","0","0","0","69","0","lt","No","Twitter for Android","","https://x.com/Thriftmaster7/status/1913105425232232734","","",""
"=""1912991104795844851""","Sisi ndio tuko","Tweet","Kasmuel","kasmuel","4/18/2025, 1:06:35 AM","0","0","0","0","10","0","tl","No","Twitter for Android","","https://x.com/kasmuel/status/1912991104795844851","","",""
"=""1912957396416147561""","Kasmuel mpaka usiku amevaa suti. A proper conman.","Tweet","That guy","thatguyarno","4/17/2025, 10:52:38 PM","0","0","0","0","8","0","et","No","Twitter for Android","","https://x.com/thatguyarno/status/1912957396416147561","","",""
"=""1912930315070320996""","Same Vagabonds who call Kasmuel a traitor and call Raila a conman have conned Omtatah, some took asylum in his office where they were being paid allowances 😂😂 https://t.co/k6NbMSc53W","Tweet","CEBE PAVLOV","AmThePaul","4/17/2025, 9:05:02 PM","0","0","0","0","50","0","en","No","Twitter for Android","","https://x.com/AmThePaul/status/1912930315070320996","photo","https://pbs.twimg.com/media/GowX-6rW4AA26-P.jpg",""
"=""1912897050590531641""","My hg is asking me what's going on with 4chan and I'm telling her it has sth to do with Trump &amp; Kasmuel","Tweet","Mreshimiwa","wazibro","4/17/2025, 6:52:51 PM","0","0","0","0","242","0","en","No","Twitter for Android","","https://x.com/wazibro/status/1912897050590531641","","",""
"=""1912857732715348168""","@MigunaMiguna @orengo_james i wonder how saint orengo's 500k suit is doing...maybe he donated it to a gen z, probably kasmuel https://t.co/6RH7F7ZKTg","Reply","hehe","rikohatutoki","4/17/2025, 4:16:37 PM","2","0","0","22","3020","2","en","No","Twitter Web App","","https://x.com/rikohatutoki/status/1912857732715348168","photo","https://pbs.twimg.com/media/GovVulCWAAAEHyY.jpg",""
"=""1912823593458700294""","Nigga be strolling RoySambu uwezi jua yeee ndio anapanua mdomo hivo akiona camera another kasmuel tu","Tweet","MICHAEL ODHIAMBO","MICHAEL838888","4/17/2025, 2:00:57 PM","0","0","0","0","93","0","in","No","Twitter Web App","","https://x.com/MICHAEL838888/status/1912823593458700294","","",""
"=""1912498325812654451""","Kenya Prince anaishi Zimmer lakini ye hushika 40million a day","Quoted tweet","Andeka","Primeandeka","4/16/2025, 4:28:28 PM","128","593","27","6652","359795","121","tl","No","Twitter for iPhone","","https://x.com/Primeandeka/status/1912498325812654451","","",""
"=""1912801799959888008""","@MoraraKebasoSnr Tunajua kuwa ulilipwa sio hakuna difference between you and Kasmuel","Reply","Shawn","Nesh22553","4/17/2025, 12:34:21 PM","0","0","0","0","8","0","tl","No","Twitter for Android","","https://x.com/Nesh22553/status/1912801799959888008","","",""
"=""1912740673301762361""","@ThCharlesPrince I don't trust Kasmuel😂","Reply","Sangtan Ndevu","Mwangolo_","4/17/2025, 8:31:28 AM","0","0","0","0","17","0","en","No","Twitter for Android","","https://x.com/Mwangolo_/status/1912740673301762361","","",""
"=""1912736107680199156""","@Terriz_Sam I approve this message ✔️","Reply","Kasmuel","kasmuel","4/17/2025, 8:13:19 AM","0","0","0","0","47","0","en","No","Twitter for Android","","https://x.com/kasmuel/status/1912736107680199156","","",""
"=""1912615627971322313""","@CMigwambo Mdomo tamu tamu kama Ruto wakitishia  na kukimbilia camera kila wakati kama Kasmuel na huku Arsenal wanatrain .","Reply","Mkenya","kilunda44","4/17/2025, 12:14:35 AM","0","0","0","0","13","0","in","No","Twitter for Android","","https://x.com/kilunda44/status/1912615627971322313","","",""
"=""1912573015432310868""","Kasmuel with his Warthog suits never beat allegations","Tweet","91 thoughts 🔥","91_thoughts","4/16/2025, 9:25:15 PM","0","1","0","1","45","0","en","No","Twitter Web App","","https://x.com/91_thoughts/status/1912573015432310868","","",""
"=""1912053907779371238""","Conmen love suits and never skip a barber’s appointment so judging people by their hair is lacking inner city spatial and pattern awareness.","Quoted tweet","@RamzZy’s Gigai 🐐","RaMbuzZy_","4/15/2025, 11:02:30 AM","26","766","18","3170","115863","180","en","No","Twitter for iPhone","","https://x.com/RaMbuzZy_/status/1912053907779371238","","",""
"=""1912562135596490809""","@Frankgudo Kasmuel","Reply","MureaCollins🇰🇪","CollinsLautani","4/16/2025, 8:42:01 PM","1","0","0","2","16","0","lt","No","Twitter for Android","","https://x.com/CollinsLautani/status/1912562135596490809","","",""
"=""1912548420491047209""","@jimNjue_ He can still regain the ground, Kasmuel amekuwa dwanzi nowadays.","Reply","Prolific taking ⚡","Mosescampton","4/16/2025, 7:47:31 PM","0","0","0","0","126","0","en","No","Twitter for Android","","https://x.com/Mosescampton/status/1912548420491047209","","",""
"=""1912507397374878158""","@rigathi Kweraaa","Reply","Elvis Ali","elvisali222","4/16/2025, 5:04:30 PM","0","0","0","0","12","0","tl","No","Twitter for Android","","https://x.com/elvisali222/status/1912507397374878158","","",""
"=""1912479676712522059""","It may also serve to promote the value of certain ""Youths"" or reduce the value of certain ""Youths""

This is evidenced by different trajectories facing Morara ,Kasmuel,Osama as opposed to other  Youths who choose different candidates other than the ""established parties ""","Reply","Michael","AdiadoMichael","4/16/2025, 3:14:21 PM","0","0","0","1","33","0","en","No","Twitter for Android","","https://x.com/AdiadoMichael/status/1912479676712522059","","",""
"=""1912471676157153443""","@Mabonga_254 Who is the candidate jameni? kasmuel ama","Reply","Luke Skywalker","kenn_ngugi","4/16/2025, 2:42:34 PM","0","0","0","0","31","0","en","No","Twitter Web App","","https://x.com/kenn_ngugi/status/1912471676157153443","","",""
"=""1912460098758115513""","@BernardKavuli Better off Kasmuel than you","Reply","Kamatimu","szaimo","4/16/2025, 1:56:33 PM","0","0","0","0","28","0","en","No","Twitter Web App","","https://x.com/szaimo/status/1912460098758115513","","",""
"=""1912432635810370047""","@nziokamul1 Huyu ni Kasmuel wazimu unaongea na yeye. Not WSR","Reply","Mushiangala Lichina","Mushiangala1","4/16/2025, 12:07:26 PM","0","0","0","1","234","0","in","No","Twitter for Android","","https://x.com/Mushiangala1/status/1912432635810370047","","",""
"=""1912399498904572008""","@Josh001J @edgarwabwire_ When other podcasts are called out for hosting likes of Kasmuel huwa hamzui...mnakuanga na selective amnesia","Reply","Brighton M W","BrightonMW1","4/16/2025, 9:55:45 AM","0","0","0","2","71","0","en","No","Twitter for Android","","https://x.com/BrightonMW1/status/1912399498904572008","","",""
"=""1912228080791482613""","@anto_ty 😂😂lakini huku watu wameshuka prime, mara Kasmuel, mara Kairo","Reply","African Hero","RealAfricanHero","4/15/2025, 10:34:36 PM","0","0","0","0","413","0","tl","No","Twitter for iPhone","","https://x.com/RealAfricanHero/status/1912228080791482613","","",""
"=""1912221891080695839""","Ngl Prime Kasmuel knew how to inject🤣🤣🤣 Viva comrades viva!","Tweet","OS3K0","Coseko254","4/15/2025, 10:10:00 PM","0","0","0","0","36","0","en","No","Twitter for Android","","https://x.com/Coseko254/status/1912221891080695839","","",""
"=""1912041892260241776""","Prime Kasmuel would have combed his afro and ironed his suit. Lead Butere Girls in a Sarafina like song and ending with ""Viva Comrades Viva""  as he gazed into the distance (making sure the camera gets his good side).

But,here we are instead 
 https://t.co/nTgTxTNkkj","Quoted tweet","Ty Ngachira","anto_ty","4/15/2025, 10:14:45 AM","22","504","17","2381","73726","62","en","No","Twitter for Android","","https://x.com/anto_ty/status/1912041892260241776","video","https://video.twimg.com/ext_tw_video/1910211868116840448/pu/vid/avc1/1280x720/64NO2B5GgvzquPqm.mp4?tag=12",""
"=""1912210014561006068""","Is this kasmuel mcoure, I want to know how he featured on this song of pepe kalle.

Rigathi gachagua,#FixKenyaETA
Swiss, kimani Wamatangi,#WorldArtsDay2025 ,Natembeya,EACC,Mary muthoni, Ndindi nyoro,waititu,standard group,@alfredarapketer @_KasKazini https://t.co/CjMny1ZD6t","Tweet","Ladybug News collection","Goldfield6","4/15/2025, 9:22:49 PM","0","1","0","1","1611","0","en","No","Twitter for Android","#FixKenyaETA, #WorldArtsDay2025","https://x.com/Goldfield6/status/1912210014561006068","video","https://video.twimg.com/ext_tw_video/1912209945245753345/pu/vid/avc1/576x1024/9qaAXHTKP7ZlLHBj.mp4?tag=12",""
"=""1912208014993465465""","I listened  to pepe kalle song 'Nina' damn.This song was poetry. it has emotional depth and a certain artistry. Usiseme haujaona kasmuel kwa thread

Rigathi gachagua,#FixKenyaETA
Swiss,kimani Wamatangi,#WorldArtsDay2025 ,Natembeya,EACC,Mary muthoni, Ndindi nyoro,standard group https://t.co/U4JaaMV2Uq","Tweet","Ladybug News collection","Goldfield6","4/15/2025, 9:14:52 PM","1","1","0","2","1052","1","en","No","Twitter for Android","#FixKenyaETA, #WorldArtsDay2025","https://x.com/Goldfield6/status/1912208014993465465","video","https://video.twimg.com/ext_tw_video/1912207916779569152/pu/vid/avc1/576x1024/M3yj_vh5RRGCr318.mp4?tag=12",""
"=""1912150185167253694""","Yaani 12M zinapatikana kwa nyumba and still we have some fools protesting for Kimani's arrest. 
This is exactly why I will never blame Kasmuel for joining the government, Kenyans deserve bad leadership.","Tweet","King of Dad Jokes🇰🇪","BarkleyMemes","4/15/2025, 5:25:04 PM","0","0","0","0","27","0","en","No","Twitter for Android","","https://x.com/BarkleyMemes/status/1912150185167253694","","",""
"=""1912146061176488026""","Governor Wamatangi's supporters protest his arrest outside EACC offices https://t.co/7ozPTXy2h9 https://t.co/TILuLKlyax","Quoted tweet","Citizen TV Kenya","citizentvkenya","4/15/2025, 5:08:41 PM","12","5","4","77","16196","2","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1912146061176488026","photo","https://pbs.twimg.com/media/GolOs62WAAAIsja.jpg","https://www.citizen.digital/news/governor-wamatangis-supporters-protest-his-arrest-outside-eacc-offices-n361078"
"=""1912100708381241479""","@martinsstony huyu si kasmuel","Reply","♲︎✌︎︎☯︎︎༆𝙰𝙽𝙳𝚈 𝚂𝙾𝙽 𝙾𝙵 𝚃𝙷𝙴 𝙽𝙾𝚁𝚃𝙷༆༄","TUMATHOGONJO22","4/15/2025, 2:08:28 PM","0","0","0","0","23","0","in","No","Twitter for iPhone","","https://x.com/TUMATHOGONJO22/status/1912100708381241479","","",""
"=""1912056941989277702""","@MaryK2022 How are we gonna tell the wheat from the weeds... Round one exposed akina kasmuel, but we still have others embedded in the movement.","Reply","Johnson Maina","JohnsonM85895","4/15/2025, 11:14:33 AM","0","0","0","2","37","0","en","No","Twitter for Android","","https://x.com/JohnsonM85895/status/1912056941989277702","","",""
"=""1912049298738475142""","@BernardKavuli I agree with Wamalwa,look at likes of Kasmuel, people who were shouting and standing out to be with us, they later betrayed us because of small money, seats and fame,we need to stand out yes,have some leaders in the government(gen-z) who will represent and speak for us","Reply","Tel🎩 Amour 💦💦💦","Tmour49481","4/15/2025, 10:44:11 AM","0","0","0","0","19","0","en","No","Twitter for Android","","https://x.com/Tmour49481/status/1912049298738475142","","",""
"=""1912041892260241776""","Prime Kasmuel would have combed his afro and ironed his suit. Lead Butere Girls in a Sarafina like song and ending with ""Viva Comrades Viva""  as he gazed into the distance (making sure the camera gets his good side).

But,here we are instead 
 https://t.co/nTgTxTNkkj","Tweet","Ty Ngachira","anto_ty","4/15/2025, 10:14:45 AM","22","504","17","2381","73726","62","en","No","Twitter for Android","","https://x.com/anto_ty/status/1912041892260241776","video","https://video.twimg.com/ext_tw_video/1910211868116840448/pu/vid/avc1/1280x720/64NO2B5GgvzquPqm.mp4?tag=12",""
"=""1912011074720669995""","@RodgersKipembe Kasmuel is now walking with a tik tok ìmbecìle called swaleh mwizi mjinga sana","Reply","Legend assassin","apex_predita","4/15/2025, 8:12:18 AM","0","0","0","0","12","0","et","No","Twitter for Android","","https://x.com/apex_predita/status/1912011074720669995","","",""
"=""1911895807009472708""","@AtwoliiYa Kasmuel : ""Morara thinks he is closer to Jesus because he is a carpenter"" 💔🥴","Reply","Bosa bobaba","bosa_baba70161","4/15/2025, 12:34:16 AM","0","0","0","1","132","0","en","No","Twitter Web App","","https://x.com/bosa_baba70161/status/1911895807009472708","","",""
"=""1911878099957932168""","@FGaitho237 @WMutunga @AFKenya GenZ have a lot of zeal, but not experience. They don't know the divide and rule n voter suppression tactics by Moi. These they can learn from Y and X. And don't imagine just cz one is Z, means they are not corrupt. You saw betrayal frm akina Osama, Oguda, Fels, Kasmuel etc","Reply","Plata o Plomo","AkelloEugene","4/14/2025, 11:23:54 PM","3","0","0","8","800","0","en","No","Twitter for Android","","https://x.com/AkelloEugene/status/1911878099957932168","","",""
"=""1911859653056647457""","@Colettaaluda_1 Huyu kasmuel alimpea jina fulani","Reply","Mercy","Merrycane","4/14/2025, 10:10:36 PM","0","0","0","0","68","0","ro","No","Twitter for Android","","https://x.com/Merrycane/status/1911859653056647457","","",""
"=""1911844282656231887""","@BernardKavuli @Honcalebamisi I have watched what this guy has been saying lately....
I can see a sellout in this one... Soon ataanza kubehave kama Kasmuel Mkora.
Check his tweets he's playing for the other side.","Reply","Q - Sheep No More 🇰🇪","MauMauMjukuu","4/14/2025, 9:09:31 PM","2","2","0","19","421","0","en","No","Twitter for Android","","https://x.com/MauMauMjukuu/status/1911844282656231887","","",""
"=""1911772792552325256""","@smileycherry2 Kasmuel","Reply","Musa","Sizzo_Gooner","4/14/2025, 4:25:27 PM","0","0","0","0","20","0","lt","No","Twitter for Android","","https://x.com/Sizzo_Gooner/status/1911772792552325256","","",""
"=""1911772542786052191""","@_oduk Cancel culture never works in kenya, kasmuel atakua kwa parliament 2027 na hawa wenye wanarun iyo upuzi ya cancel wataendea kazi kwake, sad truth","Reply","Trending Times","AmirBiggie","4/14/2025, 4:24:27 PM","1","0","0","0","137","0","tl","No","Twitter for Android","","https://x.com/AmirBiggie/status/1911772542786052191","","",""
"=""1911740264101662904""","@RodgersKipembe Lies. Kasmuel has been moving around with BABA the whole of last week","Reply","otile","otile_the_one","4/14/2025, 2:16:12 PM","0","0","0","2","286","0","en","No","Twitter for Android","","https://x.com/otile_the_one/status/1911740264101662904","","",""
"=""1911715654492635237""","@ItsDummy4 @Kenyans Neither can the young. Imagine if Kasmuel is your president. Lol","Reply","Michelus III","MichelusIII","4/14/2025, 12:38:24 PM","1","0","0","0","14","0","en","No","Twitter for iPhone","","https://x.com/MichelusIII/status/1911715654492635237","","",""
"=""1911715419536191640""","Ongeza Kasmuel","Tweet","Rakeem","draco_XII","4/14/2025, 12:37:28 PM","0","0","0","0","4","0","nl","No","Twitter for Android","","https://x.com/draco_XII/status/1911715419536191640","","",""
"=""1911266422396690870""","Kama kuna watu wajinga kabisa hii Kenya currently ni the current ruto supporters, congregation ya Pastor Nganga na wale wasee wa Awour.","Quoted tweet","Kimuzi","Kimuzi_","4/13/2025, 6:53:19 AM","83","383","10","2498","85243","18","in","No","Twitter for Android","","https://x.com/Kimuzi_/status/1911266422396690870","","",""
"=""1911690095037395322""","Morara failed to take advantage of gullible Kenyans kama Kasmuel McCoure. Right now he'd be eating large. Always take the opportunity to con Kenyans.","Tweet","LKMLegit-Authentic","LegitLKM","4/14/2025, 10:56:50 AM","0","0","0","0","28","0","en","No","Twitter Web App","","https://x.com/LegitLKM/status/1911690095037395322","","",""
"=""1911687375140307274""","Morara ni kama alilipwa kunyamaza. I have never seen his diaries of late.","Quoted tweet","@Mister_Mister","EnockRono14","4/14/2025, 10:46:02 AM","1","0","1","1","153","0","tl","No","Twitter for Android","","https://x.com/EnockRono14/status/1911687375140307274","","",""
"=""1911678627525144927""","@smileycherry2 Osama,kasmuel ,raila eve wa Adam na eve mungai","Reply","Dj A💯","djA_entertainer","4/14/2025, 10:11:16 AM","0","0","0","3","153","0","tl","No","Twitter for Android","","https://x.com/djA_entertainer/status/1911678627525144927","","",""
"=""1911647128914473050""","@AtwoliiYa Anything Kasmuel speaks to me is pure bs","Reply","Dame wa KU 🩷💦","_shaarlyy","4/14/2025, 8:06:06 AM","0","0","0","0","73","0","en","No","Twitter Web App","","https://x.com/_shaarlyy/status/1911647128914473050","","",""
"=""1911642876804464874""","Morara thinks he’s closer to Christ because he’s a carpenter - Kasmuel 💀

 https://t.co/KZ0e6Xyrd1","Reply","Kijana Ya Atwoli ( parody )","AtwoliiYa","4/14/2025, 7:49:13 AM","1","0","0","13","3848","5","en","No","Twitter for Android","","https://x.com/AtwoliiYa/status/1911642876804464874","video","https://video.twimg.com/amplify_video/1867467361206337536/vid/avc1/576x1024/R9qL7kNCDHgg7omO.mp4?tag=16",""
"=""1911642850988617878""","Kasmuel Mcoure: This might not be a popular decision but I tell people to look for a party that works for them.

 https://t.co/OQczQyr2e5","Reply","Kijana Ya Atwoli ( parody )","AtwoliiYa","4/14/2025, 7:49:06 AM","1","1","0","26","3170","6","en","No","Twitter for Android","","https://x.com/AtwoliiYa/status/1911642850988617878","video","https://video.twimg.com/amplify_video/1867462502646210560/vid/avc1/1920x1080/s5C5Z1BrdNxDe8Lx.mp4?tag=16",""
"=""1911642841324941626""","Throwback heated debate between Inject Party's Morara Kebaso and ODM's Kasmuel McOure.

A thread : 👇🏿 https://t.co/CnUEPTivi7","Tweet","Kijana Ya Atwoli ( parody )","AtwoliiYa","4/14/2025, 7:49:04 AM","62","178","0","994","111578","63","en","No","Twitter for Android","","https://x.com/AtwoliiYa/status/1911642841324941626","photo","https://pbs.twimg.com/media/GoeFCBjWMAAo-OG.jpg",""
"=""1911497681387544612""","@gabrieloguda Kasmuel Ako wapi swali TU?","Reply","Festus Kaberia jrn","festus17420","4/13/2025, 10:12:15 PM","0","0","0","0","105","0","tl","No","Twitter for Android","","https://x.com/festus17420/status/1911497681387544612","","",""
"=""1911497542971355158""","Oguda na Kasmuel hakuna tofauti. https://t.co/86P2q7TbRe","Tweet","DONNA MUGOH 🇰🇪","Eddie_Mugoh","4/13/2025, 10:11:42 PM","0","0","0","0","44","0","et","No","Twitter for iPhone","","https://x.com/Eddie_Mugoh/status/1911497542971355158","photo","https://pbs.twimg.com/media/GocA4VEXsAEzzm2.jpg",""
"=""1911495533920649662""","The key thing is that there are so many Oguda's and Kasmuel's still within the ""Ruto must go"" side, who lack a similar opportunity to them","Tweet","Elvis","Kinoti__","4/13/2025, 10:03:43 PM","0","0","0","1","51","0","en","No","Twitter Web App","","https://x.com/Kinoti__/status/1911495533920649662","","",""
"=""1911417335195271314""","https://t.co/XxhO95ephU","Quoted tweet","Nyandia Gachago, ACIM","Nyandia_G","4/13/2025, 4:52:59 PM","31","851","14","2052","51286","24","zxx","No","Twitter for iPhone","","https://x.com/Nyandia_G/status/1911417335195271314","photo","https://pbs.twimg.com/media/Goa37s2WcAAUlYI.jpg",""
"=""1911473213424771086""","@AlinurMohamed_ Starting to sound like kasmuel and other traitors before they switched sides","Reply","KGB 🍉 🇵🇸 🇵🇸 🇵🇸","ZAKAYOLIESRUTO","4/13/2025, 8:35:02 PM","0","0","0","4","113","0","en","No","Twitter for Android","","https://x.com/ZAKAYOLIESRUTO/status/1911473213424771086","","",""
"=""1911427473021055335""","Kasmuel ameenda hio Thee Alfa Hse now I don't even want to see them cross my tl","Tweet","S 🌹","Sankorie","4/13/2025, 5:33:16 PM","0","0","0","0","35","0","en","No","Twitter for Android","","https://x.com/Sankorie/status/1911427473021055335","","",""
"=""1911423301441794552""","@Dr_AustinOmondi Not with ODM and the likes of kasmuel","Reply","Croissant Raider INM #TuJadili","TuJadili","4/13/2025, 5:16:42 PM","0","0","0","0","68","0","en","No","Twitter Web App","","https://x.com/TuJadili/status/1911423301441794552","","",""
"=""1911370675983368228""","Editor by day, Gideon Moi's PA by noon, Retired President’s aide by night. What a con! #AlexKiprotichExposed Ifikie EACC https://t.co/g5eCYACaqx","Tweet","Kasmuel","kasmuel","4/13/2025, 1:47:35 PM","0","2","0","0","31","0","en","No","Twitter for Android","#AlexKiprotichExposed","https://x.com/kasmuel/status/1911370675983368228","photo","https://pbs.twimg.com/media/GoaNf4xXEAAwrV5.jpg",""
"=""1911367997085692189""","Alex Kiprotich manipulated systems to earn 3 salaries. That’s theft by trick. Surcharge him! #AlexKiprotichExposed Ifikie EACC https://t.co/hYlgb9kuF4","Tweet","Kasmuel","kasmuel","4/13/2025, 1:36:56 PM","0","1","0","0","28","0","en","No","Twitter for Android","#AlexKiprotichExposed","https://x.com/kasmuel/status/1911367997085692189","photo","https://pbs.twimg.com/media/GoaLEE9WIAE6G8C.jpg",""
"=""1911367900381819075""","For every stolen salary, there’s a child without school fees. Alex Kiprotich must return every coin. Ifikie EACC #AlexKiprotichExposed https://t.co/e1nEJCRI6g","Tweet","Kasmuel","kasmuel","4/13/2025, 1:36:33 PM","0","1","0","0","28","0","en","No","Twitter for Android","#AlexKiprotichExposed","https://x.com/kasmuel/status/1911367900381819075","photo","https://pbs.twimg.com/media/GoaK-dEXgAAXz2Z.jpg",""
"=""1911367787353682204""","The law forbids working in private sector while drawing public salary. Yet Alex Kiprotich did just that. #AlexKiprotichExposed Ifikie EACC https://t.co/950cZSU7Bg","Tweet","Kasmuel","kasmuel","4/13/2025, 1:36:06 PM","0","1","0","0","22","0","en","No","Twitter for Android","#AlexKiprotichExposed","https://x.com/kasmuel/status/1911367787353682204","photo","https://pbs.twimg.com/media/GoaK33xX0AAqC8e.jpg",""
"=""1911366251739337054""","The crime is clear: He was gainfully employed in private media while earning public funds. Investigate now! #AlexKiprotichExposed Ifikie EACC https://t.co/RKmmgwBdw9","Tweet","Kasmuel","kasmuel","4/13/2025, 1:30:00 PM","0","0","0","0","15","0","en","No","Twitter for Android","#AlexKiprotichExposed","https://x.com/kasmuel/status/1911366251739337054","photo","https://pbs.twimg.com/media/GoaJegMWIAAkUBo.jpg",""
"=""1911366101440544797""","This is how Alex Kiprotich pulled it off: Editor at Standard, PA to Gideon Moi in Parliament, and Press Secretary in retired President’s office. Ifikie EACC #AlexKiprotichExposed @StandardKenya https://t.co/hqylBLedg2","Tweet","Kasmuel","kasmuel","4/13/2025, 1:29:24 PM","0","1","0","0","15","0","en","No","Twitter for Android","#AlexKiprotichExposed","https://x.com/kasmuel/status/1911366101440544797","photo","https://pbs.twimg.com/media/GoaJVsaX0AA127U.jpg",""
"=""1911365929394385084""","Surcharge Alex Kiprotich for the fraud. He must repay every shilling of the double salary loot. #AlexKiprotichExposed Ifikie EACC https://t.co/zTkA8T8d7M","Tweet","Kasmuel","kasmuel","4/13/2025, 1:28:43 PM","0","0","0","0","11","0","en","No","Twitter for Android","#AlexKiprotichExposed","https://x.com/kasmuel/status/1911365929394385084","photo","https://pbs.twimg.com/media/GoaJLvPXAAAwNhy.jpg",""
"=""1911361196348912054""","He took public money while holding a private job. This is not only unethical—it’s ILLEGAL. #AlexKiprotichExposed Ifikie EACC https://t.co/BRATaJgl9Q","Tweet","Kasmuel","kasmuel","4/13/2025, 1:09:55 PM","0","0","0","0","14","0","en","No","Twitter for Android","#AlexKiprotichExposed","https://x.com/kasmuel/status/1911361196348912054","photo","https://pbs.twimg.com/media/GoaE4OqWQAEMmmC.jpg",""
"=""1911361067323654246""","Double salary? No, triple salary! Executive, Parliament &amp; Standard Newspaper. Alex Kiprotich must be investigated. Ifikie EACC #AlexKiprotichExposed https://t.co/w40i96xlcP","Tweet","Kasmuel","kasmuel","4/13/2025, 1:09:24 PM","0","2","0","3","733","0","en","No","Twitter for Android","#AlexKiprotichExposed","https://x.com/kasmuel/status/1911361067323654246","photo","https://pbs.twimg.com/media/GoaEwsJWEAA_YkR.jpg",""
"=""1911360913455612032""","We demand justice. Alex Kiprotich received 3 government checks while working at Standard. This is corruption! #AlexKiprotichExposed Ifikie EACC https://t.co/6QJTSrCNbN","Tweet","Kasmuel","kasmuel","4/13/2025, 1:08:47 PM","0","0","0","1","30","0","en","No","Twitter for Android","#AlexKiprotichExposed","https://x.com/kasmuel/status/1911360913455612032","photo","https://pbs.twimg.com/media/GoaEnvuXoAA7m_-.jpg",""
"=""1911360580172013924""","KANU man think because they do not deny their atrocities they can just come back and blend into society and we'll take their side😭 mind you, KANU bred Ruto.. he was their Kasmuel","Tweet","brus","bruceishh","4/13/2025, 1:07:28 PM","0","1","0","3","57","0","en","No","Twitter for iPhone","","https://x.com/bruceishh/status/1911360580172013924","","",""
"=""1910627012093288742""","Huku ni kama Omusanii amejam na silence yake kwa charts ni louder than in his tweets.

We have a bigger fish to fry as a nation. We should unite in one accord and see to it that we achieve our collective goal. https://t.co/qRoJs6Yje9","Quoted tweet","The KANU Party","KANUParty_ke","4/11/2025, 12:32:32 PM","422","861","154","3583","250842","96","en","No","Twitter for Android","","https://x.com/KANUParty_ke/status/1910627012093288742","photo","https://pbs.twimg.com/media/GoPpI0IWYAEXNsl.jpg",""
