"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1541733123066630144""","Uhuru (not Kenyatta) brought political independence without freedom.
Second liberation brought democracy without economic freedom
On August 9, we will chose between economic freedom and #KenyattaCronyCapitalismStateCapture.","Tweet","David Ndii","DavidNdii","6/28/2022, 1:39:55 PM","33","77","6","344","","3","en","No","Tweetbot for Mac","#KenyattaCronyCapitalismStateCapture","https://x.com/DavidNdii/status/1541733123066630144","","",""
"=""1541728575920930817""","ONGOING: @UDAKenya

1. KITUI BOTTOM-UP ECONOMIC FORUM

2. WEST POKOT BOTTOM-UP ECONOMIC FORUM

3. SAMBURU BOTTOM-UP ECONOMIC FORUM

4. TURKANA BOTTOM-UP ECONOMIC FORUM
@GovernorNanok @governorkingi @SpeakerJBMuturi @Wetangulam @MusaliaMudavadi @rigathi 

@AbabuNamwamba @DavidNdii","Quoted tweet","Registrar of Broken Promises&Minister of Sunshine","EricNgeno","6/28/2022, 1:21:51 PM","25","56","3","260","","0","in","No","Twitter for Android","","https://x.com/EricNgeno/status/1541728575920930817","","",""
"=""1608328201801183233""","😃😄Revealed: Uhuru Kenyatta's life after State House https://t.co/jdxtQwFE1i","Tweet","mkuu","njoguembu","12/29/2022, 8:04:59 AM","1","2","0","15","671","0","en","No","Twitter Web App","","https://x.com/njoguembu/status/1608328201801183233","photo","https://pbs.twimg.com/media/FlHt94bXEAEXJ7c.jpg",""
"=""1575956022581415936""","Uhuru Kenyatta..You’ve refused to Rest ..You’re now trying The Second Project after the first got OBSOLETE! Your Other Project is  FUTILE. You won’t Run Kenya 🇰🇪 UHURU. No ..Retire in PEACE .","Tweet","KeeruH","Keerulanah","10/1/2022, 12:09:30 AM","42","87","5","770","","0","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1575956022581415936","","",""
"=""1599466823887785985""","I'm eagerly waiting to see despot Uhuru Kenyatta, his mother Ngina Muhoho, his entitled children, conman @RailaOdinga, @dr_oburuoginga, Ruth Adhiambo Odinga, Winnie Ager and Ager Junior lead MASS ACTION in Kenya. Really waiting to see.","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/4/2022, 9:13:02 PM","69","145","3","1408","","1","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1599466823887785985","","",""
"=""1608554421000241152""","#Exclusive We have successfully launched the monitoring and verification mechanism: Uhuru Kenyatta https://t.co/XXHAOXN8Ai","Tweet","Tigrai Television","Tigrai_TV","12/29/2022, 11:03:54 PM","6","144","11","255","24754","8","en","No","Twitter Web App","#Exclusive","https://x.com/Tigrai_TV/status/1608554421000241152","video","https://video.twimg.com/ext_tw_video/1608553258485702660/pu/vid/1280x720/6weeQOvKAbJ1jbtK.mp4?tag=12",""
"=""1602429416084316164""","Conman @RailaOdinga’s fake title of “AU High Representative for Infrastructure” ended before August 9, 2022. Despot Uhuru Kenyatta had nominated him for that sinecure as part of the 30 pieces of silver in exchange for the BLOOD of Kenyans the despot had MURDERED.","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/13/2022, 1:25:19 AM","48","98","4","902","","1","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1602429416084316164","","",""
"=""1599459873975988224""","For 5 years when despot Uhuru Kenyatta tore apart, disregarded and SUBVERTED the Constitution, DISOBEYED court orders, tortured and KILLED Kenyans, conman @RailaOdinga supported those VIOLATIONS, considered the Constitution irrelevant and promised to follow the despot’s footsteps","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/4/2022, 8:45:25 PM","29","109","1","875","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1599459873975988224","","",""
"=""1608455547887681537""","Uhuru Kenyatta being received in Ethiopia as he arrives to monitor the peace progress in Tigray region... Is this the same person uda voted to punish or am seeing my own eyes @AmThePaul @aketchdenis7 https://t.co/jdPY6viErN","Tweet","Ike Ojuku","IkeOjuku","12/29/2022, 4:31:00 PM","4","5","0","14","2505","0","en","No","Twitter for Android","","https://x.com/IkeOjuku/status/1608455547887681537","photo","https://pbs.twimg.com/media/FlJhy7AXwAACSi2.jpg",""
"=""1607776920506171392""","Uhuru Kenyatta supported me based on my track record. You couldn't expect him to use his position to sway elections in my favor. He did his part but Chebukati, who is a criminal, decided otherwise ~ Raila Odinga..","Tweet","Abuga Makori EGH, MBE","abuga_makori","12/27/2022, 7:34:23 PM","36","52","6","504","34766","1","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1607776920506171392","","",""
"=""1608371933325713410""","Uhuru dumped me despite my loyalty but now depends on me, Ruto says, what has NABII been smoking to think JAMBA would need him. Someone tell him Uhuru Kenyatta is an International icon like MANDELA.","Tweet","icone","itsicone","12/29/2022, 10:58:45 AM","12","15","1","212","7359","0","en","No","Twitter for Android","","https://x.com/itsicone/status/1608371933325713410","","",""
"=""1596941417641050112""","Conman @RailaOdinga was DEAD QUIET, kept his mouth stuffed full with @StateHouseKenya CRUMBS, as despot Uhuru Kenyatta BRUTALIZED innocent Kenyans, BROKE LIMBS and PLUNDERED the economy. But he now wants to SACRIFICE other people's children at demos for the OPAQUE CHERERA FOUR!","Tweet","Dr. Miguna Miguna","MigunaMiguna","11/27/2022, 9:57:58 PM","54","197","7","1332","","2","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1596941417641050112","","",""
"=""1608717797525450753""","Uhuru Hails Successful Launch of AU Monitoring Mission In Tigray

BREAKING: AU mediator Uhuru Kenyatta hailed the successful launch of AU’s Monitoring, Verification and Compliance Mission in Mekelle, another important step toward securing lasting peace for the people of #Tigray. https://t.co/yWXib27Qvk","Tweet","Yonas Nigussie","Yonigussie","12/30/2022, 9:53:06 AM","0","23","0","36","3873","1","en","No","Twitter Web App","#Tigray","https://x.com/Yonigussie/status/1608717797525450753","video","https://video.twimg.com/ext_tw_video/1608716335860563968/pu/vid/1280x720/OVpLWObunmwE5iPY.mp4?tag=12",""
"=""1607964903259897859""","Uhuru kenyatta is the Man you punished thinking Ruto will save you but instead Ruto is punishing you!","Tweet","Akoko","TruthfullSon","12/28/2022, 8:01:22 AM","3","19","0","159","2470","0","en","No","Twitter for Android","","https://x.com/TruthfullSon/status/1607964903259897859","","",""
"=""1566840265201139713""","President Uhuru Kenyatta refused to congratulate president-elect William Ruto haha","Tweet","Polycarp","Nyaberih_","9/5/2022, 8:26:44 PM","4","25","1","151","","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1566840265201139713","","",""
"=""1606690533371428869""","Rtd President Uhuru Kenyatta and his family have visited three Children’s home; Gardens Children’s Homes (Dagoretti), Mama Ngina Kenyatta children’s Home (South C) and Mama Fatuma Goodwill Children’s Home (Eastleigh).

Me:👇

I miss Uhuru Kenyatta
I miss Uhuru Kenyatta https://t.co/jpAv9YHUoD","Tweet","Lugo TV","lugotv_","12/24/2022, 7:37:28 PM","7","3","2","35","2985","0","en","No","Twitter for Android","","https://x.com/lugotv_/status/1606690533371428869","photo","https://pbs.twimg.com/media/Fkwchl2WQAIjF3z.jpg",""
"=""1567163376945463297""","Presidential swearing in budget. 

Uhuru Kenyatta 2013-374M
Uhuru Kenyatta 2017-352M
William Ruto 2022-200M

In whose hands are we safe","Tweet","Polycarp","Nyaberih_","9/6/2022, 5:50:40 PM","12","33","3","178","","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1567163376945463297","","",""
"=""1608731592691945473""","Ex-Presidents and African Union mediators Olusegun Obasanjo and Uhuru Kenyatta in Mekelle, capital of Tigray region of Ethiopia for an evaluation mission concerning the permanent Cessation of Hostilities Agreement, signed on Nov 2, between the Ethiopian govt &amp; TPLF. https://t.co/b973taLKbU","Tweet","Mwangi","MwangiMaina_","12/30/2022, 10:47:55 AM","1","55","1","222","21030","0","en","No","Twitter for Android","","https://x.com/MwangiMaina_/status/1608731592691945473","photo","https://pbs.twimg.com/media/FlNc2c_X0AEU5sY.jpg",""
"=""1608450742246948864""","#Ethiopia - #Tigray Peace Deal Progress;
AU-High Level Mediation Panel led by Olusegun Obasanjo &amp; Uhuru Kenyatta and also IGAD's @DrWorkneh arrived in Mekelle, Tigray's capital. Welcomed by Tigray authorities. 1/3 https://t.co/xr3WuKA203","Tweet","Haphtom Berhe","Haphtom","12/29/2022, 4:11:55 PM","9","86","7","155","28118","1","en","No","Twitter for Android","#Ethiopia, #Tigray","https://x.com/Haphtom/status/1608450742246948864","photo","https://pbs.twimg.com/media/FlJdY93XwAIlib0.jpg, https://pbs.twimg.com/media/FlJdaBmX0AA0b0j.jpg, https://pbs.twimg.com/media/FlJdaqIXwAEXGwv.jpg, https://pbs.twimg.com/media/FlJdbHQWYAEDzYo.jpg",""
"=""1608744879936667649""","Former President Uhuru Kenyatta Commends #Tigray &amp; Ethiopian Gov't For Implementation of Peace Deal, Thank you Mr President Uhuru, you deserve a noble peace price 4 standing with z stability in #HOA &amp; generating peace in E #Africa 

Let us all support the peace process in Tigray https://t.co/EqYoRrhfO6","Tweet","Bashir Hashi Yussuf","BashirHashiysf","12/30/2022, 11:40:43 AM","0","38","2","102","5575","2","en","No","Twitter for Android","#Tigray, #HOA, #Africa","https://x.com/BashirHashiysf/status/1608744879936667649","video","https://video.twimg.com/ext_tw_video/1608744834529124354/pu/vid/426x240/BDDq3f9t_RCTmFwd.mp4?tag=12",""
"=""1607652335735513096""","I have no bitterness, I hold no grudge against whoever was behind it and you all know who was behind it...I miss my friend Uhuru Kenyatta as a friend, our journey was very long politics divided us, I have respect for him. - Governor Johnson Sakaja https://t.co/CJu37TkUsR","Tweet","Chamgei FM","Chamgeifm1","12/27/2022, 11:19:20 AM","0","0","0","0","323","0","en","No","TweetDeck","","https://x.com/Chamgeifm1/status/1607652335735513096","photo","https://pbs.twimg.com/media/Fk-HRXdWAAQeMQ1.jpg",""
"=""1569187073571127297""","Mtakumbuka Uhuru Kenyatta juu ya nini","Tweet","Polycarp","Nyaberih_","9/12/2022, 7:52:07 AM","16","13","0","48","","1","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1569187073571127297","","",""
"=""1608482666000662530""","H.E  President Uhuru Kenyatta convoy in Ethiopia. #UhurusLegacy https://t.co/TUB03vhuTz","Tweet","#Gallant","njihiakelvin","12/29/2022, 6:18:46 PM","0","0","0","0","91","0","in","No","Twitter for Android","#UhurusLegacy","https://x.com/njihiakelvin/status/1608482666000662530","photo","https://pbs.twimg.com/media/FlJ6dFwXoAAVyS6.jpg, https://pbs.twimg.com/media/FlJ6dduXoAQdbOj.jpg",""
"=""1592152822380126208""","Conman @RailaOdinga is a big coward. He surrendered to despot Uhuru Kenyatta in the middle of battle. Betrayed his supporters to the despot. Cowardly hoped that the despot would give him power instead of fighting for power. Not my equal. A traitor. An opportunistic coward!","Tweet","Dr. Miguna Miguna","MigunaMiguna","11/14/2022, 4:49:48 PM","152","134","12","1348","","0","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1592152822380126208","","",""
"=""1608113817556488192""","Our Deputy President, Rigathi Gachagua aka Riggy G is quite energetic!

He faught incessantly to take President Uhuru Kenyatta to Ichaweri, Raila Odinga and Azimio to Bondo!

He then faught PCS Mudavadi and took him to Railways!

Now he is fighting Governor Sakaja!

Next?","Tweet","Boniface Munala","BlessBoniface","12/28/2022, 5:53:06 PM","15","14","0","210","14117","0","en","No","Twitter for Android","","https://x.com/BlessBoniface/status/1608113817556488192","","",""
"=""1608438387232632832""","Explain to me like a young child how UHURU KENYATTA a dynasty depends on NABII RUTO self proclaimed CHIEF HUSLER

am reading the comments","Tweet","Social","social9888","12/29/2022, 3:22:49 PM","21","16","0","197","10645","0","en","No","Twitter Web App","","https://x.com/social9888/status/1608438387232632832","","",""
"=""1605168707377893376""","It’s interesting that the same bloodhounds who cheered when Moi built the Nyayo Torture Chambers and used it to mutilate and murder Kenyans are the same ones who cheered despot Uhuru Kenyatta as mutilated bodies floated on Yala River. The same ones demanding Ochoti’s torture. T","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/20/2022, 2:50:17 PM","16","26","1","275","54011","1","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1605168707377893376","","",""
"=""1601020684901445633""","Exactly. Despot Uhuru Kenyatta’s looting ways are known. Stop the plunder!","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/9/2022, 4:07:31 AM","8","48","3","473","","0","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1601020684901445633","","",""
"=""1600769525229780992""","Kimani Ichung'wah questions why the Nairobi Expressway toll stations do not have a mobile money payment option https://t.co/j32O4PVfE9","Quoted tweet","Kenyans.co.ke","Kenyans","12/8/2022, 11:29:30 AM","213","376","45","3150","","5","en","No","TweetDeck","","https://x.com/Kenyans/status/1600769525229780992","photo","https://pbs.twimg.com/media/FjcTXUSXoAAiGZI.jpg",""
"=""1607443673448419328""","Johnson Sakaja: I miss my friend Uhuru Kenyatta, as a friend, our journey was very long. Politics divided us. I have respect for him #MondayReport @TrevorOmbija https://t.co/zr36WNjrBX","Tweet","Citizen TV Kenya","citizentvkenya","12/26/2022, 9:30:11 PM","4","14","0","128","22101","1","en","No","Twitter Media Studio - LiveCut","#MondayReport","https://x.com/citizentvkenya/status/1607443673448419328","video","https://video.twimg.com/amplify_video/1607443229904961537/vid/1280x720/_gaIbmgvT-yeq7-G.mp4?tag=16",""
"=""1599460111965048832""","The same Wafula Chebukati and the IEBC that conman 
@RailaOdinga and despot Uhuru Kenyatta had FAITH in prior to August 9, 2022, conducted free, fair and credible elections and declared @WilliamsRuto the winner of 2022 presidential elections. Kenyans have accepted the results.","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/4/2022, 8:46:21 PM","10","73","0","735","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1599460111965048832","","",""
"=""1607994887873482754""","Uhuru Kenyatta supported me based on my track record. You couldn't expect him to use his position to sway elections in my favor. He did his part but Chebukati, who is a criminal, decided otherwise ~ Raila Odinga..","Tweet","Social","social9888","12/28/2022, 10:00:31 AM","7","14","0","129","2805","0","en","No","Twitter Web App","","https://x.com/social9888/status/1607994887873482754","","",""
"=""1607781622048329728""","Why I miss President Uhuru Kenyatta. 

| Kawira Mwangaza Sakaja Goldman Sachs | https://t.co/sYMinyCQVd","Tweet","Arap MOSIGISI🇰🇪","UnchainDjango","12/27/2022, 7:53:04 PM","1","2","1","13","1340","1","in","No","Twitter for Android","","https://x.com/UnchainDjango/status/1607781622048329728","photo","https://pbs.twimg.com/media/Fk_83UnakAAPrgl.jpg",""
"=""1608028100624879616""","What came to your mind every time the 4th President H.E Uhuru Kenyatta did this adjustment? https://t.co/jEjhiqQi9S","Tweet","Geoffrey Moturi - Kawangware Finest ™","cbs_ke","12/28/2022, 12:12:29 PM","100","18","11","291","32286","1","en","No","Twitter for Android","","https://x.com/cbs_ke/status/1608028100624879616","photo","https://pbs.twimg.com/media/FlDdB8sXwAAKfAg.jpg",""
"=""1607273717918498816""","Views of Hailstorms 🥶 in Johannesburg , South Africa 🇿🇦

^

{ Sizwe Jub Jub Boksburg Kenyatta Kisii Uhuru Park Quilox Ajah Atiku Small Doctor Wizkid Partey Moesha #RapperholicX https://t.co/cbmnHvTBW6","Tweet","Africa/Black History & Stats","247AfricanFacts","12/26/2022, 10:14:50 AM","2","33","0","61","19567","0","et","No","Twitter for iPhone","#RapperholicX","https://x.com/247AfricanFacts/status/1607273717918498816","photo","https://pbs.twimg.com/media/Fk4u6ksXgAAdOjB.jpg, https://pbs.twimg.com/media/Fk4u6kpX0AIBgAS.jpg, https://pbs.twimg.com/media/Fk4u6ksXoAEkGps.jpg, https://pbs.twimg.com/media/Fk4u6krXgAAMxuc.jpg",""
"=""1569666175474475008""","Uhuru Kenyatta a stronger man than me bro. Mi ningeleft after kupeana uswadi 🗡","Tweet","Polycarp","Nyaberih_","9/13/2022, 3:35:53 PM","3","18","0","66","","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1569666175474475008","","",""
"=""1608126796989349888""","Today i had a tour of Uhuru park and i can report to you that Uhuru kenyatta did some exceptional job,very commendable..Dynasty ni mzuri..no pride in poverty!","Tweet","Akoko","TruthfullSon","12/28/2022, 6:44:40 PM","2","8","1","136","1817","1","en","No","Twitter for Android","","https://x.com/TruthfullSon/status/1608126796989349888","","",""
"=""1608495067962171393""","Reps from 30 states led by mediators Uhuru Kenyatta and Olusegun Obasanjo have arrived in Mekelle to give impetus to Nairobi-Pretoria accords.

A positive symbolic step. 

One hopes this international unity will translate into resolve to expedite pullout of all non-ENDF forces.","Tweet","Rashid Abdi","RAbdiAnalyst","12/29/2022, 7:08:03 PM","1","67","4","117","11413","0","en","No","Twitter Web App","","https://x.com/RAbdiAnalyst/status/1608495067962171393","","",""
"=""1556669133420482566""","Uhuru Kenyatta to address the Nation ahead of August 9 polls.","Tweet","Polycarp","Nyaberih_","8/8/2022, 6:50:17 PM","1","11","0","71","","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1556669133420482566","","",""
"=""1608528899750694913""","Nobody wants to go back to the lockdowns and Quarantine. Covid-19 robbed me my prime years. In case Kenya is hit, that will be a real test on William RUTO’s government. Despite all the hullabaloos, Former President Uhuru Kenyatta Managed to do well during the pandemic!","Tweet","EDGAR 🇰🇪","edgarwabwire_","12/29/2022, 9:22:29 PM","5","23","1","110","5310","0","en","No","Twitter for iPhone","","https://x.com/edgarwabwire_/status/1608528899750694913","","",""
"=""1566826483116556289""","Uhuru Kenyatta: We must ask ourselves, is it about numbers, or is it about the process? I do invite you Kenyans to keep vigil and to hold all institutions to account. #KURA2022 https://t.co/49wawnPhkE","Tweet","K24 TV","K24Tv","9/5/2022, 7:31:58 PM","121","51","12","520","","1","en","No","Twitter Web App","#KURA2022","https://x.com/K24Tv/status/1566826483116556289","photo","https://pbs.twimg.com/media/Fb58WyRWYAAAzHM.jpg",""
"=""1527288873067237378""","President Uhuru Kenyatta has suspended High Court judge Said Chitembwe over gross misconduct allegations","Tweet","Polycarp","Nyaberih_","5/19/2022, 5:03:37 PM","0","12","0","51","","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1527288873067237378","","",""
"=""1607766887248560129""","There was another huge fire at Gikomba Market on Tuesday morning... Traders lost millions of shillings. Initially, during campaigns, they said it was Uhuru Kenyatta burning it down to construct his own sewer line for the Northland City. But seriously, will this ever end?","Tweet","Juma G 🇰🇪","jumaf3","12/27/2022, 6:54:31 PM","12","33","3","196","17384","0","en","No","Twitter for Android","","https://x.com/jumaf3/status/1607766887248560129","","",""
"=""1608358733477974016""","Mention one or two things that President Uhuru Kenyatta depends on from Mtukufu Rais.

If pride was a person🌚 https://t.co/ix0HioaVja","Tweet","Solomon Kimani🇰🇪","solomonkiman","12/29/2022, 10:06:18 AM","28","7","4","179","12618","0","en","No","Twitter for Android","","https://x.com/solomonkiman/status/1608358733477974016","photo","https://pbs.twimg.com/media/FlIJvm9XkAA_f85.jpg",""
"=""1593854223778660352""","BREAKING: Former President Uhuru Kenyatta distanced himself away from Kenya's politics to focus on his special role assigned by President William Ruto. https://t.co/UngZE5CDQA","Tweet","U D A - Official Fans Page.","UDAPartyKe","11/19/2022, 9:30:33 AM","178","221","11","2094","","0","en","No","Twitter for Android","","https://x.com/UDAPartyKe/status/1593854223778660352","photo","https://pbs.twimg.com/media/Fh6B-BzWIAAr2HO.jpg",""
"=""1607028345727754241""","May I take this opportunity to Wish A Merry Christmas and Happy and prosperous New year to 1. Uhuru Kenyatta 2.Fred Matiangi 3. Charity Ngilu 4.Mucheru 5. Cherera 4. 6.Tuju 7. Gideon. I know you need this more than any other person.2022 wasn't your year but I hope 2023 will be.","Tweet","Hon Don Bosco Gichana","TheLastDonB","12/25/2022, 5:59:49 PM","6","0","0","25","1479","0","en","No","Twitter for Android","","https://x.com/TheLastDonB/status/1607028345727754241","","",""
"=""1558024735266865152""","The Aspirants who’ve won on a UDA ticket 🎫. I hope you’ve thanked William Ruto. Ruto Sprouts , Grows and Restores Political Careers. Uhuru does the Opposite , Kills Political Careers. Salute 🫡 William Ruto . UDA ..Kenya Kwanza","Tweet","KeeruH","Keerulanah","8/12/2022, 12:36:58 PM","25","172","5","1782","","0","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1558024735266865152","","",""
"=""1569668487970267139""","President Ruto appoints Uhuru to lead Kenya's peace efforts https://t.co/4qD0Jxspnc","Tweet","Kenyans.co.ke","Kenyans","9/13/2022, 3:45:05 PM","76","417","33","5521","","7","en","No","TweetDeck","","https://x.com/Kenyans/status/1569668487970267139","photo","https://pbs.twimg.com/media/FciVAyuWAAIQHlo.jpg",""
"=""1566898269925437441""","Dans un message de 7 minutes, Uhuru Kenyatta fais ses a dieux et remercie les Kenyans pour une élection démocratique et dans la paix. Un peu triste de voir son candidat perdre, Uhuru K. n'a ni félicité ni cité le nom de son successeur William Ruto. https://t.co/gKKFW95lV3","Tweet","Benjamin Umba","benjimk","9/6/2022, 12:17:13 AM","18","29","5","200","","3","fr","No","Twitter for Android","","https://x.com/benjimk/status/1566898269925437441","video","https://video.twimg.com/ext_tw_video/1566898157975396353/pu/vid/1280x720/MTvX3CooiKtv8yCC.mp4?tag=12",""
"=""1607924571486973952""","The conman is saying he did not have poll agents in 2022 but still expected to be declared a winner. 😂 But more seriously, can the conman ACCOUNT for the BILLIONS of SHILLINGS of public money that was PLOUGHED into his campaign by despot Uhuru Kenyatta &amp; Co for agents?","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/28/2022, 5:21:06 AM","27","40","0","223","35937","1","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1607924571486973952","","",""
"=""1607810007893942272""","Raila Odinga: The Commission failed Kenyans and they have continued to fail Kenyans. The blame should be directed where it belongs. Our votes were stolen at the tallying centre not at the polling station #NewsNight @TrevorOmbija https://t.co/74q5B80AUI","Quoted tweet","Citizen TV Kenya","citizentvkenya","12/27/2022, 9:45:52 PM","108","25","10","173","99586","0","en","No","Twitter Media Studio - LiveCut","#NewsNight","https://x.com/citizentvkenya/status/1607810007893942272","video","https://video.twimg.com/amplify_video/1607809949899411457/vid/1280x720/E6sQzF9I7fkG5vg2.mp4?tag=16",""
"=""1543992674411225091""","What I have picked from the audio leak going round and what Kithure Kindiki is saying in this clip is that Uhuru Kenyatta isn't a greedy man. Both in 2013 and 2017 he was ready to quit. A Country's interest over his 🤷🏿‍♂️","Tweet","𝗨𝗡𝗗𝗘𝗥𝗥𝗔𝗧𝗘𝗗 𝗡𝗜𝗡𝗝𝗔","iamjoseh_","7/4/2022, 7:18:34 PM","23","73","8","189","","12","en","No","Twitter for Android","","https://x.com/iamjoseh_/status/1543992674411225091","","",""
"=""1543984227393318912""","“Uhuru had signed an agreement to transfer power, ni mimi nilirarua hiyo agreement,” Kithure Kindiki https://t.co/eBr87BUCv2","Quoted tweet","K24 TV","K24Tv","7/4/2022, 6:45:00 PM","199","234","100","703","","23","tl","No","Twitter Media Studio","","https://x.com/K24Tv/status/1543984227393318912","video","https://video.twimg.com/amplify_video/1543978169048465412/vid/1280x720/7XFeWtPh6lxz9XDi.mp4?tag=14",""
"=""1608485689829588993""","The same jokes of human beings that believe Ruto when he says he is sustaining Uhuru Kenyatta in retirement and for AU and EAC peace missions are the same ones who believed one man, one vote, one shilling ni ""ya kutafutia Uhuru Kiti"".","Tweet","Polycarp Hinga 🇰🇪","PolycarpHinga","12/29/2022, 6:30:47 PM","1","10","0","60","3224","0","en","No","Twitter for Android","","https://x.com/PolycarpHinga/status/1608485689829588993","","",""
"=""1578381412314632193""","President Uhuru Kenyatta to miss AU peace talks IN South Africa. In a letter to  AU sec gen, he says "" In the next peace talks I would be grateful to receive further clarity on the structure &amp; modalities of the talks including the rules of engagement"" https://t.co/wnLQfKTrIB","Tweet","Chris Sambu","the_sambu","10/7/2022, 4:47:08 PM","1","3","0","13","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1578381412314632193","photo","https://pbs.twimg.com/media/FeeISA7X0AUl7-r.png",""
"=""1608433669495996421""","Former President Uhuru Kenyatta lands in Ethiopia for the Tigray Peace Deal evaluation https://t.co/Wv6hpjY320","Tweet","Kenyans.co.ke","Kenyans","12/29/2022, 3:04:04 PM","11","36","1","456","34621","0","en","No","TweetDeck","","https://x.com/Kenyans/status/1608433669495996421","photo","https://pbs.twimg.com/media/FlJMa3MXEAACo0K.jpg",""
"=""1538395444849651712""","Stopping us to erect our stage for today's event at Jacaranda won't make THE PEOPLE not vote for us!

Kifua, madharau and kiburi is ending in 50 days time.

FACTS.... 

1. Uhuru is going home.
2. Ruto is the 5th President.
3. Sakaja is the next Governor of Nairobi. https://t.co/uYMAuze1tD","Tweet","U D A - Official Fans Page.","UDAPartyKe","6/19/2022, 8:37:10 AM","27","51","2","245","","2","en","No","Twitter for Android","","https://x.com/UDAPartyKe/status/1538395444849651712","video","https://video.twimg.com/ext_tw_video/1538395174786715648/pu/vid/640x352/kdUHNa2lOst6ZK09.mp4?tag=12",""
"=""1531944240837758976""","The NIS saw the craft that HNIB chief drafted to Injure Uhuru's last message to Kenyans. With today's developments the yesterday alleged mobilization is Null &amp; Void. President Uhuru Kenyatta welcomed himself so no cheers like itumbi insinuated. No politics as well just Legacy !!","Tweet","Chris Sambu","the_sambu","6/1/2022, 1:22:23 PM","3","6","0","44","","1","en","No","Twitter for Android","","https://x.com/the_sambu/status/1531944240837758976","","",""
"=""1608619765752541185""","Before the year ends, i want to remind you that you'll miss president Uhuru Kenyatta one day.","Tweet","Jastoh wa MASHAMBA","JastohM","12/30/2022, 3:23:33 AM","4","1","1","13","641","0","en","No","Twitter for Android","","https://x.com/JastohM/status/1608619765752541185","","",""
"=""1608507008528809984""","Representatives from 30 states led by Chief Mediator H.E Uhuru Kenyatta in Mekelle, capital of Tigray region. https://t.co/niKcgoAu1X","Tweet","Abdulahi Adan","AbdulahiAdan10","12/29/2022, 7:55:30 PM","0","8","0","57","5927","0","en","No","Twitter for Android","","https://x.com/AbdulahiAdan10/status/1608507008528809984","photo","https://pbs.twimg.com/media/FlKQl-8XwAAW_0S.jpg, https://pbs.twimg.com/media/FlKQmKUWIAISgd2.jpg, https://pbs.twimg.com/media/FlKQmW2WAAEcbs7.jpg",""
"=""1608428455670022145""","Uhuru Kenyatta arrives in Mekelle, Tigray, accompanied by ambassadors and diplomats from 32 countries.

Read More: https://t.co/1pas45b9SO https://t.co/FDvLxyPIjr","Tweet","The Reporter","TheReporterET","12/29/2022, 2:43:21 PM","2","36","3","106","24850","1","en","No","TweetDeck","","https://x.com/TheReporterET/status/1608428455670022145","photo","https://pbs.twimg.com/media/FlJI0xYXkAEohaU.jpg","https://bit.ly/3vrbG45"
"=""1608356473868021760""","When I see fellows like Saitabao Ole Kanchory speaking, I feel like boxing them. There is another fellow called George Njoroge. Raila Odinga was surrounded by the worst fellows in 2022 polls.. We allowed Uhuru Kenyatta's men to take over. Baba would be president today. https://t.co/sWxEY2Hcfc","Tweet","Abuga Makori EGH, MBE","abuga_makori","12/29/2022, 9:57:19 AM","11","2","0","38","2772","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1608356473868021760","photo","https://pbs.twimg.com/media/FlIHroXXgAAEvGA.jpg",""
