"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1737612728632762699""","This is Farouk Khateeb.
Farouk is from Ramallah in the West Bank. 

3 months ago he was abducted by the Israeli occupation forces and was released yesterday.

Before                             After https://t.co/UZD4kPaATp","Tweet","Firas 🇵🇸","FirasPalestine","12/21/2023, 2:15:32 AM","92","962","68","1669","57359","66","en","No","Twitter for iPhone","","https://x.com/FirasPalestine/status/1737612728632762699","photo","https://pbs.twimg.com/media/GB09j9vW8AAaye6.jpg",""
"=""1911099503937200553""","Wajackoyah deserves a roll

For today's work in destroying Farouk Kibet. 

I am taking orders for him.

Sema bangi https://t.co/tp2DJ35DeE","Tweet","DP 🇰🇪","DanChepta","4/12/2025, 7:50:02 PM","3","6","0","20","1825","0","en","No","Twitter for Android","","https://x.com/DanChepta/status/1911099503937200553","photo","https://pbs.twimg.com/media/GoWW3kcWkAA9TR6.jpg, https://pbs.twimg.com/media/GoWW3uAWQAApfgM.jpg",""
"=""1858032755172409791""","Farouk Kibet is a low-profile figure to the public yet widely recognized in political circles, where he commands both respect and caution. His unwavering commitment to carrying out his boss's directives has earned him admiration and a measure of fear among friends and associates. https://t.co/shvSE7nBQe","Reply","JA KISII™ 🇰🇪","SKYPAHANCHO","11/17/2024, 9:21:44 AM","4","35","0","307","107159","27","en","No","Twitter for Android","","https://x.com/SKYPAHANCHO/status/1858032755172409791","photo","https://pbs.twimg.com/media/GckO8QtWIAAwSdn.jpg, https://pbs.twimg.com/media/GckO8UAXAAAafEi.jpg, https://pbs.twimg.com/media/GckO8W3XIAA47Xw.jpg",""
"=""1909701724048064723""","Ruto wondering what President Farouk Kibet is showing his wife. https://t.co/3z7GWwlU0i","Tweet","Kipyegyi","Edwin_mbosso","4/8/2025, 11:15:46 PM","5","23","0","91","6084","3","en","No","Twitter for Android","","https://x.com/Edwin_mbosso/status/1909701724048064723","photo","https://pbs.twimg.com/media/GoCfmHKXoAAJrD6.jpg",""
"=""1804417251325387079""","Farouk Kibet ameongea shonde sana. Wdym Gen Z ni terror group?","Tweet","Polycarp","Nyaberih_","6/22/2024, 10:32:51 AM","63","1874","24","4418","83500","13","ht","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1804417251325387079","","",""
"=""1873584492042232162""","The Untold Story of Farouk Kibet: William Ruto’s Closest Ally and the Total man in Ruto Presidency. 

A Thread! https://t.co/YL0mmy9LyZ","Tweet","Amazing","_kijanayamwingi","12/30/2024, 7:18:47 AM","129","774","11","5028","830289","932","en","No","Twitter for Android","","https://x.com/_kijanayamwingi/status/1873584492042232162","photo","https://pbs.twimg.com/media/GgBPKnMWEAAaYc3.jpg",""
"=""1877736200099815542""","People like Farouk Kibet are the reason why  parents MUST strive to give their children proper and quality education.

If Farouk went to school, he would know that Deputy President Kithure Kindiki is a heartbeat away from the presidency.

If anything happens to Ruto now, Kindiki","Tweet","Onyango Okello Oloo.","calvinokello4","1/10/2025, 6:16:11 PM","114","384","13","1975","134270","65","en","No","Twitter for Android","","https://x.com/calvinokello4/status/1877736200099815542","","",""
"=""1910238313262330150""","Butere Girls said they can't perform without their director Cleophas Malala and the audience in Nakuru.
#RutoMustGo Sudi Mtemi Bokono Sarafina Mstahiki Meya Kifo Kisimani Farouk Kibet Fasihi https://t.co/FV0M1UsX2V","Tweet","Gideon Kibicho","GideonKibicho1","4/10/2025, 10:47:59 AM","1","17","0","48","11983","4","in","No","Twitter for Android","#RutoMustGo","https://x.com/GideonKibicho1/status/1910238313262330150","video","https://video.twimg.com/ext_tw_video/1910238195381424128/pu/vid/avc1/320x568/QzSHzk_u2phyaFKt.mp4?tag=12",""
"=""1875770985829560697""","CONFIRMED: Farouk Kibet squared it with 3 TYSON'S punches on the good prof for not following instructions as ordered. The good prof had to take sabbatical for anaesthetic therapy. He is visibly shaken on shades. The blood based luciferian kakistocracy has its owners. END***","Tweet","Мосес джаокоо","JaokooMoses","1/5/2025, 8:07:07 AM","20","151","8","522","18020","20","en","No","Twitter for Android","","https://x.com/JaokooMoses/status/1875770985829560697","","",""
"=""1880129267847282701""","Farouk Kibet Running this country kama class rep wa University,amechuja Ichungwah WhatsApp group ya gava,haha adi nikashtuka msee illiterate ile design anajua kutumia WhatsApp, anyway vita ya kunguru furaha ya nyasi or whatever mhenga said.","Tweet","Delo","TheOtherDelo_","1/17/2025, 8:45:23 AM","29","486","2","2293","43998","11","et","No","Twitter for Android","","https://x.com/TheOtherDelo_/status/1880129267847282701","","",""
"=""1807831120630665378""","Farouk Kibet is so big in this government.What is his work so far ? https://t.co/uI8G2HzFfX","Tweet","Kijana Ya Atwoli ( parody )","AtwoliiYa","7/1/2024, 8:38:21 PM","41","82","1","471","50990","5","en","No","Twitter for Android","","https://x.com/AtwoliiYa/status/1807831120630665378","photo","https://pbs.twimg.com/media/GRa00qZXIAAJC90.jpg",""
"=""1848603164582264859""","So Farouk Kibet's son committed suicide and the family kept quiet about it!

Huyo aliamua heri baba wa mbinguni kuliko kuwa na baba kama huyu.","Tweet","Eyush","_EyushVick","10/22/2024, 8:51:54 AM","124","1107","16","4553","116633","40","tl","No","Twitter for Android","","https://x.com/_EyushVick/status/1848603164582264859","","",""
"=""1910033802887315521""","Cleophas Malala akishikwa juu ya  iyo play ya Echoes of War ya Butere Girls alafu uone morio wako ameunda thread ya Ruto ama Farouk Kibet https://t.co/oarvrcvIAQ","Tweet","Amazing","_kijanayamwingi","4/9/2025, 9:15:19 PM","21","68","1","234","8118","0","tl","No","Twitter for Android","","https://x.com/_kijanayamwingi/status/1910033802887315521","photo","https://pbs.twimg.com/media/GoHNnxqWwAAO1RT.jpg",""
"=""1874124445784432941""","Farouk Kibet is the next Deputy President of Kenya.
Kindiki ameleta umama kwa kazi . https://t.co/Risy1pnDQo","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/31/2024, 7:04:22 PM","2","6","0","47","6802","1","in","No","Twitter for Android","","https://x.com/_Briankorir/status/1874124445784432941","photo","https://pbs.twimg.com/media/GgI6Pl3WIAAtAA6.jpg",""
"=""1792594890766872879""","Farouk Kibet was named by Anne Waiguru in the NYS scandal, he was named in the Arror and Kimwarer dams scandal.
He was named among the ICC case saboteurs.
This is not just a personal assistant, he's the president's dirty deals guy.","Tweet","Nzioka Muli.","nziokamul1","5/20/2024, 7:35:01 PM","26","1384","16","3153","69954","62","en","No","Twitter for Android","","https://x.com/nziokamul1/status/1792594890766872879","","",""
"=""1910238191874961763""","Was it difficult for Sudi &amp; Farouk Kibet to get a school in Bomet to write a play about Kumi Bila Break?","Tweet","𝐀𝐥𝐯𝐢ṋ 𝐊𝐚ṋ𝐢ṋ𝐝𝐨","Alvin_Kanindo","4/10/2025, 10:47:30 AM","90","614","34","2812","76212","21","en","No","Twitter for Android","","https://x.com/Alvin_Kanindo/status/1910238191874961763","","",""
"=""1812129294547615921""","Farouk Kibet = ⁦@WilliamsRuto⁩. No excuses. All the criminals must be forced out, tried, convicted and JAILED. #RutoMustGo together with everyone in that criminal regime. https://t.co/GckqE3CGws","Tweet","Dr. Miguna Miguna","MigunaMiguna","7/13/2024, 5:17:46 PM","94","2679","30","4673","130194","53","en","No","Twitter for iPhone","#RutoMustGo","https://x.com/MigunaMiguna/status/1812129294547615921","photo","https://pbs.twimg.com/media/GSX5_NHXcAAbXTb.jpg",""
"=""1909303434202787956""","😂 Kumbe ile story ya Farouk Kibet kupiga mps mabare pale statehouse ilikua ukweli","Tweet","🇰🇪","BlacKosgei","4/7/2025, 8:53:06 PM","2","12","0","35","782","0","tl","No","Twitter for Android","","https://x.com/BlacKosgei/status/1909303434202787956","","",""
"=""1812103397618622801""","FAROUK KIBET was personally in charge of the special multi agency security unit amidst the Recce squad that was in charge of abductions, extra judicial killings and looting. RESIGN NOW! 

IF YOU SEE THIS POST KINDLY RETWEET WIDELY! 

We need JUSTICE !!! https://t.co/HFS3j3XXmb","Tweet","Kenyanitto Raphael","KenJRaphael","7/13/2024, 3:34:51 PM","102","2628","42","3060","233200","41","en","No","Twitter for Android","","https://x.com/KenJRaphael/status/1812103397618622801","photo","https://pbs.twimg.com/media/GSXibjQW8AAoSLD.jpg",""
"=""1579660699911204864""","""farouk kibet"" is like what Dembe is to Raymond Reddington he knows where all the bodies are stashed.. https://t.co/o1adzYiYls","Tweet","matheri","matheri_gatheru","10/11/2022, 5:30:34 AM","7","33","0","274","","3","en","No","Twitter for Android","","https://x.com/matheri_gatheru/status/1579660699911204864","photo","https://pbs.twimg.com/media/FewVB_wXgAArptp.jpg",""
"=""1888310914891288868""","𝗡𝗮𝗺𝗲: Farouk Kibet
𝗔𝗴𝗲: 58
𝗗𝗲𝘀𝗶𝗴𝗻𝗮𝘁𝗶𝗼𝗻: Personal Assistant to William Ruto 
𝗦𝗽𝗲𝗰𝗶𝗮𝗹 𝗗𝘂𝘁𝗶𝗲𝘀: Official Tester of Food &amp; Non Food Items for William Ruto
𝗛𝗼𝗯𝗯𝗶𝗲𝘀 : Abducting Torturing Children. https://t.co/Z2SBaVK3A4","Tweet","Dictator Watch","DictatorWatch","2/8/2025, 10:36:19 PM","47","1502","13","4474","138389","65","en","No","Twitter for Android","","https://x.com/DictatorWatch/status/1888310914891288868","photo","https://pbs.twimg.com/media/GjSgxULXsAArR3t.jpg, https://pbs.twimg.com/media/GjSgxToX0AA02hC.jpg",""
"=""1858032595600076951""","For President Ruto, no one has shown unwavering loyalty quite like Farouk Kibet, who has stood faithfully by his side since Ruto first entered the political arena in 1992. Farouk’s commitment comes with no price but loyalty itself. https://t.co/SimcSxvBhj","Reply","JA KISII™ 🇰🇪","SKYPAHANCHO","11/17/2024, 9:21:06 AM","7","28","0","492","83154","17","en","No","Twitter for Android","","https://x.com/SKYPAHANCHO/status/1858032595600076951","photo","https://pbs.twimg.com/media/GckOzFzXIAE7qxm.jpg",""
"=""1881700709617516733""","Farouk Kibet wachana na Kipsigis. Wacha madharau https://t.co/raWxzLQ48P","Tweet","PropesaTV","PropesaTV","1/21/2025, 4:49:44 PM","15","319","3","817","14313","10","nl","No","Twitter for iPhone","","https://x.com/PropesaTV/status/1881700709617516733","photo","https://pbs.twimg.com/media/Gh0k0SmXUAAIXUL.jpg",""
"=""1912031164337955310""",""" Kuna watu hawakuchaguliwa na mtu yeyote lakini wanataka kuogopwa na Ministers na MPs, mimi ni mwanamme kama yeye""- George Natembeya Lectures President Ruto's PA Farouk Kibet! https://t.co/sZerzPTzsL","Tweet","The Kenyan Vigilante","KenyanSays","4/15/2025, 9:32:08 AM","1","141","0","406","43440","26","tl","No","Twitter for Android","","https://x.com/KenyanSays/status/1912031164337955310","video","https://video.twimg.com/ext_tw_video/1912030789471997952/pu/vid/avc1/1024x576/-51auAiNXtEV2OlE.mp4?tag=12",""
"=""1850765014547763541""","Aoko aliguza the most dangerous man on earth. Farouk Kibet, a guy who used to supply covered cars and masked goons during maandamano. Ni yeye alisema mtoto wa Farouk Kibet diedd. 
Si mnajua Farouk Kibet Idi Amin in Ruto's government.","Tweet","Yoko","Kibet_bull","10/28/2024, 8:02:19 AM","226","982","54","4605","290233","69","en","No","Twitter for Android","","https://x.com/Kibet_bull/status/1850765014547763541","","",""
"=""1812088497177546942""","CONFIRMED: 

FAROUK KIBET was personally in charge of the special multi agency security unit that was in charge of abductions, extra judicial killings and looting. RESIGN NOW!

IF YOU SEE THIS POST KINDLY RETWEET WIDELY!","Tweet","LANDLORD🇰🇪","bozgabi","7/13/2024, 2:35:39 PM","186","6600","66","10217","300839","72","en","No","Twitter for Android","","https://x.com/bozgabi/status/1812088497177546942","","",""
"=""1863781441206726736""","Farouk Kibet huwa anaongelesha wakenya kama nani? He even flies the national flag and has security and chase cars. Who is he?","Tweet","Juma G 🇰🇪","jumaf3","12/3/2024, 6:04:57 AM","112","1294","17","5266","116645","36","en","No","Twitter for Android","","https://x.com/jumaf3/status/1863781441206726736","","",""
"=""1911039767858258006""","President Ruto, tame Farouk Kibet and his group - George Wajackoyah https://t.co/iAes699Dbm","Tweet","Kenyans.co.ke","Kenyans","4/12/2025, 3:52:40 PM","34","492","6","2310","80302","81","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1911039767858258006","video","https://video.twimg.com/ext_tw_video/1911034930127151104/pu/vid/avc1/720x720/Bo8fCpfIR8Hj4KkB.mp4?tag=12",""
"=""1909978908390305974""","Former Dp Rigathi Gachagua,Farouk Kibet, Mike Sonko, and MP Ndindi Nyoro having late lunch https://t.co/v41JVljG33","Tweet","Mistress🍷🍾❤️","Asswetooo","4/9/2025, 5:37:12 PM","8","0","0","14","2061","5","ht","No","Twitter for Android","","https://x.com/Asswetooo/status/1909978908390305974","photo","https://pbs.twimg.com/media/GoGbsbzXYAAzM5Q.jpg",""
"=""1516386756215685122""","Farouk Kibet can never get anywhere close to Nicholas Biwott of the Moi regime. Certainly not by intellect. Biwott was not a showbiz stage manager. He was backstage guy, brilliant, intelligent, calculative, a minister, learned and everything else that Farouk is not #TheNewBiwott","Tweet","Wahome Thuku","wahomethuku","4/19/2022, 3:02:30 PM","49","75","8","614","","6","en","No","Twitter for Android","#TheNewBiwott","https://x.com/wahomethuku/status/1516386756215685122","","",""
"=""1910334412840989016""","Farouk Kibet other name is called ""Kipiywet"", well do you know the Meaning? ReseArch 😂","Tweet","ₐₐₗₑₕ✴彡","Chelaa_03","4/10/2025, 5:09:50 PM","9","32","1","119","1635","1","en","No","Twitter for Android","","https://x.com/Chelaa_03/status/1910334412840989016","","",""
"=""1911384668831690967""","Deputy President Kithure Kindiki, Narok Governor Patrick Ole Ntutu, NA Majority Leader Kimani Ichung’wah, Farouk Kibet, among leaders who attended an interdenominational thanksgiving service in Kilgoris, Narok County https://t.co/3AB9rlninA","Tweet","Citizen TV Kenya","citizentvkenya","4/13/2025, 2:43:11 PM","10","11","2","122","16960","2","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1911384668831690967","photo","https://pbs.twimg.com/media/GoaaD4MWcAASryV.jpg, https://pbs.twimg.com/media/GoaaGRaWAAAePjx.jpg, https://pbs.twimg.com/media/GoaaH17WEAAsTp1.jpg, https://pbs.twimg.com/media/GoaaN_5XIAA5lOz.jpg",""
"=""1911366933368217642""","I was invited to be the guest of honour at a church harambee in Kilgoris but God chose Kindiki to be the guest of honour instead - Farouk Kibet https://t.co/TiBQS2pFiB","Tweet","Kenyans.co.ke","Kenyans","4/13/2025, 1:32:43 PM","352","155","49","2281","176554","46","en","No","Twitter Web App","","https://x.com/Kenyans/status/1911366933368217642","photo","https://pbs.twimg.com/media/GoaKCBVWgAAqQHV.jpg",""
"=""1911290063796752606""",""" The people under you make decisions because they are covered by you""- A pastor throws a jab at Farouk Kibet! https://t.co/UcxFrWM2X5","Tweet","The Kenyan Vigilante","KenyanSays","4/13/2025, 8:27:15 AM","3","228","2","688","50818","97","en","No","Twitter for Android","","https://x.com/KenyanSays/status/1911290063796752606","video","https://video.twimg.com/ext_tw_video/1911289932372439040/pu/vid/avc1/576x576/Chwq19yhoL4sQsF5.mp4?tag=12",""
"=""1913457466882261459""","Farouk Kibet has no office 
Farouk Kibet has no social media account 
Farouk Kibet  is not elected. 
Farouk doesn't even have a degree, but he is too smart than the  PHD. holders. 
He is a Nursery School Dropout with zero marks in Pre-unit but most powerful person in Government. https://t.co/JsuZJkREqJ","Tweet","Kijana Ya Chebukati","Chebukatiis","4/19/2025, 7:59:45 AM","0","0","0","0","27","0","en","No","Twitter for Android","","https://x.com/Chebukatiis/status/1913457466882261459","photo","https://pbs.twimg.com/media/Go33a9cX0AAsvGP.jpg",""
"=""1878025201515905175""","Kenyans shocked to see Farouk Kibet bullying the DP on LIVE TELEVISION! He knew the cameras were there and STILL “put him in line’. He did something similar to Orengo juzi! It’s like he wants to be seen and noticed! School dropout mentality! embarrassing! https://t.co/jqLXds0vh0","Tweet","Dr. Mumbi Seraki🇰🇪","DrMumbiSeraki","1/11/2025, 1:24:34 PM","13","170","1","526","48761","49","en","No","Twitter for iPhone","","https://x.com/DrMumbiSeraki/status/1878025201515905175","video","https://video.twimg.com/ext_tw_video/1878024988072050688/pu/vid/avc1/720x1280/bmWoJm_XZdy6afY_.mp4?tag=12",""
"=""1909631739128864919""","Sasa mmeamini that Farouk Kibet is the co-president 😂😂https://t.co/xbtHd2Guzm","Tweet","Billy Mwangi","MwangiHub","4/8/2025, 6:37:40 PM","6","94","0","208","17726","2","en","No","Twitter for Android","","https://x.com/MwangiHub/status/1909631739128864919","video","https://video.twimg.com/ext_tw_video/1909620551607304192/pu/vid/avc1/480x864/SaMgY2NyVgoxrSPi.mp4?tag=12",""
"=""1566779807748218882""","I bet you are wondering why Farouk Kibet is conspicuous today. He is the Kingmaker. He made the 5th","Tweet","Kimuzi","Kimuzi_","9/5/2022, 4:26:30 PM","10","32","0","276","","3","en","No","Twitter for Android","","https://x.com/Kimuzi_/status/1566779807748218882","","",""
"=""1804434120765768052""","Name:   FAROUK KIBET 
Tel No:  0722 654 729 

Send some greetings.

#RejectFinanceBill","Tweet","Nzioka Muli.","nziokamul1","6/22/2024, 11:39:53 AM","100","4309","38","8007","313394","172","en","No","Twitter Web App","#RejectFinanceBill","https://x.com/nziokamul1/status/1804434120765768052","","",""
"=""1877722317947535802""","I think it is time Farouk Kibet puts his hands to himself.

This is the deputy president for Christ sake.

This, among many other issues, is what brought problems to President William Ruto's regime.

It is such a kind of blatant arrogance and contempt that boiled the rage in https://t.co/oNxqLYnoYK","Tweet","Onyango Okello Oloo.","calvinokello4","1/10/2025, 5:21:01 PM","75","96","14","298","64071","35","en","No","Twitter for Android","","https://x.com/calvinokello4/status/1877722317947535802","video","https://video.twimg.com/ext_tw_video/1877722272028332032/pu/vid/avc1/640x468/cp0AzZ0EK0quaiqd.mp4?tag=12",""
"=""1848613638061383879""","Farouk Kibet amekua akiabduct citizens na kuwaslaugheter for the longest time ever, he is now ashamed of announcimg the death of his own son cause of the criticism  hahaa","Tweet","LANDLORD🇰🇪","bozgabi","10/22/2024, 9:33:31 AM","50","890","6","4076","79823","16","en","No","Twitter for Android","","https://x.com/bozgabi/status/1848613638061383879","","",""
"=""1910562977792610712""","Farouk Kibet has a black ops unit of former police and military officers who are deployed to mete out violence on Kenyans every time they gather. They wear National Police Service uniforms but they are not police officers.","Tweet","TL Elder","mwabilimwagodi","4/11/2025, 8:18:05 AM","26","739","7","1661","21112","30","en","No","Twitter for Android","","https://x.com/mwabilimwagodi/status/1910562977792610712","","",""
"=""1911720669651349764""","Kenya is a p@thetic joke because who is Farouk Kibet? 

Not elected by anyone. 
Does not hold any public/state position.

But he's running around, kimbelembele, arranging everyone, and behaving like a wedding cake-cutting matron/master?","Tweet","Kathambi | Pan-African 💫🌍❤️","iamkathambi","4/14/2025, 12:58:20 PM","69","1042","12","3349","54637","42","en","No","Twitter Web App","","https://x.com/iamkathambi/status/1911720669651349764","","",""
"=""1566791246802292738""","Farouk Kibet is a true definition of MTU WA MKONO. Anapanga even sitting positions of legal team and how Mudavadi should bend and which camera he should see. In life, every man needs at least 2 farouks.
Doyen VS Bondo https://t.co/KvIEyhGz0f","Tweet","KIPROTICH (KIP)","KIPniKIP","9/5/2022, 5:11:57 PM","10","44","0","603","","0","en","No","Twitter for Android","","https://x.com/KIPniKIP/status/1566791246802292738","photo","https://pbs.twimg.com/media/Fb5cVeiXEAcne7V.jpg",""
"=""1913551760242717127""","Wale madem wote wenye huingia DM mjue huwa mnachat na Farouk kibet..","Tweet","TEL","_Tel254","4/19/2025, 2:14:26 PM","1","17","0","23","342","0","ht","No","Twitter for Android","","https://x.com/_Tel254/status/1913551760242717127","","",""
"=""1911131618435354925""","Farouk Kibet - O: Cleopas Malala -3 https://t.co/hq00Qvok5j","Tweet","Matî wa Mûsaû Sr. 🇰🇪","matimusau2027","4/12/2025, 9:57:39 PM","1","1","0","11","1385","0","ht","No","Twitter for Android","","https://x.com/matimusau2027/status/1911131618435354925","photo","https://pbs.twimg.com/media/GoW0E6zXEAAE65x.jpg, https://pbs.twimg.com/media/GoW0E8QW0AAGcNu.jpg",""
"=""1911716514224365671""","Wewe Farouk Kibet endelea Kufinya Gachagua akitaka kutapika atapike tu!Kimani Ichungwah Says! https://t.co/i8PYCWsJpC","Tweet","Mutembei TV","MutembeiTV","4/14/2025, 12:41:49 PM","0","3","2","19","1722","1","in","No","Twitter Web App","","https://x.com/MutembeiTV/status/1911716514224365671","video","https://video.twimg.com/amplify_video/1911716174770933760/vid/avc1/1280x720/d6-cceR4jWZvu1hB.mp4?tag=14",""
"=""1877729555647176916""","Kindiki needs to know he's a deputy president just by mouth.
Huko statehouse DP anajulikana ni Farouk Kibet.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/10/2025, 5:49:47 PM","2","13","0","54","10169","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1877729555647176916","","",""
"=""1874503790755184812""","Farouk Kibet, the man who slaps the hell out of you, and there’s nothing you can do. https://t.co/pRFuhjnevK","Tweet","Cornelius K. Ronoh","itskipronoh","1/1/2025, 8:11:44 PM","185","386","9","2584","129773","22","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1874503790755184812","photo","https://pbs.twimg.com/media/GgOTQqtXoAANKsM.jpg",""
"=""1913193457469829550""","Natembeya: I have no beef with Farouk Kibet https://t.co/4mgQtxibns https://t.co/Su5QOXeOhB","Tweet","Nation Africa","NationAfrica","4/18/2025, 2:30:40 PM","3","27","2","266","22284","2","en","No","Later Media","","https://x.com/NationAfrica/status/1913193457469829550","photo","https://pbs.twimg.com/media/Go0HKyrW0AEPia6.jpg","https://nation.africa/kenya/videos/natembeya-i-have-no-beef-with-farouk-kibet-5007894"
"=""1911369031283585444""","Farouk Kibet — a very organised,  humble and result-oriented PA. Loathed and loved in equal measure. Kilgoris! https://t.co/gf7E4EJPjc","Tweet","Abuga Makori EGH, MBE","abuga_makori","4/13/2025, 1:41:03 PM","100","28","3","372","22416","1","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1911369031283585444","photo","https://pbs.twimg.com/media/GoaL_7BXIAAYJN5.jpg",""
"=""1840002628731666780""","Kenya’s Torture Chambers 

1. ⁦@WilliamsRuto⁩ - Overall Command.

2. Joseph Boinett - Head Operations.

3. Farouk Kibet - Head, Masked Militia.

4. Noordin Haji - Head, Intelligence, Surveillance, Abductions and Disappearances.

5. Amin Mohammed - Head, Abductions. https://t.co/i8ZRQ6u8Bz","Tweet","Dr. Miguna Miguna","MigunaMiguna","9/28/2024, 3:16:26 PM","58","1098","23","2015","153852","108","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1840002628731666780","photo","https://pbs.twimg.com/media/GYkAoVzW0AAgyA2.jpg",""
"=""1882330639753732475""","Mambo ya Farouk Kibet inazidi kuwa ngumu. Wamama wa South wamesema they will never forgive him. https://t.co/NrgjWfSIqd","Tweet","Cornelius K. Ronoh","itskipronoh","1/23/2025, 10:32:51 AM","20","423","7","1285","53431","59","in","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1882330639753732475","video","https://video.twimg.com/amplify_video/1882330361440485376/vid/avc1/576x1024/pVKipQVsD5JxnbME.mp4?tag=16",""
"=""1911368391228617177""","Let me tell you a secret. Moi wanted Sunkuli to become the President of Kenya. He sent him to Eldoret - Farouk Kibet. https://t.co/lnJNi7HThR","Tweet","NairobiLeo.co.ke","Nairobi_Leo","4/13/2025, 1:38:30 PM","0","2","2","13","14480","0","en","No","Twitter Web App","","https://x.com/Nairobi_Leo/status/1911368391228617177","video","https://video.twimg.com/amplify_video/1911368160600604672/vid/avc1/1280x720/A9_-YkTmBa6nNdNq.mp4?tag=14",""
"=""1909646795417731113""","Farouk Kibet throwing mbadi out of the red carpet. 
ODM are being treated like refugees in UDA https://t.co/3ZzPgN2oLR","Tweet","Book Ten","Bookten8","4/8/2025, 7:37:30 PM","26","77","1","254","32197","8","en","No","Twitter for Android","","https://x.com/Bookten8/status/1909646795417731113","video","https://video.twimg.com/ext_tw_video/1909646766338707456/pu/vid/avc1/480x864/u69_39_HXA0iXuVr.mp4?tag=12",""
"=""1850208410513404374""","We accepted the fact to live our lives without knowing the constitutional function of Farouk Kibet in this government. Man has a flag on his car, has security and chase cars!","Tweet","Juma G 🇰🇪","jumaf3","10/26/2024, 7:10:34 PM","65","814","4","1720","101907","58","en","No","Twitter for Android","","https://x.com/jumaf3/status/1850208410513404374","","",""
"=""1850191136599457973""","Farouk Kibet promises free medical camp, educational support during the upcoming Chepsaita Cross Country https://t.co/2L7oRxIDhQ","Quoted tweet","Citizen TV Kenya","citizentvkenya","10/26/2024, 6:01:56 PM","331","102","112","1006","309857","62","en","No","Twitter Media Studio","","https://x.com/citizentvkenya/status/1850191136599457973","video","https://video.twimg.com/amplify_video/1850190665629503488/vid/avc1/720x720/KVSFlG3yQIBGlFqh.mp4?tag=14",""
"=""1804462902692241585""","Farouk Kibet thinks he is Patrick Shaw during the Moi era ati akikohoa watu wanaogopa, atashangaa sana, wanaume wako na guts huku nje ni wengi sana","Tweet","Lord of the Ricks","Dendricck","6/22/2024, 1:34:15 PM","2","169","3","324","6601","1","tl","No","Twitter for Android","","https://x.com/Dendricck/status/1804462902692241585","","",""
"=""1910349180729512384""","CS Migosi has disbanded Butere Girls BOM for allowing a non teaching staff to direct a play.

Meanwhile, here is Farouk Kibet a Form two dropout directing Presidential operations.

Hawa wanatuona matako yao!

#JusticeForButereGirls #RutoMustGo https://t.co/HdtrSpCk0p","Tweet","I am Chege","_James041","4/10/2025, 6:08:31 PM","8","128","1","352","9861","7","en","No","Twitter for Android","#JusticeForButereGirls, #RutoMustGo","https://x.com/_James041/status/1910349180729512384","photo","https://pbs.twimg.com/media/GoLsbkrXkAAx2Z0.jpg",""
"=""1820731979224023413""","Farouk Kibet is unlearned guy but runs the government on behalf of Ruto.

William Ruto will avoid advices from his advisors and Kenyans just to implement what Farouk Kibet says.

#RutoMustGo https://t.co/sDVFVLlkYT","Tweet","Yoko","Kibet_bull","8/6/2024, 11:01:46 AM","9","150","3","230","9113","6","en","No","Twitter for Android","#RutoMustGo","https://x.com/Kibet_bull/status/1820731979224023413","photo","https://pbs.twimg.com/media/GUSKFMqWIAAmFL4.jpg",""
"=""1882155085284991324""","“William Ruto alituma Farouq Kibet akuje kutukana wamama wetu waKipsigis ati kazi yao ni kuzaa tu kama Ng’ombe” https://t.co/22tIssujJu","Tweet","jim Njue","jimNjue_","1/22/2025, 10:55:15 PM","21","494","8","1671","47235","58","in","No","Twitter for iPhone","","https://x.com/jimNjue_/status/1882155085284991324","video","https://video.twimg.com/amplify_video/1882154787216539650/vid/avc1/576x1024/GfICEbOk99VZVLOo.mp4?tag=16",""
"=""1910561247650512985""","I highly believe that this man is not a National Police Service employee. He is a goon that is operating under a special unit being managed by Farouk Kibet. Kenyans, find this criminal!!! https://t.co/vVVqCjivnp","Tweet","TL Elder","mwabilimwagodi","4/11/2025, 8:11:12 AM","3","111","1","148","5038","4","en","No","Twitter for Android","","https://x.com/mwabilimwagodi/status/1910561247650512985","photo","https://pbs.twimg.com/media/GoOtVF1WYAAjdnb.jpg",""
"=""1909263631356747862""","I stumbled into a video at a burial ceremony in Rift valley where Farouk Kibet was the MC. Gaucho made a very explosive speech that if not tamed can be catastrophic! That young man is a state machinery who is making some very genocidal political statements &amp; radicalizing youths!","Tweet","Chris Sambu","the_sambu","4/7/2025, 6:14:56 PM","50","567","10","1893","70778","63","en","No","Twitter for Android","","https://x.com/the_sambu/status/1909263631356747862","","",""
