"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1812380857656623565""","The last public speech by Japhet Koome before he was forced to resign. He challenged Ruto to stop killings. Now you will know why he was used as a sacrificial lamb! #RutoMustGo https://t.co/DjuzfjJMqy","Tweet","Cornelius K. Ronoh","itskipronoh","7/14/2024, 9:57:23 AM","353","3818","160","8523","526705","810","en","No","Twitter for Android","#RutoMustGo","https://x.com/itskipronoh/status/1812380857656623565","video","https://video.twimg.com/ext_tw_video/1812380475278663680/pu/vid/avc1/960x720/Bqp4WyWxAShFlFv8.mp4?tag=12",""
"=""1825894182306668821""","Why is it that many Kenyans are of opinion Martha Koome should resign like IG Japheth Koome? https://t.co/BNFqBqsU2F","Tweet","Makau F. Mully 🇰🇪","MakauWaMuli","8/20/2024, 4:54:31 PM","10","8","0","38","2584","0","en","No","Twitter for Android","","https://x.com/MakauWaMuli/status/1825894182306668821","photo","https://pbs.twimg.com/media/GVbhFOYXQAADncN.jpg",""
"=""1811769734683328774""","Inspector General of National Police Service, IG Japheth Koome Resigns

Douglas Kanja - Acting Police IG

Noor Gabow - deployed in Public service

Eliud Langat -;Deputy Inspector General Kenya Police Service

Patrick Mwiti - Commissioner General of Prisons

James Kamau - Deputy","Tweet","Goddie","Goddie_Ke","7/12/2024, 5:29:00 PM","10","26","0","165","11119","0","ro","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1811769734683328774","","",""
"=""1811757760372949132""","One man standing. Prof. Kithure Kindiki fired, IG Eng. Japheth Koome forced to resign and DIG Noor Gabow has been transferred from NPS. https://t.co/wjLyX0GVbp","Tweet","Barry Ipapoh","BarryIpapo","7/12/2024, 4:41:25 PM","1","1","0","7","1530","1","en","No","Twitter Web App","","https://x.com/BarryIpapo/status/1811757760372949132","photo","https://pbs.twimg.com/media/GSSm9O_XQAA3YAW.png",""
"=""1811843715868090434""","NTV wanakuanga high on some shiet wtf is ""Japheth out ..no koome'nt""  😂😂😂 finyeni kabisa","Tweet","Chairman🇰🇪","Mdenno_","7/12/2024, 10:22:58 PM","1","20","1","56","792","0","et","No","Twitter for Android","","https://x.com/Mdenno_/status/1811843715868090434","","",""
"=""1811831245267239191""","NEWS HEADLINES 

1. Shilling to dollar. Kshs 128 : 1 USD

2. Police IG Japheth Koome resigna Douglas Kanja Acting Inspector General of Police

3. JKIA leaking roof cost Kenyans Ksh 175 Million

4. SHIF is unconstitutional, High court declares

5. Safaricom CEO Peter Ndegwa was","Tweet","Goddie","Goddie_Ke","7/12/2024, 9:33:25 PM","11","32","3","229","17356","13","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1811831245267239191","","",""
"=""1811750938769592438""","BREAKING NEWS: 

IG Japheth Koome Has Resigned.

Class, What's happening to the pressure??","Tweet","LANDLORD🇰🇪","bozgabi","7/12/2024, 4:14:19 PM","65","158","5","645","14679","0","en","No","Twitter for Android","","https://x.com/bozgabi/status/1811750938769592438","","",""
"=""1834846097019117764""","Former IG of Police Japheth Koome MUST take personal responsibility for the crimes he committed. The Courts MUST too  enforce that. Using Ag IG of police Gilbert Masengeli as a scapegoat will not be welcomed. We still remember what happened to DCJ Nancy Baraza &amp; we're fully awake https://t.co/HpAPRoHRNk","Tweet","People's Bae","KereWafula","9/14/2024, 9:46:13 AM","0","1","0","0","56","0","en","No","Twitter for Android","","https://x.com/KereWafula/status/1834846097019117764","photo","https://pbs.twimg.com/media/GXauzPvXcAAscJE.jpg",""
"=""1825799514357207359""","Japheth Koome alipotelea wapi??","Tweet","babuu mheshimiwa CPM","BasilKahoro","8/20/2024, 10:38:20 AM","1","3","0","7","91","0","en","No","Twitter for Android","","https://x.com/BasilKahoro/status/1825799514357207359","","",""
"=""1811751587510878249""","PRESIDENT RUTO announces resignation of Inspector General of Police Japheth Koome, his deputy Douglas Kanja appointed in acting capacity. https://t.co/mWyrhkAn5B https://t.co/OHIaONP9yc","Tweet","Nation Africa","NationAfrica","7/12/2024, 4:16:53 PM","40","83","6","349","31332","3","en","No","Twitter Web App","","https://x.com/NationAfrica/status/1811751587510878249","photo","https://pbs.twimg.com/media/GSSh7HFXUAAlEfC.jpg","https://nation.africa/kenya/news/police-ig-japhet-koome-has-resigned-says-ruto-4688380"
"=""1811833789527552267""","Besieged Inspector General of Police Japheth Koome resigns a day after cabinet was dissolved

#Weekendprime   @dennisaseto https://t.co/wE3FOC4r4l","Tweet","KTN News","KTNNewsKE","7/12/2024, 9:43:32 PM","1","0","0","19","3851","1","en","No","Twitter Web App","#Weekendprime","https://x.com/KTNNewsKE/status/1811833789527552267","video","https://video.twimg.com/ext_tw_video/1811830891708080128/pu/vid/avc1/1280x720/b3CHNRpqKMZbe2tx.mp4?tag=12",""
"=""1863624645582463024""","Leo katika viwanja vya KARIMJEE, MACHO na MASIKIO ya watu wote yalikuwa kwa Mheshimiwa Askofu JOSEPHAT GWAJIMA, Mbunge wa Kawe, wakisubiri KUONA labda atafanya UFUFUO, lakini aaaah wapi. GWAJIBOY umetuangusha sana leo. https://t.co/KzYJPDSMQV","Tweet","Peter Madeleka","PMadeleka","12/2/2024, 7:41:54 PM","235","171","15","2173","121551","26","in","No","Twitter for iPhone","","https://x.com/PMadeleka/status/1863624645582463024","photo","https://pbs.twimg.com/media/GdzsuvwaAAAdAYQ.jpg",""
"=""1811758697774760002""","On a scale of 0-10, how would you rate the performance of the former Inspector General of Police Japheth Koome? #KenyansPoll https://t.co/f3wkdDIHqO","Tweet","Kenyans.co.ke","Kenyans","7/12/2024, 4:45:09 PM","219","27","8","229","34494","4","en","No","Twitter Web App","#KenyansPoll","https://x.com/Kenyans/status/1811758697774760002","photo","https://pbs.twimg.com/media/GSSoghLWAAElBXn.jpg",""
"=""1811751977761558890""","JAPHETH KOOME SHOULD BE ARRESTED !
JAPHETH KOOME SHOULD BE ARRESTED !
JAPHETH KOOME SHOULD BE ARRESTED !
JAPHETH KOOME SHOULD BE ARRESTED !
JAPHETH KOOME SHOULD BE ARRESTED !

Justice for Githurai 💪🏿

JUST RETWEET !","Tweet","Kijana Ya Atwoli ( parody )","AtwoliiYa","7/12/2024, 4:18:26 PM","57","2251","23","3468","59409","7","en","No","Twitter for Android","","https://x.com/AtwoliiYa/status/1811751977761558890","","",""
"=""1811752901724749894""","The resignation of Japheth Koome is coming at backdrop of many dead comrades murdered at his orders, he needs to be arrested, tried, jailed and all his wealth confiscated! On Tuesday we shall finish the job !","Tweet","Booker Ngesa Omole ☭","BookerBiro","7/12/2024, 4:22:07 PM","0","20","0","51","1392","0","en","No","Twitter for iPhone","","https://x.com/BookerBiro/status/1811752901724749894","","",""
"=""1817403402340745440""","kkOma trying really hard to win the coffee truck prize for T1 ☕️🚛 https://t.co/EZYphQbedK","Tweet","jade 제이드🐰","jadetokky","7/28/2024, 6:35:11 AM","8","383","124","1909","77646","119","en","No","Twitter for iPhone","","https://x.com/jadetokky/status/1817403402340745440","video","https://video.twimg.com/ext_tw_video/1817403351132405760/pu/vid/avc1/1260x720/9c7KxpzQoMr0A_ku.mp4?tag=12",""
"=""1831640872733024393""","Before Masengeli we had Japheth Koome https://t.co/aEtSVKLpYg","Tweet","MureaCollins🇰🇪","CollinsLautani","9/5/2024, 1:29:48 PM","0","0","0","0","30","0","en","No","Twitter for Android","","https://x.com/CollinsLautani/status/1831640872733024393","photo","https://pbs.twimg.com/media/GWtLqpAXQAAXZlY.jpg",""
"=""1811748750353666440""","BREAKING NEWS: IG Japheth Koome Resigns ​​
https://t.co/UIYpaYrmW3 https://t.co/FyXj7KngbJ","Tweet","Kenyans.co.ke","Kenyans","7/12/2024, 4:05:37 PM","113","253","17","715","38751","1","en","No","Twitter Web App","","https://x.com/Kenyans/status/1811748750353666440","animated_gif","https://video.twimg.com/tweet_video/GSSeeLIXIAAltTA.mp4","https://bit.ly/3y5FDeK"
"=""1811802763229118508""","Mens Casual Boots

Size 40,41,42,43,44,45  Ksh 4500

Whatsapp 0798542232

We accept payments after delivery

DM @Nairob_sneakers 

Juja Hague Safaricom Butcher of Sugoi IG Japheth Koome Tuesday is Tuesday https://t.co/5GAdKO9TeO","Tweet","Kijana Ya Atwoli ( parody )","AtwoliiYa","7/12/2024, 7:40:15 PM","2","38","0","39","3742","1","en","No","Twitter for Android","","https://x.com/AtwoliiYa/status/1811802763229118508","photo","https://pbs.twimg.com/media/GSTRAnTXkAAzrWw.jpg, https://pbs.twimg.com/media/GSTRAnvXQAAaOir.jpg, https://pbs.twimg.com/media/GSTRAnoW0AAqEp0.jpg, https://pbs.twimg.com/media/GSTRAiIWkAA9KSk.jpg",""
"=""1828316040566132918""","Did you know that Japheth Koome is a Civil engineering graduate from UoN class of  1990?","Tweet","Тимошенко","Kianangih","8/27/2024, 9:18:07 AM","1","6","1","18","1372","0","en","No","Twitter for Android","","https://x.com/Kianangih/status/1828316040566132918","","",""
"=""1862362258694615328""","The ambush marked a turning point for the police. The then Nairobi Boss, Japheth Koome, declared war on Mwanee and his Gaza crew, convinced they were responsible. With the authorities now on his trail, sleuths were determined to track him down. https://t.co/NvWaDtIsIx","Reply","Weigo","Samweigo","11/29/2024, 8:05:38 AM","1","3","0","110","18952","1","en","No","Twitter for Android","","https://x.com/Samweigo/status/1862362258694615328","photo","https://pbs.twimg.com/media/GdhwmsZWoAA9Afv.jpg",""
"=""1818344933863940163""","Kumbe munanipenda jameni

Bishop is now happy, thanks alot https://t.co/OLJmhU6VPO","Tweet","KOT Socha 🇰🇪","Kotsocha_ke","7/30/2024, 8:56:30 PM","28","66","3","603","9930","0","en","No","Twitter for Android","","https://x.com/Kotsocha_ke/status/1818344933863940163","photo","https://pbs.twimg.com/media/GTwPD5tXsAE8RR4.jpg",""
"=""1870884843535684019""","When they threw out George Kinoti (DCI Director) and Japheth Koome, they celebrated, now let them eat their humble pie. I hope they have learned the lesson well. Usiwache Mbachao kwa mswala upitao. https://t.co/IKwgUkosxr","Tweet","Ike Ojuku","IkeOjuku","12/22/2024, 8:31:20 PM","0","3","0","2","209","0","en","No","Twitter for Android","","https://x.com/IkeOjuku/status/1870884843535684019","photo","https://pbs.twimg.com/media/Gfa31ECWsAArWYW.jpg, https://pbs.twimg.com/media/Gfa32EIW8AE4Yon.jpg",""
"=""1811749550962463169""","Breaking:

Inspector General of Police Japhet Koome resigns","Tweet","Moe","moneyacademyKE","7/12/2024, 4:08:48 PM","88","1012","32","2968","99895","11","en","No","Twitter Web App","","https://x.com/moneyacademyKE/status/1811749550962463169","","",""
"=""1840459197265416543""","""Japheth Koome’s resignation led to the appointment of a new Commissioner General of Prisons for Meru, fulfilling a promise made to the people.""
#UlizaRiggyG

#DPGachaguaSpeaks

The Deputy President https://t.co/sqB7Ew3Rs3","Tweet","Bennix","bennixpalma","9/29/2024, 9:30:41 PM","0","1","0","1","108","0","en","No","Twitter for Android","#UlizaRiggyG, #DPGachaguaSpeaks","https://x.com/bennixpalma/status/1840459197265416543","photo","https://pbs.twimg.com/media/GYqf4sQXMAAxRIT.jpg",""
"=""1811749836019896492""","#KENYA | Urgent 🚨| L'inspecteur général de la police Japheth Koome démissionne. https://t.co/uUEopWAQhr","Tweet","Steve Wembi","wembi_steve","7/12/2024, 4:09:56 PM","34","70","5","672","26275","7","fr","No","Twitter for iPhone","#KENYA","https://x.com/wembi_steve/status/1811749836019896492","photo","https://pbs.twimg.com/media/GSSg3Y5XMAA_wyt.jpg",""
"=""1835669407651037520""","Masengeli THINKS he OWNS the POLICE FORCE. Even Japheth Koome THOUGHT SO, but where's he NOW?","Tweet","Joecool","Joe_Cooel","9/16/2024, 4:17:46 PM","0","7","0","29","368","0","en","No","Twitter for Android","","https://x.com/Joe_Cooel/status/1835669407651037520","","",""
"=""1839395440657362975""","Siku izii japheth koome anatembea na Nissan wingroad..sio raisii...🤔🤔😂😂😂 https://t.co/QJgelK6vEt","Tweet","Akella Junior.","JuniorAkella","9/26/2024, 11:03:42 PM","0","1","0","2","94","0","et","No","Twitter for Android","","https://x.com/JuniorAkella/status/1839395440657362975","photo","https://pbs.twimg.com/media/GYbYZ37akAAsQyI.jpg",""
"=""1812501864912400825""","Nilipokamatwa niliwekwa rumande kwa siku 4 baada ya kupigwa sana ndio nikaachiwa kwa Dhamana. Achana na hilo lbd mm nilifanyiwa fair, huyu ndg kawekwa rumande muda wa siku 29 hadi sasa Jeshi la Polisi (@tanpol) haijamfikisha Mahakamani

KWANINI WASIMUACHIE ....??

#Justice4Kombo https://t.co/CPGYcdHBc6","Tweet","JAPHET MATARRA","Eng_Matarra","7/14/2024, 5:58:13 PM","47","315","6","1447","40769","6","in","No","Twitter for Android","#Justice4Kombo","https://x.com/Eng_Matarra/status/1812501864912400825","photo","https://pbs.twimg.com/media/GSdM1FSWYAAJJUS.jpg",""
"=""1810523925173965023""","Remember this👇
William Ruto appointed Japhet Koome as IG, NPS without even know his name or track record. That's how lightly and casually this guy takes the affairs of State. We have also seen him appoint clowns, charlatans, twerkers &amp; whores to important public offices. You https://t.co/DOzM4qzc8c","Tweet","Saitabao ole Kanchory","Saitabao","7/9/2024, 6:58:36 AM","43","417","38","559","117279","146","en","No","Twitter for Android","","https://x.com/Saitabao/status/1810523925173965023","video","https://video.twimg.com/ext_tw_video/1810522980654497792/pu/vid/avc1/1280x720/i0EVKRzOufGi2h7Q.mp4?tag=12",""
"=""1811756958371791057""","IG Japheth Koome made the police to kill us ! 

The Blood of our fallen heroes will never make you have peace !!

JUST RETWEET !! https://t.co/5JlXjOwfdq","Tweet","Kijana Ya Atwoli ( parody )","AtwoliiYa","7/12/2024, 4:38:14 PM","5","98","2","261","8163","1","en","No","Twitter for Android","","https://x.com/AtwoliiYa/status/1811756958371791057","photo","https://pbs.twimg.com/media/GSSnWhBXgAAw8rA.jpg",""
"=""1811803553842823583""","Gate designsat affordable prices. Located in Nothern Bypass we also do countrywide delivery.#JengaNasi
DM @Chumafinest
Call or WhatsApp 0716621854

HAPPENING NOW Juja Hague Safaricom Butcher of Sugoi IG Japheth Koome Tuesday is Tuesday https://t.co/NLtjdPdPES","Tweet","Kijana Ya Atwoli ( parody )","AtwoliiYa","7/12/2024, 7:43:23 PM","2","41","0","56","4763","0","en","No","Twitter for Android","#JengaNasi","https://x.com/AtwoliiYa/status/1811803553842823583","photo","https://pbs.twimg.com/media/GSTRunFX0AAU_gR.jpg, https://pbs.twimg.com/media/GSTRuonW4AAOa7k.jpg, https://pbs.twimg.com/media/GSTRuueXQAAKxbR.jpg, https://pbs.twimg.com/media/GSTRuvnXoAAhEKI.jpg",""
"=""1816010797803290724""","Japheth koome was captured smashing car windows causing malicious damage to private property and IPOA did nothing! 

IPOA is useless and cosmetic

#OccupyJKIA #FreePropesa https://t.co/qBtfPIpxPQ","Tweet","Pam Ebony","pam_ebony7648","7/24/2024, 10:21:28 AM","0","0","0","0","368","1","en","No","Twitter for iPhone","#OccupyJKIA, #FreePropesa","https://x.com/pam_ebony7648/status/1816010797803290724","photo","https://pbs.twimg.com/media/GTPEMWbWwAAhmMg.jpg",""
"=""1811748490856616142""","Japhet Koome has resigned! Now to prosecute him in his own personal capacity as the IG of police who oversaw the massacre  of innocent Kenyans. Advocates of LSK where are youuuuuu","Tweet","Shad","Shad_khalif","7/12/2024, 4:04:35 PM","20","1258","5","1590","27610","5","en","No","Twitter for iPhone","","https://x.com/Shad_khalif/status/1811748490856616142","","",""
"=""1811746801738743849""","President @WilliamsRuto effects changes within the Senior Ranks of the National Police Service and Kenya Prisons Service following the resignation of I.G Eng. Japhet Koome. https://t.co/rau0YvB4Jw","Quoted tweet","Hussein Mohamed, MBS.","HusseinMohamedg","7/12/2024, 3:57:52 PM","1043","2465","495","5437","1015887","251","en","No","Twitter for iPhone","","https://x.com/HusseinMohamedg/status/1811746801738743849","photo","https://pbs.twimg.com/media/GSSeGxzXUAAStyt.jpg, https://pbs.twimg.com/media/GSSeGxyXcAAtFYf.jpg, https://pbs.twimg.com/media/GSSeGydagAMGraO.jpg",""
"=""1812141146040058334""","Right Hon. Raila Odinga has called for immediate prosecution of former IG Japheth Koome, Nairobi Police Commander Bungei and immediate Interior CS Kithure Kindiki for their Heinous acts on Peaceful Gen Z Protestors .","Tweet","Charles Mark Dienya","CharlesDienya","7/13/2024, 6:04:51 PM","3","35","0","77","2900","1","en","No","Twitter for Android","","https://x.com/CharlesDienya/status/1812141146040058334","","",""
"=""1811749072644043210""","BREAKING :

IG Japheth Koome Resigns

Class is the pressure increasing or decreasing ?","Tweet","Kijana Ya Atwoli ( parody )","AtwoliiYa","7/12/2024, 4:06:54 PM","44","90","0","412","10241","1","en","No","Twitter for Android","","https://x.com/AtwoliiYa/status/1811749072644043210","","",""
"=""1811863847411528042""","Just In:

Kenya Inspector General of Police, Japheth Koome has resigned.

After over nine bodies suspected to be protesters were found dumped in sack bags near the police station, some had been mutilated. https://t.co/uqfKck8nE8","Tweet","Trending Explained","TrendingEx","7/12/2024, 11:42:58 PM","1","7","0","17","3761","1","en","No","Twitter for iPhone","","https://x.com/TrendingEx/status/1811863847411528042","photo","https://pbs.twimg.com/media/GSUIjijXMAAteL5.jpg",""
"=""1811989703127712253""","It's only fair that in firing Japheth Koome as IG, who was never in direct command, Adamson Bungei should have been first to go? Why? He was in direct command - within Nairobi where most of the over 50 lives were lost to the #RejectFinanceBill2024 protests. 
Its basic fairness. https://t.co/KL3DlQ9gQT","Tweet","Stephen Mutoro","smutoro","7/13/2024, 8:03:05 AM","8","23","1","64","3481","0","en","No","Twitter for Android","#RejectFinanceBill2024","https://x.com/smutoro/status/1811989703127712253","photo","https://pbs.twimg.com/media/GSV7CBiWoAAuBHL.jpg, https://pbs.twimg.com/media/GSV7CBxXcAAV9fI.jpg",""
"=""1811791395117465775""","Japheth Koome resigning is running away from accountability","Tweet","⁴⁴¹⁶ ₈₁ Joy❤️‍🔥","JoyJMurraya","7/12/2024, 6:55:04 PM","1","13","1","35","2477","0","en","No","Twitter for iPhone","","https://x.com/JoyJMurraya/status/1811791395117465775","","",""
"=""1811785030294798693""","Another view of the bodies. You can see the tied ones https://t.co/91VLqkPT3m","Quoted tweet","Cyprian, Is Nyakundi","C_NyaKundiH","7/12/2024, 6:29:47 PM","1144","4706","390","9288","530867","257","en","No","Twitter Web App","","https://x.com/C_NyaKundiH/status/1811785030294798693","photo","https://pbs.twimg.com/media/GSTA31-WwAA5xy_.jpg",""
"=""1832748085103010274""","Niggah is just an Acting IG but kiburi imeshinda hata ya Japheth Koome and Joseph Boinet combined.
Bwana this Gilbert Masengeli guy must go

#MoraraSponsor /Wavinya Ndeti/Murkomen/Amerix/Crazy Kennar/Jalang'o/Governor Sakaja https://t.co/qY0bTzTwsf","Tweet","Nyabul Ka'Nyabul","Nyabul4","9/8/2024, 2:49:28 PM","1","3","0","20","3395","0","tl","No","Twitter for Android","#MoraraSponsor","https://x.com/Nyabul4/status/1832748085103010274","photo","https://pbs.twimg.com/media/GW86q2OXEAAWD7f.jpg",""
"=""1836811024650969365""","INSPEKTA JENERALI MPYA

Douglas Kanja aapishwa

Anachukua mahali pa Japheth Koome aliyejizulu

Rais amshauri kudumisha uhuru wa idara ya polisi

#Darubini https://t.co/RElVv1fMkp","Tweet","KBC Channel 1 News","KBCChannel1","9/19/2024, 7:54:09 PM","0","1","0","2","1567","0","in","No","Twitter Web App","#Darubini","https://x.com/KBCChannel1/status/1836811024650969365","video","https://video.twimg.com/ext_tw_video/1836810330082607104/pu/vid/avc1/1280x720/mGaCRadEDk6pcf6V.mp4?tag=12",""
"=""1848986963598000462""","If you want to know what has bitten the former DP Gachagua ,ask the for IG Japheth koome.","Tweet","marangu jon","marangujon","10/23/2024, 10:16:59 AM","0","0","0","1","30","0","en","No","Twitter Web App","","https://x.com/marangujon/status/1848986963598000462","","",""
"=""1813268907764924475""","Now you know why Japheth Koome resigned and the person who has been doing all these behind his back...","Tweet","Kijana Wa Atwori🔸","AtworiYa","7/16/2024, 8:46:11 PM","1","14","0","96","3669","0","en","No","Twitter for Android","","https://x.com/AtworiYa/status/1813268907764924475","","",""
"=""1817063905098641832""","Season 2 Episode 13 💔💔💔
July 7 2023 
Two Brothers were killed by Police and Japheth Koome spoke Trash wueh.
My Heart,
Praying to God to give Mama Brian Grace 
Watch it @ShowmaxKenya @johnallannamu #TheLastDoor2 https://t.co/ElxO8ntR3J","Tweet","Patience Wanjiru","Peshy_E","7/27/2024, 8:06:09 AM","0","3","0","11","3017","0","en","No","Twitter for Android","#TheLastDoor2","https://x.com/Peshy_E/status/1817063905098641832","photo","https://pbs.twimg.com/media/GTeB_TlXkAAnltF.jpg",""
"=""1829843930495517071""","Breaking News:Attorney General Dorcas Oduor has announced that her office will defend senior officials, including former Inspector General Japheth Koome, Interior Cabinet Secretary Prof. Kithure Kindiki, and Nairobi Regional Commander Adamson Bungei, who are facing charges of https://t.co/7RdwMjFW76","Tweet","Mambo Mseto X","MamboMseto254","8/31/2024, 2:29:24 PM","6","13","1","18","2114","0","en","No","Twitter for Android","","https://x.com/MamboMseto254/status/1829843930495517071","photo","https://pbs.twimg.com/media/GWTpWWPW8AE7Qlj.jpg",""
"=""1829840279970426969""","Attorney General Dorcas Oduor has stated that her office will represent senior officials, including former Inspector General Japheth Koome, Interior CS Prof. Kithure Kindiki, and Nairobi Regional Commander Adamson Bungei, who are facing charges at the East African Court of Justic https://t.co/fjBWfEaMBK","Tweet","ONPoint News","onpoint_co_ke","8/31/2024, 2:14:54 PM","0","0","0","0","27","0","en","No","Twitter for Android","","https://x.com/onpoint_co_ke/status/1829840279970426969","photo","https://pbs.twimg.com/media/GWTmB0ZWQAMoPAu.jpg",""
"=""1852684970894012613""","I warned y'all about Mr. Japheth Koome and Mrs. Martha Koome. They are not related by blood or marriage, but by mediocrity, poor leadership and corruption.","Tweet","Captain M","FrankoRover","11/2/2024, 3:11:32 PM","0","0","0","4","200","0","en","No","Twitter for Android","","https://x.com/FrankoRover/status/1852684970894012613","","",""
"=""1852387340334805265""","Martha Koome has eroded the integrity of the Judiciary. She's a disgrace. She should go! https://t.co/bMeyLuRfLL","Quoted tweet","The Government Critic 🇰🇪","magwaz3","11/1/2024, 7:28:52 PM","136","1498","11","4513","70401","17","en","No","Twitter for Android","","https://x.com/magwaz3/status/1852387340334805265","photo","https://pbs.twimg.com/media/GbUAdpkWMAE2JB2.jpg",""
"=""1813657281403433452""","Ati one day DCI will arrest Martha Koome thinking it's Japheth Koome..😅😅😅 you guys are ungovernable!!!! https://t.co/06u5qo8m6p","Tweet","The Kenyan Vigilante","KenyanSays","7/17/2024, 10:29:26 PM","1","13","1","33","1491","1","en","No","Twitter for Android","","https://x.com/KenyanSays/status/1813657281403433452","photo","https://pbs.twimg.com/media/GStnr50W8AEgzZ_.jpg",""
"=""1867257306188329345""","Until Bungei, Japheth Koome and Masengeli, Kindiki are all indicted for the murder of the Innocent Gen Z and journalists during the #RejectFinanceBill2024 protest . #RutoMustGo #occupyeverywhere #NationalShutdown","Tweet","lAmThomas🇰🇪","mwaringa","12/12/2024, 8:16:48 PM","0","0","0","0","99","0","en","No","Twitter for Android","#RejectFinanceBill2024, #RutoMustGo, #occupyeverywhere, #NationalShutdown","https://x.com/mwaringa/status/1867257306188329345","","",""
"=""1867174448790430039""","President Ruto : Kenyans, Until When will you oppose my Leadership? https://t.co/scdXqAd3UP","Quoted tweet","Goddie","Goddie_Ke","12/12/2024, 2:47:33 PM","1073","658","88","4166","198220","51","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1867174448790430039","photo","https://pbs.twimg.com/media/GemJRCKXEAAfGf9.jpg",""
"=""1820752020015313344""","Btw death to Japheth Koome. Watching #TheLastDoor and remembering his wicked statement of ""hiring bodies in morgues"". A mom lost two sons in the most gruesome way.","Tweet","Baharini","KwenyeUfuo","8/6/2024, 12:21:24 PM","0","0","0","1","69","0","en","No","Twitter for Android","#TheLastDoor","https://x.com/KwenyeUfuo/status/1820752020015313344","","",""
"=""1837941348747694373""","Kenyans are fond of forgetting!
JUSTICE TO THE KENYANS KILLED, ABDUCTED AND BRUTALISED BY POLICE HAS NOT BEEN SERVED YET.
Here is the former IG Japheth Koome. He has NEVER been held accountable.

Morara Githurai Charlene Ruto #BanRutoAtUNGA79 Diddy https://t.co/CAzwP9Nlve","Tweet","I_am_Daniel","daniel_ohtienoh","9/22/2024, 10:45:39 PM","0","3","0","8","1388","0","en","No","Twitter for Android","#BanRutoAtUNGA79","https://x.com/daniel_ohtienoh/status/1837941348747694373","photo","https://pbs.twimg.com/media/GYGt6n2WAAAFXhM.jpg",""
"=""1811765785871724665""","KENYA: Taarifa kutoka Ikulu imesema Rais #WilliamRuto amekubali Barua ya Kujiuzulu ya aliyekuwa Mkuu wa Jeshi la Polisi, Japheth Koome, na kumteua Naibu Inspekta, Jenerali Douglas Kanja kukaimu nafasi hiyo kwa muda

Aidha, Kumekuwa na shinikizo kubwa la kutaka mabadiliko katika https://t.co/LgBAPoMfqv","Tweet","Jamii Forums","JamiiForums","7/12/2024, 5:13:18 PM","7","20","0","334","11528","0","in","No","Twitter for Android","#WilliamRuto","https://x.com/JamiiForums/status/1811765785871724665","photo","https://pbs.twimg.com/media/GSSvXmgX0AAXAF7.jpg",""
"=""1812037263645151318""","They shoul appeal to Japheth Koome","Tweet","Fafa Mukuru","osoroKE","7/13/2024, 11:12:04 AM","0","7","0","55","5088","0","en","No","Twitter for iPhone","","https://x.com/osoroKE/status/1812037263645151318","","",""
"=""1812036111092396182""","Police appeal to the youth to help them retrieve the bodies","Quoted tweet","Cyprian, Is Nyakundi","C_NyaKundiH","7/13/2024, 11:07:29 AM","344","975","83","3868","322914","17","en","No","Twitter Web App","","https://x.com/C_NyaKundiH/status/1812036111092396182","","",""
"=""1811748391820329318""","BREAKING NEWS: IG Japhet Koome Has Resigned.","Tweet","EDGAR 🇰🇪","edgarwabwire_","7/12/2024, 4:04:11 PM","77","256","8","1034","21544","2","en","No","Twitter Web App","","https://x.com/edgarwabwire_/status/1811748391820329318","","",""
"=""1811749771972890834""","BREAKING: Inspector General of Police Japhet Koome resigns https://t.co/mBvacCtHhc","Tweet","Citizen TV Kenya","citizentvkenya","7/12/2024, 4:09:40 PM","946","2665","338","7897","321044","80","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1811749771972890834","","","https://www.citizen.digital/news/inspector-general-of-police-japhet-koome-resigns-n345737"
"=""1867156661598892253""","This will be a litmus test for the Judiciary. Either redeem the lost trust or Sink deeper. The public can provide substantial evidence you need to make a reasonable ruling. To this young man, where Japheth Koome, where Mbungei, Where is Kindiki or the OCS? You're on your own https://t.co/k5iRRTXNDm","Tweet","Governors' Watchdog","GovernorsWatch1","12/12/2024, 1:36:52 PM","0","0","0","0","58","0","en","No","Twitter for Android","","https://x.com/GovernorsWatch1/status/1867156661598892253","photo","https://pbs.twimg.com/media/Gel5CiEXUAAaAc0.jpg, https://pbs.twimg.com/media/Gel5CiKXkAA9HgB.jpg",""
"=""1836617332946297248""","Japheth koome alitulia sana!","Tweet","babuu mheshimiwa CPM","BasilKahoro","9/19/2024, 7:04:29 AM","0","2","0","4","62","0","et","No","Twitter for Android","","https://x.com/BasilKahoro/status/1836617332946297248","","",""
