"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1911822080137404560""","Forget about Njeri. If you think George Natembeya will take over as western kingpin after Mudavadi and wetangula's letting down luhya communities.  Like and retweet. https://t.co/tBvQgbYR6L","Tweet","STREETKING KE","streetking_ke","4/14/2025, 7:41:18 PM","1","31","1","160","14667","3","en","No","Twitter for Android","","https://x.com/streetking_ke/status/1911822080137404560","photo","https://pbs.twimg.com/media/GogoCuBW0AIyVpU.jpg",""
"=""1910333522180448266""","Huyo kijana nikama alikuwa anadate that daughter akaachwa for Wetangula!
Kijana amemwaga mapicha yote juu ya hasira😂😂😂","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","4/10/2025, 5:06:18 PM","39","436","9","3429","261256","235","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1910333522180448266","","",""
"=""1649086165381967874""","Nimenyeshewa nikakuwa wet lakini Wetangula is weta. https://t.co/4DRSTEV8u9","Tweet","Polycarp","Nyaberih_","4/20/2023, 7:22:35 PM","0","5","1","36","1261","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1649086165381967874","photo","https://pbs.twimg.com/media/FuK7H2CWYAEG4sb.jpg",""
"=""1910328716619636747""","Nangojea nudes za boina napata mshapost za bibi ya wetangula, frauds!","Tweet","bonteh","bontehh","4/10/2025, 4:47:12 PM","1","6","0","24","1605","0","tl","No","Twitter for Android","","https://x.com/bontehh/status/1910328716619636747","","",""
"=""1913355609245889008""","WETANGULA and RAILA spotted together indulging in alcohol - WETANGULA loves Tusker (PHOTO) https://t.co/SwspYp2vQY https://t.co/DrUEq4SNzj","Tweet","DAILY POST 🇰🇪","dailypost_ke","4/19/2025, 1:15:00 AM","0","0","0","0","51","0","en","No","Twitter Web App","","https://x.com/dailypost_ke/status/1913355609245889008","photo","https://pbs.twimg.com/media/Go0uZVoXkAEgI_L.jpg","https://www.dailypost-ke.com/2025/04/wetangula-and-raila-spotted-together.html"
"=""1415204770558717952""","""If Musalia faces Ruto, he will lose at 5am before the polling stations open"" ~ Edwin Sifuna

""If Raila faces Ruto alone without the help of Musalia, Wetangula and Kalonzo, he will lose one day before elections. Raila won't get even 1 million votes"" ~ Sen Cleophas Malalah","Tweet","Chris Sambu","the_sambu","7/14/2021, 10:01:25 AM","1","2","0","12","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1415204770558717952","","",""
"=""1582730122095841282""","Mvua on my body making me wet but we all know Wetangula is Weta.","Tweet","Polycarp","Nyaberih_","10/19/2022, 4:47:21 PM","4","25","2","87","","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1582730122095841282","","",""
"=""1129490904836902912""","didn't take long for Wetangula to trend. Anyways, him being a lawyer and our court system being a circus. I will keep minding my own business and enjoy the joke.","Tweet","#the_Anami","ictraimy","5/17/2019, 11:56:31 PM","0","0","0","2","","0","en","No","Twitter Web App","","https://x.com/ictraimy/status/1129490904836902912","","",""
"=""1911775455482359991""","Speaker Wetangula: The girls who have been killed in Airbnbs are in universities they are educated

Hanna Wendot: But those ones are looking for money https://t.co/xRBNp9P1He","Tweet","K24 TV","K24Tv","4/14/2025, 4:36:02 PM","81","63","82","260","144872","46","en","No","Twitter Web App","","https://x.com/K24Tv/status/1911775455482359991","video","https://video.twimg.com/amplify_video/1911774682501570560/vid/avc1/1280x720/KAutoc_bzARSGAlS.mp4?tag=14",""
"=""1359468572263784454""","What happened to the GOLD negotiator Wetangula? Did he refund Arabic Money . Imagine being conned by Weta of all kenyan politicians. haha","Tweet","Chris Sambu","the_sambu","2/10/2021, 2:45:39 PM","1","1","0","1","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1359468572263784454","","",""
"=""1909973620069396896""","“Who Leaked the Fight?”
KEWOPA &amp; Speaker Wetangula demand a probe into the MP brawl video leak, calling it a violation of privacy &amp; Parliament’s dignity. https://t.co/jsiFYVxbp6","Tweet","Geoffrey Moturi - Kawangware Finest ™","cbs_ke","4/9/2025, 5:16:11 PM","11","2","0","11","3069","4","en","No","Twitter for Android","","https://x.com/cbs_ke/status/1909973620069396896","video","https://video.twimg.com/ext_tw_video/1909973478595239936/pu/vid/avc1/720x720/D2gc4LvfldGwoWRS.mp4?tag=12",""
"=""1910180840723673241""","Speaker Moses Wetangula suspended EALA MP and former Senator Falhada from accessing the precincts of parliament for a period of 90 days over an altercation between the two female legislators. The fight was captured on video, sparking public outrage.

#TheSituationRoom 
 
Follow https://t.co/0CX6MY2IJa","Tweet","SpiceFM","SpiceFMKE","4/10/2025, 6:59:36 AM","1","2","0","8","3313","0","en","No","Twitter Web App","#TheSituationRoom","https://x.com/SpiceFMKE/status/1910180840723673241","video","https://video.twimg.com/amplify_video/1910178141101854720/vid/avc1/1280x720/hgZd-JIFhvpZnqAT.mp4?tag=14",""
"=""1911799439724834873""","George Natembeya and Peter Salasya are putting the jobs of MDVD and Wetangula in danger zone.","Tweet","Yoko","Kibet_bull","4/14/2025, 6:11:20 PM","32","753","1","4364","73563","17","en","No","Twitter for Android","","https://x.com/Kibet_bull/status/1911799439724834873","","",""
"=""1487394328565719042""","Moses Wetangula should be the last person to criticize President Uhuru Kenyatta. The fellow was rescued from global suicide in the UAE Gold scandal","Tweet","Chris Sambu","the_sambu","1/29/2022, 2:56:57 PM","2","1","0","5","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1487394328565719042","","",""
"=""1570776881380880385""","Ama ni bibi ya Wetangula alileta scene pale statehouse Luncheon","Tweet","Polycarp","Nyaberih_","9/16/2022, 5:09:26 PM","2","12","0","73","","0","tl","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1570776881380880385","","",""
"=""976039890587734016""","IT'S GONNA BE NOISY, MESSY.... ""Moses Wetangula""","Tweet","#the_Anami","ictraimy","3/20/2018, 1:16:58 PM","0","0","0","0","","0","en","No","Twitter Web Client","","https://x.com/ictraimy/status/976039890587734016","","",""
"=""1910090712437186877""","So Umi Harun, after fighting with Falhada Iman, told  the speaker Moses Wetangula that people in a white dress do not start the fight. My ribs!

|Devki Amerix Nakuru Cleophas Malala Butere Girls Echoes Of War| https://t.co/BUZBAsdh9i","Tweet","I_am_Daniel","daniel_ohtienoh","4/10/2025, 1:01:28 AM","1","4","0","16","3033","0","en","No","Twitter for Android","","https://x.com/daniel_ohtienoh/status/1910090712437186877","photo","https://pbs.twimg.com/media/GoIBXePXwAAPqAj.jpg",""
"=""1906701206006706406""","I have seen the man who grabbed Lang'ata Cemetery telling us about destroying the country.

The same man who has been looting gold and selling to Arabs.

Moses Wetangula cannot teach me about patriotism.

A man rotten to the core!

#RutoMustGo #DrainTheSwamp","Tweet","I am Chege","_James041","3/31/2025, 4:32:46 PM","7","139","0","308","3224","1","en","No","Twitter for Android","#RutoMustGo, #DrainTheSwamp","https://x.com/_James041/status/1906701206006706406","","",""
"=""1909950477619339405""","JUST IN: National Assembly Speaker Moses Wetangula says police are investigating which MP recorded and shared an ugly fight between Nominated MP Umi Harun and Falhada Iman (EALA) within Parliament Buildings.

Umi claims it's Mpuru Aburi who recorded the brawl. https://t.co/ua4nm4A1OV","Tweet","Mac Otani 🇰🇪","MacOtani","4/9/2025, 3:44:13 PM","9","6","0","13","3944","3","en","No","Twitter Web App","","https://x.com/MacOtani/status/1909950477619339405","video","https://video.twimg.com/ext_tw_video/1909949385934303232/pu/vid/avc1/848x480/DOXFol8Shv0pe0uj.mp4?tag=12",""
"=""1841527597546799384""","Kama hatukuji parliament kuongea then wacha ikae.
Let Wetangula proceed with this nonsense wajipige vita huko mbele.
Public participation lost its sense long time ago in this country.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","10/2/2024, 8:16:07 PM","1","1","0","2","52","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1841527597546799384","","",""
"=""1841389025447321883""","Speaker Wetangula invites Kenyans for public participation over DP Gachagua’s impeachment https://t.co/Dgc1m125Dw","Quoted tweet","Kenyans.co.ke","Kenyans","10/2/2024, 11:05:29 AM","199","116","13","1170","45090","2","ca","No","TweetDeck Web App","","https://x.com/Kenyans/status/1841389025447321883","photo","https://pbs.twimg.com/media/GY3suKbW0AEJUBt.jpg",""
"=""712344766793564161""","""…Wetangula should launch his presidential bid in Nairobi so that it can be seen as a national thing not just a western thing…""","Tweet","Elf ǝlqᴉpǝɹɔuI","GranvilleSoi","3/22/2016, 9:26:41 PM","1","0","0","0","","0","en","No","Twitter for Android","","https://x.com/GranvilleSoi/status/712344766793564161","","",""
"=""1516730716561805312""","But Wetangula is Weta","Tweet","Polycarp","Nyaberih_","4/20/2022, 1:49:16 PM","6","5","4","16","","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1516730716561805312","","",""
"=""1516730507148632068""","@Nyaberih_ Am wet🥵🥵","Quoted tweet","Sabali🪷","sabali77","4/20/2022, 1:48:27 PM","1","2","1","2","","0","en","No","Twitter for Android","","https://x.com/sabali77/status/1516730507148632068","","",""
"=""1485230920768577538""","Buy mUDAvadi and get Wetangula for free🤣","Tweet","Mr.Mikado™","fetzfestus","1/23/2022, 3:40:20 PM","0","0","0","0","","0","en","No","Twitter Web App","","https://x.com/fetzfestus/status/1485230920768577538","","",""
"=""1913462563817312392""","Wetang’ula pens special message to newlywed daughter.

Read the whole story here: https://t.co/b6NKTdJoVM https://t.co/B1s46Fzjei","Tweet","PEOPLE DAILY","PeopleDailyKe","4/19/2025, 8:20:00 AM","0","0","0","2","362","0","en","No","Twitter Web App","","https://x.com/PeopleDailyKe/status/1913462563817312392","photo","https://pbs.twimg.com/media/Go17wUoXkAAtsR8.png","https://tinyurl.com/38xm7mt8"
"=""1912920031991673246""","Gavana Natembeya: 2027 Mluhya atakuwa kwa meza ya urais. Tunapanga siasa za western, akina Mudavadi na Wetangula wameweka jam. 

#MduaraNTV @loftymatambo https://t.co/CtH74tNDbH","Tweet","NTV Kenya","ntvkenya","4/17/2025, 8:24:10 PM","20","116","4","597","48772","11","in","No","Twitter Media Studio - LiveCut","#MduaraNTV","https://x.com/ntvkenya/status/1912920031991673246","video","https://video.twimg.com/amplify_video/1912919784011821057/vid/avc1/1280x720/zgFBY-o5dIfiOxLG.mp4?tag=16",""
"=""1911841332018176036""","Moses  Wetangula: The girls who have been killed in Airbnbs are in universities; they are educated. 

Gender CS Nominee Hanna Wendot: But those ones are looking for money. A girl has many needs. https://t.co/1qO0q2k89U","Tweet","NairobiLeo.co.ke","Nairobi_Leo","4/14/2025, 8:57:48 PM","0","1","0","4","1655","0","en","No","Twitter Web App","","https://x.com/Nairobi_Leo/status/1911841332018176036","video","https://video.twimg.com/amplify_video/1911840940014059520/vid/avc1/1280x720/AN6q0wIuF7ASZuRq.mp4?tag=14",""
"=""1912032381738922085""","If you’re forcing logic from Wetangula there’s a lot of wrong with you.","Tweet","phantéau","_wangwe","4/15/2025, 9:36:58 AM","1","22","1","27","2554","3","en","No","Twitter for iPhone","","https://x.com/_wangwe/status/1912032381738922085","","",""
"=""1911775455482359991""","Speaker Wetangula: The girls who have been killed in Airbnbs are in universities they are educated

Hanna Wendot: But those ones are looking for money https://t.co/xRBNp9P1He","Quoted tweet","K24 TV","K24Tv","4/14/2025, 4:36:02 PM","81","63","82","260","144872","46","en","No","Twitter Web App","","https://x.com/K24Tv/status/1911775455482359991","video","https://video.twimg.com/amplify_video/1911774682501570560/vid/avc1/1280x720/KAutoc_bzARSGAlS.mp4?tag=14",""
"=""1911815343850316198""","Speaker Wetangula: The girls who have been killed in Airbnbs are in universities they are educated.

Hanna Wendot: But those ones are looking for money. https://t.co/9MBlJxAaML","Tweet","Kavuli M. Bernard","BernardKavuli","4/14/2025, 7:14:32 PM","0","0","0","2","198","0","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1911815343850316198","video","https://video.twimg.com/amplify_video/1911774682501570560/vid/avc1/1280x720/KAutoc_bzARSGAlS.mp4?tag=14",""
"=""1913970088039919699""","@NabumboAyosa @grandpamuthoni You could have a crush on wetangula rn bro, I promise you no one cares","Reply","waíra","unofficialwaira","4/20/2025, 5:56:43 PM","8","6","0","53","1798","0","en","No","Twitter Web App","","https://x.com/unofficialwaira/status/1913970088039919699","","",""
"=""1911461245485461784""","Is Wetangula and Mudavadi all fine ama mdomo imejaa, wanakula?","Tweet","Ja Kamagambo 🇰🇪","OumaAran","4/13/2025, 7:47:28 PM","2","28","0","35","336","0","in","No","Twitter for Android","","https://x.com/OumaAran/status/1911461245485461784","","",""
"=""1912492641259762121""","La karibuni zaidi ni kudai serikali inapanga kumtoa uhai kwa kukataa kuimba sifa za Rais Ruto. Amekuwa mwiba kwa Spika Moses Wetangula na Mkuu wa Mawaziri Musalia Mudavadi. Wengine wametishia njama ya kumng'oa kitini. Gavana wa Trans-Nzoia George Natembeya ana mpango gani? Yuko https://t.co/Rnm8tCf7Dw","Tweet","NTV Kenya","ntvkenya","4/16/2025, 4:05:52 PM","6","130","2","578","60277","23","in","No","Twitter for iPhone","","https://x.com/ntvkenya/status/1912492641259762121","video","https://video.twimg.com/amplify_video/1912492565368098816/vid/avc1/1920x1080/06ZyzFtv0kM6LCnw.mp4?tag=16",""
"=""1912910348794941542""","Wetangula na Mudavadi awajatufanyia kazi, it's just a bait to luhyas that they're in government.

~George Natembeya","Tweet","Yoko","Kibet_bull","4/17/2025, 7:45:41 PM","17","238","2","907","11264","1","in","No","Twitter for Android","","https://x.com/Kibet_bull/status/1912910348794941542","","",""
"=""1913577445720023387""","“2027 Mluhya atakuwa kwa meza ya urais. Tunapanga siasa za western, akina Mudavadi na Wetangula wameweka jam”

Gvn Natembeya https://t.co/wxFARvjJfF","Tweet","Coletta Aluda","Colettaaluda_1","4/19/2025, 3:56:30 PM","11","42","0","354","4509","0","in","No","Twitter for Android","","https://x.com/Colettaaluda_1/status/1913577445720023387","photo","https://pbs.twimg.com/media/Go5ki5nXAAAyU2E.jpg",""
"=""1914265776145522821""","Local Radio said  papa wa roma and i thought it was Wetangula ....","Tweet","♡♡ Bree","BreebrightKsu","4/21/2025, 1:31:41 PM","0","6","0","13","194","0","en","No","Twitter Web App","","https://x.com/BreebrightKsu/status/1914265776145522821","","",""
"=""1912915769958019106""","George Natembeya is live on NTV climbing down with the entire Kenya Kwanza regime.

Aaron Cheruiyot and Cherargei have all received uppercuts,

While Musalia Mudavadi and Wetangula have all been left with broken limbs and dislocated periphery ends.

Bwana these people will not","Tweet","I am Chege","_James041","4/17/2025, 8:07:14 PM","14","180","1","772","16373","17","en","No","Twitter for Android","","https://x.com/_James041/status/1912915769958019106","","",""
"=""1914272482401354077""","Rest in Peace Papa Francisco. When I met Papa at the Vatican in August 2024, Papa was all smiles, full of Grace, Humility and Love. The soft words ""Bless you!"" still melodiously ring in my ears ! Papa was truly Godly.","Tweet","Rt.Hon.Dr.Moses Wetang'ula","HonWetangula","4/21/2025, 1:58:19 PM","67","19","2","115","6932","2","en","No","Twitter for iPhone","","https://x.com/HonWetangula/status/1914272482401354077","","",""
"=""1912350527221866833""","Both wetangula and mudavadi have no room in western,wameisha kabisa.

Western now has NATEMBEYA https://t.co/CMUiQvlFB8","Tweet","Coletta Aluda","Colettaaluda_1","4/16/2025, 6:41:10 AM","4","5","0","24","982","0","in","No","Twitter for Android","","https://x.com/Colettaaluda_1/status/1912350527221866833","photo","https://pbs.twimg.com/media/GooIq0aW8AA9OzY.jpg",""
"=""1914271112722067609""","National Assembly Speaker Moses Wetangula's tribute to the late Pope Francis https://t.co/mm759zbKg4","Tweet","KTN News","KTNNewsKE","4/21/2025, 1:52:53 PM","0","1","0","9","887","1","en","No","Hootsuite Inc.","","https://x.com/KTNNewsKE/status/1914271112722067609","photo","https://pbs.twimg.com/media/GpDbbroW4AEncg8.jpg",""
"=""1913149080642965879""","Wetangula na Mudavadi wanatugawia lini hiyo 30% yetu? Nimesota. 😂","Tweet","DASIECA","dasieca7","4/18/2025, 11:34:20 AM","1","6","0","12","110","1","tl","No","Twitter for Android","","https://x.com/dasieca7/status/1913149080642965879","","",""
"=""1911329512500998264""","@mmnjug I recently noticed that Musalia and Wetangula are very quiet.","Reply","Eddie Mors| The Flying African🇰🇪🇺🇬","EddieMors1","4/13/2025, 11:04:01 AM","1","0","0","27","5087","1","en","No","Twitter for Android","","https://x.com/EddieMors1/status/1911329512500998264","","",""
"=""1912414495449764162""","This might seem controversial, but Cheptumo was right here. She was giving various reasons/predisposing factors of femicide before she was cut short by Wetangula.
She was direct to the point without sugarcoating her words.

To curb GBV, we must collectively work together.","Tweet","𝑨𝒏𝒕𝒐𝒎𝒐𝒓𝒂 𝑹𝒂𝒌𝒖𝒐𝒎 𝑹𝑵™👨🏾‍⚕️🇰🇪","OmondiRakuom","4/16/2025, 10:55:21 AM","0","2","0","3","57","0","en","No","Twitter for Android","","https://x.com/OmondiRakuom/status/1912414495449764162","","",""
"=""1911787455608475714""","Hannah Wendot Cheptumo: Femicide is brought about by dependency. If girls were able to have economic power, they would not depend on either gender. If a woman is educated, chances are that they will avoid some of these challenges in society

Moses Wetangula: The girls who have https://t.co/lH8G1CTWR0","Quoted tweet","Citizen TV Kenya","citizentvkenya","4/14/2025, 5:23:43 PM","284","134","538","497","453579","198","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1911787455608475714","video","https://video.twimg.com/amplify_video/1911787338620907520/vid/avc1/1280x720/Du8QguZnBDIMpQfj.mp4?tag=14",""
"=""1911799992781582757""","@Kibet_bull Hata unaeza pata mudavadi na wetangula walijoin Ruto juu ya kuku zake. https://t.co/JUpkqdfgLm","Reply","Omusakhulu™","Omusakhulu_","4/14/2025, 6:13:32 PM","3","2","0","37","1585","1","in","No","Twitter for iPhone","","https://x.com/Omusakhulu_/status/1911799992781582757","photo","https://pbs.twimg.com/media/GogT9czW4AARi8c.jpg",""
"=""1911884701822075047""","What happened to the last luo conman who went with helicopters and kilometers of trafic to pay dowry in meru ?,the one wetangula was using for gold scams.","Tweet","WARÚHIÚ","kamauwaruhiu","4/14/2025, 11:50:08 PM","0","0","0","2","29","0","en","No","Twitter for Android","","https://x.com/kamauwaruhiu/status/1911884701822075047","","",""
"=""1560295520358133761""","Hii mvua imenipata corner mbaya, siet. I'm wet but Wetangula is Weta","Tweet","Polycarp","Nyaberih_","8/18/2022, 7:00:15 PM","4","8","1","33","","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1560295520358133761","","",""
"=""1908750825851179496""","Good Morning Omwami Moses Wetangula?

Just like Kimani Ichung'wa, your goose is also cooked.

You forced a punitive finance bill down our throats,

And passed it in less than 2 hours while Kenyans were losing their lives outside Parliament.

You will not believe!

#RutoMustGoNow https://t.co/dL6lDLisdz","Tweet","I am Chege","_James041","4/6/2025, 8:17:14 AM","24","565","7","1693","113626","48","en","No","Twitter for Android","#RutoMustGoNow","https://x.com/_James041/status/1908750825851179496","video","https://video.twimg.com/ext_tw_video/1908750707148091392/pu/vid/avc1/360x640/Qr4QdDmkAUr9HJl4.mp4?tag=12",""
"=""1909952919887061002""","WETANGULA revokes EALA MP Falhada Decow's access to Parliament for 90 days following a fight with Nominated MP Umulkher Harun.
https://t.co/cUYKWKVbR8","Tweet","CapitalFM Breaking News","BreakingNewsKE","4/9/2025, 3:53:55 PM","1","2","0","3","1845","0","en","No","Twitter for iPhone","","https://x.com/BreakingNewsKE/status/1909952919887061002","video","https://video.twimg.com/amplify_video/1909669258893615104/vid/avc1/364x640/TrLc6S1ZT4qKt7B3.mp4?tag=16",""
"=""1525837538362986500""","Raila Odinga just called Wetangula the 5TH mwizi wa  dhahabu in Kamukunji,.😃","Tweet","Chris Sambu","the_sambu","5/15/2022, 4:56:32 PM","2","1","0","6","","0","in","No","Twitter Web App","","https://x.com/the_sambu/status/1525837538362986500","","",""
"=""1908414089912603016""","Cliff Ombeta and Danstan Omari are Moses Wetangula and Musalia Mudavadi of legal profession.","Tweet","Kipsambu Tigentiony","KipngetichManu3","4/5/2025, 9:59:10 AM","1","12","0","40","1234","2","ro","No","Twitter for Android","","https://x.com/KipngetichManu3/status/1908414089912603016","","",""
"=""1567912342477733888""","Moses Wetangula declared as National Assembly Speaker","Tweet","Polycarp","Nyaberih_","9/8/2022, 7:26:47 PM","3","11","0","54","","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1567912342477733888","","",""
"=""1567912549961580546""","wetangula Now : Wanaokudharau siku moja watakusalimia kwa heshima........🎶🎶","Tweet","Chris Sambu","the_sambu","9/8/2022, 7:27:36 PM","0","0","0","2","","0","in","No","Twitter Web App","","https://x.com/the_sambu/status/1567912549961580546","","",""
"=""384671284246110208""","Coming home - Diddy ft Wetangula","Tweet","Elf ǝlqᴉpǝɹɔuI","GranvilleSoi","9/30/2013, 4:29:15 PM","0","0","0","0","","0","en","No","Twitter for Android","","https://x.com/GranvilleSoi/status/384671284246110208","","",""
"=""183992342729068545""","RT @kamaupol: To Wetangula. If staying in a hotel room for four days is not easy, try staying in a tattered tent for five years.","Tweet","Msale","msale_art","3/25/2012, 10:02:47 PM","0","0","0","0","","0","en","No","Yulemsee","","https://x.com/msale_art/status/183992342729068545","","",""
"=""1559188842174889991""","Wetangula na Justin Muturi ndio wanafika","Tweet","Polycarp","Nyaberih_","8/15/2022, 5:42:42 PM","2","2","0","25","","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1559188842174889991","","",""
"=""126289955566796801""","RT @massakku: Wetangula declares war on Al Shabaab and goes to their territory. Ujinga nayo?","Tweet","Msale","msale_art","10/18/2011, 4:34:06 PM","0","0","0","0","","0","en","No","erased675638","","https://x.com/msale_art/status/126289955566796801","","",""
"=""184230148206366721""","ROTFL!! “@TheKirgit: wetangula stuck in mali , kenya discovers oil. i propose we send this nigga to the moon”","Tweet","Msale","msale_art","3/26/2012, 1:47:44 PM","0","0","0","0","","0","en","No","CitCuit","","https://x.com/msale_art/status/184230148206366721","","",""
"=""1555912185926356994""","Wetangula saying wametembea Kenya mzima is hilarious juu Ruto hakutembea Nyanza","Tweet","Polycarp","Nyaberih_","8/6/2022, 4:42:27 PM","3","6","1","24","","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1555912185926356994","","",""
"=""1910261628379267180""","Wetangula and his brother Mudavadi have remained silent on the mistreatment of Butere Girls, a school from the region they claim to represent. 

Despite the emotional ordeal the students went through, neither leader has issued a statement or shown support. https://t.co/iNZgO0V7R7","Tweet","🅰🅵🆈🅰🅲🅴🅽🆃🆁🅴🅲🆁🅴🆆🇰🇪","AfyaCentreCrew","4/10/2025, 12:20:37 PM","2","2","0","6","270","0","en","No","Twitter for Android","","https://x.com/AfyaCentreCrew/status/1910261628379267180","photo","https://pbs.twimg.com/media/GoKc09JWoAAUGhH.jpg",""
"=""1267043205637431300""","Even if the intentions are not to overthrow wetangula from Ford Kenya, he now clearly knows what can happen. It's just a message to him that he should be careful.Last week he held a meeting with TangaTanga .Now you can connect the dots!!!","Tweet","Chris Sambu","the_sambu","5/31/2020, 1:40:15 PM","1","0","0","1","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1267043205637431300","","",""
"=""545509151917764608""",""" BREAKING NEWS: Fighting erupts in the National Assembly, Senators Muthama &amp;Wetangula who were in the gallery have had their shirts torn""","Tweet","Orina Jeremy","Mondah_","12/18/2014, 12:21:31 PM","0","3","0","1","","0","en","No","TweetDeck","","https://x.com/Mondah_/status/545509151917764608","","",""
"=""1909874756364411387""","Should Mudavadi and Wetangula be blamed for mud houses in parts of Western Kenya? https://t.co/UJTQ6SLU1F","Tweet","Kavuli M. Bernard","BernardKavuli","4/9/2025, 10:43:20 AM","1","6","0","50","2089","0","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1909874756364411387","photo","https://pbs.twimg.com/media/GoE89y2WEAA_3Mw.jpg",""
"=""1788980322920436018""","@MkenyaMzi Unajua Wetangula ama Mudavadi wakiamua kukudinyia watadinya very fast na huyu manzi haezi kataa.","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","5/10/2024, 8:12:01 PM","1","1","0","6","1416","0","in","No","Twitter for Android","","https://x.com/_Briankorir/status/1788980322920436018","","",""
"=""1519224971511402496""","Moses wetangula castigating Azimio for shortchanging his brother Tim Wanyonyi. But campaigning for Him against Nelson Havi is where he draws a very big Line !","Tweet","Chris Sambu","the_sambu","4/27/2022, 11:00:33 AM","0","1","0","15","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1519224971511402496","","",""
"=""1805505579047067998""","Speaker Wetangula Gives IG Koome 2Hr Ultimatum Over Missing Activists.  #RejectFinanceBill2024","Tweet","Polycarp","Nyaberih_","6/25/2024, 10:37:29 AM","2","112","1","215","4710","0","en","No","Twitter for iPhone","#RejectFinanceBill2024","https://x.com/Nyaberih_/status/1805505579047067998","","",""
"=""1805507455310287183""","Wetangula was trolling Opiyo. We shall not forget.  #RejectFinanceBill2024","Tweet","Polycarp","Nyaberih_","6/25/2024, 10:44:56 AM","7","241","1","380","10032","0","en","No","Twitter for iPhone","#RejectFinanceBill2024","https://x.com/Nyaberih_/status/1805507455310287183","","",""
"=""1582013837100085248""","Finally Wetangula has asked Mutua the right question.
""what are your plans for our elite athletes like Eliud Kipchoge in terms of publicity &amp; international appearances such that they are treated with the dignity they deserve ""","Tweet","Chris Sambu","the_sambu","10/17/2022, 5:21:05 PM","0","3","0","17","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1582013837100085248","","",""
"=""1518442201914748929""","Your girl may be wet but Wetangula is Weta.","Tweet","Polycarp","Nyaberih_","4/25/2022, 7:10:06 AM","6","23","0","83","","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1518442201914748929","","",""
"=""1561330661469949957""","Wetangula teach me your ways buana. Silent killer. Can see your Ws from the Rift","Tweet","Polycarp","Nyaberih_","8/21/2022, 3:33:32 PM","1","3","0","26","","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1561330661469949957","","",""
"=""1808387612597477831""","People like Moses Wetangula have been in Parliament since January 1993 while some of us were either infants &amp; the entire Gen Z was unborn. Many years later Wetangula he's still chasing to be added salary. This is what everyone should fight to eliminate!","Tweet","Chris Sambu","the_sambu","7/3/2024, 9:29:39 AM","0","59","1","136","3931","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1808387612597477831","","",""
"=""1806324283813019981""","Wetangula should never talk infront of the people.","Tweet","Polycarp","Nyaberih_","6/27/2024, 4:50:43 PM","2","57","0","148","4167","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1806324283813019981","","",""
"=""1735888596635140111""","Wetangula is weta.","Tweet","Polycarp","Nyaberih_","12/16/2023, 8:04:27 AM","1","4","1","10","434","0","in","No","Twitter Web App","","https://x.com/Nyaberih_/status/1735888596635140111","","",""
"=""1735879190971392356""","Nairobi is wet.","Quoted tweet","Fundi","gichu","12/16/2023, 7:27:04 AM","2","9","2","21","1124","0","nl","No","Twitter for Android","","https://x.com/gichu/status/1735879190971392356","","",""
"=""384756330139246592""","Moyes wetangula hahaha.,","Tweet","Orina Jeremy","Mondah_","9/30/2013, 10:07:12 PM","0","0","0","0","","0","tl","No","Mobile Web (M2)","","https://x.com/Mondah_/status/384756330139246592","","",""
"=""1576934453649477632""","Wetangula is Weta","Tweet","Polycarp","Nyaberih_","10/3/2022, 4:57:26 PM","1","3","0","12","","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1576934453649477632","","",""
