"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1871652096879272280""","@polo_kimanii @gloria_orwoba N anakazana tu kutype hpa ""correct"" ww kwanza uko abnormal pea wasichana pads billboards haiwezi zuia menestrial cycle","Reply","☠︎︎ʟᴏʀᴇɴᴢᴏ☠︎︎シ︎","jst_lau","12/24/2024, 11:20:08 PM","0","0","0","3","457","0","tl","No","Twitter Web App","","https://x.com/jst_lau/status/1871652096879272280","","",""
"=""1871651888749507047""","@gloria_orwoba The biggest hypocrite around , fundaa kabisaa .","Reply","Joseph Onyango","JosephVic0","12/24/2024, 11:19:18 PM","0","0","0","0","250","0","en","No","Twitter for iPhone","","https://x.com/JosephVic0/status/1871651888749507047","","",""
"=""1871651685095104640""","@polo_kimanii @gloria_orwoba 🤣🤣🤣","Reply","Denoh","jungledeno","12/24/2024, 11:18:29 PM","1","0","0","2","232","0","qme","No","Twitter for Android","","https://x.com/jungledeno/status/1871651685095104640","","",""
"=""1871651679202127930""","@polo_kimanii @gloria_orwoba Naskia kalizaa chura","Reply","Single Dad","Shingle_D_A_D","12/24/2024, 11:18:28 PM","0","0","0","0","390","0","pl","No","Twitter for Android","","https://x.com/Shingle_D_A_D/status/1871651679202127930","","",""
"=""1871651655139397885""","@polo_kimanii @gloria_orwoba Finyaa io milayas 🚮🚮","Reply","Joseph Onyango","JosephVic0","12/24/2024, 11:18:22 PM","0","0","0","0","235","0","in","No","Twitter for iPhone","","https://x.com/JosephVic0/status/1871651655139397885","","",""
"=""1871651266767769947""","@gloria_orwoba Shenzi type","Reply","DONNA MUGOH 🇰🇪","Eddie_Mugoh","12/24/2024, 11:16:50 PM","0","0","0","5","669","0","en","No","Twitter for iPhone","","https://x.com/Eddie_Mugoh/status/1871651266767769947","","",""
"=""1871651146198315407""","@polo_kimanii @gloria_orwoba That's what politicians do. They choose a cause to give them popularity among wananchi. Once they get any kind of support, they change color like a chameleon which has stepped on a Rainbow. Gloria never cared about pads, it was just a trampoline for her.","Reply","Darth Vader","SensationsKE","12/24/2024, 11:16:21 PM","0","0","0","4","522","0","en","No","Twitter for Android","","https://x.com/SensationsKE/status/1871651146198315407","","",""
"=""1871651093090115805""","@polo_kimanii @gloria_orwoba 🤣🤣🤣 uaaa ghasia","Reply","Pierrelee web3 (Ø,G)","nyonge254","12/24/2024, 11:16:08 PM","0","0","0","0","51","0","in","No","Twitter for Android","","https://x.com/nyonge254/status/1871651093090115805","","",""
"=""1871651076375740416""","@polo_kimanii @gloria_orwoba gloria after reading this https://t.co/XayEnvhPLh","Reply","Zeb","callme__zeb","12/24/2024, 11:16:04 PM","0","0","0","1","94","0","en","No","Twitter for Android","","https://x.com/callme__zeb/status/1871651076375740416","animated_gif","https://video.twimg.com/tweet_video/GflwtSDX0AAJeBv.mp4",""
"=""1871651074211557648""","@polo_kimanii @gloria_orwoba She has been putting billboards everywhere lakini ukimuuliza amenunulia madem wangapi pads hawezi sema","Reply","Kipling","p_atrk","12/24/2024, 11:16:04 PM","0","0","0","6","1293","0","in","No","Twitter for Android","","https://x.com/p_atrk/status/1871651074211557648","","",""
"=""1871651054414389498""","@polo_kimanii @gloria_orwoba One thing I like about kimanii hajui kúhuha ndúrika.","Reply","black black.","kenyandawg","12/24/2024, 11:15:59 PM","0","0","0","0","306","0","und","No","Twitter for Android","","https://x.com/kenyandawg/status/1871651054414389498","","",""
"=""1871651027864416289""","@polo_kimanii @gloria_orwoba Amenituma nitype ""correct"" kazi yangu imeisha","Reply","Donald🪙","TheBarnyardBoss","12/24/2024, 11:15:53 PM","0","0","0","2","247","0","tl","No","Twitter for Android","","https://x.com/TheBarnyardBoss/status/1871651027864416289","","",""
"=""1871651002295939468""","@polo_kimanii @gloria_orwoba Mzee SI hapo umeeda sana....uliletewa ya kibra man!!!!","Reply","laikipianspear-🇰🇪🇧🇧","Alexbutcher46","12/24/2024, 11:15:47 PM","0","0","0","1","283","0","tl","No","Twitter for Android","","https://x.com/Alexbutcher46/status/1871651002295939468","","",""
"=""1871650949942649069""","@polo_kimanii @gloria_orwoba Very useless mathee","Reply","TechRelicX","achaka_edwin","12/24/2024, 11:15:34 PM","0","0","0","0","12","0","en","No","Twitter for Android","","https://x.com/achaka_edwin/status/1871650949942649069","","",""
"=""1871650913238294850""","@polo_kimanii @gloria_orwoba The last part though 😂","Reply","Maina","cbfw4pf","12/24/2024, 11:15:25 PM","0","1","0","5","558","0","en","No","Twitter for Android","","https://x.com/cbfw4pf/status/1871650913238294850","","",""
"=""1871650768115126395""","@polo_kimanii @gloria_orwoba 💉💉","Reply","Engineer of Nothing 🇰🇪","ShemNyakun99836","12/24/2024, 11:14:51 PM","0","0","0","2","174","0","qme","No","Twitter for Android","","https://x.com/ShemNyakun99836/status/1871650768115126395","","",""
"=""1871650739023646753""","@polo_kimanii @gloria_orwoba Ndio asinyeshe😂😂","Reply","Oscar 🇰🇪","oscarKE_254","12/24/2024, 11:14:44 PM","0","0","0","2","164","0","tl","No","Twitter for Android","","https://x.com/oscarKE_254/status/1871650739023646753","","",""
"=""1871650623206379637""","@polo_kimanii @gloria_orwoba Kanyanga shingo kabisa","Reply","Nyuki Mlevi","paulndungu75","12/24/2024, 11:14:16 PM","0","0","0","0","315","0","in","No","Twitter for iPhone","","https://x.com/paulndungu75/status/1871650623206379637","","",""
"=""1871650567124381997""","@polo_kimanii @gloria_orwoba 😂😂😂","Reply","Muisyo.","_muisyo","12/24/2024, 11:14:03 PM","0","0","0","1","179","0","qme","No","Twitter for Android","","https://x.com/_muisyo/status/1871650567124381997","","",""
"=""1871650535809708489""","@SensationsKE @polo_kimanii @gloria_orwoba Disheartening scenes man💔🚮","Reply","The nicks🌴🏖","nicks_co","12/24/2024, 11:13:55 PM","0","0","0","1","23","0","en","No","Twitter for Android","","https://x.com/nicks_co/status/1871650535809708489","","",""
"=""1871650500321636765""","@polo_kimanii @gloria_orwoba https://t.co/eOMPZXN6bH","Reply","Gachagua Jeff","GachaguaW","12/24/2024, 11:13:47 PM","0","0","0","2","452","0","qme","No","Twitter for Android","","https://x.com/GachaguaW/status/1871650500321636765","photo","https://pbs.twimg.com/media/GflwNRRXcAAHmUj.jpg",""
"=""1871650494713860517""","@polo_kimanii @gloria_orwoba Finish her completely","Reply","Kipng'etich🇰🇪","JapheeKe","12/24/2024, 11:13:46 PM","0","0","0","2","277","0","en","No","Twitter for Android","","https://x.com/JapheeKe/status/1871650494713860517","","",""
"=""1871650492616716384""","@polo_kimanii @gloria_orwoba Kibera nayo inatumika vibaya people are milking donors courtesy of those girls.","Reply","UNAFRAID.","Therealunafraid","12/24/2024, 11:13:45 PM","0","0","0","3","484","0","tl","No","Twitter for Android","","https://x.com/Therealunafraid/status/1871650492616716384","","",""
"=""1871650361439879427""","@polo_kimanii @gloria_orwoba 🤣🤣🤣  🫄🏾🫄🏾🫄🏾🫄🏾 https://t.co/GFg9cjMk8F","Reply","Ma'am","RachelNyaruai","12/24/2024, 11:13:14 PM","0","0","0","2","202","0","qme","No","Twitter for Android","","https://x.com/RachelNyaruai/status/1871650361439879427","photo","https://pbs.twimg.com/media/GflwFZ2XMAAWd4_.jpg",""
"=""1871650293311774822""","@polo_kimanii @gloria_orwoba Mwaga UNGA 🫰🏾","Reply","Starkga","tweetsbyKym","12/24/2024, 11:12:58 PM","0","0","0","0","467","0","tl","No","Twitter for Android","","https://x.com/tweetsbyKym/status/1871650293311774822","","",""
"=""1871650289553748445""","@SensationsKE @gloria_orwoba Mark you,she has been given money for that.","Reply","MethoDman","polo_kimanii","12/24/2024, 11:12:57 PM","1","1","0","36","1632","0","en","No","Twitter for iPhone","","https://x.com/polo_kimanii/status/1871650289553748445","","",""
"=""1871649999664332960""","@polo_kimanii @gloria_orwoba Finya","Reply","Nyaf fx","kichwa_","12/24/2024, 11:11:48 PM","0","0","0","0","72","0","in","No","Twitter for Android","","https://x.com/kichwa_/status/1871649999664332960","","",""
"=""1871649955863253277""","@polo_kimanii @gloria_orwoba I was shooting a documentary in Kisumu and the period poverty there is alarming. Young girls have to sleep with bodaboda guys and other adults just to get money for pads. It's so disheartening. But I guess she wouldn't care.","Reply","Darth Vader","SensationsKE","12/24/2024, 11:11:37 PM","4","2","0","46","1923","1","en","No","Twitter for Android","","https://x.com/SensationsKE/status/1871649955863253277","","",""
"=""1871649904193613978""","@polo_kimanii @gloria_orwoba Oyaa! Fear is gone walaii","Reply","Ma'am","RachelNyaruai","12/24/2024, 11:11:25 PM","0","0","0","0","571","0","en","No","Twitter for Android","","https://x.com/RachelNyaruai/status/1871649904193613978","","",""
"=""1871649873470337443""","@polo_kimanii @gloria_orwoba Mpee mimba angalua hio uchungu ikutoke","Reply","𝐞𝐦𝐨𝐣𝐢_𝐟𝐢𝐧𝐞𝐬𝐬𝐞","j_3fff","12/24/2024, 11:11:18 PM","0","0","0","2","238","0","in","No","Twitter for Android","","https://x.com/j_3fff/status/1871649873470337443","","",""
"=""1871649848107376816""","@polo_kimanii @gloria_orwoba 😂😂😂ulisema orwomba anafaa kuwa  Amazon forest kama special creature","Reply","69:Hey Grok?","Skyderke","12/24/2024, 11:11:12 PM","0","0","0","4","884","0","in","No","Twitter for Android","","https://x.com/Skyderke/status/1871649848107376816","","",""
"=""1871649823499362418""","@polo_kimanii @gloria_orwoba Hatujasahao  Badoo","Reply","Eddie","Lemaiyan_254","12/24/2024, 11:11:06 PM","0","0","0","0","83","0","in","No","Twitter for Android","","https://x.com/Lemaiyan_254/status/1871649823499362418","","",""
"=""1871649320078045341""","@polo_kimanii @gloria_orwoba I signed for this 😂","Reply","Assumpta 🌺","assumptq","12/24/2024, 11:09:06 PM","0","0","0","0","614","0","en","No","Twitter for Android","","https://x.com/assumptq/status/1871649320078045341","","",""
"=""1871649216516468867""","@polo_kimanii @gloria_orwoba iiini kenya","Reply",".🇰🇪","manela_254","12/24/2024, 11:08:41 PM","0","0","0","2","248","0","in","No","Twitter for Android","","https://x.com/manela_254/status/1871649216516468867","","",""
"=""1871649143426597136""","@polo_kimanii @gloria_orwoba 😂😂😂😂","Reply","Denis Maosa","DenisMaosa","12/24/2024, 11:08:24 PM","0","0","0","0","239","0","qme","No","Twitter for Android","","https://x.com/DenisMaosa/status/1871649143426597136","","",""
"=""1871649052959682829""","@polo_kimanii @gloria_orwoba Malisa hiyo ghasia 😂","Reply","Sura mbili","10Yussih","12/24/2024, 11:08:02 PM","0","0","0","0","413","0","in","No","Twitter for Android","","https://x.com/10Yussih/status/1871649052959682829","","",""
"=""1871649005220069430""","@gloria_orwoba Do you know girls in kibra are using handkerchiefs as pads? Wengine wanakata mattress,wewe ni kunona tu ukitafuta mimba","Reply","MethoDman","polo_kimanii","12/24/2024, 11:07:51 PM","30","111","1","728","15396","3","tl","No","Twitter for iPhone","","https://x.com/polo_kimanii/status/1871649005220069430","","",""
"=""1871648924899184964""","@polo_kimanii @gloria_orwoba Finya uyo mjinga 😂😂","Reply","$p!nx☆","baddest_best","12/24/2024, 11:07:31 PM","0","0","0","0","218","0","in","No","Twitter for Android","","https://x.com/baddest_best/status/1871648924899184964","","",""
"=""1871648920155353385""","@gloria_orwoba Wewe ni fala tulia","Reply","TechRelicX","achaka_edwin","12/24/2024, 11:07:30 PM","0","0","0","0","15","0","in","No","Twitter for Android","","https://x.com/achaka_edwin/status/1871648920155353385","","",""
"=""1871648920083763630""","@gloria_orwoba You opinion doesn't matter. 
Thank you.","Reply","SinCara♡","dombwosque24823","12/24/2024, 11:07:30 PM","0","0","0","3","524","0","en","No","Twitter for Android","","https://x.com/dombwosque24823/status/1871648920083763630","","",""
"=""1871648819185861088""","@polo_kimanii @gloria_orwoba Na napenda dizain huwaweki alithani hauko rada lkini alas..aluta continua😅💯💯","Reply","Ogendi KE","dantedoncarter1","12/24/2024, 11:07:06 PM","0","0","0","4","721","0","in","No","Twitter for Android","","https://x.com/dantedoncarter1/status/1871648819185861088","","",""
"=""1871648770049617992""","@polo_kimanii @gloria_orwoba 😂polo to Gloria Orwoba https://t.co/IWw2OBqTP1","Reply","Mustee Jamali","JamalNonnyy","12/24/2024, 11:06:54 PM","0","3","0","11","1691","3","pl","No","Twitter for Android","","https://x.com/JamalNonnyy/status/1871648770049617992","video","https://video.twimg.com/ext_tw_video/1871648739330342912/pu/vid/avc1/1074x584/LkKkMYC7m0MxRCgO.mp4?tag=12",""
"=""1871648749895942385""","@polo_kimanii @gloria_orwoba Aliamua kukula hadi za pads zake akapata ball. Mundu ngui muno","Reply","LET US FIND RUTO A JOB ABROAD","litmuspaperss","12/24/2024, 11:06:50 PM","0","0","0","4","401","0","in","No","Twitter for Android","","https://x.com/litmuspaperss/status/1871648749895942385","","",""
"=""1871648606312415521""","@polo_kimanii @gloria_orwoba Chokora ya serikali hyo","Reply","Jumong🦜","Jumong48","12/24/2024, 11:06:15 PM","0","0","0","0","255","0","in","No","Twitter for Android","","https://x.com/Jumong48/status/1871648606312415521","","",""
"=""1871648152799064106""","@polo_kimanii @gloria_orwoba Akwende huko 🤣","Reply","Steve Barasa🇰🇪","Steve254barasa","12/24/2024, 11:04:27 PM","0","0","0","1","430","0","tl","No","Twitter for Android","","https://x.com/Steve254barasa/status/1871648152799064106","","",""
"=""1871648054572646827""","@gloria_orwoba We don't acknowledge your opinion. Go tell kasongo to stop bad governance in Kenya and free our comrades ! #RutoMustGo https://t.co/sMgMfM6HxM","Reply","Steve Barasa🇰🇪","Steve254barasa","12/24/2024, 11:04:04 PM","0","0","0","6","659","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/Steve254barasa/status/1871648054572646827","photo","https://pbs.twimg.com/media/Gflt_JOWQAAGtGm.jpg",""
"=""1871647962683838815""","@polo_kimanii @gloria_orwoba 😂😂😂😂😂😂, Kimani let me teach you something, you should differentiate which mbwa you are referring to juu clearly she is a mutina not a beagle.","Reply","UNAFRAID.","Therealunafraid","12/24/2024, 11:03:42 PM","2","0","0","20","694","0","en","No","Twitter for Android","","https://x.com/Therealunafraid/status/1871647962683838815","","",""
"=""1871647785906536458""","@polo_kimanii @gloria_orwoba Huyu ata akaenda kujenga koneksheni na Ghana....","Reply","Watetu 🇰🇪🇺🇸","TetuGuy_","12/24/2024, 11:03:00 PM","0","0","0","5","940","0","in","No","Twitter for Android","","https://x.com/TetuGuy_/status/1871647785906536458","","",""
"=""1871647727119221176""","@polo_kimanii @gloria_orwoba Umesahau kalikuwa kanataka kuleta motion ya kucensor X?","Reply","Farmercist","muriaso","12/24/2024, 11:02:46 PM","0","0","0","1","186","0","in","No","Twitter Web App","","https://x.com/muriaso/status/1871647727119221176","","",""
"=""1871647711826718864""","@Faza_Ke_ @gloria_orwoba Ukiangalia hizo ma billboard zake utaona hapo chini","Reply","MethoDman","polo_kimanii","12/24/2024, 11:02:42 PM","0","0","0","3","408","0","tl","No","Twitter for iPhone","","https://x.com/polo_kimanii/status/1871647711826718864","","",""
"=""1871647608298758172""","@polo_kimanii @gloria_orwoba Ku mamaye.","Reply","John flint™🇰🇪","JFlint001","12/24/2024, 11:02:18 PM","0","0","0","1","560","0","tl","No","Twitter Web App","","https://x.com/JFlint001/status/1871647608298758172","","",""
"=""1871647576262693236""","@polo_kimanii @gloria_orwoba Kamama kajinga sana ongeza mbwa ingine","Reply","The Insight","Jnjaalawazz1","12/24/2024, 11:02:10 PM","0","0","0","7","958","0","in","No","Twitter for Android","","https://x.com/Jnjaalawazz1/status/1871647576262693236","","",""
"=""1871646295120920999""","@gloria_orwoba Wewe gloria kwanza usidhani tumesahao maneno yako. After recieving funds from global donors ulienda kujiweka kwa ma billboard instead of buying pads for girls as intended. Are you okay in the head?  Im guessing each board costs 500k per month,na uliweka kama 20? Mbwa sana","Reply","MethoDman","polo_kimanii","12/24/2024, 10:57:04 PM","52","150","0","956","18052","3","tl","No","Twitter for iPhone","","https://x.com/polo_kimanii/status/1871646295120920999","","",""
"=""1871524014105244041""","Correct","Tweet","Gloria Orwoba","gloria_orwoba","12/24/2024, 2:51:10 PM","15","20","0","212","20133","4","en","No","Twitter for Android","","https://x.com/gloria_orwoba/status/1871524014105244041","","",""
"=""1871423656036876713""","Tukianza kufuatilia source of Gender Based violence we come to find that women are also responsible for a major part of it. Though not physical,they participate in Verbal gender based violence. Which entails yelling aggressively,criticising hurtfully,swearing and name calling in","Quoted tweet","MethoDman","polo_kimanii","12/24/2024, 8:12:23 AM","256","824","41","4186","318199","215","en","No","Twitter for iPhone","","https://x.com/polo_kimanii/status/1871423656036876713","","",""
"=""1871523976624865542""","@polo_kimanii Correct.","Reply","Gloria Orwoba","gloria_orwoba","12/24/2024, 2:51:01 PM","0","0","0","0","138","0","en","No","Twitter for Android","","https://x.com/gloria_orwoba/status/1871523976624865542","","",""
"=""1871221692594639245""","Kumbe hizi streets ni mimi hupiga mdomo kaya. Everyone is on a payroll.  Hadi Orwoba ako na employees huku🥹","Tweet","Mwalimu Wanjala IGCSE, CBC.GHC®️","critic_smart","12/23/2024, 6:49:51 PM","0","0","0","0","110","0","tl","No","Twitter for Android","","https://x.com/critic_smart/status/1871221692594639245","","",""
"=""1871213157534032003""","@citizentvkenya @ntvkenya @KTNNewsKE @bonifacemwangi @LawSocietyofKe @OleItumbi @DidmusWaBarasa @KIMANIICHUNGWAH @HonWetangula @gloria_orwoba @UDAKenya @TheODMparty @TheWiperParty Kenyans let me remind you uhuru kenyatta and William ruto fueled this. Don't kill for polishtians","Tweet","we? who's we?","APSkenyan","12/23/2024, 6:15:56 PM","0","0","0","0","21","0","en","No","Twitter for Android","","https://x.com/APSkenyan/status/1871213157534032003","","",""
"=""1871196103359512715""","‘Uhadhama’, Swahili for our shame, is a touching story, an eyewitness account, of the tragedy that befell Kenyans after the 2007 December elections. The photo narrative is based on Boniface Mwangi’s work and cameraman Elijah Kanyi who documented the election violence of 2007/8. https://t.co/h7EZekNl6P","Quoted tweet","The People’s Watchman","bonifacemwangi","12/23/2024, 5:08:10 PM","50","1496","32","2364","98345","911","en","No","Twitter Media Studio","","https://x.com/bonifacemwangi/status/1871196103359512715","video","https://video.twimg.com/amplify_video/1871194474807717888/vid/avc1/768x576/wUmQKgayfVxpFydC.mp4?tag=14",""
"=""1871131147482386684""","VIDEO: Kenyan Senator Gloria Orwoba reacts to alleged affair with John Agyekum Kufour https://t.co/Do9Iw3oIEX via @Gh Extractives","Tweet","Fred Dzakpata","dzakpata_fred","12/23/2024, 12:50:04 PM","0","0","0","0","8","0","ca","No","Twitter Web App","","https://x.com/dzakpata_fred/status/1871131147482386684","","","https://ghextractives.com/video-kenyan-senator-gloria-orwoba-reacts-to-alleged-affair-with-john-agyekum-kufour/"
"=""1871118421435556071""","@polo_kimanii Umesema gloria orwoba akikupea wet crack utashine vibaya sana🙌😂😂","Reply","malaya","Relate_254","12/23/2024, 11:59:30 AM","0","0","0","3","282","0","tl","No","Twitter for Android","","https://x.com/Relate_254/status/1871118421435556071","","",""
"=""1871086795754258625""","Kenyan politics is wild😂😂😂. The biggest political news in Kenya right now is that Ghana’s most respected ex-president, President Kufuor has impregnated Kenyan Gender senator, Gloria Orwoba.","Tweet","Joseph: Planned obsolescence","jyfrimpong","12/23/2024, 9:53:49 AM","0","0","0","0","115","0","en","No","Twitter for iPhone","","https://x.com/jyfrimpong/status/1871086795754258625","","",""
"=""1871000891991728415""","@gloria_orwoba @WilliamsRuto Kufuor bado anashoot?","Reply","𝗧𝗵𝗲 𝗔𝗳𝗿𝗶𝗰𝗮𝗻 𝗠𝗼𝗴𝘂𝗹","DukeOfSavannah","12/23/2024, 4:12:28 AM","0","0","0","0","6","0","tl","No","Twitter for Android","","https://x.com/DukeOfSavannah/status/1871000891991728415","","",""
"=""1870945775842455664""","Hiyo mimba ya Orwoba its either ya zakayo ama ya Obasanjo","Tweet","Ceaser Osako.","Osako_007","12/23/2024, 12:33:28 AM","0","0","0","1","16","0","tl","No","Twitter for Android","","https://x.com/Osako_007/status/1870945775842455664","","",""
"=""1870944254820032739""","@gloria_orwoba @WilliamsRuto Amazing journey of life.","Reply","James Makock","JMakock","12/23/2024, 12:27:25 AM","0","0","0","0","6","0","en","No","Twitter for Android","","https://x.com/JMakock/status/1870944254820032739","","",""
"=""1870931687607242833""","its ok ...juu kama kwa debe ni orwoba and omanga hakuna hope","Tweet","Maandamano People","mariakemmy","12/22/2024, 11:37:29 PM","1","2","0","1","48","0","in","No","Twitter for Android","","https://x.com/mariakemmy/status/1870931687607242833","","",""
"=""1870389072167907775""","Kisiis are the only major tribe that has never elected a woman MP since 1963 and won't be doing so anytime soon. The real misogynists 😂. What other tribes claim to be.","Quoted tweet","ysl, DPhil","onsy_xx","12/21/2024, 11:41:19 AM","9","8","21","47","11871","6","en","No","Twitter for Android","","https://x.com/onsy_xx/status/1870389072167907775","","",""
"=""1870927847919124743""","@itsMJ_Ke Wewe basi unafaa kuekwa ndani na Gloria orwoba basi","Reply","fellowtweepz","vasanapainter","12/22/2024, 11:22:13 PM","0","0","0","0","12","0","in","No","Twitter for Android","","https://x.com/vasanapainter/status/1870927847919124743","","",""
"=""1870913200407158799""","Orwoba and Nyamu are known to do this to their staff, pocketing their allowances and toxic environment.","Tweet","🇰🇪 Foi","_Foi_T","12/22/2024, 10:24:01 PM","0","1","0","1","125","0","en","No","Twitter for Android","","https://x.com/_Foi_T/status/1870913200407158799","","",""
"=""1870707942040928354""","Who dis? https://t.co/u7cMCJ8xTK","Quoted tweet","mmnjug™","mmnjug","12/22/2024, 8:48:24 AM","26","38","6","104","14145","7","en","No","Twitter Web App","","https://x.com/mmnjug/status/1870707942040928354","photo","https://pbs.twimg.com/media/GfYW2_ubsAAjWzS.jpg",""
"=""1870911628608475504""","@gloria_orwoba @WilliamsRuto Umemsalia kasongo kuma baridi","Reply","Maurice Balemba","Hon_maurice","12/22/2024, 10:17:46 PM","0","0","0","0","19","0","tl","No","Twitter for Android","","https://x.com/Hon_maurice/status/1870911628608475504","","",""
"=""1870894634055897383""","@gloria_orwoba @WilliamsRuto Bibi ya octogenarian","Reply","Lord koko","KokonyaPeter","12/22/2024, 9:10:14 PM","0","0","0","0","19","0","es","No","Twitter for Android","","https://x.com/KokonyaPeter/status/1870894634055897383","","",""
"=""1870883816191013212""","@Ombatibrayo @gloria_orwoba ""We""  Meaning men or Kisii's 
Anyway, we have had few confident (1) women contesting for the seats available. And no, no, no one should vote for a person bcz of gender but Agenda/Issues.","Reply","Ombui","brian_ombui8","12/22/2024, 8:27:15 PM","0","0","0","0","19","0","en","No","Twitter for Android","","https://x.com/brian_ombui8/status/1870883816191013212","","",""
"=""1870876956729688151""","Controversial Senator GLORIA ORWOBA comes out guns blazing after a local media outlet claimed she is dating aging Former Ghanaian President JOHN KUFUOR  https://t.co/B5seUHjyKU","Tweet","DAILY POST 🇰🇪","dailypost_ke","12/22/2024, 8:00:00 PM","0","0","0","0","137","0","en","No","Twitter Web App","","https://x.com/dailypost_ke/status/1870876956729688151","","","https://www.kenyan-post.com/2024/12/controversial-senator-gloria-orwoba.html"
"=""1870871991999455669""","We will always pull a ""Omokungu tagotogambera."" Even Women will always heed to that call😂. But hata wewe upate @gloria_orwoba kwa ballot utampigia kura kweli😂?","Tweet","Brian ombati","Ombatibrayo","12/22/2024, 7:40:16 PM","1","0","0","2","89","0","en","No","Twitter for Android","","https://x.com/Ombatibrayo/status/1870871991999455669","","",""
"=""1870389072167907775""","Kisiis are the only major tribe that has never elected a woman MP since 1963 and won't be doing so anytime soon. The real misogynists 😂. What other tribes claim to be.","Quoted tweet","ysl, DPhil","onsy_xx","12/21/2024, 11:41:19 AM","9","8","21","47","11871","6","en","No","Twitter for Android","","https://x.com/onsy_xx/status/1870389072167907775","","",""
"=""1870838453644271943""","@gloria_orwoba @WilliamsRuto Leo hatakuchuna tu cheeks","Reply","Duncan","dannyobhai","12/22/2024, 5:27:00 PM","0","0","0","0","19","0","in","No","Twitter Web App","","https://x.com/dannyobhai/status/1870838453644271943","","",""
"=""1870816225695309964""","@gloria_orwoba @WilliamsRuto which level?","Reply","Nakhumicha💉","NabiswaLizzie","12/22/2024, 3:58:40 PM","0","0","0","0","30","0","en","No","Twitter for Android","","https://x.com/NabiswaLizzie/status/1870816225695309964","","",""
"=""1870800263369588797""","@citizentvkenya Ambie mamake na mabibi zake 
Orwoba na Soipan","Reply","Francis","Francis55555681","12/22/2024, 2:55:15 PM","0","0","0","0","4","0","tl","No","Twitter for Android","","https://x.com/Francis55555681/status/1870800263369588797","","",""
"=""1870745564738130058""","@alexmwanzo Based on the likes of Orwoba and Omanga, I guess they know better.","Reply","Kairu","CheJonnie","12/22/2024, 11:17:54 AM","0","0","0","0","52","0","en","No","Twitter for Android","","https://x.com/CheJonnie/status/1870745564738130058","","",""
"=""1870742689131491706""","@gloria_orwoba @WilliamsRuto https://t.co/6FPhptU7Ve","Reply","Paul Maina","Pablomaich","12/22/2024, 11:06:28 AM","0","0","0","0","48","0","qme","No","Twitter for Android","","https://x.com/Pablomaich/status/1870742689131491706","photo","https://pbs.twimg.com/media/GfY2j2yXkAAcaW2.jpg",""
"=""1870740683419484496""","@mukua_karimi Nominated senators too many:- Veronica  , MIRAJ ,  GLORIA ORWOBA, JOYCE KORIR, NYAMU , TOBIKO, MAUREEN MUTINDA, CATHRINE MUMMA, BEATRICE OYOMO, HAMIDA KIBWANA, BETTY MONTET, BETH SYENGO, MARGARET KAMAR, MARIAM OMAR, HEZENA LEMALETIAN, OKENYURI, ABDALLA SHAKILLA,","Reply","Mordecai kimondi","SigeiDickson","12/22/2024, 10:58:30 AM","0","0","0","2","89","0","in","No","Twitter for Android","","https://x.com/SigeiDickson/status/1870740683419484496","","",""
"=""1870737086573158488""","@gloria_orwoba @WilliamsRuto Ni wapi Wakisii walikosea Mungu?
Sasa mdomo kama scavenger 😂😂😂😂😂","Reply","De'Ritchie","ondari28","12/22/2024, 10:44:12 AM","0","0","0","0","61","0","in","No","Twitter for Android","","https://x.com/ondari28/status/1870737086573158488","","",""
"=""1870735606185357433""","@gloria_orwoba Kwani umejam???","Reply","Ms Kanyoi ⚡","MorynCikuh","12/22/2024, 10:38:19 AM","0","0","0","1","27","0","pl","No","Twitter for Android","","https://x.com/MorynCikuh/status/1870735606185357433","","",""
"=""1870725252306637298""","@gloria_orwoba @WilliamsRuto Mdinyi wako","Reply","Viny Lipesa","vinylipesa","12/22/2024, 9:57:11 AM","0","0","0","0","59","0","in","No","Twitter for Android","","https://x.com/vinylipesa/status/1870725252306637298","","",""
"=""1870724850983342515""","@onsy_xx Judging by the likes of Orwoba, Omanga and the other one who had someone abducted, I guess they know better.","Reply","Kairu","CheJonnie","12/22/2024, 9:55:35 AM","0","0","0","0","126","0","en","No","Twitter for Android","","https://x.com/CheJonnie/status/1870724850983342515","","",""
"=""1870720076313420030""","@mmnjug Orwoba?","Reply","Ndwaru Senior","ndwarusenior","12/22/2024, 9:36:37 AM","0","0","0","0","382","0","cy","No","Twitter for Android","","https://x.com/ndwarusenior/status/1870720076313420030","","",""
"=""1870718412009439475""","Controversial Senator GLORIA ORWOBA comes out guns blazing after a local media outlet claimed she is dating aging Former Ghanaian President JOHN KUFUOR. https://t.co/B5seUHk6As https://t.co/0gXYfDMX5U","Tweet","DAILY POST 🇰🇪","dailypost_ke","12/22/2024, 9:30:00 AM","0","0","0","0","141","0","en","No","Twitter Web App","","https://x.com/dailypost_ke/status/1870718412009439475","photo","https://pbs.twimg.com/media/GfXV1sxWQAAfmQX.jpg","https://www.kenyan-post.com/2024/12/controversial-senator-gloria-orwoba.html"
